,date,time,price,change,change(%),amount,volume
0,2025-10-27,15:30:00,254500,2000,0.79%,45773,762896
1,2025-10-27,15:15:00,254500,2000,0.79%,8303,717123
2,2025-10-27,15:10:00,254500,2000,0.79%,36033,708820
3,2025-10-27,15:05:00,254000,1500,0.59%,5668,672787
4,2025-10-27,15:00:00,254000,1500,0.59%,5998,667119
5,2025-10-27,14:55:00,254000,1500,0.59%,5397,661121
6,2025-10-27,14:50:00,254000,1500,0.59%,4888,655724
7,2025-10-27,14:45:00,254000,1500,0.59%,5971,650836
8,2025-10-27,14:40:00,254000,1500,0.59%,4464,644865
9,2025-10-27,14:35:00,254500,2000,0.79%,6727,640401
10,2025-10-27,14:30:00,254500,2000,0.79%,6812,633674
11,2025-10-27,14:25:00,254500,2000,0.79%,3717,626862
12,2025-10-27,14:20:00,254250,1750,0.69%,3765,623145
13,2025-10-27,14:15:00,254500,2000,0.79%,5234,619380
14,2025-10-27,14:10:00,254250,1750,0.69%,3300,614146
15,2025-10-27,14:05:00,254500,2000,0.79%,3314,610846
16,2025-10-27,14:00:00,255000,2500,0.99%,11321,607532
17,2025-10-27,13:55:00,254500,2000,0.79%,3726,596211
18,2025-10-27,13:50:00,254500,2000,0.79%,4953,592485
19,2025-10-27,13:45:00,254500,2000,0.79%,2522,587532
20,2025-10-27,13:40:00,255000,2500,0.99%,3556,585010
21,2025-10-27,13:35:00,255000,2500,0.99%,4609,581454
22,2025-10-27,13:30:00,255000,2500,0.99%,4077,576845
23,2025-10-27,13:25:00,254500,2000,0.79%,4465,572768
24,2025-10-27,13:20:00,254750,2250,0.89%,26217,568303
25,2025-10-27,13:15:00,255000,2500,0.99%,10366,542086
26,2025-10-27,13:10:00,255000,2500,0.99%,3340,531720
27,2025-10-27,13:05:00,255500,3000,1.19%,10154,528380
28,2025-10-27,13:00:00,256000,3500,1.39%,8796,518226
29,2025-10-27,12:55:00,256000,3500,1.39%,1637,509430
30,2025-10-27,12:50:00,256000,3500,1.39%,2075,507793
31,2025-10-27,12:45:00,256000,3500,1.39%,1591,505718
32,2025-10-27,12:40:00,256500,4000,1.58%,4966,504127
33,2025-10-27,12:35:00,256500,4000,1.58%,2699,499161
34,2025-10-27,12:30:00,257000,4500,1.78%,4744,496462
35,2025-10-27,12:25:00,257000,4500,1.78%,2271,491718
36,2025-10-27,12:20:00,257000,4500,1.78%,4181,489447
37,2025-10-27,12:15:00,256500,4000,1.58%,3666,485266
38,2025-10-27,12:10:00,256500,4000,1.58%,6634,481600
39,2025-10-27,12:05:00,256000,3500,1.39%,1450,474966
40,2025-10-27,12:00:00,256500,4000,1.58%,5210,473516
41,2025-10-27,11:55:00,256500,4000,1.58%,8459,468306
42,2025-10-27,11:50:00,257250,4750,1.88%,20921,459847
43,2025-10-27,11:45:00,257500,5000,1.98%,2233,438926
44,2025-10-27,11:40:00,257500,5000,1.98%,3236,436693
45,2025-10-27,11:35:00,257500,5000,1.98%,1711,433457
46,2025-10-27,11:30:00,257500,5000,1.98%,6272,431746
47,2025-10-27,11:25:00,257500,5000,1.98%,2530,425474
48,2025-10-27,11:20:00,257500,5000,1.98%,2102,422944
49,2025-10-27,11:15:00,257500,5000,1.98%,2154,420842
50,2025-10-27,11:10:00,257500,5000,1.98%,6960,418688
51,2025-10-27,11:05:00,257500,5000,1.98%,12386,411728
52,2025-10-27,11:00:00,257500,5000,1.98%,3606,399342
53,2025-10-27,10:55:00,257500,5000,1.98%,4301,395736
54,2025-10-27,10:50:00,257500,5000,1.98%,7987,391435
55,2025-10-27,10:45:00,257000,4500,1.78%,2770,383448
56,2025-10-27,10:40:00,257000,4500,1.78%,5180,380678
57,2025-10-27,10:35:00,257000,4500,1.78%,7690,375498
58,2025-10-27,10:30:00,257000,4500,1.78%,7647,367808
59,2025-10-27,10:25:00,257000,4500,1.78%,13972,360161
60,2025-10-27,10:20:00,257000,4500,1.78%,8866,346189
61,2025-10-27,10:15:00,256500,4000,1.58%,7312,337323
62,2025-10-27,10:10:00,257000,4500,1.78%,15612,330011
63,2025-10-27,10:05:00,257500,5000,1.98%,10414,314399
64,2025-10-27,10:00:00,258000,5500,2.18%,14806,303985
65,2025-10-27,09:55:00,258500,6000,2.38%,11234,289179
66,2025-10-27,09:50:00,258500,6000,2.38%,6485,277945
67,2025-10-27,09:45:00,259000,6500,2.57%,21271,271460
68,2025-10-27,09:40:00,259500,7000,2.77%,36405,250189
69,2025-10-27,09:35:00,258500,6000,2.38%,34169,213784
70,2025-10-27,09:30:00,256000,3500,1.39%,20004,179615
71,2025-10-27,09:25:00,254000,1500,0.59%,3963,159611
72,2025-10-27,09:20:00,256000,3500,1.39%,33321,155648
73,2025-10-27,09:15:00,256000,3500,1.39%,19581,122327
74,2025-10-27,09:10:00,255000,2500,0.99%,15778,102746
75,2025-10-27,09:05:00,254500,2000,0.79%,19906,86968
76,2025-10-27,09:00:00,255000,2500,0.99%,67062,67062
