,date,time,price,change,change(%),amount,volume
0,2025-04-04,15:30:00,191800,2000,-1.03%,25292,809110
1,2025-04-04,15:15:00,192700,1600,-0.82%,9748,783818
2,2025-04-04,15:10:00,192500,1800,-0.93%,12043,774070
3,2025-04-04,15:05:00,192200,2400,-1.23%,10664,762027
4,2025-04-04,15:00:00,191600,2900,-1.49%,8943,751363
5,2025-04-04,14:55:00,191000,3000,-1.55%,4653,742420
6,2025-04-04,14:50:00,190900,3200,-1.65%,5385,737767
7,2025-04-04,14:45:00,191000,3200,-1.65%,6417,732382
8,2025-04-04,14:40:00,190600,3600,-1.85%,7880,725965
9,2025-04-04,14:35:00,190400,3700,-1.91%,6818,718085
10,2025-04-04,14:30:00,190500,3600,-1.85%,3879,711267
11,2025-04-04,14:25:00,190600,3700,-1.90%,7952,707388
12,2025-04-04,14:20:00,190300,3800,-1.96%,4020,699436
13,2025-04-04,14:15:00,190200,3800,-1.96%,3135,695416
14,2025-04-04,14:10:00,190300,3800,-1.96%,3705,692281
15,2025-04-04,14:05:00,190300,4000,-2.06%,7891,688576
16,2025-04-04,14:00:00,190000,4000,-2.06%,3762,680685
17,2025-04-04,13:55:00,190000,4000,-2.06%,5924,676923
18,2025-04-04,13:50:00,190100,4000,-2.06%,4829,670999
19,2025-04-04,13:45:00,190500,3900,-2.01%,5612,666170
20,2025-04-04,13:40:00,190000,4200,-2.16%,5542,660558
21,2025-04-04,13:35:00,190000,4200,-2.16%,14264,655016
22,2025-04-04,13:30:00,190200,3900,-2.01%,9958,640752
23,2025-04-04,13:25:00,190300,3800,-1.96%,7513,630794
24,2025-04-04,13:20:00,190000,3900,-2.01%,4108,623281
25,2025-04-04,13:15:00,190000,3900,-2.01%,9497,619173
26,2025-04-04,13:10:00,190400,3900,-2.01%,22882,609676
27,2025-04-04,13:05:00,190500,3600,-1.85%,4999,586794
28,2025-04-04,13:00:00,190700,3400,-1.75%,4137,581795
29,2025-04-04,12:55:00,190700,3400,-1.75%,4571,577658
30,2025-04-04,12:50:00,190700,3600,-1.85%,6000,573087
31,2025-04-04,12:45:00,190900,3500,-1.80%,7582,567087
32,2025-04-04,12:40:00,190700,3500,-1.80%,6982,559505
33,2025-04-04,12:35:00,190900,3300,-1.70%,3561,552523
34,2025-04-04,12:30:00,191200,3300,-1.70%,4861,548962
35,2025-04-04,12:25:00,191100,3500,-1.80%,5920,544101
36,2025-04-04,12:20:00,191100,3500,-1.80%,5231,538181
37,2025-04-04,12:15:00,190800,3600,-1.85%,21910,532950
38,2025-04-04,12:10:00,191100,3200,-1.65%,8146,511040
39,2025-04-04,12:05:00,191300,3100,-1.59%,6423,502894
40,2025-04-04,12:00:00,191500,3100,-1.59%,12617,496471
41,2025-04-04,11:55:00,191800,2500,-1.29%,6083,483854
42,2025-04-04,11:50:00,191900,2700,-1.39%,11977,477771
43,2025-04-04,11:45:00,192300,2100,-1.08%,6598,465794
44,2025-04-04,11:40:00,192800,2100,-1.08%,13094,459196
45,2025-04-04,11:35:00,192800,2200,-1.13%,12472,446102
46,2025-04-04,11:30:00,192400,2700,-1.38%,15916,433630
47,2025-04-04,11:25:00,193300,1900,-0.97%,24928,417714
48,2025-04-04,11:20:00,195300,1500,0.77%,19748,392786
49,2025-04-04,11:15:00,196000,2200,1.14%,17558,373038
50,2025-04-04,11:10:00,196500,2700,1.39%,14910,355480
51,2025-04-04,11:05:00,195900,2100,1.08%,13939,340570
52,2025-04-04,11:00:00,195000,1200,0.62%,9429,326631
53,2025-04-04,10:55:00,195100,1300,0.67%,8609,317202
54,2025-04-04,10:50:00,195100,1300,0.67%,5401,308593
55,2025-04-04,10:45:00,194900,1100,0.57%,6995,303192
56,2025-04-04,10:40:00,194200,400,0.21%,3450,296197
57,2025-04-04,10:35:00,194200,400,0.21%,4720,292747
58,2025-04-04,10:30:00,194500,700,0.36%,5097,288027
59,2025-04-04,10:25:00,195000,1200,0.62%,13167,282930
60,2025-04-04,10:20:00,195200,1400,0.72%,8781,269763
61,2025-04-04,10:15:00,195100,1300,0.67%,10255,260982
62,2025-04-04,10:10:00,194900,1100,0.57%,5963,250727
63,2025-04-04,10:05:00,194900,1100,0.57%,9595,244764
64,2025-04-04,10:00:00,195200,1400,0.72%,15319,235169
65,2025-04-04,09:55:00,194900,1100,0.57%,11472,219850
66,2025-04-04,09:50:00,193600,600,-0.31%,9026,208378
67,2025-04-04,09:45:00,193300,900,-0.46%,9263,199352
68,2025-04-04,09:40:00,193500,1000,-0.51%,13985,190089
69,2025-04-04,09:35:00,193400,1400,-0.72%,11975,176104
70,2025-04-04,09:30:00,192600,2500,-1.28%,9546,164129
71,2025-04-04,09:25:00,191700,3300,-1.69%,21739,154583
72,2025-04-04,09:20:00,192100,3100,-1.59%,32928,132844
73,2025-04-04,09:15:00,193000,2000,-1.03%,21527,99916
74,2025-04-04,09:10:00,193300,1600,-0.82%,20414,78389
75,2025-04-04,09:05:00,193000,1500,-0.77%,21853,57975
76,2025-04-04,09:00:00,192600,2500,-1.28%,36122,36122
