,date,time,price,change,change(%),amount,volume
0,2024-02-22,15:30:00,202000,500,-0.25%,37979,730497
1,2024-02-22,15:15:00,202000,1500,-0.74%,16587,692518
2,2024-02-22,15:10:00,201500,1500,-0.74%,13136,675511
3,2024-02-22,15:05:00,201500,1500,-0.74%,5282,662238
4,2024-02-22,15:00:00,201500,2000,-0.98%,11796,656936
5,2024-02-22,14:55:00,201000,2000,-0.99%,10481,645101
6,2024-02-22,14:50:00,201000,2000,-0.99%,11921,634382
7,2024-02-22,14:45:00,201000,2000,-0.99%,9312,622404
8,2024-02-22,14:40:00,201000,2000,-0.99%,7964,612686
9,2024-02-22,14:35:00,201000,2000,-0.99%,11096,604629
10,2024-02-22,14:30:00,201000,2000,-0.99%,19888,593533
11,2024-02-22,14:25:00,201000,2000,-0.99%,13691,573645
12,2024-02-22,14:20:00,201000,2000,-0.99%,12516,559954
13,2024-02-22,14:15:00,201000,2000,-0.99%,9429,547438
14,2024-02-22,14:10:00,201500,2000,-0.98%,38442,538009
15,2024-02-22,14:05:00,201500,1500,-0.74%,10103,499558
16,2024-02-22,14:00:00,201500,1500,-0.74%,10819,489453
17,2024-02-22,13:55:00,201500,1500,-0.74%,15501,478634
18,2024-02-22,13:50:00,201500,1500,-0.74%,14035,463133
19,2024-02-22,13:45:00,201500,1500,-0.74%,7417,449098
20,2024-02-22,13:40:00,202000,1500,-0.74%,6597,441681
21,2024-02-22,13:35:00,202000,1500,-0.74%,11691,435084
22,2024-02-22,13:30:00,202000,1000,-0.49%,6662,423393
23,2024-02-22,13:25:00,202000,1000,-0.49%,5234,416731
24,2024-02-22,13:20:00,202000,1000,-0.49%,6506,411497
25,2024-02-22,13:15:00,202000,1000,-0.49%,5764,404991
26,2024-02-22,13:10:00,202000,1500,-0.74%,11615,399227
27,2024-02-22,13:05:00,201500,1500,-0.74%,7016,387612
28,2024-02-22,13:00:00,201500,1500,-0.74%,7881,380596
29,2024-02-22,12:55:00,201500,1500,-0.74%,8262,372715
30,2024-02-22,12:50:00,201500,1500,-0.74%,4517,364453
31,2024-02-22,12:45:00,201500,1500,-0.74%,4645,359936
32,2024-02-22,12:40:00,202000,1500,-0.74%,18981,355291
33,2024-02-22,12:35:00,202000,1000,-0.49%,3948,336310
34,2024-02-22,12:30:00,202000,1000,-0.49%,4462,332362
35,2024-02-22,12:25:00,202000,1000,-0.49%,4231,327900
36,2024-02-22,12:20:00,202000,1000,-0.49%,4050,323669
37,2024-02-22,12:15:00,202000,1000,-0.49%,6263,319619
38,2024-02-22,12:10:00,202000,1000,-0.49%,4960,313356
39,2024-02-22,12:05:00,202000,1000,-0.49%,4804,308396
40,2024-02-22,12:00:00,202000,1000,-0.49%,5566,303592
41,2024-02-22,11:55:00,202000,1000,-0.49%,7134,298026
42,2024-02-22,11:50:00,202000,1000,-0.49%,3881,290892
43,2024-02-22,11:45:00,202000,1000,-0.49%,7965,287011
44,2024-02-22,11:40:00,202500,1000,0.00%,18149,279046
45,2024-02-22,11:35:00,202500,500,0.00%,5434,260897
46,2024-02-22,11:30:00,202500,500,0.00%,3473,255463
47,2024-02-22,11:25:00,202500,500,0.00%,8114,251990
48,2024-02-22,11:20:00,202500,500,0.00%,4045,243876
49,2024-02-22,11:15:00,202500,500,0.00%,4102,239831
50,2024-02-22,11:10:00,202500,500,0.00%,2559,235729
51,2024-02-22,11:05:00,202500,500,0.00%,3785,233170
52,2024-02-22,11:00:00,202500,500,0.00%,4705,229385
53,2024-02-22,10:55:00,202500,500,0.00%,2910,224680
54,2024-02-22,10:50:00,202500,500,0.00%,6923,221770
55,2024-02-22,10:45:00,202500,500,0.00%,3820,214847
56,2024-02-22,10:40:00,202500,500,0.00%,3626,211027
57,2024-02-22,10:35:00,202500,500,0.00%,3222,207401
58,2024-02-22,10:30:00,203000,500,0.25%,14098,204179
59,2024-02-22,10:25:00,203000,500,0.25%,2614,190081
60,2024-02-22,10:20:00,203000,500,0.25%,2785,187467
61,2024-02-22,10:15:00,203000,500,0.25%,8423,184682
62,2024-02-22,10:10:00,202500,500,0.00%,3585,176259
63,2024-02-22,10:05:00,202500,500,0.00%,6765,172674
64,2024-02-22,10:00:00,202500,500,0.00%,3265,165909
65,2024-02-22,09:55:00,203500,1000,0.49%,20744,162644
66,2024-02-22,09:50:00,203500,1000,0.49%,4486,141900
67,2024-02-22,09:45:00,203500,1000,0.49%,9774,137414
68,2024-02-22,09:40:00,203000,500,0.25%,4110,127640
69,2024-02-22,09:35:00,203000,500,0.25%,4844,123530
70,2024-02-22,09:30:00,203000,500,0.25%,2802,118686
71,2024-02-22,09:25:00,203000,500,0.25%,4343,115884
72,2024-02-22,09:20:00,203000,500,0.25%,5591,111541
73,2024-02-22,09:15:00,203500,1000,0.49%,12713,105950
74,2024-02-22,09:10:00,203500,1000,0.49%,28016,93237
75,2024-02-22,09:05:00,203500,1000,0.49%,10992,65221
76,2024-02-22,09:00:00,204500,2000,0.99%,54229,54229
