,date,time,price,change,change(%),amount,volume
0,2025-04-08,15:30:00,179600,12200,-6.36%,72367,1351803
1,2025-04-08,15:15:00,179800,12400,-6.45%,15349,1279436
2,2025-04-08,15:10:00,179800,12300,-6.40%,15942,1264087
3,2025-04-08,15:05:00,179700,12500,-6.50%,18174,1248145
4,2025-04-08,15:00:00,179900,12600,-6.55%,26816,1229971
5,2025-04-08,14:55:00,179800,12400,-6.45%,25863,1203155
6,2025-04-08,14:50:00,180300,12100,-6.29%,17050,1177292
7,2025-04-08,14:45:00,180200,12000,-6.24%,31909,1160242
8,2025-04-08,14:40:00,180400,11800,-6.14%,22943,1128333
9,2025-04-08,14:35:00,180500,11700,-6.09%,9771,1105390
10,2025-04-08,14:30:00,180500,11700,-6.09%,8754,1095619
11,2025-04-08,14:25:00,180600,11700,-6.08%,10010,1086865
12,2025-04-08,14:20:00,180400,11700,-6.09%,11278,1076855
13,2025-04-08,14:15:00,180700,11600,-6.03%,10765,1065577
14,2025-04-08,14:10:00,180700,11500,-5.98%,8348,1054812
15,2025-04-08,14:05:00,180800,11400,-5.93%,7401,1046464
16,2025-04-08,14:00:00,181100,11400,-5.92%,6996,1039063
17,2025-04-08,13:55:00,180800,11400,-5.93%,7166,1032067
18,2025-04-08,13:50:00,181000,11500,-5.97%,7466,1024901
19,2025-04-08,13:45:00,180500,11600,-6.04%,16787,1017435
20,2025-04-08,13:40:00,181400,11500,-5.96%,28573,1000648
21,2025-04-08,13:35:00,181500,10500,-5.47%,4811,972075
22,2025-04-08,13:30:00,182000,10500,-5.45%,12805,967264
23,2025-04-08,13:25:00,182000,10100,-5.26%,5300,954459
24,2025-04-08,13:20:00,181900,10200,-5.31%,5996,949159
25,2025-04-08,13:15:00,181800,10200,-5.31%,4560,943163
26,2025-04-08,13:10:00,182000,10400,-5.41%,5986,938603
27,2025-04-08,13:05:00,181800,10400,-5.41%,9365,932617
28,2025-04-08,13:00:00,182000,10300,-5.36%,13850,923252
29,2025-04-08,12:55:00,182100,10000,-5.21%,5970,909402
30,2025-04-08,12:50:00,182000,9900,-5.16%,4031,903432
31,2025-04-08,12:45:00,182400,9900,-5.15%,8092,899401
32,2025-04-08,12:40:00,182500,9600,-5.00%,3847,891309
33,2025-04-08,12:35:00,182400,9700,-5.05%,3693,887462
34,2025-04-08,12:30:00,182700,9600,-4.99%,4711,883769
35,2025-04-08,12:25:00,182700,9800,-5.09%,4514,879058
36,2025-04-08,12:20:00,182300,9800,-5.10%,3127,874544
37,2025-04-08,12:15:00,182200,10100,-5.25%,5471,871417
38,2025-04-08,12:10:00,182600,10000,-5.19%,10559,865946
39,2025-04-08,12:05:00,182700,9600,-4.99%,5494,855387
40,2025-04-08,12:00:00,182700,9400,-4.89%,3687,849893
41,2025-04-08,11:55:00,182800,9400,-4.89%,6306,846206
42,2025-04-08,11:50:00,182800,9600,-4.99%,5590,839900
43,2025-04-08,11:45:00,182300,9800,-5.10%,4332,834310
44,2025-04-08,11:40:00,182200,9800,-5.10%,7137,829978
45,2025-04-08,11:35:00,182300,9700,-5.05%,5584,822841
46,2025-04-08,11:30:00,182800,9700,-5.04%,10460,817257
47,2025-04-08,11:25:00,182800,9200,-4.79%,4505,806797
48,2025-04-08,11:20:00,182700,9500,-4.94%,6056,802292
49,2025-04-08,11:15:00,182700,9600,-4.99%,6525,796236
50,2025-04-08,11:10:00,182500,10300,-5.34%,8109,789711
51,2025-04-08,11:05:00,182100,10300,-5.35%,8436,781602
52,2025-04-08,11:00:00,182100,10000,-5.21%,6192,773166
53,2025-04-08,10:55:00,182300,10000,-5.20%,6750,766974
54,2025-04-08,10:50:00,182400,10200,-5.30%,10448,760224
55,2025-04-08,10:45:00,182200,10200,-5.30%,9742,749776
56,2025-04-08,10:40:00,182200,10200,-5.30%,11388,740034
57,2025-04-08,10:35:00,182200,10100,-5.25%,14683,728646
58,2025-04-08,10:30:00,182000,11000,-5.70%,19190,713963
59,2025-04-08,10:25:00,181300,11000,-5.72%,14576,694773
60,2025-04-08,10:20:00,180900,11600,-6.03%,14285,680197
61,2025-04-08,10:15:00,180500,11700,-6.09%,13911,665912
62,2025-04-08,10:10:00,180900,11600,-6.03%,31650,652001
63,2025-04-08,10:05:00,181300,11100,-5.77%,29177,620351
64,2025-04-08,10:00:00,181400,10800,-5.62%,22953,591174
65,2025-04-08,09:55:00,182300,10600,-5.50%,30496,568221
66,2025-04-08,09:50:00,182400,10200,-5.30%,20150,537725
67,2025-04-08,09:45:00,182500,10400,-5.39%,13777,517575
68,2025-04-08,09:40:00,182500,10400,-5.39%,43409,503798
69,2025-04-08,09:35:00,183300,9700,-5.03%,23159,460389
70,2025-04-08,09:30:00,184000,9000,-4.66%,32532,437230
71,2025-04-08,09:25:00,183300,10000,-5.17%,46891,404698
72,2025-04-08,09:20:00,183600,10800,-5.56%,73718,357807
73,2025-04-08,09:15:00,185200,8500,-4.39%,75966,284089
74,2025-04-08,09:10:00,187100,6900,-3.56%,59788,208123
75,2025-04-08,09:05:00,190300,7200,-3.65%,73893,148335
76,2025-04-08,09:00:00,193000,1600,0.84%,74442,74442
