,date,time,price,change,change(%),amount,volume
0,2023-09-05,15:30:00,70700,500,-0.70%,944541,12239345
1,2023-09-05,15:15:00,70700,700,-0.98%,108815,11294804
2,2023-09-05,15:10:00,70700,700,-0.98%,243365,11185989
3,2023-09-05,15:05:00,70600,700,-0.98%,71906,10942624
4,2023-09-05,15:00:00,70600,700,-0.98%,63586,10870718
5,2023-09-05,14:55:00,70600,800,-1.12%,270392,10807132
6,2023-09-05,14:50:00,70500,800,-1.12%,61826,10536740
7,2023-09-05,14:45:00,70500,800,-1.12%,50960,10474914
8,2023-09-05,14:40:00,70500,800,-1.12%,54774,10423954
9,2023-09-05,14:35:00,70500,800,-1.12%,66778,10369180
10,2023-09-05,14:30:00,70500,800,-1.12%,43475,10302402
11,2023-09-05,14:25:00,70600,800,-1.12%,228404,10258927
12,2023-09-05,14:20:00,70600,700,-0.98%,48915,10030523
13,2023-09-05,14:15:00,70600,700,-0.98%,31943,9981608
14,2023-09-05,14:10:00,70600,800,-1.12%,208339,9949665
15,2023-09-05,14:05:00,70600,700,-0.98%,54117,9741326
16,2023-09-05,14:00:00,70600,700,-0.98%,33298,9687209
17,2023-09-05,13:55:00,70600,800,-1.12%,325099,9653911
18,2023-09-05,13:50:00,70600,700,-0.98%,74968,9328812
19,2023-09-05,13:45:00,70700,700,-0.98%,191419,9253844
20,2023-09-05,13:40:00,70700,600,-0.84%,32500,9062425
21,2023-09-05,13:35:00,70700,600,-0.84%,23557,9029925
22,2023-09-05,13:30:00,70700,600,-0.84%,35666,9006368
23,2023-09-05,13:25:00,70700,600,-0.84%,18671,8970702
24,2023-09-05,13:20:00,70700,700,-0.98%,184342,8952031
25,2023-09-05,13:15:00,70700,600,-0.84%,21731,8767689
26,2023-09-05,13:10:00,70700,700,-0.98%,167695,8745958
27,2023-09-05,13:05:00,70600,700,-0.98%,34584,8578263
28,2023-09-05,13:00:00,70600,700,-0.98%,19989,8543679
29,2023-09-05,12:55:00,70600,700,-0.98%,23125,8523690
30,2023-09-05,12:50:00,70700,700,-0.98%,86671,8500565
31,2023-09-05,12:45:00,70700,600,-0.84%,45358,8413894
32,2023-09-05,12:40:00,70700,600,-0.84%,36683,8368536
33,2023-09-05,12:35:00,70700,600,-0.84%,24067,8331853
34,2023-09-05,12:30:00,70700,700,-0.98%,198345,8307786
35,2023-09-05,12:25:00,70700,600,-0.84%,20404,8109441
36,2023-09-05,12:20:00,70700,600,-0.84%,21566,8089037
37,2023-09-05,12:15:00,70700,600,-0.84%,21657,8067471
38,2023-09-05,12:10:00,70700,700,-0.98%,86196,8045814
39,2023-09-05,12:05:00,70700,700,-0.98%,72446,7959618
40,2023-09-05,12:00:00,70700,700,-0.98%,100339,7887172
41,2023-09-05,11:55:00,70700,600,-0.84%,24290,7786833
42,2023-09-05,11:50:00,70700,700,-0.98%,136690,7762543
43,2023-09-05,11:45:00,70600,700,-0.98%,21673,7625853
44,2023-09-05,11:40:00,70600,700,-0.98%,18028,7604180
45,2023-09-05,11:35:00,70600,800,-1.12%,96215,7586152
46,2023-09-05,11:30:00,70600,800,-1.12%,122547,7489937
47,2023-09-05,11:25:00,70600,800,-1.12%,130949,7367390
48,2023-09-05,11:20:00,70600,800,-1.12%,97992,7236441
49,2023-09-05,11:15:00,70600,800,-1.12%,116973,7138449
50,2023-09-05,11:10:00,70500,900,-1.26%,125782,7021476
51,2023-09-05,11:05:00,70500,1000,-1.40%,570354,6895694
52,2023-09-05,11:00:00,70500,900,-1.26%,318845,6325340
53,2023-09-05,10:55:00,70500,900,-1.26%,102204,6006495
54,2023-09-05,10:50:00,70500,900,-1.26%,232915,5904291
55,2023-09-05,10:45:00,70600,800,-1.12%,238301,5671376
56,2023-09-05,10:40:00,70600,700,-0.98%,96410,5433075
57,2023-09-05,10:35:00,70600,700,-0.98%,35904,5336665
58,2023-09-05,10:30:00,70600,700,-0.98%,35505,5300761
59,2023-09-05,10:25:00,70600,700,-0.98%,150735,5265256
60,2023-09-05,10:20:00,70600,700,-0.98%,37721,5114521
61,2023-09-05,10:15:00,70700,700,-0.98%,261756,5076800
62,2023-09-05,10:10:00,70700,700,-0.98%,106401,4815044
63,2023-09-05,10:05:00,70700,700,-0.98%,181043,4708643
64,2023-09-05,10:00:00,70700,800,-1.12%,426291,4527600
65,2023-09-05,09:55:00,70700,600,-0.84%,127776,4101309
66,2023-09-05,09:50:00,70800,600,-0.84%,136409,3973533
67,2023-09-05,09:45:00,70800,500,-0.70%,134192,3837124
68,2023-09-05,09:40:00,70800,500,-0.70%,181179,3702932
69,2023-09-05,09:35:00,70800,500,-0.70%,42520,3521753
70,2023-09-05,09:30:00,70900,600,-0.84%,336550,3479233
71,2023-09-05,09:25:00,70900,500,-0.70%,395724,3142683
72,2023-09-05,09:20:00,71000,400,-0.56%,263355,2746959
73,2023-09-05,09:15:00,71100,400,-0.56%,486828,2483604
74,2023-09-05,09:10:00,71100,300,-0.42%,192294,1996776
75,2023-09-05,09:05:00,71400,300,0.42%,818894,1804482
76,2023-09-05,09:00:00,71500,400,-0.56%,985588,985588
