,date,time,price,change,change(%),amount,volume
0,2024-02-20,15:30:00,242000,10500,-4.16%,66799,1905872
1,2024-02-20,15:15:00,243000,11000,-4.33%,42502,1839073
2,2024-02-20,15:10:00,243000,10500,-4.14%,33163,1795091
3,2024-02-20,15:05:00,243000,10500,-4.14%,29910,1761928
4,2024-02-20,15:00:00,242500,11000,-4.34%,27958,1732018
5,2024-02-20,14:55:00,242000,11000,-4.35%,10628,1703828
6,2024-02-20,14:50:00,242500,11500,-4.53%,41653,1693200
7,2024-02-20,14:45:00,241500,13000,-5.11%,34693,1651547
8,2024-02-20,14:40:00,240000,13000,-5.14%,6914,1616343
9,2024-02-20,14:35:00,240000,13000,-5.14%,6472,1609429
10,2024-02-20,14:30:00,240000,13500,-5.33%,11833,1602957
11,2024-02-20,14:25:00,240000,13500,-5.33%,10812,1589461
12,2024-02-20,14:20:00,240000,13000,-5.14%,11685,1578649
13,2024-02-20,14:15:00,240000,13000,-5.14%,8110,1566964
14,2024-02-20,14:10:00,240000,13000,-5.14%,10217,1558854
15,2024-02-20,14:05:00,240000,13500,-5.33%,23402,1548577
16,2024-02-20,14:00:00,239500,13500,-5.34%,12045,1525164
17,2024-02-20,13:55:00,240000,13500,-5.33%,20042,1513119
18,2024-02-20,13:50:00,240000,14000,-5.51%,36012,1493077
19,2024-02-20,13:45:00,240000,14000,-5.51%,39329,1457065
20,2024-02-20,13:40:00,240000,13000,-5.14%,15701,1417736
21,2024-02-20,13:35:00,240000,13500,-5.33%,20818,1402035
22,2024-02-20,13:30:00,239500,13500,-5.34%,13958,1381217
23,2024-02-20,13:25:00,239500,13500,-5.34%,28153,1367259
24,2024-02-20,13:20:00,240000,13500,-5.33%,18514,1339106
25,2024-02-20,13:15:00,240000,13000,-5.14%,13088,1320592
26,2024-02-20,13:10:00,240000,13500,-5.33%,20628,1307504
27,2024-02-20,13:05:00,240000,13500,-5.33%,38999,1286876
28,2024-02-20,13:00:00,240000,13500,-5.33%,24173,1247877
29,2024-02-20,12:55:00,241000,13000,-5.12%,74940,1223704
30,2024-02-20,12:50:00,241500,12000,-4.73%,16155,1148764
31,2024-02-20,12:45:00,241500,11500,-4.55%,14656,1132609
32,2024-02-20,12:40:00,242000,11500,-4.54%,22108,1117953
33,2024-02-20,12:35:00,242500,11000,-4.34%,21356,1095845
34,2024-02-20,12:30:00,242500,10500,-4.15%,7683,1074489
35,2024-02-20,12:25:00,242500,10500,-4.15%,4569,1066806
36,2024-02-20,12:20:00,243000,10500,-4.14%,21106,1062237
37,2024-02-20,12:15:00,243000,10000,-3.95%,3194,1041131
38,2024-02-20,12:10:00,243000,10000,-3.95%,4675,1037937
39,2024-02-20,12:05:00,243000,10000,-3.95%,9195,1033262
40,2024-02-20,12:00:00,243000,10000,-3.95%,4553,1024067
41,2024-02-20,11:55:00,243500,10000,-3.94%,10938,1019514
42,2024-02-20,11:50:00,243500,9500,-3.75%,5231,1008576
43,2024-02-20,11:45:00,244000,9500,-3.75%,15712,1003345
44,2024-02-20,11:40:00,244000,9000,-3.56%,3684,987633
45,2024-02-20,11:35:00,244500,9000,-3.55%,11704,983949
46,2024-02-20,11:30:00,244000,9000,-3.56%,8969,972245
47,2024-02-20,11:25:00,244000,9500,-3.75%,9588,963276
48,2024-02-20,11:20:00,243500,10000,-3.94%,15758,953688
49,2024-02-20,11:15:00,243000,10500,-4.14%,5903,937930
50,2024-02-20,11:10:00,243000,10500,-4.14%,13335,932027
51,2024-02-20,11:05:00,243000,11000,-4.33%,21439,918692
52,2024-02-20,11:00:00,243000,11000,-4.33%,46641,897253
53,2024-02-20,10:55:00,244000,10000,-3.94%,19712,850579
54,2024-02-20,10:50:00,244000,10000,-3.94%,25122,830867
55,2024-02-20,10:45:00,244000,10000,-3.94%,49195,805745
56,2024-02-20,10:40:00,245000,9000,-3.54%,34610,756550
57,2024-02-20,10:35:00,245500,8000,-3.16%,13796,721940
58,2024-02-20,10:30:00,245500,8000,-3.16%,13527,708144
59,2024-02-20,10:25:00,245000,8500,-3.35%,15313,694617
60,2024-02-20,10:20:00,245000,8000,-3.16%,21294,679304
61,2024-02-20,10:15:00,245500,8000,-3.16%,19876,658010
62,2024-02-20,10:10:00,246500,7500,-2.95%,17116,638134
63,2024-02-20,10:05:00,246500,7000,-2.76%,7250,621018
64,2024-02-20,10:00:00,246500,8000,-3.14%,42673,613768
65,2024-02-20,09:55:00,246500,8000,-3.14%,26545,571095
66,2024-02-20,09:50:00,247500,8500,-3.32%,106882,544550
67,2024-02-20,09:45:00,248000,6000,-2.36%,20971,437668
68,2024-02-20,09:40:00,249500,6000,-2.35%,83811,416697
69,2024-02-20,09:35:00,250500,3500,-1.38%,21134,332886
70,2024-02-20,09:30:00,250500,3000,-1.18%,18129,311752
71,2024-02-20,09:25:00,250500,3500,-1.38%,19058,293623
72,2024-02-20,09:20:00,250500,4000,-1.57%,41348,274565
73,2024-02-20,09:15:00,251000,2500,-0.99%,15858,233217
74,2024-02-20,09:10:00,253000,2500,1.00%,71507,217359
75,2024-02-20,09:05:00,251000,5500,-2.14%,44548,145852
76,2024-02-20,09:00:00,250500,6000,-2.34%,101304,101304
