,date,time,price,change,change(%),amount,volume
0,2024-05-31,15:30:00,73500,0,0.00%,7680297,23514063
1,2024-05-31,15:15:00,73800,300,0.41%,326680,15833766
2,2024-05-31,15:10:00,73800,300,0.41%,311198,15494184
3,2024-05-31,15:05:00,73800,300,0.41%,431893,15182986
4,2024-05-31,15:00:00,73800,300,0.41%,335230,14751093
5,2024-05-31,14:55:00,73800,300,0.41%,197634,14415863
6,2024-05-31,14:50:00,73900,400,0.54%,393372,14218111
7,2024-05-31,14:45:00,74000,500,0.68%,145366,13824471
8,2024-05-31,14:40:00,74000,500,0.68%,270466,13679105
9,2024-05-31,14:35:00,74000,500,0.68%,274295,13408434
10,2024-05-31,14:30:00,74000,500,0.68%,163720,13134139
11,2024-05-31,14:25:00,74100,600,0.82%,334550,12970419
12,2024-05-31,14:20:00,74100,600,0.82%,89927,12634860
13,2024-05-31,14:15:00,74200,700,0.95%,126845,12544933
14,2024-05-31,14:10:00,74200,700,0.95%,177618,12418088
15,2024-05-31,14:05:00,74200,700,0.95%,76312,12240470
16,2024-05-31,14:00:00,74200,700,0.95%,51078,12164158
17,2024-05-31,13:55:00,74200,700,0.95%,69195,12113080
18,2024-05-31,13:50:00,74200,700,0.95%,105915,12043885
19,2024-05-31,13:45:00,74200,700,0.95%,110716,11937970
20,2024-05-31,13:40:00,74200,700,0.95%,193220,11827254
21,2024-05-31,13:35:00,74300,800,1.09%,92673,11634034
22,2024-05-31,13:30:00,74300,800,1.09%,50076,11541361
23,2024-05-31,13:25:00,74300,800,1.09%,173965,11491285
24,2024-05-31,13:20:00,74200,700,0.95%,124887,11317320
25,2024-05-31,13:15:00,74200,700,0.95%,151091,11192433
26,2024-05-31,13:10:00,74200,700,0.95%,31018,11041342
27,2024-05-31,13:05:00,74200,700,0.95%,126691,11010324
28,2024-05-31,13:00:00,74200,700,0.95%,180703,10883633
29,2024-05-31,12:55:00,74300,800,1.09%,119321,10702930
30,2024-05-31,12:50:00,74300,800,1.09%,25426,10583609
31,2024-05-31,12:45:00,74300,800,1.09%,216817,10558183
32,2024-05-31,12:40:00,74300,800,1.09%,149554,10341366
33,2024-05-31,12:35:00,74300,800,1.09%,193720,10191812
34,2024-05-31,12:30:00,74300,800,1.09%,111639,9998092
35,2024-05-31,12:25:00,74300,800,1.09%,69574,9886453
36,2024-05-31,12:20:00,74300,800,1.09%,51242,9816879
37,2024-05-31,12:15:00,74300,800,1.09%,152971,9765637
38,2024-05-31,12:10:00,74400,900,1.22%,127777,9612666
39,2024-05-31,12:05:00,74400,900,1.22%,47310,9484889
40,2024-05-31,12:00:00,74400,900,1.22%,72977,9437579
41,2024-05-31,11:55:00,74400,900,1.22%,125023,9364602
42,2024-05-31,11:50:00,74400,900,1.22%,171207,9239579
43,2024-05-31,11:45:00,74400,900,1.22%,82617,9068372
44,2024-05-31,11:40:00,74400,900,1.22%,185991,8985755
45,2024-05-31,11:35:00,74200,700,0.95%,67666,8799764
46,2024-05-31,11:30:00,74200,700,0.95%,63383,8732098
47,2024-05-31,11:25:00,74300,800,1.09%,137260,8668715
48,2024-05-31,11:20:00,74300,800,1.09%,383810,8531455
49,2024-05-31,11:15:00,74300,800,1.09%,53026,8147645
50,2024-05-31,11:10:00,74300,800,1.09%,126533,8094619
51,2024-05-31,11:05:00,74400,900,1.22%,124502,7968086
52,2024-05-31,11:00:00,74400,900,1.22%,195145,7843584
53,2024-05-31,10:55:00,74300,800,1.09%,117084,7648439
54,2024-05-31,10:50:00,74300,800,1.09%,241105,7531355
55,2024-05-31,10:45:00,74300,800,1.09%,180800,7290250
56,2024-05-31,10:40:00,74300,800,1.09%,156054,7109450
57,2024-05-31,10:35:00,74400,900,1.22%,117472,6953396
58,2024-05-31,10:30:00,74500,1000,1.36%,165077,6835924
59,2024-05-31,10:25:00,74500,1000,1.36%,318275,6670847
60,2024-05-31,10:20:00,74400,900,1.22%,252810,6352572
61,2024-05-31,10:15:00,74300,800,1.09%,164836,6099762
62,2024-05-31,10:10:00,74300,800,1.09%,206186,5934926
63,2024-05-31,10:05:00,74300,800,1.09%,56804,5728740
64,2024-05-31,10:00:00,74300,800,1.09%,155929,5671936
65,2024-05-31,09:55:00,74200,700,0.95%,78360,5516007
66,2024-05-31,09:50:00,74300,800,1.09%,264825,5437647
67,2024-05-31,09:45:00,74200,700,0.95%,325232,5172822
68,2024-05-31,09:40:00,74200,700,0.95%,167934,4847590
69,2024-05-31,09:35:00,74200,700,0.95%,320498,4679656
70,2024-05-31,09:30:00,74200,700,0.95%,306860,4359158
71,2024-05-31,09:25:00,74400,900,1.22%,336488,4052298
72,2024-05-31,09:20:00,74200,700,0.95%,358659,3715810
73,2024-05-31,09:15:00,74300,800,1.09%,641336,3357151
74,2024-05-31,09:10:00,74600,1100,1.50%,432424,2715815
75,2024-05-31,09:05:00,74700,1200,1.63%,467096,2283391
76,2024-05-31,09:00:00,74700,1200,1.63%,1816295,1816295
