,date,time,price,change,change(%),amount,volume
0,2025-11-18,15:30:00,249000,6000,-2.35%,52700,959119
1,2025-11-18,15:15:00,250000,5500,-2.15%,8065,906419
2,2025-11-18,15:10:00,250000,6500,-2.53%,14045,898354
3,2025-11-18,15:05:00,249500,6500,-2.54%,20775,884309
4,2025-11-18,15:00:00,249500,6000,-2.35%,6823,863534
5,2025-11-18,14:55:00,249500,6500,-2.54%,8236,856711
6,2025-11-18,14:50:00,249500,6500,-2.54%,9697,848475
7,2025-11-18,14:45:00,249500,6500,-2.54%,19656,838778
8,2025-11-18,14:40:00,249500,6500,-2.54%,16195,819122
9,2025-11-18,14:35:00,250000,6000,-2.34%,8948,802927
10,2025-11-18,14:30:00,250000,5500,-2.15%,3233,793979
11,2025-11-18,14:25:00,250000,5500,-2.15%,2238,790746
12,2025-11-18,14:20:00,250000,5500,-2.15%,4430,788508
13,2025-11-18,14:15:00,250000,5500,-2.15%,3916,784078
14,2025-11-18,14:10:00,250500,6000,-2.34%,15327,780162
15,2025-11-18,14:05:00,250000,6000,-2.34%,7374,764835
16,2025-11-18,14:00:00,250000,6000,-2.34%,6686,757461
17,2025-11-18,13:55:00,250000,6000,-2.34%,10106,750775
18,2025-11-18,13:50:00,249500,6000,-2.35%,7498,740669
19,2025-11-18,13:45:00,249500,6500,-2.54%,12355,733171
20,2025-11-18,13:40:00,249500,6000,-2.35%,3958,720816
21,2025-11-18,13:35:00,250000,6000,-2.34%,12092,716858
22,2025-11-18,13:30:00,250000,6000,-2.34%,9381,704766
23,2025-11-18,13:25:00,249500,6500,-2.54%,10104,695385
24,2025-11-18,13:20:00,249500,6500,-2.54%,13247,685281
25,2025-11-18,13:15:00,250000,6500,-2.53%,21467,672034
26,2025-11-18,13:10:00,250250,5500,-2.15%,11828,650567
27,2025-11-18,13:05:00,250500,5500,-2.15%,20498,638739
28,2025-11-18,13:00:00,250500,5500,-2.15%,21484,618241
29,2025-11-18,12:55:00,251000,5000,-1.95%,35553,596757
30,2025-11-18,12:50:00,252000,4500,-1.75%,35040,561204
31,2025-11-18,12:45:00,252500,3500,-1.37%,7549,526164
32,2025-11-18,12:40:00,253000,3000,-1.17%,7213,518615
33,2025-11-18,12:35:00,252500,3000,-1.17%,2738,511402
34,2025-11-18,12:30:00,253000,3000,-1.17%,7584,508664
35,2025-11-18,12:25:00,253500,2500,-0.98%,4952,501080
36,2025-11-18,12:20:00,253500,2500,-0.98%,8195,496128
37,2025-11-18,12:15:00,253000,2500,-0.98%,1865,487933
38,2025-11-18,12:10:00,253500,2500,-0.98%,5329,486068
39,2025-11-18,12:05:00,253500,2000,-0.78%,3784,480739
40,2025-11-18,12:00:00,254000,2000,-0.78%,2741,476955
41,2025-11-18,11:55:00,254000,2000,-0.78%,14750,474214
42,2025-11-18,11:50:00,253500,2000,-0.78%,2993,459464
43,2025-11-18,11:45:00,253500,2000,-0.78%,1282,456471
44,2025-11-18,11:40:00,253500,2000,-0.78%,3167,455189
45,2025-11-18,11:35:00,254000,2000,-0.78%,3450,452022
46,2025-11-18,11:30:00,254000,2000,-0.78%,6293,448572
47,2025-11-18,11:25:00,254500,1750,-0.68%,4931,442279
48,2025-11-18,11:20:00,254500,2000,-0.78%,14419,437348
49,2025-11-18,11:15:00,253750,2000,-0.78%,12662,422929
50,2025-11-18,11:10:00,254000,1500,-0.59%,5253,410267
51,2025-11-18,11:05:00,254500,1500,-0.59%,10729,405014
52,2025-11-18,11:00:00,255000,1000,0.00%,14149,394285
53,2025-11-18,10:55:00,255000,1000,0.00%,5328,380136
54,2025-11-18,10:50:00,255250,1000,0.39%,10180,374808
55,2025-11-18,10:45:00,255500,500,0.20%,3928,364628
56,2025-11-18,10:40:00,255500,500,0.20%,8866,360700
57,2025-11-18,10:35:00,255500,500,0.20%,4915,351834
58,2025-11-18,10:30:00,255500,500,0.20%,2414,346919
59,2025-11-18,10:25:00,256000,1000,0.39%,10466,344505
60,2025-11-18,10:20:00,256500,1500,0.59%,4799,334039
61,2025-11-18,10:15:00,256500,1500,0.59%,4137,329240
62,2025-11-18,10:10:00,256750,1750,0.69%,8712,325103
63,2025-11-18,10:05:00,257000,2000,0.78%,6133,316391
64,2025-11-18,10:00:00,257000,2000,0.78%,11912,310258
65,2025-11-18,09:55:00,257500,2500,0.98%,6156,298346
66,2025-11-18,09:50:00,257500,2500,0.98%,9907,292190
67,2025-11-18,09:45:00,257000,2000,0.78%,11903,282283
68,2025-11-18,09:40:00,257000,2000,0.78%,10898,270380
69,2025-11-18,09:35:00,257000,2000,0.78%,15346,259482
70,2025-11-18,09:30:00,258000,3000,1.18%,23761,244136
71,2025-11-18,09:25:00,259500,4500,1.76%,29790,220375
72,2025-11-18,09:20:00,260500,5500,2.16%,71205,190585
73,2025-11-18,09:15:00,258000,3000,1.18%,33214,119380
74,2025-11-18,09:10:00,255750,750,0.29%,14746,86166
75,2025-11-18,09:05:00,256000,1000,0.39%,10734,71420
76,2025-11-18,09:00:00,256000,3500,-1.35%,60686,60686
