,date,time,price,change,change(%),amount,volume
0,2023-08-18,15:30:00,66300,400,-0.60%,1349643,11597571
1,2023-08-18,15:15:00,66500,300,-0.45%,187146,10247928
2,2023-08-18,15:10:00,66500,300,-0.45%,69251,10060782
3,2023-08-18,15:05:00,66500,300,-0.45%,51467,9991531
4,2023-08-18,15:00:00,66500,300,-0.45%,65303,9940064
5,2023-08-18,14:55:00,66500,400,-0.60%,217077,9874761
6,2023-08-18,14:50:00,66400,400,-0.60%,53574,9657684
7,2023-08-18,14:45:00,66400,400,-0.60%,69275,9604110
8,2023-08-18,14:40:00,66400,400,-0.60%,48863,9534835
9,2023-08-18,14:35:00,66400,500,-0.75%,157075,9485972
10,2023-08-18,14:30:00,66300,600,-0.90%,88406,9328897
11,2023-08-18,14:25:00,66300,600,-0.90%,203358,9240491
12,2023-08-18,14:20:00,66200,600,-0.90%,64445,9037133
13,2023-08-18,14:15:00,66300,600,-0.90%,210782,8972688
14,2023-08-18,14:10:00,66400,500,-0.75%,99866,8761906
15,2023-08-18,14:05:00,66400,400,-0.60%,21595,8662040
16,2023-08-18,14:00:00,66400,500,-0.75%,190443,8640445
17,2023-08-18,13:55:00,66400,500,-0.75%,93215,8450002
18,2023-08-18,13:50:00,66300,500,-0.75%,28371,8356787
19,2023-08-18,13:45:00,66400,500,-0.75%,133913,8328416
20,2023-08-18,13:40:00,66500,400,-0.60%,148619,8194503
21,2023-08-18,13:35:00,66500,400,-0.60%,133350,8045884
22,2023-08-18,13:30:00,66500,400,-0.60%,274353,7912534
23,2023-08-18,13:25:00,66400,400,-0.60%,37813,7638181
24,2023-08-18,13:20:00,66400,500,-0.75%,139112,7600368
25,2023-08-18,13:15:00,66400,400,-0.60%,31010,7461256
26,2023-08-18,13:10:00,66400,400,-0.60%,22714,7430246
27,2023-08-18,13:05:00,66400,500,-0.75%,116980,7407532
28,2023-08-18,13:00:00,66400,500,-0.75%,181106,7290552
29,2023-08-18,12:55:00,66400,400,-0.60%,19444,7109446
30,2023-08-18,12:50:00,66400,400,-0.60%,20656,7090002
31,2023-08-18,12:45:00,66400,500,-0.75%,168798,7069346
32,2023-08-18,12:40:00,66400,500,-0.75%,81926,6900548
33,2023-08-18,12:35:00,66400,500,-0.75%,151854,6818622
34,2023-08-18,12:30:00,66400,400,-0.60%,21787,6666768
35,2023-08-18,12:25:00,66400,400,-0.60%,23231,6644981
36,2023-08-18,12:20:00,66400,400,-0.60%,26183,6621750
37,2023-08-18,12:15:00,66400,400,-0.60%,17220,6595567
38,2023-08-18,12:10:00,66500,400,-0.60%,82148,6578347
39,2023-08-18,12:05:00,66500,400,-0.60%,84751,6496199
40,2023-08-18,12:00:00,66500,400,-0.60%,103774,6411448
41,2023-08-18,11:55:00,66400,400,-0.60%,18280,6307674
42,2023-08-18,11:50:00,66500,400,-0.60%,94682,6289394
43,2023-08-18,11:45:00,66500,400,-0.60%,135446,6194712
44,2023-08-18,11:40:00,66500,400,-0.60%,172026,6059266
45,2023-08-18,11:35:00,66600,300,-0.45%,179189,5887240
46,2023-08-18,11:30:00,66600,200,-0.30%,38224,5708051
47,2023-08-18,11:25:00,66600,200,-0.30%,30519,5669827
48,2023-08-18,11:20:00,66700,200,0.00%,100386,5639308
49,2023-08-18,11:15:00,66700,100,0.00%,80574,5538922
50,2023-08-18,11:10:00,66700,100,0.00%,28572,5458348
51,2023-08-18,11:05:00,66700,100,0.00%,32464,5429776
52,2023-08-18,11:00:00,66700,100,0.00%,84368,5397312
53,2023-08-18,10:55:00,66700,200,0.00%,115221,5312944
54,2023-08-18,10:50:00,66600,200,-0.30%,130190,5197723
55,2023-08-18,10:45:00,66600,200,-0.30%,51957,5067533
56,2023-08-18,10:40:00,66600,200,-0.30%,61671,5015576
57,2023-08-18,10:35:00,66600,300,-0.45%,108190,4953905
58,2023-08-18,10:30:00,66600,300,-0.45%,113672,4845715
59,2023-08-18,10:25:00,66600,400,-0.60%,368193,4732043
60,2023-08-18,10:20:00,66600,400,-0.60%,229664,4363850
61,2023-08-18,10:15:00,66700,200,0.00%,129146,4134186
62,2023-08-18,10:10:00,66700,200,0.00%,133885,4005040
63,2023-08-18,10:05:00,66600,300,-0.45%,120870,3871155
64,2023-08-18,10:00:00,66600,300,-0.45%,165990,3750285
65,2023-08-18,09:55:00,66600,300,-0.45%,194456,3584295
66,2023-08-18,09:50:00,66500,500,-0.75%,213449,3389839
67,2023-08-18,09:45:00,66400,600,-0.90%,127793,3176390
68,2023-08-18,09:40:00,66300,700,-1.04%,343253,3048597
69,2023-08-18,09:35:00,66100,800,-1.20%,246336,2705344
70,2023-08-18,09:30:00,66100,800,-1.20%,158642,2459008
71,2023-08-18,09:25:00,66100,700,-1.05%,186840,2300366
72,2023-08-18,09:20:00,66200,700,-1.05%,253274,2113526
73,2023-08-18,09:15:00,66100,800,-1.20%,202169,1860252
74,2023-08-18,09:10:00,66100,900,-1.34%,367798,1658083
75,2023-08-18,09:05:00,66100,900,-1.34%,575213,1290285
76,2023-08-18,09:00:00,66100,900,-1.34%,715072,715072
