,date,time,price,change,change(%),amount,volume
0,2024-08-01,15:30:00,83100,800,-0.95%,1168052,20569711
1,2024-08-01,15:15:00,83500,500,-0.60%,194348,19401659
2,2024-08-01,15:10:00,83700,500,-0.59%,366184,19205073
3,2024-08-01,15:05:00,83500,500,-0.60%,114429,18838889
4,2024-08-01,15:00:00,83600,500,-0.59%,231314,18724460
5,2024-08-01,14:55:00,83700,400,-0.48%,152863,18493146
6,2024-08-01,14:50:00,83700,400,-0.48%,151393,18340283
7,2024-08-01,14:45:00,83600,400,-0.48%,64443,18188890
8,2024-08-01,14:40:00,83700,400,-0.48%,148998,18124447
9,2024-08-01,14:35:00,83800,400,-0.48%,112698,17975449
10,2024-08-01,14:30:00,83700,500,-0.59%,403648,17862751
11,2024-08-01,14:25:00,83800,300,-0.36%,182323,17459103
12,2024-08-01,14:20:00,83900,200,0.00%,179322,17276780
13,2024-08-01,14:15:00,83900,100,0.00%,105084,17097458
14,2024-08-01,14:10:00,83900,100,0.00%,65024,16992374
15,2024-08-01,14:05:00,83900,100,0.00%,103826,16927350
16,2024-08-01,14:00:00,83900,100,0.00%,59932,16823524
17,2024-08-01,13:55:00,83900,100,0.00%,58050,16763592
18,2024-08-01,13:50:00,84000,100,0.12%,65512,16705542
19,2024-08-01,13:45:00,84000,100,0.12%,96105,16640030
20,2024-08-01,13:40:00,84000,100,0.12%,214847,16543925
21,2024-08-01,13:35:00,84000,100,0.12%,49517,16329078
22,2024-08-01,13:30:00,84000,100,0.12%,87862,16279561
23,2024-08-01,13:25:00,84000,100,0.12%,88095,16191699
24,2024-08-01,13:20:00,84200,300,0.36%,221841,16103604
25,2024-08-01,13:15:00,84100,200,0.24%,219126,15881763
26,2024-08-01,13:10:00,84100,200,0.24%,45604,15662637
27,2024-08-01,13:05:00,84100,200,0.24%,30939,15617033
28,2024-08-01,13:00:00,84200,300,0.36%,126600,15586094
29,2024-08-01,12:55:00,84300,400,0.48%,123235,15459494
30,2024-08-01,12:50:00,84300,400,0.48%,176191,15336259
31,2024-08-01,12:45:00,84200,300,0.36%,143408,15160068
32,2024-08-01,12:40:00,84100,200,0.24%,83494,15016660
33,2024-08-01,12:35:00,84100,200,0.24%,42957,14933166
34,2024-08-01,12:30:00,84100,200,0.24%,135178,14890209
35,2024-08-01,12:25:00,84000,100,0.12%,32175,14755031
36,2024-08-01,12:20:00,84000,100,0.12%,110045,14722856
37,2024-08-01,12:15:00,84000,100,0.12%,105390,14612811
38,2024-08-01,12:10:00,84100,200,0.24%,102068,14507421
39,2024-08-01,12:05:00,84100,200,0.24%,50545,14405353
40,2024-08-01,12:00:00,84100,200,0.24%,152517,14354808
41,2024-08-01,11:55:00,84000,100,0.12%,42140,14202291
42,2024-08-01,11:50:00,84000,100,0.12%,28107,14160151
43,2024-08-01,11:45:00,84100,200,0.24%,83056,14132044
44,2024-08-01,11:40:00,84100,200,0.24%,111522,14048988
45,2024-08-01,11:35:00,83900,200,0.00%,152815,13937466
46,2024-08-01,11:30:00,84200,300,0.36%,162323,13784651
47,2024-08-01,11:25:00,84200,300,0.36%,109457,13622328
48,2024-08-01,11:20:00,84100,200,0.24%,98032,13512871
49,2024-08-01,11:15:00,84000,100,0.12%,136122,13414839
50,2024-08-01,11:10:00,83900,200,0.00%,127198,13278717
51,2024-08-01,11:05:00,83800,300,-0.36%,101175,13151519
52,2024-08-01,11:00:00,83900,300,0.00%,156833,13050344
53,2024-08-01,10:55:00,83900,300,0.00%,133975,12893511
54,2024-08-01,10:50:00,83900,300,0.00%,171446,12759536
55,2024-08-01,10:45:00,83900,100,0.00%,47015,12588090
56,2024-08-01,10:40:00,84000,100,0.12%,251204,12541075
57,2024-08-01,10:35:00,83900,200,0.00%,101548,12289871
58,2024-08-01,10:30:00,83900,500,0.00%,173684,12188323
59,2024-08-01,10:25:00,83600,500,-0.59%,224943,12014639
60,2024-08-01,10:20:00,83700,500,-0.59%,337493,11789696
61,2024-08-01,10:15:00,83800,400,-0.48%,346097,11452203
62,2024-08-01,10:10:00,83900,200,0.00%,200012,11106106
63,2024-08-01,10:05:00,84200,300,0.36%,219643,10906094
64,2024-08-01,10:00:00,84100,200,0.24%,149671,10686451
65,2024-08-01,09:55:00,84000,300,0.36%,200062,10536780
66,2024-08-01,09:50:00,84000,300,0.36%,324539,10336718
67,2024-08-01,09:45:00,84100,200,0.24%,419866,10012179
68,2024-08-01,09:40:00,84100,200,0.24%,319973,9592313
69,2024-08-01,09:35:00,84000,400,0.48%,702406,9272340
70,2024-08-01,09:30:00,84200,300,0.36%,1068584,8569934
71,2024-08-01,09:25:00,84500,600,0.72%,525449,7501350
72,2024-08-01,09:20:00,84800,900,1.07%,825629,6975901
73,2024-08-01,09:15:00,85000,1100,1.31%,617804,6150272
74,2024-08-01,09:10:00,85200,1300,1.55%,976073,5532468
75,2024-08-01,09:05:00,85500,1600,1.91%,1253113,4556395
76,2024-08-01,09:00:00,86100,2200,2.62%,3303282,3303282
