,date,time,price,change,change(%),amount,volume
0,2024-09-10,15:30:00,159000,4000,2.58%,91749,629825
1,2024-09-10,15:15:00,158300,3300,2.13%,12905,538076
2,2024-09-10,15:10:00,158300,3300,2.13%,6040,525171
3,2024-09-10,15:05:00,158100,3100,2.00%,9507,519131
4,2024-09-10,15:00:00,158100,3100,2.00%,7213,509624
5,2024-09-10,14:55:00,158400,3400,2.19%,10594,502411
6,2024-09-10,14:50:00,158400,3400,2.19%,5970,491817
7,2024-09-10,14:45:00,158300,3300,2.13%,3421,485847
8,2024-09-10,14:40:00,158300,3300,2.13%,5010,482426
9,2024-09-10,14:35:00,158400,3400,2.19%,6698,477416
10,2024-09-10,14:30:00,158400,3400,2.19%,4613,470718
11,2024-09-10,14:25:00,158400,3400,2.19%,4693,466105
12,2024-09-10,14:20:00,158300,3300,2.13%,5019,461412
13,2024-09-10,14:15:00,158200,3200,2.06%,3963,456393
14,2024-09-10,14:10:00,158100,3100,2.00%,3317,452430
15,2024-09-10,14:05:00,158100,3100,2.00%,5087,449113
16,2024-09-10,14:00:00,157900,2900,1.87%,2742,444026
17,2024-09-10,13:55:00,157900,2900,1.87%,4158,441284
18,2024-09-10,13:50:00,157900,2900,1.87%,4896,437126
19,2024-09-10,13:45:00,157900,2900,1.87%,3121,432230
20,2024-09-10,13:40:00,157700,2700,1.74%,4865,429109
21,2024-09-10,13:35:00,157900,2900,1.87%,6357,424244
22,2024-09-10,13:30:00,158100,3100,2.00%,3034,417887
23,2024-09-10,13:25:00,158300,3300,2.13%,3965,414853
24,2024-09-10,13:20:00,158300,3300,2.13%,3787,410888
25,2024-09-10,13:15:00,158300,3300,2.13%,5120,407101
26,2024-09-10,13:10:00,158400,3400,2.19%,3803,401981
27,2024-09-10,13:05:00,158400,3400,2.19%,7413,398178
28,2024-09-10,13:00:00,158200,3200,2.06%,3951,390765
29,2024-09-10,12:55:00,158200,3200,2.06%,1762,386814
30,2024-09-10,12:50:00,158200,3200,2.06%,4001,385052
31,2024-09-10,12:45:00,158200,3200,2.06%,3633,381051
32,2024-09-10,12:40:00,158100,3100,2.00%,2478,377418
33,2024-09-10,12:35:00,158000,3000,1.94%,5095,374940
34,2024-09-10,12:30:00,158000,3000,1.94%,3083,369845
35,2024-09-10,12:25:00,157900,2900,1.87%,3731,366762
36,2024-09-10,12:20:00,158000,3000,1.94%,3285,363031
37,2024-09-10,12:15:00,158000,3000,1.94%,1971,359746
38,2024-09-10,12:10:00,158000,3000,1.94%,2649,357775
39,2024-09-10,12:05:00,158300,3300,2.13%,4267,355126
40,2024-09-10,12:00:00,158300,3300,2.13%,3167,350859
41,2024-09-10,11:55:00,158200,3200,2.06%,2647,347692
42,2024-09-10,11:50:00,158100,3100,2.00%,1489,345045
43,2024-09-10,11:45:00,158200,3200,2.06%,2337,343556
44,2024-09-10,11:40:00,158200,3200,2.06%,1985,341219
45,2024-09-10,11:35:00,158100,3100,2.00%,2024,339234
46,2024-09-10,11:30:00,158000,3000,1.94%,1801,337210
47,2024-09-10,11:25:00,157700,2700,1.74%,1798,335409
48,2024-09-10,11:20:00,157800,2800,1.81%,3657,333611
49,2024-09-10,11:15:00,157700,2700,1.74%,2714,329954
50,2024-09-10,11:10:00,157800,2800,1.81%,4965,327240
51,2024-09-10,11:05:00,158000,3000,1.94%,6210,322275
52,2024-09-10,11:00:00,158300,3300,2.13%,8592,316065
53,2024-09-10,10:55:00,158300,3300,2.13%,3521,307473
54,2024-09-10,10:50:00,158400,3400,2.19%,3241,303952
55,2024-09-10,10:45:00,158400,3400,2.19%,3848,300711
56,2024-09-10,10:40:00,158400,3400,2.19%,3397,296863
57,2024-09-10,10:35:00,158500,3500,2.26%,4346,293466
58,2024-09-10,10:30:00,158500,3500,2.26%,6849,289120
59,2024-09-10,10:25:00,158600,3600,2.32%,9492,282271
60,2024-09-10,10:20:00,158300,3300,2.13%,4317,272779
61,2024-09-10,10:15:00,158300,3300,2.13%,4158,268462
62,2024-09-10,10:10:00,158400,3400,2.19%,4692,264304
63,2024-09-10,10:05:00,158600,3600,2.32%,14067,259612
64,2024-09-10,10:00:00,158200,3200,2.06%,4558,245545
65,2024-09-10,09:55:00,158300,3300,2.13%,10018,240987
66,2024-09-10,09:50:00,158200,3200,2.06%,4454,230969
67,2024-09-10,09:45:00,158400,3400,2.19%,12955,226515
68,2024-09-10,09:40:00,158400,3400,2.19%,15788,213560
69,2024-09-10,09:35:00,158200,3200,2.06%,15051,197772
70,2024-09-10,09:30:00,157900,2900,1.87%,10465,182721
71,2024-09-10,09:25:00,158000,3000,1.94%,8450,172256
72,2024-09-10,09:20:00,158000,3000,1.94%,14975,163806
73,2024-09-10,09:15:00,157900,2900,1.87%,11689,148831
74,2024-09-10,09:10:00,157900,2900,1.87%,23152,137142
75,2024-09-10,09:05:00,158800,3800,2.45%,31069,113990
76,2024-09-10,09:00:00,159100,4100,2.65%,82921,82921
