,date,time,price,change,change(%),amount,volume
0,2023-12-12,15:30:00,91500,0,0.00%,21516,146486
1,2023-12-12,15:15:00,91600,100,0.11%,4330,124970
2,2023-12-12,15:10:00,91600,100,0.11%,1077,120640
3,2023-12-12,15:05:00,91600,100,0.11%,887,119563
4,2023-12-12,15:00:00,91600,100,0.11%,1792,118676
5,2023-12-12,14:55:00,91600,100,0.11%,2513,116884
6,2023-12-12,14:50:00,91600,100,0.11%,1313,114371
7,2023-12-12,14:45:00,91600,100,0.11%,1316,113058
8,2023-12-12,14:40:00,91600,100,0.11%,1085,111742
9,2023-12-12,14:35:00,91600,100,0.11%,1358,110657
10,2023-12-12,14:30:00,91600,100,0.11%,1045,109299
11,2023-12-12,14:25:00,91600,100,0.11%,3120,108254
12,2023-12-12,14:20:00,91600,100,0.11%,876,105134
13,2023-12-12,14:15:00,91600,100,0.11%,959,104258
14,2023-12-12,14:10:00,91600,100,0.11%,1512,103299
15,2023-12-12,14:05:00,91600,100,0.11%,1067,101787
16,2023-12-12,14:00:00,91600,100,0.11%,677,100720
17,2023-12-12,13:55:00,91600,100,0.11%,567,100043
18,2023-12-12,13:50:00,91600,100,0.11%,2467,99476
19,2023-12-12,13:45:00,91600,100,0.11%,724,97009
20,2023-12-12,13:40:00,91600,100,0.11%,5793,96285
21,2023-12-12,13:35:00,91500,100,0.00%,854,90492
22,2023-12-12,13:30:00,91500,100,0.00%,1008,89638
23,2023-12-12,13:25:00,91500,100,0.00%,1124,88630
24,2023-12-12,13:20:00,91500,100,0.00%,1029,87506
25,2023-12-12,13:15:00,91500,100,0.00%,1016,86477
26,2023-12-12,13:10:00,91500,100,0.00%,929,85461
27,2023-12-12,13:05:00,91500,100,0.00%,900,84532
28,2023-12-12,13:00:00,91500,100,0.00%,855,83632
29,2023-12-12,12:55:00,91500,100,0.00%,885,82777
30,2023-12-12,12:50:00,91500,100,0.00%,1072,81892
31,2023-12-12,12:45:00,91500,100,0.00%,1153,80820
32,2023-12-12,12:40:00,91500,100,0.00%,749,79667
33,2023-12-12,12:35:00,91500,100,0.00%,2105,78918
34,2023-12-12,12:30:00,91500,100,0.00%,1170,76813
35,2023-12-12,12:25:00,91500,100,0.00%,1813,75643
36,2023-12-12,12:20:00,91500,100,0.00%,548,73830
37,2023-12-12,12:15:00,91500,200,0.00%,3196,73282
38,2023-12-12,12:10:00,91400,200,-0.22%,636,70086
39,2023-12-12,12:05:00,91400,200,-0.22%,509,69450
40,2023-12-12,12:00:00,91400,200,-0.22%,1210,68941
41,2023-12-12,11:55:00,91400,200,-0.22%,352,67731
42,2023-12-12,11:50:00,91400,200,-0.22%,427,67379
43,2023-12-12,11:45:00,91400,200,-0.22%,289,66952
44,2023-12-12,11:40:00,91400,200,-0.22%,272,66663
45,2023-12-12,11:35:00,91400,200,-0.22%,362,66391
46,2023-12-12,11:30:00,91400,200,-0.22%,616,66029
47,2023-12-12,11:25:00,91400,200,-0.22%,1071,65413
48,2023-12-12,11:20:00,91500,200,0.00%,890,64342
49,2023-12-12,11:15:00,91500,100,0.00%,662,63452
50,2023-12-12,11:10:00,91500,100,0.00%,2813,62790
51,2023-12-12,11:05:00,91500,100,0.00%,846,59977
52,2023-12-12,11:00:00,91600,100,0.11%,2690,59131
53,2023-12-12,10:55:00,91600,100,0.11%,2108,56441
54,2023-12-12,10:50:00,91600,100,0.11%,3893,54333
55,2023-12-12,10:45:00,91500,100,0.00%,873,50440
56,2023-12-12,10:40:00,91500,100,0.00%,409,49567
57,2023-12-12,10:35:00,91500,100,0.00%,506,49158
58,2023-12-12,10:30:00,91500,100,0.00%,383,48652
59,2023-12-12,10:25:00,91500,100,0.00%,1319,48269
60,2023-12-12,10:20:00,91600,100,0.11%,2461,46950
61,2023-12-12,10:15:00,91600,100,0.11%,719,44489
62,2023-12-12,10:10:00,91600,100,0.11%,503,43770
63,2023-12-12,10:05:00,91600,100,0.11%,1648,43267
64,2023-12-12,10:00:00,91600,100,0.11%,3084,41619
65,2023-12-12,09:55:00,91600,100,0.11%,1304,38535
66,2023-12-12,09:50:00,91600,100,0.11%,1864,37231
67,2023-12-12,09:45:00,91500,100,0.00%,597,35367
68,2023-12-12,09:40:00,91600,200,0.22%,1414,34770
69,2023-12-12,09:35:00,91700,400,0.44%,13851,33356
70,2023-12-12,09:30:00,91700,200,0.22%,1507,19505
71,2023-12-12,09:25:00,91700,200,0.22%,1370,17998
72,2023-12-12,09:20:00,91700,200,0.22%,1186,16628
73,2023-12-12,09:15:00,91700,200,0.22%,3526,15442
74,2023-12-12,09:10:00,91700,200,0.22%,1057,11916
75,2023-12-12,09:05:00,91700,200,0.22%,3881,10859
76,2023-12-12,09:00:00,91900,400,0.44%,6978,6978
