,date,time,price,change,change(%),amount,volume
0,2025-01-08,15:30:00,213500,2500,1.18%,34233,599870
1,2025-01-08,15:15:00,214000,3000,1.42%,4168,565637
2,2025-01-08,15:10:00,214000,3000,1.42%,2382,561469
3,2025-01-08,15:05:00,214000,3000,1.42%,3014,559087
4,2025-01-08,15:00:00,214500,3500,1.66%,14727,556073
5,2025-01-08,14:55:00,214500,3500,1.66%,9288,541346
6,2025-01-08,14:50:00,214500,3500,1.66%,3699,532058
7,2025-01-08,14:45:00,214500,3500,1.66%,4509,528359
8,2025-01-08,14:40:00,214500,3500,1.66%,6440,523850
9,2025-01-08,14:35:00,214000,3000,1.42%,4890,517410
10,2025-01-08,14:30:00,214000,3000,1.42%,2974,512520
11,2025-01-08,14:25:00,214000,3000,1.42%,8374,509546
12,2025-01-08,14:20:00,214000,3000,1.42%,3286,501172
13,2025-01-08,14:15:00,214000,3000,1.42%,18603,497886
14,2025-01-08,14:10:00,213000,2000,0.95%,3415,479283
15,2025-01-08,14:05:00,213000,2000,0.95%,2555,475868
16,2025-01-08,14:00:00,213000,2000,0.95%,2495,473313
17,2025-01-08,13:55:00,213500,2500,1.18%,12240,470818
18,2025-01-08,13:50:00,213500,2500,1.18%,2419,458578
19,2025-01-08,13:45:00,213500,2500,1.18%,4578,456159
20,2025-01-08,13:40:00,214500,3500,1.66%,10810,451581
21,2025-01-08,13:35:00,214500,3500,1.66%,1595,440771
22,2025-01-08,13:30:00,214500,3500,1.66%,1476,439176
23,2025-01-08,13:25:00,215000,4000,1.90%,4882,437700
24,2025-01-08,13:20:00,215000,4000,1.90%,2886,432818
25,2025-01-08,13:15:00,215000,4000,1.90%,2854,429932
26,2025-01-08,13:10:00,215000,4000,1.90%,3580,427078
27,2025-01-08,13:05:00,215000,4000,1.90%,3131,423498
28,2025-01-08,13:00:00,215000,4000,1.90%,3732,420367
29,2025-01-08,12:55:00,215000,4000,1.90%,5888,416635
30,2025-01-08,12:50:00,215000,4000,1.90%,3785,410747
31,2025-01-08,12:45:00,215000,4000,1.90%,2492,406962
32,2025-01-08,12:40:00,215000,4000,1.90%,1047,404470
33,2025-01-08,12:35:00,215000,4000,1.90%,2139,403423
34,2025-01-08,12:30:00,215500,4500,2.13%,3720,401284
35,2025-01-08,12:25:00,215500,4500,2.13%,8343,397564
36,2025-01-08,12:20:00,215500,4500,2.13%,1808,389221
37,2025-01-08,12:15:00,215500,4500,2.13%,5807,387413
38,2025-01-08,12:10:00,215000,4000,1.90%,3816,381606
39,2025-01-08,12:05:00,215500,4500,2.13%,10955,377790
40,2025-01-08,12:00:00,215500,4500,2.13%,25647,366835
41,2025-01-08,11:55:00,215000,4000,1.90%,1673,341188
42,2025-01-08,11:50:00,215000,4000,1.90%,3324,339515
43,2025-01-08,11:45:00,215000,4000,1.90%,6000,336191
44,2025-01-08,11:40:00,215000,4000,1.90%,16571,330191
45,2025-01-08,11:35:00,214500,3500,1.66%,4842,313620
46,2025-01-08,11:30:00,214500,3500,1.66%,6768,308778
47,2025-01-08,11:25:00,214500,3500,1.66%,13934,302010
48,2025-01-08,11:20:00,214500,3500,1.66%,5256,288076
49,2025-01-08,11:15:00,214500,3500,1.66%,2588,282820
50,2025-01-08,11:10:00,214500,3500,1.66%,6451,280232
51,2025-01-08,11:05:00,215000,4000,1.90%,46227,273781
52,2025-01-08,11:00:00,214000,3000,1.42%,34591,227554
53,2025-01-08,10:55:00,213000,2000,0.95%,5582,192963
54,2025-01-08,10:50:00,213000,2000,0.95%,9485,187381
55,2025-01-08,10:45:00,212500,1500,0.71%,11851,177896
56,2025-01-08,10:40:00,212000,1000,0.47%,981,166045
57,2025-01-08,10:35:00,212500,1500,0.71%,16757,165064
58,2025-01-08,10:30:00,211500,1000,0.48%,13191,148307
59,2025-01-08,10:25:00,210500,1000,-0.47%,1313,135116
60,2025-01-08,10:20:00,210500,1500,-0.71%,2595,133803
61,2025-01-08,10:15:00,210500,1500,-0.71%,7167,131208
62,2025-01-08,10:10:00,210500,1000,-0.47%,558,124041
63,2025-01-08,10:05:00,210500,1500,-0.71%,5616,123483
64,2025-01-08,10:00:00,210000,1500,-0.71%,1806,117867
65,2025-01-08,09:55:00,210000,2000,-0.94%,15043,116061
66,2025-01-08,09:50:00,210000,1500,-0.71%,2768,101018
67,2025-01-08,09:45:00,210000,1500,-0.71%,2663,98250
68,2025-01-08,09:40:00,210500,1500,-0.71%,13724,95587
69,2025-01-08,09:35:00,210500,1000,-0.47%,1819,81863
70,2025-01-08,09:30:00,211000,1000,-0.47%,6260,80044
71,2025-01-08,09:25:00,211500,500,0.00%,12897,73784
72,2025-01-08,09:20:00,212000,1000,0.47%,6899,60887
73,2025-01-08,09:15:00,211500,500,0.00%,7652,53988
74,2025-01-08,09:10:00,211500,500,0.24%,3779,46336
75,2025-01-08,09:05:00,212500,1500,0.71%,6558,42557
76,2025-01-08,09:00:00,213000,2000,-0.93%,35999,35999
