,date,time,price,change,change(%),amount,volume
0,2024-06-24,15:30:00,281000,1000,0.36%,50504,593932
1,2024-06-24,15:15:00,282000,2000,0.71%,9208,543428
2,2024-06-24,15:10:00,282000,2000,0.71%,6763,532465
3,2024-06-24,15:05:00,282000,2000,0.71%,6020,525684
4,2024-06-24,15:00:00,282500,2500,0.89%,5979,519664
5,2024-06-24,14:55:00,282500,2500,0.89%,14391,513685
6,2024-06-24,14:50:00,282500,2500,0.89%,17871,499294
7,2024-06-24,14:45:00,282500,2500,0.89%,3838,481423
8,2024-06-24,14:40:00,282500,2500,0.89%,3881,477585
9,2024-06-24,14:35:00,282500,2500,0.89%,2518,473704
10,2024-06-24,14:30:00,282500,2500,0.89%,9523,471186
11,2024-06-24,14:25:00,281500,1500,0.54%,1958,461663
12,2024-06-24,14:20:00,281500,1500,0.54%,3523,459705
13,2024-06-24,14:15:00,282000,2000,0.71%,10519,456182
14,2024-06-24,14:10:00,282000,2000,0.71%,3496,445663
15,2024-06-24,14:05:00,282000,2000,0.71%,1554,442167
16,2024-06-24,14:00:00,282500,2500,0.89%,12598,440613
17,2024-06-24,13:55:00,282000,2000,0.71%,4798,428015
18,2024-06-24,13:50:00,282000,2000,0.71%,4218,423217
19,2024-06-24,13:45:00,282000,2000,0.71%,3274,418999
20,2024-06-24,13:40:00,282000,2000,0.71%,3156,415725
21,2024-06-24,13:35:00,282000,2000,0.71%,7631,412569
22,2024-06-24,13:30:00,281500,1500,0.54%,2047,404938
23,2024-06-24,13:25:00,281500,1500,0.54%,3840,402891
24,2024-06-24,13:20:00,281000,1000,0.36%,1567,399051
25,2024-06-24,13:15:00,281000,1000,0.36%,1873,397484
26,2024-06-24,13:10:00,281000,1000,0.36%,11657,395611
27,2024-06-24,13:05:00,281500,1500,0.54%,8625,383954
28,2024-06-24,13:00:00,282000,2000,0.71%,2504,375329
29,2024-06-24,12:55:00,281500,1500,0.54%,654,372825
30,2024-06-24,12:50:00,282000,2000,0.71%,7335,372171
31,2024-06-24,12:45:00,282500,2500,0.89%,3989,364836
32,2024-06-24,12:40:00,282500,2500,0.89%,3198,360847
33,2024-06-24,12:35:00,282500,2500,0.89%,7761,357649
34,2024-06-24,12:30:00,283000,3000,1.07%,8135,349888
35,2024-06-24,12:25:00,283000,3000,1.07%,20007,341753
36,2024-06-24,12:20:00,281500,1500,0.54%,2171,321746
37,2024-06-24,12:15:00,281500,1500,0.54%,1886,319575
38,2024-06-24,12:10:00,281500,1500,0.54%,6304,317689
39,2024-06-24,12:05:00,281000,1000,0.36%,2000,311385
40,2024-06-24,12:00:00,281000,1000,0.36%,1016,309385
41,2024-06-24,11:55:00,281000,1000,0.36%,1763,308369
42,2024-06-24,11:50:00,281500,1500,0.54%,5575,306606
43,2024-06-24,11:45:00,281500,1500,0.54%,8313,301031
44,2024-06-24,11:40:00,281000,1000,0.36%,5191,292718
45,2024-06-24,11:35:00,280500,500,0.18%,6530,287527
46,2024-06-24,11:30:00,280000,500,0.00%,1853,280997
47,2024-06-24,11:25:00,280000,500,0.00%,2304,279144
48,2024-06-24,11:20:00,280000,1000,0.00%,1933,276840
49,2024-06-24,11:15:00,280000,1000,0.00%,6958,274907
50,2024-06-24,11:10:00,279500,1000,-0.36%,890,267949
51,2024-06-24,11:05:00,279500,1000,-0.36%,1361,267059
52,2024-06-24,11:00:00,280000,1000,0.00%,4512,265698
53,2024-06-24,10:55:00,280500,1000,0.36%,7646,261186
54,2024-06-24,10:50:00,280000,1500,0.00%,6566,253540
55,2024-06-24,10:45:00,280000,1000,0.00%,4139,246974
56,2024-06-24,10:40:00,279500,1000,-0.36%,2308,242835
57,2024-06-24,10:35:00,279500,1000,-0.36%,1317,240527
58,2024-06-24,10:30:00,279500,1000,-0.36%,2234,239210
59,2024-06-24,10:25:00,279500,1500,-0.53%,6068,236976
60,2024-06-24,10:20:00,280000,1000,0.00%,6909,230908
61,2024-06-24,10:15:00,279500,1000,-0.36%,7734,223999
62,2024-06-24,10:10:00,280000,1000,0.00%,5398,216265
63,2024-06-24,10:05:00,280000,500,0.00%,3075,210867
64,2024-06-24,10:00:00,281000,1000,0.36%,13176,207792
65,2024-06-24,09:55:00,281500,1500,0.54%,10670,194616
66,2024-06-24,09:50:00,281000,1000,0.36%,3524,183946
67,2024-06-24,09:45:00,281000,1000,0.36%,4227,180422
68,2024-06-24,09:40:00,281000,1000,0.36%,5002,176195
69,2024-06-24,09:35:00,281500,1500,0.54%,32428,171193
70,2024-06-24,09:30:00,280000,1000,0.00%,8108,138765
71,2024-06-24,09:25:00,279500,1500,-0.53%,5680,130657
72,2024-06-24,09:20:00,279000,3000,-1.06%,11320,124977
73,2024-06-24,09:15:00,279500,2500,-0.89%,16474,113657
74,2024-06-24,09:10:00,280000,3500,0.00%,19435,97183
75,2024-06-24,09:05:00,277000,4500,-1.60%,29300,77748
76,2024-06-24,09:00:00,279000,4000,-1.41%,47474,48448
