,date,time,price,change,change(%),amount,volume
0,2025-08-01,15:30:00,68900,2500,-3.50%,1521684,23892982
1,2025-08-01,15:15:00,69000,2600,-3.63%,380534,22371298
2,2025-08-01,15:10:00,69000,2600,-3.63%,349385,21990764
3,2025-08-01,15:05:00,69000,2600,-3.63%,468331,21641379
4,2025-08-01,15:00:00,69000,2500,-3.50%,185912,21173048
5,2025-08-01,14:55:00,69100,2500,-3.49%,345484,20987136
6,2025-08-01,14:50:00,69100,2400,-3.36%,145679,20641652
7,2025-08-01,14:45:00,69200,2400,-3.35%,256963,20495973
8,2025-08-01,14:40:00,69200,2400,-3.35%,262311,20239010
9,2025-08-01,14:35:00,69300,2300,-3.21%,280029,19976699
10,2025-08-01,14:30:00,69400,2300,-3.21%,253646,19696670
11,2025-08-01,14:25:00,69300,2400,-3.35%,535696,19443024
12,2025-08-01,14:20:00,69300,2400,-3.35%,320798,18907328
13,2025-08-01,14:15:00,69100,2400,-3.36%,235619,18586530
14,2025-08-01,14:10:00,69200,2400,-3.35%,291574,18350911
15,2025-08-01,14:05:00,69300,2400,-3.35%,523838,18059337
16,2025-08-01,14:00:00,69300,2300,-3.21%,264067,17535499
17,2025-08-01,13:55:00,69300,2200,-3.08%,119708,17271432
18,2025-08-01,13:50:00,69300,2200,-3.08%,126159,17151724
19,2025-08-01,13:45:00,69400,2200,-3.07%,425860,17025565
20,2025-08-01,13:40:00,69300,2200,-3.08%,137538,16599705
21,2025-08-01,13:35:00,69400,2200,-3.07%,179088,16462167
22,2025-08-01,13:30:00,69500,2100,-2.93%,145073,16283079
23,2025-08-01,13:25:00,69500,2000,-2.80%,103139,16138006
24,2025-08-01,13:20:00,69500,2000,-2.80%,105236,16034867
25,2025-08-01,13:15:00,69500,2100,-2.93%,178385,15929631
26,2025-08-01,13:10:00,69500,2200,-3.07%,144082,15751246
27,2025-08-01,13:05:00,69500,2200,-3.07%,538213,15607164
28,2025-08-01,13:00:00,69600,2100,-2.93%,304447,15068951
29,2025-08-01,12:55:00,69600,2000,-2.79%,276888,14764504
30,2025-08-01,12:50:00,69700,1900,-2.65%,133929,14487616
31,2025-08-01,12:45:00,69800,1800,-2.51%,185469,14353687
32,2025-08-01,12:40:00,69800,1900,-2.65%,195134,14168218
33,2025-08-01,12:35:00,69600,2000,-2.79%,404553,13973084
34,2025-08-01,12:30:00,69700,1900,-2.65%,255391,13568531
35,2025-08-01,12:25:00,69700,1800,-2.52%,108546,13313140
36,2025-08-01,12:20:00,69800,1800,-2.51%,191537,13204594
37,2025-08-01,12:15:00,69900,1700,-2.37%,228103,13013057
38,2025-08-01,12:10:00,69900,1600,-2.24%,107633,12784954
39,2025-08-01,12:05:00,69900,1600,-2.24%,209192,12677321
40,2025-08-01,12:00:00,70100,1600,-2.23%,529823,12468129
41,2025-08-01,11:55:00,70150,1400,-1.96%,167765,11938306
42,2025-08-01,11:50:00,70150,1300,-1.82%,69734,11770541
43,2025-08-01,11:45:00,70200,1300,-1.82%,53298,11700807
44,2025-08-01,11:40:00,70200,1300,-1.82%,56681,11647509
45,2025-08-01,11:35:00,70200,1300,-1.82%,108489,11590828
46,2025-08-01,11:30:00,70200,1300,-1.82%,136337,11482339
47,2025-08-01,11:25:00,70200,1300,-1.82%,96268,11346002
48,2025-08-01,11:20:00,70300,1300,-1.82%,77867,11249734
49,2025-08-01,11:15:00,70400,1300,-1.81%,287028,11171867
50,2025-08-01,11:10:00,70500,1200,-1.67%,137109,10884839
51,2025-08-01,11:05:00,70300,1300,-1.82%,126166,10747730
52,2025-08-01,11:00:00,70200,1400,-1.96%,225123,10621564
53,2025-08-01,10:55:00,70200,1400,-1.96%,193412,10396441
54,2025-08-01,10:50:00,70200,1400,-1.96%,315179,10203029
55,2025-08-01,10:45:00,70300,1300,-1.82%,103006,9887850
56,2025-08-01,10:40:00,70300,1300,-1.82%,214036,9784844
57,2025-08-01,10:35:00,70300,1300,-1.82%,222780,9570808
58,2025-08-01,10:30:00,70500,1300,-1.81%,362354,9348028
59,2025-08-01,10:25:00,70400,1300,-1.81%,236670,8985674
60,2025-08-01,10:20:00,70200,1400,-1.96%,236004,8749004
61,2025-08-01,10:15:00,70400,1400,-1.95%,597489,8513000
62,2025-08-01,10:10:00,70500,1300,-1.81%,486807,7915511
63,2025-08-01,10:05:00,70700,1300,-1.81%,672166,7428704
64,2025-08-01,10:00:00,70900,800,-1.12%,288302,6756538
65,2025-08-01,09:55:00,70950,900,-1.25%,265864,6468236
66,2025-08-01,09:50:00,70850,900,-1.25%,479475,6202372
67,2025-08-01,09:45:00,71050,600,-0.84%,304969,5722897
68,2025-08-01,09:40:00,71100,500,-0.70%,370634,5417928
69,2025-08-01,09:35:00,71400,400,0.00%,308288,5047294
70,2025-08-01,09:30:00,71500,200,0.28%,230356,4739006
71,2025-08-01,09:25:00,71400,300,0.00%,269461,4508650
72,2025-08-01,09:20:00,72000,600,0.84%,541527,4239189
73,2025-08-01,09:15:00,71900,500,0.70%,554674,3697662
74,2025-08-01,09:10:00,71700,400,0.56%,605516,3142988
75,2025-08-01,09:05:00,71400,900,0.00%,832498,2537472
76,2025-08-01,09:00:00,70600,1400,-1.94%,1704974,1704974
