,date,time,price,change,change(%),amount,volume
0,2025-04-14,15:30:00,182700,300,-0.16%,29029,391291
1,2025-04-14,15:15:00,182700,500,-0.27%,5122,362262
2,2025-04-14,15:10:00,182800,500,-0.27%,7711,357140
3,2025-04-14,15:05:00,182800,400,-0.22%,5720,349429
4,2025-04-14,15:00:00,183000,400,-0.22%,4377,343709
5,2025-04-14,14:55:00,183000,400,-0.22%,7675,339332
6,2025-04-14,14:50:00,182900,300,-0.16%,5747,331657
7,2025-04-14,14:45:00,182900,300,-0.16%,4401,325910
8,2025-04-14,14:40:00,183000,200,-0.11%,4134,321509
9,2025-04-14,14:35:00,183100,200,0.11%,5402,317375
10,2025-04-14,14:30:00,183100,100,0.00%,3366,311973
11,2025-04-14,14:25:00,183200,200,0.11%,5672,308607
12,2025-04-14,14:20:00,183300,300,0.16%,3361,302935
13,2025-04-14,14:15:00,183300,300,0.16%,2333,299574
14,2025-04-14,14:10:00,183300,300,0.16%,3590,297241
15,2025-04-14,14:05:00,183200,200,0.11%,4102,293651
16,2025-04-14,14:00:00,183500,500,0.27%,9081,289549
17,2025-04-14,13:55:00,183600,600,0.33%,4427,280468
18,2025-04-14,13:50:00,183600,600,0.33%,5696,276041
19,2025-04-14,13:45:00,183400,400,0.22%,4116,270345
20,2025-04-14,13:40:00,183300,300,0.16%,1988,266229
21,2025-04-14,13:35:00,183300,300,0.16%,3172,264241
22,2025-04-14,13:30:00,183300,300,0.16%,3883,261069
23,2025-04-14,13:25:00,183400,400,0.22%,3486,257186
24,2025-04-14,13:20:00,183300,300,0.16%,2007,253700
25,2025-04-14,13:15:00,183300,300,0.16%,3630,251693
26,2025-04-14,13:10:00,183400,400,0.22%,1086,248063
27,2025-04-14,13:05:00,183400,400,0.22%,6425,246977
28,2025-04-14,13:00:00,183200,200,0.11%,2057,240552
29,2025-04-14,12:55:00,183300,300,0.16%,3836,238495
30,2025-04-14,12:50:00,183400,400,0.22%,3047,234659
31,2025-04-14,12:45:00,183500,500,0.27%,2918,231612
32,2025-04-14,12:40:00,183500,500,0.27%,2247,228694
33,2025-04-14,12:35:00,183600,600,0.33%,3947,226447
34,2025-04-14,12:30:00,183400,400,-0.22%,9355,222500
35,2025-04-14,12:25:00,182900,200,-0.11%,1376,213145
36,2025-04-14,12:20:00,182900,300,-0.16%,4766,211769
37,2025-04-14,12:15:00,182900,300,-0.16%,3067,207003
38,2025-04-14,12:10:00,183100,100,0.05%,3711,203936
39,2025-04-14,12:05:00,183300,300,0.16%,3968,200225
40,2025-04-14,12:00:00,183500,500,0.27%,3186,196257
41,2025-04-14,11:55:00,183500,500,0.27%,4473,193071
42,2025-04-14,11:50:00,183600,600,0.33%,5922,188598
43,2025-04-14,11:45:00,183600,600,0.33%,3779,182676
44,2025-04-14,11:40:00,183600,600,0.33%,3028,178897
45,2025-04-14,11:35:00,183700,700,0.38%,1368,175869
46,2025-04-14,11:30:00,183700,700,0.38%,3114,174501
47,2025-04-14,11:25:00,183600,600,0.33%,2329,171387
48,2025-04-14,11:20:00,183500,500,0.27%,2058,169058
49,2025-04-14,11:15:00,183500,500,0.27%,2544,167000
50,2025-04-14,11:10:00,183500,500,0.27%,2616,164456
51,2025-04-14,11:05:00,183700,700,0.38%,3438,161840
52,2025-04-14,11:00:00,183700,700,0.38%,3982,158402
53,2025-04-14,10:55:00,183900,900,0.49%,3388,154420
54,2025-04-14,10:50:00,184000,1000,0.55%,3138,151032
55,2025-04-14,10:45:00,183900,900,0.49%,3116,147894
56,2025-04-14,10:40:00,183900,900,0.49%,5050,144778
57,2025-04-14,10:35:00,184000,1000,0.55%,4135,139728
58,2025-04-14,10:30:00,184100,1100,0.60%,3962,135593
59,2025-04-14,10:25:00,184000,1000,0.55%,4425,131631
60,2025-04-14,10:20:00,184100,1100,0.60%,3844,127206
61,2025-04-14,10:15:00,184500,1500,0.82%,4487,123362
62,2025-04-14,10:10:00,184500,1500,0.82%,2284,118875
63,2025-04-14,10:05:00,184500,1500,0.82%,3870,116591
64,2025-04-14,10:00:00,184500,1500,0.82%,3597,112721
65,2025-04-14,09:55:00,184300,1300,0.71%,3809,109124
66,2025-04-14,09:50:00,184100,1100,0.60%,5348,105315
67,2025-04-14,09:45:00,184400,1400,0.77%,7304,99967
68,2025-04-14,09:40:00,185000,2000,1.09%,5329,92663
69,2025-04-14,09:35:00,185000,2000,1.09%,12423,87334
70,2025-04-14,09:30:00,184800,1800,0.98%,5723,74911
71,2025-04-14,09:25:00,184700,1700,0.93%,7958,69188
72,2025-04-14,09:20:00,184700,1700,0.93%,12713,61230
73,2025-04-14,09:15:00,184500,1500,0.82%,4042,48517
74,2025-04-14,09:10:00,184700,1700,0.93%,7768,44475
75,2025-04-14,09:05:00,185100,2100,1.15%,10815,36707
76,2025-04-14,09:00:00,184500,1500,0.00%,25892,25892
