,date,time,price,change,change(%),amount,volume
0,2025-06-25,15:30:00,217000,11000,5.34%,65945,1785684
1,2025-06-25,15:15:00,218000,12000,5.83%,28349,1719739
2,2025-06-25,15:10:00,217500,11500,5.58%,37200,1691390
3,2025-06-25,15:05:00,217000,11000,5.34%,8252,1654190
4,2025-06-25,15:00:00,217500,11500,5.58%,24476,1645938
5,2025-06-25,14:55:00,217000,11000,5.34%,20341,1621462
6,2025-06-25,14:50:00,216000,10000,4.85%,7358,1601121
7,2025-06-25,14:45:00,216000,10000,4.85%,11240,1593763
8,2025-06-25,14:40:00,216000,10000,4.85%,12644,1582523
9,2025-06-25,14:35:00,216500,10500,5.10%,14456,1569879
10,2025-06-25,14:30:00,216500,10500,5.10%,10487,1555423
11,2025-06-25,14:25:00,216500,10500,5.10%,10170,1544936
12,2025-06-25,14:20:00,217000,11000,5.34%,12158,1534766
13,2025-06-25,14:15:00,217000,11000,5.34%,19668,1522608
14,2025-06-25,14:10:00,217000,11000,5.34%,14674,1502940
15,2025-06-25,14:05:00,216500,10500,5.10%,7583,1488266
16,2025-06-25,14:00:00,217000,11000,5.34%,14402,1480683
17,2025-06-25,13:55:00,218000,12000,5.83%,18599,1466281
18,2025-06-25,13:50:00,218000,12000,5.83%,38162,1447682
19,2025-06-25,13:45:00,216500,10500,5.10%,11135,1409520
20,2025-06-25,13:40:00,216500,10500,5.10%,22614,1398385
21,2025-06-25,13:35:00,217000,11000,5.34%,20808,1375771
22,2025-06-25,13:30:00,216500,10500,5.10%,18659,1354963
23,2025-06-25,13:25:00,216000,10000,4.85%,21308,1336304
24,2025-06-25,13:20:00,214500,8500,4.13%,7061,1314996
25,2025-06-25,13:15:00,214500,8500,4.13%,7266,1307935
26,2025-06-25,13:10:00,214000,8000,3.88%,5445,1300669
27,2025-06-25,13:05:00,214000,8000,3.88%,19005,1295224
28,2025-06-25,13:00:00,214000,8000,3.88%,8553,1276219
29,2025-06-25,12:55:00,214500,8500,4.13%,14000,1267666
30,2025-06-25,12:50:00,214500,8500,4.13%,7602,1253666
31,2025-06-25,12:45:00,214500,8500,4.13%,5899,1246064
32,2025-06-25,12:40:00,214500,8500,4.13%,4325,1240165
33,2025-06-25,12:35:00,214500,8500,4.13%,4060,1235840
34,2025-06-25,12:30:00,214500,8500,4.13%,4677,1231780
35,2025-06-25,12:25:00,214500,8500,4.13%,5653,1227103
36,2025-06-25,12:20:00,214500,8500,4.13%,4103,1221450
37,2025-06-25,12:15:00,215000,9000,4.37%,7665,1217347
38,2025-06-25,12:10:00,214500,8500,4.13%,12346,1209682
39,2025-06-25,12:05:00,214500,8500,4.13%,3874,1197336
40,2025-06-25,12:00:00,214500,8500,4.13%,7434,1193462
41,2025-06-25,11:55:00,214500,8500,4.13%,4917,1186028
42,2025-06-25,11:50:00,215500,9500,4.61%,9140,1181111
43,2025-06-25,11:45:00,215500,9500,4.61%,4977,1171971
44,2025-06-25,11:40:00,215500,9500,4.61%,19646,1166994
45,2025-06-25,11:35:00,215000,9000,4.37%,7897,1147348
46,2025-06-25,11:30:00,214500,8500,4.13%,20352,1139451
47,2025-06-25,11:25:00,214500,8500,4.13%,14853,1119099
48,2025-06-25,11:20:00,215500,9500,4.61%,10701,1104246
49,2025-06-25,11:15:00,215500,9500,4.61%,8701,1093545
50,2025-06-25,11:10:00,215000,9000,4.37%,5161,1084844
51,2025-06-25,11:05:00,215000,9000,4.37%,6114,1079683
52,2025-06-25,11:00:00,215500,9500,4.61%,19938,1073569
53,2025-06-25,10:55:00,214500,8500,4.13%,17648,1053631
54,2025-06-25,10:50:00,215000,9000,4.37%,27673,1035983
55,2025-06-25,10:45:00,216500,10500,5.10%,28991,1008310
56,2025-06-25,10:40:00,216500,10500,5.10%,23628,979319
57,2025-06-25,10:35:00,216500,10500,5.10%,15553,955691
58,2025-06-25,10:30:00,217500,11500,5.58%,44122,940138
59,2025-06-25,10:25:00,219500,13500,6.55%,34419,896016
60,2025-06-25,10:20:00,221500,15500,7.52%,76866,861597
61,2025-06-25,10:15:00,220500,14500,7.04%,121497,784731
62,2025-06-25,10:10:00,218000,12000,5.83%,43327,663234
63,2025-06-25,10:05:00,217000,11000,5.34%,39043,619907
64,2025-06-25,10:00:00,218500,12500,6.07%,60991,580864
65,2025-06-25,09:55:00,218500,12500,6.07%,105240,519873
66,2025-06-25,09:50:00,217000,11000,5.34%,98282,414633
67,2025-06-25,09:45:00,213500,7500,3.64%,42069,316351
68,2025-06-25,09:40:00,213500,7500,3.64%,75919,274282
69,2025-06-25,09:35:00,211000,5000,2.43%,44534,198363
70,2025-06-25,09:30:00,209500,3500,1.70%,27175,153829
71,2025-06-25,09:25:00,207500,1500,0.73%,10914,126654
72,2025-06-25,09:20:00,208500,2500,1.21%,11339,115740
73,2025-06-25,09:15:00,208500,2500,1.21%,24681,104401
74,2025-06-25,09:10:00,207500,1500,0.73%,18122,79720
75,2025-06-25,09:05:00,208000,2000,0.97%,25182,61598
76,2025-06-25,09:00:00,208500,2500,1.21%,36416,36416
