,date,time,price,change,change(%),amount,volume
0,2023-06-29,15:30:00,72400,300,-0.41%,1632292,12172435
1,2023-06-29,15:15:00,72900,200,0.28%,296347,10540143
2,2023-06-29,15:10:00,72900,200,0.28%,154651,10243796
3,2023-06-29,15:05:00,72900,200,0.28%,125265,10089145
4,2023-06-29,15:00:00,72900,200,0.28%,74466,9963880
5,2023-06-29,14:55:00,72900,200,0.28%,70231,9889414
6,2023-06-29,14:50:00,72900,200,0.28%,59145,9819183
7,2023-06-29,14:45:00,72900,200,0.28%,66512,9760038
8,2023-06-29,14:40:00,72900,200,0.28%,39267,9693526
9,2023-06-29,14:35:00,72900,200,0.28%,365412,9654259
10,2023-06-29,14:30:00,72800,100,0.14%,42626,9288847
11,2023-06-29,14:25:00,72800,100,0.14%,43669,9246221
12,2023-06-29,14:20:00,72800,100,0.14%,42247,9202552
13,2023-06-29,14:15:00,72800,100,0.14%,51617,9160305
14,2023-06-29,14:10:00,72800,100,0.14%,37076,9108688
15,2023-06-29,14:05:00,72800,100,0.14%,34653,9071612
16,2023-06-29,14:00:00,72800,100,0.14%,22889,9036959
17,2023-06-29,13:55:00,72800,100,0.14%,17963,9014070
18,2023-06-29,13:50:00,72800,100,0.14%,29483,8996107
19,2023-06-29,13:45:00,72800,100,0.14%,18716,8966624
20,2023-06-29,13:40:00,72900,200,0.28%,107425,8947908
21,2023-06-29,13:35:00,72900,200,0.28%,181765,8840483
22,2023-06-29,13:30:00,72800,100,0.14%,31599,8658718
23,2023-06-29,13:25:00,72800,100,0.14%,46226,8627119
24,2023-06-29,13:20:00,72800,100,0.14%,21846,8580893
25,2023-06-29,13:15:00,72800,100,0.14%,23247,8559047
26,2023-06-29,13:10:00,72800,100,0.14%,20347,8535800
27,2023-06-29,13:05:00,72800,100,0.14%,191082,8515453
28,2023-06-29,13:00:00,72700,100,0.00%,24023,8324371
29,2023-06-29,12:55:00,72700,100,0.00%,35677,8300348
30,2023-06-29,12:50:00,72700,100,0.00%,27741,8264671
31,2023-06-29,12:45:00,72700,100,0.00%,30383,8236930
32,2023-06-29,12:40:00,72700,100,0.00%,15413,8206547
33,2023-06-29,12:35:00,72700,100,0.00%,26809,8191134
34,2023-06-29,12:30:00,72800,100,0.14%,189204,8164325
35,2023-06-29,12:25:00,72800,100,0.14%,78041,7975121
36,2023-06-29,12:20:00,72900,200,0.28%,235465,7897080
37,2023-06-29,12:15:00,72800,100,0.14%,53600,7661615
38,2023-06-29,12:10:00,72800,100,0.14%,24276,7608015
39,2023-06-29,12:05:00,72800,100,0.14%,26542,7583739
40,2023-06-29,12:00:00,72800,100,0.14%,22907,7557197
41,2023-06-29,11:55:00,72800,100,0.14%,32715,7534290
42,2023-06-29,11:50:00,72900,200,0.28%,113919,7501575
43,2023-06-29,11:45:00,72900,200,0.28%,183822,7387656
44,2023-06-29,11:40:00,72800,100,0.14%,26755,7203834
45,2023-06-29,11:35:00,72800,100,0.14%,33415,7177079
46,2023-06-29,11:30:00,72800,100,0.14%,18298,7143664
47,2023-06-29,11:25:00,72900,200,0.28%,143048,7125366
48,2023-06-29,11:20:00,72900,200,0.28%,37155,6982318
49,2023-06-29,11:15:00,72900,200,0.28%,38029,6945163
50,2023-06-29,11:10:00,72900,200,0.28%,75935,6907134
51,2023-06-29,11:05:00,73100,400,0.55%,276694,6831199
52,2023-06-29,11:00:00,73200,500,0.69%,162338,6554505
53,2023-06-29,10:55:00,73200,500,0.69%,35449,6392167
54,2023-06-29,10:50:00,73300,600,0.83%,130174,6356718
55,2023-06-29,10:45:00,73300,600,0.83%,289452,6226544
56,2023-06-29,10:40:00,73200,500,0.69%,66747,5937092
57,2023-06-29,10:35:00,73300,600,0.83%,152728,5870345
58,2023-06-29,10:30:00,73300,600,0.83%,226613,5717617
59,2023-06-29,10:25:00,73300,600,0.83%,466981,5491004
60,2023-06-29,10:20:00,73100,400,0.55%,34802,5024023
61,2023-06-29,10:15:00,73100,400,0.55%,228525,4989221
62,2023-06-29,10:10:00,73000,300,0.41%,55479,4760696
63,2023-06-29,10:05:00,73000,300,0.41%,219896,4705217
64,2023-06-29,10:00:00,72900,200,0.28%,31627,4485321
65,2023-06-29,09:55:00,73100,400,0.55%,481063,4453694
66,2023-06-29,09:50:00,73200,500,0.69%,174649,3972631
67,2023-06-29,09:45:00,73200,500,0.69%,271456,3797982
68,2023-06-29,09:40:00,73100,400,0.55%,36792,3526526
69,2023-06-29,09:35:00,73200,500,0.69%,213128,3489734
70,2023-06-29,09:30:00,73200,500,0.69%,281841,3276606
71,2023-06-29,09:25:00,73200,500,0.69%,62007,2994765
72,2023-06-29,09:20:00,73200,500,0.69%,385425,2932758
73,2023-06-29,09:15:00,73100,400,0.55%,79591,2547333
74,2023-06-29,09:10:00,73200,500,0.69%,351257,2467742
75,2023-06-29,09:05:00,73300,600,0.83%,651350,2116485
76,2023-06-29,09:00:00,73400,700,0.96%,1465135,1465135
