,date,time,price,change,change(%),amount,volume
0,2024-09-12,15:30:00,110000,200,-0.18%,145212,543535
1,2024-09-12,15:15:00,109800,1100,-0.99%,5861,398323
2,2024-09-12,15:10:00,109400,1100,-1.00%,2984,392462
3,2024-09-12,15:05:00,109600,900,-0.81%,4483,389478
4,2024-09-12,15:00:00,109400,1100,-1.00%,3289,384995
5,2024-09-12,14:55:00,109600,1200,-1.08%,7509,381706
6,2024-09-12,14:50:00,109700,800,-0.72%,6122,374197
7,2024-09-12,14:45:00,109600,800,-0.72%,3748,368071
8,2024-09-12,14:40:00,109600,800,-0.72%,2919,364323
9,2024-09-12,14:35:00,109600,800,-0.72%,3267,361404
10,2024-09-12,14:30:00,109900,700,-0.63%,2979,358137
11,2024-09-12,14:25:00,110100,400,-0.36%,10563,355158
12,2024-09-12,14:20:00,110000,400,-0.36%,3695,344595
13,2024-09-12,14:15:00,109900,500,-0.45%,3268,340900
14,2024-09-12,14:10:00,109800,500,-0.45%,3067,337632
15,2024-09-12,14:05:00,109900,500,-0.45%,4166,334565
16,2024-09-12,14:00:00,110100,900,-0.81%,8664,330399
17,2024-09-12,13:55:00,109400,900,-0.82%,2478,321735
18,2024-09-12,13:50:00,109500,900,-0.82%,3608,319257
19,2024-09-12,13:45:00,109500,1200,-1.08%,5259,315649
20,2024-09-12,13:40:00,109100,1200,-1.09%,2447,310390
21,2024-09-12,13:35:00,109100,1400,-1.27%,3756,307943
22,2024-09-12,13:30:00,108900,1500,-1.36%,3336,304187
23,2024-09-12,13:25:00,108700,1800,-1.63%,5682,300851
24,2024-09-12,13:20:00,108700,1700,-1.54%,2788,295169
25,2024-09-12,13:15:00,109000,1600,-1.45%,3523,292381
26,2024-09-12,13:10:00,109300,1200,-1.09%,5832,288858
27,2024-09-12,13:05:00,109500,1000,-0.90%,5390,283026
28,2024-09-12,13:00:00,109700,700,-0.63%,3484,277636
29,2024-09-12,12:55:00,109700,600,-0.54%,4528,274152
30,2024-09-12,12:50:00,109700,600,-0.54%,2096,269624
31,2024-09-12,12:45:00,109700,600,-0.54%,1482,267528
32,2024-09-12,12:40:00,109700,900,-0.81%,4256,266046
33,2024-09-12,12:35:00,109400,900,-0.82%,1865,261790
34,2024-09-12,12:30:00,109500,900,-0.82%,8417,259925
35,2024-09-12,12:25:00,109700,700,-0.63%,5455,251508
36,2024-09-12,12:20:00,109800,600,-0.54%,4183,246053
37,2024-09-12,12:15:00,109900,500,-0.45%,2427,241870
38,2024-09-12,12:10:00,110100,400,-0.36%,2898,239443
39,2024-09-12,12:05:00,110100,500,-0.45%,2808,236545
40,2024-09-12,12:00:00,110100,500,-0.45%,4564,233737
41,2024-09-12,11:55:00,110000,500,-0.45%,4022,229173
42,2024-09-12,11:50:00,110000,700,-0.63%,3414,225151
43,2024-09-12,11:45:00,109800,700,-0.63%,4253,221737
44,2024-09-12,11:40:00,109600,700,-0.63%,2874,217484
45,2024-09-12,11:35:00,109700,700,-0.63%,3310,214610
46,2024-09-12,11:30:00,109800,700,-0.63%,3797,211300
47,2024-09-12,11:25:00,109700,900,-0.81%,5727,207503
48,2024-09-12,11:20:00,109400,1000,-0.91%,3264,201776
49,2024-09-12,11:15:00,109500,900,-0.82%,3123,198512
50,2024-09-12,11:10:00,109500,800,-0.73%,3108,195389
51,2024-09-12,11:05:00,109600,800,-0.72%,5973,192281
52,2024-09-12,11:00:00,109700,800,-0.72%,5439,186308
53,2024-09-12,10:55:00,109800,800,-0.72%,7204,180869
54,2024-09-12,10:50:00,109800,500,-0.45%,3674,173665
55,2024-09-12,10:45:00,110100,800,-0.72%,11425,169991
56,2024-09-12,10:40:00,109500,800,-0.73%,4349,158566
57,2024-09-12,10:35:00,109700,800,-0.72%,4097,154217
58,2024-09-12,10:30:00,109700,1100,-0.99%,9548,150120
59,2024-09-12,10:25:00,109200,1100,-1.00%,2070,140572
60,2024-09-12,10:20:00,109300,1500,-1.35%,6508,138502
61,2024-09-12,10:15:00,109000,1700,-1.54%,7662,131994
62,2024-09-12,10:10:00,108700,1600,-1.45%,4393,124332
63,2024-09-12,10:05:00,108700,1600,-1.45%,2009,119939
64,2024-09-12,10:00:00,108700,1700,-1.54%,2432,117930
65,2024-09-12,09:55:00,108600,2100,-1.90%,10157,115498
66,2024-09-12,09:50:00,108900,1800,-1.63%,10985,105341
67,2024-09-12,09:45:00,108900,1400,-1.27%,3244,94356
68,2024-09-12,09:40:00,108900,1700,-1.54%,6633,91112
69,2024-09-12,09:35:00,108900,1500,-1.36%,4749,84479
70,2024-09-12,09:30:00,109000,1500,-1.36%,5753,79730
71,2024-09-12,09:25:00,109200,1300,-1.18%,7146,73977
72,2024-09-12,09:20:00,109200,1400,-1.27%,4756,66831
73,2024-09-12,09:15:00,109500,1900,-1.71%,11161,62075
74,2024-09-12,09:10:00,110100,1600,-1.43%,14516,50914
75,2024-09-12,09:05:00,110500,300,0.27%,18821,36398
76,2024-09-12,09:00:00,111500,1300,1.18%,17577,17577
