,date,time,price,change,change(%),amount,volume
0,2023-09-04,15:30:00,86900,100,-0.11%,15210,213047
1,2023-09-04,15:15:00,86700,400,-0.46%,1709,197837
2,2023-09-04,15:10:00,86700,500,-0.57%,4001,196128
3,2023-09-04,15:05:00,86600,500,-0.57%,1092,192127
4,2023-09-04,15:00:00,86600,500,-0.57%,797,191035
5,2023-09-04,14:55:00,86600,500,-0.57%,1238,190238
6,2023-09-04,14:50:00,86900,500,-0.57%,1973,189000
7,2023-09-04,14:45:00,86800,400,-0.46%,2095,187027
8,2023-09-04,14:40:00,86900,300,-0.34%,2242,184932
9,2023-09-04,14:35:00,87000,200,-0.23%,2011,182690
10,2023-09-04,14:30:00,87200,200,0.23%,2377,180679
11,2023-09-04,14:25:00,87200,200,0.00%,5122,178302
12,2023-09-04,14:20:00,87100,100,0.11%,1044,173180
13,2023-09-04,14:15:00,87100,100,-0.11%,1514,172136
14,2023-09-04,14:10:00,87100,100,0.00%,2992,170622
15,2023-09-04,14:05:00,87000,100,0.00%,655,167630
16,2023-09-04,14:00:00,87000,100,-0.11%,1622,166975
17,2023-09-04,13:55:00,87300,300,0.34%,3676,165353
18,2023-09-04,13:50:00,87300,300,0.34%,4871,161677
19,2023-09-04,13:45:00,87200,200,-0.23%,7828,156806
20,2023-09-04,13:40:00,86900,200,-0.23%,544,148978
21,2023-09-04,13:35:00,86900,200,-0.23%,913,148434
22,2023-09-04,13:30:00,86900,200,-0.23%,681,147521
23,2023-09-04,13:25:00,86900,200,-0.23%,801,146840
24,2023-09-04,13:20:00,86900,200,-0.23%,529,146039
25,2023-09-04,13:15:00,86800,200,-0.23%,420,145510
26,2023-09-04,13:10:00,87000,200,-0.23%,854,145090
27,2023-09-04,13:05:00,87000,200,-0.23%,3237,144236
28,2023-09-04,13:00:00,87000,200,-0.23%,1403,140999
29,2023-09-04,12:55:00,87100,200,0.00%,3931,139596
30,2023-09-04,12:50:00,87100,100,0.00%,3956,135665
31,2023-09-04,12:45:00,87100,100,0.00%,1027,131709
32,2023-09-04,12:40:00,87100,100,0.00%,563,130682
33,2023-09-04,12:35:00,87200,200,-0.23%,2014,130119
34,2023-09-04,12:30:00,87200,200,0.23%,1561,128105
35,2023-09-04,12:25:00,87200,200,0.23%,1540,126544
36,2023-09-04,12:20:00,87300,300,0.34%,2312,125004
37,2023-09-04,12:15:00,87300,300,0.34%,1868,122692
38,2023-09-04,12:10:00,87200,200,0.00%,2073,120824
39,2023-09-04,12:05:00,87100,100,0.00%,1371,118751
40,2023-09-04,12:00:00,87200,200,0.00%,1808,117380
41,2023-09-04,11:55:00,87100,100,0.11%,1937,115572
42,2023-09-04,11:50:00,87300,300,-0.34%,7605,113635
43,2023-09-04,11:45:00,87000,100,-0.11%,2364,106030
44,2023-09-04,11:40:00,87000,100,-0.11%,912,103666
45,2023-09-04,11:35:00,87000,100,0.00%,1895,102754
46,2023-09-04,11:30:00,87000,200,-0.23%,2187,100859
47,2023-09-04,11:25:00,86900,300,-0.34%,1538,98672
48,2023-09-04,11:20:00,86800,300,-0.34%,1970,97134
49,2023-09-04,11:15:00,86800,400,-0.46%,3309,95164
50,2023-09-04,11:10:00,86700,600,-0.69%,2725,91855
51,2023-09-04,11:05:00,86600,700,-0.80%,2753,89130
52,2023-09-04,11:00:00,86700,600,-0.69%,2444,86377
53,2023-09-04,10:55:00,86600,600,-0.69%,907,83933
54,2023-09-04,10:50:00,86500,600,-0.69%,2507,83026
55,2023-09-04,10:45:00,86500,600,-0.69%,379,80519
56,2023-09-04,10:40:00,86400,800,-0.92%,2787,80140
57,2023-09-04,10:35:00,86400,800,-0.92%,951,77353
58,2023-09-04,10:30:00,86400,800,-0.92%,3312,76402
59,2023-09-04,10:25:00,86300,800,-0.92%,556,73090
60,2023-09-04,10:20:00,86300,800,-0.92%,694,72534
61,2023-09-04,10:15:00,86300,900,-1.03%,6128,71840
62,2023-09-04,10:10:00,86400,800,-0.92%,3300,65712
63,2023-09-04,10:05:00,86400,700,-0.80%,720,62412
64,2023-09-04,10:00:00,86400,700,-0.80%,5033,61692
65,2023-09-04,09:55:00,86400,700,-0.80%,476,56659
66,2023-09-04,09:50:00,86400,800,-0.92%,1800,56183
67,2023-09-04,09:45:00,86500,800,-0.92%,6543,54383
68,2023-09-04,09:40:00,86500,600,-0.69%,859,47840
69,2023-09-04,09:35:00,86500,700,-0.80%,3863,46981
70,2023-09-04,09:30:00,86600,600,-0.69%,2373,43118
71,2023-09-04,09:25:00,86600,500,-0.57%,1217,40745
72,2023-09-04,09:20:00,86600,500,-0.57%,1866,39528
73,2023-09-04,09:15:00,86900,500,-0.57%,4689,37662
74,2023-09-04,09:10:00,86700,700,-0.80%,9892,32973
75,2023-09-04,09:05:00,86400,700,-0.80%,2870,23081
76,2023-09-04,09:00:00,86600,800,-0.92%,20211,20211
