,date,time,price,change,change(%),amount,volume
0,2025-06-02,15:30:00,56800,600,1.07%,1486208,12583005
1,2025-06-02,15:15:00,56900,700,1.25%,174167,11096797
2,2025-06-02,15:10:00,56800,600,1.07%,178119,10922630
3,2025-06-02,15:05:00,56800,600,1.07%,115282,10744511
4,2025-06-02,15:00:00,56900,700,1.25%,64361,10629229
5,2025-06-02,14:55:00,57000,800,1.42%,298893,10564868
6,2025-06-02,14:50:00,56900,700,1.25%,267833,10265975
7,2025-06-02,14:45:00,56800,600,1.07%,106027,9998142
8,2025-06-02,14:40:00,56800,600,1.07%,126261,9892115
9,2025-06-02,14:35:00,56700,500,0.89%,64459,9765854
10,2025-06-02,14:30:00,56700,500,0.89%,182459,9701395
11,2025-06-02,14:25:00,56700,500,0.89%,92456,9518936
12,2025-06-02,14:20:00,56700,500,0.89%,67159,9426480
13,2025-06-02,14:15:00,56700,500,0.89%,82105,9359321
14,2025-06-02,14:10:00,56700,500,0.89%,65675,9277216
15,2025-06-02,14:05:00,56700,500,0.89%,50965,9211541
16,2025-06-02,14:00:00,56800,600,1.07%,198513,9160576
17,2025-06-02,13:55:00,56700,500,0.89%,111343,8962063
18,2025-06-02,13:50:00,56600,400,0.71%,80546,8850720
19,2025-06-02,13:45:00,56600,400,0.71%,61646,8770174
20,2025-06-02,13:40:00,56600,400,0.71%,52637,8708528
21,2025-06-02,13:35:00,56700,500,0.89%,193502,8655891
22,2025-06-02,13:30:00,56600,400,0.71%,76961,8462389
23,2025-06-02,13:25:00,56550,350,0.62%,45916,8385428
24,2025-06-02,13:20:00,56600,400,0.71%,54900,8339512
25,2025-06-02,13:15:00,56600,400,0.71%,253608,8284612
26,2025-06-02,13:10:00,56500,300,0.53%,86498,8031004
27,2025-06-02,13:05:00,56500,300,0.53%,58226,7944506
28,2025-06-02,13:00:00,56600,400,0.71%,139857,7886280
29,2025-06-02,12:55:00,56600,400,0.71%,49695,7746423
30,2025-06-02,12:50:00,56600,400,0.71%,127150,7696728
31,2025-06-02,12:45:00,56650,450,0.80%,336849,7569578
32,2025-06-02,12:40:00,56650,450,0.80%,49165,7232729
33,2025-06-02,12:35:00,56650,450,0.80%,50405,7183564
34,2025-06-02,12:30:00,56700,500,0.89%,178899,7133159
35,2025-06-02,12:25:00,56700,500,0.89%,61145,6954260
36,2025-06-02,12:20:00,56700,500,0.89%,60232,6893115
37,2025-06-02,12:15:00,56700,500,0.89%,155070,6832883
38,2025-06-02,12:10:00,56600,400,0.71%,56451,6677813
39,2025-06-02,12:05:00,56700,500,0.89%,159532,6621362
40,2025-06-02,12:00:00,56700,500,0.89%,110442,6461830
41,2025-06-02,11:55:00,56800,600,1.07%,123511,6351388
42,2025-06-02,11:50:00,56900,700,1.25%,194959,6227877
43,2025-06-02,11:45:00,56900,700,1.25%,53750,6032918
44,2025-06-02,11:40:00,56900,700,1.25%,58165,5979168
45,2025-06-02,11:35:00,56900,700,1.25%,39409,5921003
46,2025-06-02,11:30:00,56900,700,1.25%,61207,5881594
47,2025-06-02,11:25:00,56900,700,1.25%,56259,5820387
48,2025-06-02,11:20:00,56900,700,1.25%,36971,5764128
49,2025-06-02,11:15:00,56900,700,1.25%,66967,5727157
50,2025-06-02,11:10:00,56900,700,1.25%,126683,5660190
51,2025-06-02,11:05:00,56900,700,1.25%,160991,5533507
52,2025-06-02,11:00:00,56800,600,1.07%,44175,5372516
53,2025-06-02,10:55:00,56800,600,1.07%,161718,5328341
54,2025-06-02,10:50:00,56700,500,0.89%,55129,5166623
55,2025-06-02,10:45:00,56700,500,0.89%,45947,5111494
56,2025-06-02,10:40:00,56750,550,0.98%,126756,5065547
57,2025-06-02,10:35:00,56800,600,1.07%,85179,4938791
58,2025-06-02,10:30:00,56900,700,1.25%,125781,4853612
59,2025-06-02,10:25:00,56900,700,1.25%,47755,4727831
60,2025-06-02,10:20:00,56900,700,1.25%,79412,4680076
61,2025-06-02,10:15:00,57000,800,1.42%,260076,4600664
62,2025-06-02,10:10:00,56900,700,1.25%,67676,4340588
63,2025-06-02,10:05:00,56900,700,1.25%,63223,4272912
64,2025-06-02,10:00:00,56900,700,1.25%,131536,4209689
65,2025-06-02,09:55:00,56800,600,1.07%,223608,4078153
66,2025-06-02,09:50:00,56900,700,1.25%,109746,3854545
67,2025-06-02,09:45:00,57000,800,1.42%,256463,3744799
68,2025-06-02,09:40:00,57000,800,1.42%,108365,3488336
69,2025-06-02,09:35:00,57000,800,1.42%,189052,3379971
70,2025-06-02,09:30:00,57000,800,1.42%,244775,3190919
71,2025-06-02,09:25:00,57000,800,1.42%,251023,2946144
72,2025-06-02,09:20:00,57200,1000,1.78%,259303,2695121
73,2025-06-02,09:15:00,57300,1100,1.96%,323437,2435818
74,2025-06-02,09:10:00,57200,1000,1.78%,507161,2112381
75,2025-06-02,09:05:00,57000,800,1.42%,700747,1605220
76,2025-06-02,09:00:00,56800,600,1.07%,904473,904473
