,date,time,price,change,change(%),amount,volume
0,2024-08-12,15:30:00,75500,800,1.07%,646542,9471318
1,2024-08-12,15:15:00,75400,700,0.94%,123424,8824776
2,2024-08-12,15:10:00,75400,700,0.94%,173119,8701352
3,2024-08-12,15:05:00,75400,700,0.94%,73062,8528233
4,2024-08-12,15:00:00,75400,700,0.94%,68347,8455171
5,2024-08-12,14:55:00,75500,800,1.07%,66405,8386824
6,2024-08-12,14:50:00,75500,800,1.07%,82917,8320419
7,2024-08-12,14:45:00,75400,700,0.94%,196995,8237502
8,2024-08-12,14:40:00,75400,700,0.94%,86857,8040507
9,2024-08-12,14:35:00,75400,700,0.94%,155444,7953650
10,2024-08-12,14:30:00,75400,700,0.94%,170560,7798206
11,2024-08-12,14:25:00,75400,700,0.94%,41182,7627646
12,2024-08-12,14:20:00,75400,700,0.94%,34282,7586464
13,2024-08-12,14:15:00,75500,800,1.07%,157211,7552182
14,2024-08-12,14:10:00,75500,800,1.07%,86180,7394971
15,2024-08-12,14:05:00,75500,800,1.07%,29006,7308791
16,2024-08-12,14:00:00,75500,800,1.07%,22494,7279785
17,2024-08-12,13:55:00,75500,800,1.07%,75949,7257291
18,2024-08-12,13:50:00,75500,800,1.07%,156245,7181342
19,2024-08-12,13:45:00,75500,800,1.07%,27704,7025097
20,2024-08-12,13:40:00,75500,800,1.07%,29367,6997393
21,2024-08-12,13:35:00,75500,800,1.07%,33096,6968026
22,2024-08-12,13:30:00,75500,800,1.07%,24471,6934930
23,2024-08-12,13:25:00,75500,800,1.07%,75131,6910459
24,2024-08-12,13:20:00,75500,800,1.07%,136480,6835328
25,2024-08-12,13:15:00,75500,800,1.07%,133198,6698848
26,2024-08-12,13:10:00,75500,800,1.07%,27561,6565650
27,2024-08-12,13:05:00,75500,800,1.07%,30469,6538089
28,2024-08-12,13:00:00,75600,900,1.20%,79916,6507620
29,2024-08-12,12:55:00,75600,900,1.20%,131126,6427704
30,2024-08-12,12:50:00,75500,800,1.07%,22221,6296578
31,2024-08-12,12:45:00,75500,800,1.07%,25305,6274357
32,2024-08-12,12:40:00,75500,800,1.07%,26808,6249052
33,2024-08-12,12:35:00,75500,800,1.07%,21948,6222244
34,2024-08-12,12:30:00,75500,800,1.07%,25111,6200296
35,2024-08-12,12:25:00,75500,800,1.07%,154623,6175185
36,2024-08-12,12:20:00,75500,800,1.07%,128215,6020562
37,2024-08-12,12:15:00,75500,800,1.07%,28244,5892347
38,2024-08-12,12:10:00,75500,800,1.07%,26549,5864103
39,2024-08-12,12:05:00,75600,900,1.20%,70490,5837554
40,2024-08-12,12:00:00,75600,900,1.20%,46990,5767064
41,2024-08-12,11:55:00,75600,900,1.20%,27683,5720074
42,2024-08-12,11:50:00,75600,900,1.20%,37578,5692391
43,2024-08-12,11:45:00,75600,900,1.20%,77760,5654813
44,2024-08-12,11:40:00,75600,900,1.20%,20386,5577053
45,2024-08-12,11:35:00,75600,900,1.20%,17664,5556667
46,2024-08-12,11:30:00,75600,900,1.20%,62938,5539003
47,2024-08-12,11:25:00,75600,900,1.20%,58162,5476065
48,2024-08-12,11:20:00,75600,900,1.20%,102747,5417903
49,2024-08-12,11:15:00,75600,900,1.20%,27872,5315156
50,2024-08-12,11:10:00,75600,900,1.20%,51362,5287284
51,2024-08-12,11:05:00,75600,900,1.20%,41626,5235922
52,2024-08-12,11:00:00,75700,1000,1.34%,50878,5194296
53,2024-08-12,10:55:00,75700,1000,1.34%,109421,5143418
54,2024-08-12,10:50:00,75700,1000,1.34%,98519,5033997
55,2024-08-12,10:45:00,75700,1000,1.34%,91141,4935478
56,2024-08-12,10:40:00,75700,1000,1.34%,100297,4844337
57,2024-08-12,10:35:00,75800,1100,1.47%,96328,4744040
58,2024-08-12,10:30:00,75800,1100,1.47%,34027,4647712
59,2024-08-12,10:25:00,75800,1100,1.47%,74503,4613685
60,2024-08-12,10:20:00,75800,1100,1.47%,85727,4539182
61,2024-08-12,10:15:00,75900,1200,1.61%,152392,4453455
62,2024-08-12,10:10:00,75800,1100,1.47%,98292,4301063
63,2024-08-12,10:05:00,75700,1000,1.34%,209617,4202771
64,2024-08-12,10:00:00,75800,1100,1.47%,84865,3993154
65,2024-08-12,09:55:00,75900,1200,1.61%,171099,3908289
66,2024-08-12,09:50:00,75900,1200,1.61%,188316,3737190
67,2024-08-12,09:45:00,75800,1100,1.47%,202345,3548874
68,2024-08-12,09:40:00,75800,1100,1.47%,202147,3346529
69,2024-08-12,09:35:00,75800,1100,1.47%,168715,3144382
70,2024-08-12,09:30:00,75900,1200,1.61%,396790,2975667
71,2024-08-12,09:25:00,75900,1200,1.61%,240117,2578877
72,2024-08-12,09:20:00,75900,1200,1.61%,380423,2338760
73,2024-08-12,09:15:00,75700,1000,1.34%,518687,1958337
74,2024-08-12,09:10:00,75500,800,1.07%,440576,1439650
75,2024-08-12,09:05:00,75300,600,0.80%,341533,999074
76,2024-08-12,09:00:00,75300,600,0.80%,657541,657541
