,date,time,price,change,change(%),amount,volume
0,2025-12-17,15:30:00,286000,0,0.00%,42879,686719
1,2025-12-17,15:15:00,286000,500,0.00%,11818,643840
2,2025-12-17,15:10:00,286000,500,0.00%,6024,632022
3,2025-12-17,15:05:00,286000,500,0.00%,4300,625998
4,2025-12-17,15:00:00,286000,1000,0.00%,9235,621698
5,2025-12-17,14:55:00,286000,1000,0.00%,7762,612463
6,2025-12-17,14:50:00,286000,1000,0.00%,4825,604701
7,2025-12-17,14:45:00,285500,1000,-0.35%,4802,599876
8,2025-12-17,14:40:00,285500,1500,-0.52%,7435,595074
9,2025-12-17,14:35:00,285000,2000,-0.70%,8261,587639
10,2025-12-17,14:30:00,284500,2000,-0.70%,5171,579378
11,2025-12-17,14:25:00,284500,2000,-0.70%,8365,574207
12,2025-12-17,14:20:00,285000,2000,-0.70%,6838,565842
13,2025-12-17,14:15:00,285000,1500,-0.52%,4505,559004
14,2025-12-17,14:10:00,285000,1500,-0.52%,3748,554499
15,2025-12-17,14:05:00,285000,1500,-0.52%,2804,550751
16,2025-12-17,14:00:00,285000,2000,-0.70%,9539,547947
17,2025-12-17,13:55:00,285000,1500,-0.52%,3665,538408
18,2025-12-17,13:50:00,285000,1500,-0.52%,2808,534743
19,2025-12-17,13:45:00,285250,1500,-0.52%,6810,531935
20,2025-12-17,13:40:00,285500,1500,-0.52%,21768,525125
21,2025-12-17,13:35:00,285500,1500,-0.52%,12265,503357
22,2025-12-17,13:30:00,285500,1000,-0.35%,9084,491092
23,2025-12-17,13:25:00,285500,1000,-0.35%,4270,482008
24,2025-12-17,13:20:00,285750,1000,-0.35%,6985,477738
25,2025-12-17,13:15:00,285750,500,-0.17%,2503,470753
26,2025-12-17,13:10:00,286500,500,0.17%,8904,468250
27,2025-12-17,13:05:00,287000,1000,0.35%,13227,459346
28,2025-12-17,13:00:00,286500,500,0.17%,2234,446119
29,2025-12-17,12:55:00,287000,1000,0.35%,8882,443885
30,2025-12-17,12:50:00,287000,1000,0.35%,2332,435003
31,2025-12-17,12:45:00,287000,1000,0.35%,2697,432671
32,2025-12-17,12:40:00,287000,1000,0.35%,1869,429974
33,2025-12-17,12:35:00,287000,1000,0.35%,1209,428105
34,2025-12-17,12:30:00,287000,1000,0.35%,2109,426896
35,2025-12-17,12:25:00,287500,1500,0.52%,7109,424787
36,2025-12-17,12:20:00,287000,1000,0.35%,1561,417678
37,2025-12-17,12:15:00,287000,1000,0.35%,4620,416117
38,2025-12-17,12:10:00,287000,1000,0.35%,2021,411497
39,2025-12-17,12:05:00,287000,1000,0.35%,1775,409476
40,2025-12-17,12:00:00,287000,1000,0.35%,2299,407701
41,2025-12-17,11:55:00,287000,1000,0.35%,8041,405402
42,2025-12-17,11:50:00,286500,500,0.17%,2140,397361
43,2025-12-17,11:45:00,286500,500,0.17%,1745,395221
44,2025-12-17,11:40:00,286500,500,0.17%,1829,393476
45,2025-12-17,11:35:00,286500,500,0.17%,3208,391647
46,2025-12-17,11:30:00,286500,500,0.17%,3559,388439
47,2025-12-17,11:25:00,286500,500,0.17%,5352,384880
48,2025-12-17,11:20:00,286500,500,0.17%,4933,379528
49,2025-12-17,11:15:00,286500,500,0.17%,6718,374595
50,2025-12-17,11:10:00,286000,500,0.00%,3297,367877
51,2025-12-17,11:05:00,286250,500,0.17%,9305,364580
52,2025-12-17,11:00:00,286500,500,0.17%,2692,355275
53,2025-12-17,10:55:00,287000,1000,0.35%,5459,352583
54,2025-12-17,10:50:00,287000,1000,0.35%,4372,347124
55,2025-12-17,10:45:00,287000,1000,0.35%,7426,342752
56,2025-12-17,10:40:00,286500,500,0.17%,4122,335326
57,2025-12-17,10:35:00,286750,750,0.26%,4533,331204
58,2025-12-17,10:30:00,287000,1000,0.35%,7259,326671
59,2025-12-17,10:25:00,287000,1000,0.35%,6055,319412
60,2025-12-17,10:20:00,287000,1000,0.35%,6215,313357
61,2025-12-17,10:15:00,286500,1500,0.53%,38233,307142
62,2025-12-17,10:10:00,286500,1000,0.35%,13053,268909
63,2025-12-17,10:05:00,287000,1000,0.35%,15298,255856
64,2025-12-17,10:00:00,287000,1000,0.35%,13524,240558
65,2025-12-17,09:55:00,286500,500,0.17%,7236,227034
66,2025-12-17,09:50:00,287000,1000,0.35%,10117,219798
67,2025-12-17,09:45:00,287500,1500,0.52%,7492,209681
68,2025-12-17,09:40:00,287500,1500,0.52%,11767,202189
69,2025-12-17,09:35:00,287500,1500,0.52%,6431,190422
70,2025-12-17,09:30:00,288500,2500,0.87%,14480,183991
71,2025-12-17,09:25:00,288250,2250,0.79%,11936,169511
72,2025-12-17,09:20:00,288000,2000,0.70%,15643,157575
73,2025-12-17,09:15:00,288250,2250,0.79%,20682,141932
74,2025-12-17,09:10:00,287500,1500,0.52%,25991,121250
75,2025-12-17,09:05:00,286500,1250,0.44%,32454,95259
76,2025-12-17,09:00:00,288000,2000,0.70%,62805,62805
