,date,time,price,change,change(%),amount,volume
0,2025-04-10,15:30:00,104900,3000,2.94%,94498,415920
1,2025-04-10,15:15:00,104800,2900,2.85%,3362,321422
2,2025-04-10,15:10:00,104900,3000,2.94%,5775,318060
3,2025-04-10,15:05:00,104900,3000,2.94%,6671,312285
4,2025-04-10,15:00:00,105000,3100,3.04%,4234,305614
5,2025-04-10,14:55:00,105000,3100,3.04%,8658,301380
6,2025-04-10,14:50:00,105000,3100,3.04%,5788,292722
7,2025-04-10,14:45:00,105000,3100,3.04%,7206,286934
8,2025-04-10,14:40:00,105000,3100,3.04%,3697,279728
9,2025-04-10,14:35:00,105000,3100,3.04%,9097,276031
10,2025-04-10,14:30:00,105000,3100,3.04%,3402,266934
11,2025-04-10,14:25:00,105000,3100,3.04%,3182,263532
12,2025-04-10,14:20:00,105000,3100,3.04%,6999,260350
13,2025-04-10,14:15:00,105000,3100,3.04%,3022,253351
14,2025-04-10,14:10:00,105000,3100,3.04%,4731,250329
15,2025-04-10,14:05:00,105000,3100,3.04%,7369,245598
16,2025-04-10,14:00:00,104900,3000,2.94%,4034,238229
17,2025-04-10,13:55:00,104900,3000,2.94%,2899,234195
18,2025-04-10,13:50:00,104900,3000,2.94%,6057,231296
19,2025-04-10,13:45:00,104900,3000,2.94%,3509,225239
20,2025-04-10,13:40:00,104800,2900,2.85%,4387,221730
21,2025-04-10,13:35:00,104700,2800,2.75%,2511,217343
22,2025-04-10,13:30:00,104600,2700,2.65%,7655,214832
23,2025-04-10,13:25:00,104500,2600,2.55%,3363,207177
24,2025-04-10,13:20:00,104600,2700,2.65%,4438,203814
25,2025-04-10,13:15:00,104700,2800,2.75%,4582,199376
26,2025-04-10,13:10:00,104500,2600,2.55%,5561,194794
27,2025-04-10,13:05:00,104500,2600,2.55%,8666,189233
28,2025-04-10,13:00:00,104300,2400,2.36%,2030,180567
29,2025-04-10,12:55:00,104400,2500,2.45%,11570,178537
30,2025-04-10,12:50:00,103900,2000,1.96%,2174,166967
31,2025-04-10,12:45:00,103800,1900,1.86%,2789,164793
32,2025-04-10,12:40:00,103700,1800,1.77%,1845,162004
33,2025-04-10,12:35:00,103800,1900,1.86%,3289,160159
34,2025-04-10,12:30:00,103700,1800,1.77%,5307,156870
35,2025-04-10,12:25:00,103500,1600,1.57%,2821,151563
36,2025-04-10,12:20:00,103600,1700,1.67%,2543,148742
37,2025-04-10,12:15:00,103600,1700,1.67%,1391,146199
38,2025-04-10,12:10:00,103600,1700,1.67%,1927,144808
39,2025-04-10,12:05:00,103600,1700,1.67%,2568,142881
40,2025-04-10,12:00:00,103600,1700,1.67%,4289,140313
41,2025-04-10,11:55:00,103400,1500,1.47%,2444,136024
42,2025-04-10,11:50:00,103500,1600,1.57%,6175,133580
43,2025-04-10,11:45:00,103300,1400,1.37%,1550,127405
44,2025-04-10,11:40:00,103300,1400,1.37%,2935,125855
45,2025-04-10,11:35:00,103300,1400,1.37%,1556,122920
46,2025-04-10,11:30:00,103300,1400,1.37%,3210,121364
47,2025-04-10,11:25:00,103300,1400,1.37%,5075,118154
48,2025-04-10,11:20:00,102600,700,0.69%,2148,113079
49,2025-04-10,11:15:00,102500,600,0.59%,2971,110931
50,2025-04-10,11:10:00,102300,400,0.39%,2241,107960
51,2025-04-10,11:05:00,102300,400,0.39%,2384,105719
52,2025-04-10,11:00:00,102300,400,0.39%,1717,103335
53,2025-04-10,10:55:00,102200,300,0.00%,1871,101618
54,2025-04-10,10:50:00,102000,200,0.00%,1447,99747
55,2025-04-10,10:45:00,102000,300,0.29%,1622,98300
56,2025-04-10,10:40:00,102000,300,-0.29%,1851,96678
57,2025-04-10,10:35:00,101900,300,-0.29%,2154,94827
58,2025-04-10,10:30:00,102200,400,0.39%,6059,92673
59,2025-04-10,10:25:00,102400,500,0.49%,2627,86614
60,2025-04-10,10:20:00,102700,800,0.79%,2979,83987
61,2025-04-10,10:15:00,102600,700,0.69%,4440,81008
62,2025-04-10,10:10:00,102300,400,0.39%,2423,76568
63,2025-04-10,10:05:00,102200,300,-0.29%,4971,74145
64,2025-04-10,10:00:00,102500,600,0.59%,3454,69174
65,2025-04-10,09:55:00,102500,600,0.59%,4140,65720
66,2025-04-10,09:50:00,102300,500,-0.49%,6678,61580
67,2025-04-10,09:45:00,101800,800,-0.78%,3052,54902
68,2025-04-10,09:40:00,101700,900,-0.88%,12918,51850
69,2025-04-10,09:35:00,101800,400,-0.39%,1490,38932
70,2025-04-10,09:30:00,101800,500,-0.49%,2321,37442
71,2025-04-10,09:25:00,101600,700,-0.68%,2979,35121
72,2025-04-10,09:20:00,101600,700,-0.68%,1902,32142
73,2025-04-10,09:15:00,102100,800,0.79%,5054,30240
74,2025-04-10,09:10:00,102300,600,-0.58%,9079,25186
75,2025-04-10,09:05:00,102700,800,0.79%,4034,16107
76,2025-04-10,09:00:00,103200,1300,-1.24%,12073,12073
