,date,time,price,change,change(%),amount,volume
0,2023-10-19,15:30:00,188900,2900,-1.51%,50168,381932
1,2023-10-19,15:15:00,189000,2900,-1.51%,5991,331764
2,2023-10-19,15:10:00,189000,3000,-1.56%,9312,325773
3,2023-10-19,15:05:00,189500,2800,-1.46%,9975,316461
4,2023-10-19,15:00:00,189600,2500,-1.30%,5653,305326
5,2023-10-19,14:55:00,189500,2400,-1.25%,4528,299673
6,2023-10-19,14:50:00,189500,2400,-1.25%,3231,295145
7,2023-10-19,14:45:00,189600,2400,-1.25%,3977,291914
8,2023-10-19,14:40:00,189700,2300,-1.20%,3984,287937
9,2023-10-19,14:35:00,189800,2200,-1.15%,4518,283953
10,2023-10-19,14:30:00,189800,2100,-1.09%,3649,279435
11,2023-10-19,14:25:00,189900,2100,-1.09%,4047,275786
12,2023-10-19,14:20:00,189900,2100,-1.09%,4360,271739
13,2023-10-19,14:15:00,190000,2000,-1.04%,3819,267379
14,2023-10-19,14:10:00,189900,2100,-1.09%,3410,263560
15,2023-10-19,14:05:00,189900,2100,-1.09%,3638,260150
16,2023-10-19,14:00:00,189900,2100,-1.09%,2862,256512
17,2023-10-19,13:55:00,190000,2000,-1.04%,4250,253650
18,2023-10-19,13:50:00,189900,2100,-1.09%,2316,249400
19,2023-10-19,13:45:00,190000,2100,-1.09%,5354,247084
20,2023-10-19,13:40:00,190000,1900,-0.99%,2217,241730
21,2023-10-19,13:35:00,190100,1900,-0.99%,2881,239513
22,2023-10-19,13:30:00,190100,2000,-1.04%,3997,236632
23,2023-10-19,13:25:00,190000,1900,-0.99%,2444,232635
24,2023-10-19,13:20:00,190100,1900,-0.99%,4374,230191
25,2023-10-19,13:15:00,190100,1800,-0.94%,2223,225817
26,2023-10-19,13:10:00,190100,2000,-1.04%,3653,223594
27,2023-10-19,13:05:00,190000,2100,-1.09%,3049,219941
28,2023-10-19,13:00:00,189900,2100,-1.09%,2510,216892
29,2023-10-19,12:55:00,189900,2000,-1.04%,2327,214382
30,2023-10-19,12:50:00,189900,2300,-1.20%,3638,212055
31,2023-10-19,12:45:00,189600,2500,-1.30%,4479,208417
32,2023-10-19,12:40:00,189600,2300,-1.20%,2346,203938
33,2023-10-19,12:35:00,189600,2300,-1.20%,1668,201592
34,2023-10-19,12:30:00,189700,2300,-1.20%,3406,199924
35,2023-10-19,12:25:00,189700,2600,-1.35%,7661,196518
36,2023-10-19,12:20:00,189500,2500,-1.30%,3777,188857
37,2023-10-19,12:15:00,189500,2400,-1.25%,2034,185080
38,2023-10-19,12:10:00,189500,2400,-1.25%,2271,183046
39,2023-10-19,12:05:00,189600,2300,-1.20%,1808,180775
40,2023-10-19,12:00:00,189600,2300,-1.20%,1695,178967
41,2023-10-19,11:55:00,189600,2300,-1.20%,1730,177272
42,2023-10-19,11:50:00,189700,2400,-1.25%,2652,175542
43,2023-10-19,11:45:00,189700,2400,-1.25%,4079,172890
44,2023-10-19,11:40:00,189500,2400,-1.25%,784,168811
45,2023-10-19,11:35:00,189500,2500,-1.30%,3915,168027
46,2023-10-19,11:30:00,189500,2500,-1.30%,5214,164112
47,2023-10-19,11:25:00,189500,2400,-1.25%,1341,158898
48,2023-10-19,11:20:00,189600,2400,-1.25%,3445,157557
49,2023-10-19,11:15:00,189800,2300,-1.20%,4981,154112
50,2023-10-19,11:10:00,189800,2100,-1.09%,1359,149131
51,2023-10-19,11:05:00,190000,2100,-1.09%,2360,147772
52,2023-10-19,11:00:00,190000,1900,-0.99%,1003,145412
53,2023-10-19,10:55:00,190000,2200,-1.14%,4691,144409
54,2023-10-19,10:50:00,189900,2400,-1.25%,4478,139718
55,2023-10-19,10:45:00,189500,2400,-1.25%,2341,135240
56,2023-10-19,10:40:00,189600,2400,-1.25%,2220,132899
57,2023-10-19,10:35:00,189700,2300,-1.20%,4198,130679
58,2023-10-19,10:30:00,189700,2200,-1.15%,2811,126481
59,2023-10-19,10:25:00,189700,2200,-1.15%,1461,123670
60,2023-10-19,10:20:00,189900,2200,-1.15%,4296,122209
61,2023-10-19,10:15:00,189900,2200,-1.15%,4616,117913
62,2023-10-19,10:10:00,190000,2200,-1.14%,3365,113297
63,2023-10-19,10:05:00,189900,2200,-1.15%,3213,109932
64,2023-10-19,10:00:00,189900,2200,-1.15%,4958,106719
65,2023-10-19,09:55:00,189900,2100,-1.09%,2832,101761
66,2023-10-19,09:50:00,190000,2200,-1.14%,3612,98929
67,2023-10-19,09:45:00,189900,2300,-1.20%,5218,95317
68,2023-10-19,09:40:00,189800,2500,-1.30%,4181,90099
69,2023-10-19,09:35:00,189800,2500,-1.30%,5276,85918
70,2023-10-19,09:30:00,190000,2300,-1.20%,3322,80642
71,2023-10-19,09:25:00,189500,2600,-1.35%,6059,77320
72,2023-10-19,09:20:00,189800,2600,-1.35%,6857,71261
73,2023-10-19,09:15:00,189800,2600,-1.35%,13094,64404
74,2023-10-19,09:10:00,190200,2200,-1.14%,9799,51310
75,2023-10-19,09:05:00,190500,2000,-1.04%,11730,41511
76,2023-10-19,09:00:00,190800,2300,-1.19%,29781,29781
