,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-02-10,-0.5451831750339213,0.10439229843561973,-8.392193308550185,-1.228476821192053,15.434782608695652,-1.0,-0.11486486486486487,-1.0,3.165636588380717,-1.0,-0.6894977168949772,1.3142857142857143,0.86,0.85,-0.15,2.06,-1.65,-0.48,1.7,0.81,-0.19,2.08,1.45,3.35,1.45,-1.01,1.55,-1.76,-6.9,0.34,0.59,0.51,0.82,1.11,1.37,0.44,0.02,2.31,2.45,2.13,-1.13,2.23,1.52,0.38,2.46,2.29,1.71,2.52,0.09,-0.0014792899408284023,0.0014771048744460858,0.004477611940298508,0.008955223880597015,-0.10517336366382911,-0.23679417122040072,9.016371077762619,-2.0845377692937004,4.52,-1.5727272727272728,-1.0,-1.8791946308724832,-1.0,-5.780141843971631,-0.6771653543307087,0.5454545454545454,0.5283018867924528,1.9290621550207054,1.9217020789842432,0.10693245419979815,3.2864575284603097,1.9719378081152845,1.85637518319491,1.2374921704125403,0.8666491280590507,-0.23561456131408898,3.3869247632010095,2.278947662402949,5.83344836735606,2.3040364684970887,1.3548723293381981,5.562422744128559,25.112107623318398,-12.685920596894976,-1.8177792797440493,1.9833093162644015,-1.6231171099668207,1.6123829589612029,2.6294211814166712,2.3857612732859956,0.544318911414912,0.3469856507232397,3.612232818775582,2.348306317293486,3.7304871163534807,1.289470418972885,2.7096445902107824,3.007091297461816,0.9207834455846119,3.8181734996783923,3.9033177018560385,2.588822379671007,2.6051460721768405,2.1219148085076704,-0.0014792899408284023,0.0,0.010510510510510511,0.007451564828614009,-0.37742964538305557,2,1,1,1,1,1
2022-02-15,-2.400377002827521,-2.0119804190999657,-1.1727497255762898,-1.4695044472681067,-1.1207207207207208,-0.8157894736842105,-0.9061102831594635,-1.0,-1.1442922374429223,0.18840579710144928,0.7575757575757576,-8.666666666666666,-0.49,-0.45,0.29,0.09,-1.02,0.23,-2.81,-1.57,-0.18,-0.0,-0.35,0.15,-0.38,3.53,5.56,4.83,3.55,2.53,-1.12,-2.24,-1.09,0.58,-0.4,-0.8,-0.29,-0.03,0.32,-0.87,-1.0,-0.48,0.41,-1.09,0.17,0.55,-0.39,-1.88,-1.02,-0.015988372093023256,-0.01878612716763006,-0.013235294117647059,-0.026124818577648767,0.4795706168355691,-1.820944452630028,-1.8004551321241764,-1.5543813298106561,1.4966216216216217,-1.063327032136106,-0.9916567342073898,-0.908029197080292,-1.0,15.205128205128204,2.4166666666666665,-9.285714285714286,-4.72972972972973,-1.9165366027599446,-1.9010216568485159,0.8456548708936448,-3.0474117406979118,-1.0237659963436938,0.23342670401493437,-4.788542224808057,-2.4333209292903493,-0.20919630280956397,-2.7825303359230404,-2.3012784880489163,-4.691613413159166,-2.273282327500085,-2.79001468428782,-2.4235645041014124,-4.400977995110015,18.485989562949925,6.208279930540931,-2.5574242075572657,0.4883446226233758,-2.417284340960176,-2.2581799149216017,-1.8980669850433558,-0.7882189101452522,-0.5958736519251377,-3.0377827993576743,-2.2233329156607433,-2.3763762254904752,-1.7360553210285739,-1.865375037399338,-2.335813782186758,-2.8756520487930333,-3.1496787905536836,-1.660302318635527,-1.8976802232086198,-2.819512727194084,-2.3842708524369596,-0.01455604075691412,-0.015942028985507246,-0.011782032400589101,-0.02753623188405797,0.6618854144391624,0,0,0,0,0,0
2022-02-21,-0.9977256404117788,-0.7855530474040632,-1.659167065581618,-0.19464033850493653,-0.8798235942668137,-1.0,-1.55,1.0,-0.9747747747747748,-0.6058823529411764,-12.8,-0.8970588235294118,-0.68,-0.65,0.23,-1.19,0.74,1.18,0.86,0.02,-0.25,-1.23,-0.71,-1.12,-0.72,-2.11,-0.05,-1.92,-1.28,-0.75,-0.12,-0.79,-0.82,-0.7,-0.91,-0.32,0.11,-1.1,-0.87,-0.19,0.25,-1.47,-1.21,0.29,-1.41,-0.74,-0.18,-1.2,-0.43,-0.0073964497041420114,-0.004405286343612335,-0.002976190476190476,-0.007363770250368188,-0.35770580452165907,-1.0078125,-1.598021582733813,5.174887892376682,-8.821917808219178,-3.945945945945946,-1.0,-12.0,1.0,-2.076923076923077,-0.8138888888888889,0.11320754716981132,-1.1794871794871795,-2.447710672710905,-2.4217382571518753,0.33961836045467514,-4.136986301369864,0.9996297667530595,-0.326036329762444,0.40539742180945965,0.5436567019674585,-0.07856050412443102,-4.078277167748917,-2.829977628635347,-4.820158545948512,-2.818764650805257,-5.539215686274509,-3.759004584151925,-6.52741514360314,14.244540774228037,-2.7653255028997563,-2.5258642511772678,-0.8703391415096745,-2.3998473770008797,-3.2556527023899937,-2.753405094886314,-0.2559037850440896,1.0211772261624672,-4.131659711938516,-3.8062004832987273,-1.8818774718413227,-2.383709275094493,-1.8129487419728665,-3.603705008151454,-2.0563945850954894,-4.812953058464112,-2.4438626879773246,-1.4921835140040112,-3.8791571557854856,-4.06265141022436,-0.004451038575667656,0.0,-0.0014903129657228018,-0.0014814814814814814,-0.20819814548871515,4,0,0,0,0,0
2022-03-07,0.07461724415793715,-0.28343898321281813,-1.6384457431685358,-1.6342296201451132,-2.1553398058252426,-1.7678571428571428,-1.3522727272727273,1.0,-1.4235252560932532,1.0,-2.607594936708861,0.43373493975903615,-0.53,-0.46,0.9,-1.36,0.57,0.05,-1.25,-1.22,0.99,-1.66,-0.73,-2.42,-0.79,-5.6,-2.37,-8.22,4.92,7.44,-1.96,2.85,0.49,-1.51,-0.23,2.19,0.14,-1.78,-1.4,-0.42,-3.56,-1.66,-1.25,-1.55,-2.0,-0.56,-0.57,-1.33,-3.4,0.0,-0.006033182503770739,-0.00911854103343465,-0.009077155824508321,-0.24524445648292928,-0.5270502704140438,-0.6236532155524326,-2.34375,0.42065009560229444,37.5,-1.0572569906790945,-8.75,1.0,-1.4470544369873228,-1.010752688172043,-1.996078431372549,0.034782608695652174,-0.8159921882725889,-0.7858430086560902,1.2903649741139114,-2.8056252962761383,1.8752391886720219,0.0,0.61533415495125,0.36655589889411033,1.1877057083014697,-3.1891977797579165,-1.2437952872710676,-4.60282873986669,-1.3147036160618635,-7.507987220447274,-1.5853094656186024,0.0,4.033831425995028,4.5931301095301,-2.250458292530213,3.13308799517808,0.9806475617423748,-3.769836610465148,-0.14739523189379483,3.9506874886693257,0.8627523745047623,-3.0041815342135125,-2.16208979822339,-0.3063208903836273,-3.960515562843266,-2.4658318710797578,-3.4247790335810318,-1.9615248666515581,-3.394046144937905,-1.1606224501149023,-0.977005682064663,-2.946221557168017,-4.220078932564742,0.0015220700152207,-0.0030257186081694403,-0.004580152671755725,0.0,-0.4844368939387568,4,0,0,0,0,0
2022-03-08,3.8256973605278946,3.978395198933096,3.3772884710539337,5.690444145356662,2.9472880061115356,0.37209302325581395,5.612903225806452,-15.857142857142858,0.9741451209341118,-201.0,-2.5078740157480315,3.9411764705882355,-2.37,-2.39,0.63,-3.75,2.27,5.93,-2.16,-2.29,1.21,-3.62,-2.98,-4.91,-2.95,5.57,9.01,3.09,13.98,3.22,-3.66,1.57,-1.71,-4.8,-2.69,1.31,-1.87,-3.7,-3.74,-3.43,-4.01,-3.07,-3.8,-2.52,-4.02,-4.11,-1.32,-1.07,-4.63,-0.019756838905775075,-0.018209408194233688,-0.027607361963190184,-0.03206106870229008,1.7936772046589018,4.185777598710717,2.567323925715924,-3.7946611909650922,-5.243277848911652,-5.560458958517211,-2.0535714285714284,-3.3295454545454546,-1.0,-1.8361003179088662,-1.0,1.4240506329113924,6.0843373493975905,-2.891821505177235,-2.833600094848539,1.5379715895145307,-5.058622287160115,2.2667170381564055,5.927835051546403,-3.3738193890048542,-3.486247827060693,2.2064800836139935,-5.222215834246505,-3.6875609336468425,-7.210999515558029,-3.721791501756613,2.302820955670686,4.456674944627157,1.492537313432837,19.586618472321355,10.894402857263925,-5.543030571252962,4.4638953914711195,-1.228655528731188,-6.237734151034344,-2.911404275344768,3.530285485735808,-1.7271458654125105,-5.415487741154655,-5.0887252267830245,-3.8378443169962506,-7.421936947853748,-4.6776838080962415,-5.006097881792136,-4.032719861172705,-5.945495204329776,-4.65001145483674,-1.8824612055575975,-2.385170212061818,-7.873467485730043,-0.019756838905775075,-0.024132730015082957,-0.0364741641337386,-0.04084720121028744,1.1085433570135803,0,0,0,0,0,0
2022-03-10,-0.9007000178694906,-0.8874800203591424,-0.9507149720228338,-0.8175417421042044,-0.9864524869363267,-1.0,-7.336585365853659,-1.0,-2.2995352767215884,2.825,0.08616187989556136,-0.5306122448979592,-0.56,-0.55,-0.22,-0.4,0.55,-1.17,-1.29,-1.09,0.11,-0.28,-0.71,1.87,-0.73,3.58,2.86,10.29,-3.62,3.6,-0.55,1.39,-2.11,0.06,-0.63,-1.61,-2.64,-0.43,-0.11,-0.5,0.63,-0.79,-0.05,-0.05,-0.23,-0.83,-1.19,0.3,0.63,-0.031007751937984496,-0.012364760432766615,-0.02050473186119874,-0.0031545741324921135,-0.5137103084235481,-0.5208083383323335,-0.4398310735719049,-0.7842652152399802,0.22072678331090176,-0.946524064171123,-1.0,-42.903225806451616,-1.0,-3.5654712260216845,-766.0,-2.6377952755905514,1.319327731092437,-2.9218086480460093,-2.921120805169282,0.4145131003970075,-4.138441807113568,2.833396297695511,4.690721649484546,-3.4207963253173204,-3.3547956494249838,1.3207934617438026,-3.8899834173979637,-3.6628343636258593,-3.131399578200935,-3.6556884360121695,9.328579916815212,12.12439588148771,13.705275924802917,9.849911103715513,6.932915475370701,-4.186844550237174,2.974730180792821,-3.7872627267956096,-4.745295940976752,-3.308890968698229,-0.31810256059149106,-4.457798432609749,-4.109812853679006,-3.8551476486853553,-3.9136623391723484,-3.3989491224983244,-3.8397877465285593,-3.849387576593039,-2.567481886188701,-4.246525420931438,-4.9066216960497355,-2.488836240079295,-0.7776941182854779,-4.023586141187745,-0.05015197568389058,-0.030349013657056147,-0.04754601226993865,-0.035114503816793895,0.3585364262177417,1,1,0,0,0,0
2022-03-31,0.9533861037818822,0.6424796627278665,-15.557768924302788,-0.6254452926208651,-2.440607210626186,1.8353344768439108,1.0,-1.0,9.474576271186441,-0.4931506849315068,-0.7547169811320755,-4.0588235294117645,-0.19,-0.21,-0.57,-1.09,-2.93,-2.29,0.13,0.21,0.25,-1.21,-0.64,-3.23,-0.63,-1.67,-2.55,-6.27,2.28,3.43,-0.71,1.17,0.22,-1.51,-0.15,0.84,0.15,-1.36,-0.55,-0.33,-3.0,-1.29,-1.04,-0.75,-1.36,-1.11,-0.17,-1.3,-2.21,0.0078125,0.004665629860031105,-0.006259780907668232,-0.012441679626749611,0.26400869388032333,2.2487723330895415,-469.8305084745763,-0.6100320170757737,-5.748387096774193,7.306345733041575,0.4719501335707925,0.3918918918918919,-1.0,-1.321665582303188,-0.8892215568862275,-1.521604938271605,-0.2,0.7807495785983853,0.757467076004935,-1.1912576866794724,0.5755659732069869,-4.722589167767511,-4.000000000000012,1.2900326996392966,0.6294029540231468,-1.0901810158133571,0.6086363419286397,0.6129597197898424,-1.0867763748719133,0.5885669825506037,-4.379562043795624,-1.0187920037669638,-3.237410071942449,-1.528269230189978,1.755379979636227,-0.4726581366716268,0.721948666590345,0.7755353858171351,0.004689126080289131,0.7473651448127314,1.7706951393520125,1.0757970955775804,0.6722555810803769,0.8321407528045416,0.43143413882419934,-1.3331972022243368,0.916781571567351,0.6330722522019383,0.7205449324518798,0.4464704970246867,0.4887462018162517,1.0639459011513843,1.3599964766746628,-1.3326227767092265,0.015748031496062992,0.009375,0.0015772870662460567,-0.006259780907668232,0.5243602765309131,2,0,0,0,0,0
2022-04-01,1.4404065092943976,1.9009435667546364,-1.9663382594417078,-1.0978260869565217,-0.9697049525816649,0.542649727767695,0.8446601941747572,-1.8571428571428572,1.4061488673139158,-0.4594594594594595,-0.14201183431952663,12.173076923076923,-1.56,-1.42,0.5,-1.35,2.91,0.81,0.58,0.4,0.32,-1.54,-1.42,-2.27,-1.57,-0.54,0.96,-3.35,6.36,-6.99,-2.32,-1.39,-1.18,-1.95,-1.57,-0.17,-0.43,-1.59,-2.01,-1.35,-1.7,-1.52,-1.4,-1.18,-1.78,-1.52,-1.41,-0.34,-3.08,-0.023255813953488372,-0.018575851393188854,-0.009448818897637795,-0.007874015748031496,0.6092853304674906,3.767056162834527,3.7647408111157294,13.06772908366534,-1.036641221374046,-1.0436432637571158,3.3739279588336193,1.0,1.0,24.203389830508474,-0.726027397260274,-0.7895500725689405,-41.294117647058826,-1.7448759107736502,-1.6254617789144645,-0.08228408913094377,-2.4216173647684207,-0.10094212651413571,-1.4956377233070224,0.7144164811254268,0.6048672077287905,0.5648734832484502,-2.730027051180818,-2.0484271970597776,-5.422031065072022,-2.184774160117465,-2.2101751459549597,-1.605765583512455,-9.40766550522647,8.783068152999235,-3.7989247559731814,-3.010349608693545,-0.23829366916689818,-0.9643868721007315,-3.431777286864944,-1.7129029986019455,0.6655662724291447,-0.2709135892858928,-2.933787395384692,-2.553369393620466,-1.6788082780539968,-4.651160493163655,-2.7922781118274265,-2.4315240355745114,-1.9191421320051396,-3.1175043401118994,-2.61682314858355,-1.5678272062702219,-1.6322311524673925,-5.222168698278931,-0.015625,-0.013996889580093312,-0.01564945226917058,-0.02021772939346812,1.0341506486449772,3,0,0,0,0,0
2022-04-04,-0.5395746026725706,-0.6280672457410615,-2.547436986689323,-29.86111111111111,5.504347826086956,-0.08784313725490196,-2.457894736842105,-1.0,-0.9894082044384667,3.9,0.8275862068965517,-0.8437956204379562,0.4,0.29,0.27,-0.03,1.28,4.72,-0.42,-0.65,0.46,0.29,0.19,-1.82,0.34,1.89,5.48,1.54,-4.52,-1.01,-0.21,0.85,0.91,0.21,-0.7,1.45,1.25,-0.17,0.88,1.13,-0.88,0.71,0.56,1.14,-0.12,-4.02,1.36,2.3,-1.26,0.0,-0.006309148264984227,-0.006359300476947536,0.0,-0.38250614381878406,0.12362513668231813,0.07895593073280069,0.4953475643130816,1.8233695652173914,-0.8029504741833509,0.4071385359951603,-3.6893203883495147,-1.0,-0.9745145631067961,1.6486486486486487,0.5680473372781065,1.0576923076923077,-1.1653504018095986,-1.1362018395648832,0.7683258251516603,-1.3784294861161794,4.228769497400359,5.5697278911564725,0.15973250005865827,-0.2508389073090641,0.7783129941915768,-1.2516698352627555,-1.234769364664926,-4.046611484493965,-1.2295625156166856,1.3146734520780192,6.495696925139467,-1.8587360594795554,1.5519877819173284,-7.929885991428217,-2.52619492427175,-0.5524035636297295,-0.28812344901913756,-1.7382339958956932,-2.2548656575699337,1.2831305381393978,0.8215423661630328,-1.7560641984471979,-1.1462154138828906,-0.22994528137834877,-2.5668527299730037,-0.8238543902877319,-0.8453965057335427,-0.051024749865515015,-1.9001096412206209,-5.484463537909394,-0.060902398977025554,1.954601323445743,-4.3016587277440745,-0.023255813953488372,-0.02476780185758514,-0.015748031496062992,-0.007874015748031496,-0.006276195593766792,4,0,0,0,0,0
2022-04-08,-0.5039060775919142,-0.9351080039437125,15.94915254237288,695.1428571428571,-41.661654135338345,15.5,0.9122807017543859,-1.0,26.613445378151262,13.0,1.1444444444444444,-0.9113924050632911,0.25,0.26,0.15,0.21,-0.06,-1.06,-1.61,-1.43,0.42,0.06,0.46,0.11,0.43,2.61,-0.64,-0.73,-2.49,-0.21,-0.1,1.36,1.85,0.39,0.31,-0.25,1.18,0.23,-0.73,0.63,-1.44,-1.05,0.02,-0.26,0.15,-0.1,-0.62,0.83,-0.71,0.0,0.0016051364365971107,-0.001610305958132045,-0.003215434083601286,0.2945943261002228,-0.6472950922555541,-0.9443569150366983,0.6570008285004143,84.49122807017544,224.33333333333334,0.13498520710059173,-0.21014492753623187,-1.0,3.621659634317862,10.2,1.2183908045977012,-0.8640776699029126,-0.16630315572303647,-0.1736613603473227,0.3339106969207949,-1.9692473698408417,1.68831168831169,3.423354887790029,-2.574355019087144,-2.295587303236164,0.3554366206432276,-2.1604227411762196,-0.5309440849510536,-2.213581342090226,-0.5504826391344286,4.3461237274863045,-2.234459807456123,-0.7267441860464962,2.4726511337931103,-5.816006628504229,-0.7541510353019595,1.9068909697871592,3.432309752480501,-2.252399155060697,-0.4583787990228694,1.7410179015860443,2.582067532359644,-2.319726667865492,-2.825848370680009,-0.49362966800952734,-2.8539354482407044,-2.8596507790118837,-2.130652089071078,-0.4644366641728831,-2.655590828104285,-2.3757841391590193,-0.8491190457348,1.0962885466711711,-2.052590811871743,-0.006389776357827476,-0.00794912559618442,-0.008,-0.009584664536741214,0.4134025410598079,3,0,0,0,0,0
2022-04-11,2.8617437722419927,25.816298342541437,-0.451,-1.0090293453724606,-0.5484467455621301,0.09400456174649723,-1.0091743119266054,-0.006030150753768844,-1.0252586731588558,0.5848214285714286,2.38860103626943,17.571428571428573,0.4,0.36,-0.01,-1.44,1.12,3.13,0.73,0.17,0.54,-1.34,-0.28,-2.42,-0.27,1.44,1.94,2.2,-1.81,2.32,1.01,2.76,0.58,-0.97,-0.6,0.3,0.4,-1.43,-0.74,0.55,-0.23,-0.61,-1.31,0.35,-1.73,-0.96,0.06,-0.29,0.82,-0.00482315112540193,-0.00641025641025641,-0.0064516129032258064,0.0,0.013472774909286238,0.9157876153065277,0.7401631262884288,8.305084745762711,-7.285714285714286,-19.360902255639097,17.051075268817204,-1.0175438596491229,-1.0,-1.6974789915966386,21.1875,6.266666666666667,0.6455696202531646,0.6511074998864808,0.6221111078810431,0.13853384654986925,-1.228865410799538,1.0529674537332456,2.037845705967962,-0.8906539258186611,-1.2665358825202855,0.9618227814830663,-1.280312571543322,0.17315533709434172,-2.310612835812225,0.15911094250360086,4.08006158583527,1.28437411925757,1.4534883720930247,-4.253396008290493,2.109527910715394,0.9064804067563597,4.150835556239356,2.4438854220233215,-0.5834014469095439,-0.2984638092029185,0.04606220475048311,1.5768783055593987,-1.2060261574610283,-1.469019288681213,1.187898699009395,-1.67175857512042,-1.6464058746988344,-1.2849220120374265,0.0931855465427061,-1.5796581566218486,-1.0644288579142034,-0.5579231727545358,0.542946583549825,0.10027805499973032,-0.00482315112540193,-0.004815409309791332,-0.008051529790660225,-0.003215434083601286,0.31203610405461024,4,0,0,0,0,0
2022-04-12,-0.721397963415196,-0.764795261395828,-0.42185792349726775,-2.227272727272727,0.24610974610974612,-0.2851824274013403,-87.0,-1.0,-12.19277108433735,0.4619718309859155,-0.8470948012232415,-0.5615384615384615,-1.19,-1.14,0.17,-2.28,3.68,6.46,-1.38,-0.27,0.42,-2.18,-1.66,-2.09,-1.69,1.9,-1.76,1.12,15.17,-4.04,-0.48,-3.11,-1.97,-1.89,-0.29,-1.38,-0.47,-2.6,-1.68,-0.45,0.46,-1.15,-1.79,-0.75,-2.72,-0.17,-0.97,-2.15,-0.01,0.004846526655896607,0.0032258064516129032,0.0016233766233766235,-0.0016129032258064516,-0.434710654407788,0.07588967971530249,5.30732044198895,-0.6826,-0.9889185306792531,-0.43731508875739644,-0.2179863147605083,-0.21100917431192662,-1.0,-0.7172854534388314,1.3169642857142858,-0.48186528497409326,7.142857142857143,-0.7965984570437056,-0.7857349956509133,0.16439601176009652,-3.6873968079251513,3.678088651367494,6.464285714285717,-0.6595177581421371,-0.10237956183358761,0.9627418101509126,-3.4923319678711753,-1.940505977203225,-4.451994599561386,-1.9483535212801244,2.588757396449698,-0.6360311655271114,1.1461318051575944,13.085854765707658,-1.8119315691844595,0.5226119108275019,-0.43769161498172493,-1.399994187865591,-2.8456270637685566,-0.8973558206300171,-1.0903586672764232,-0.07560916063262195,-4.001838785208026,-2.4090191610501925,0.0977636577111679,0.22949646123715997,-1.7534761060286392,-3.069229417309751,-0.4005219443608544,-4.401315546589,-1.1307725030151716,-0.9136394147650038,-2.4287094926265484,0.8079440219982374,0.0,-0.003205128205128205,-0.004838709677419355,-0.0016129032258064516,-0.4270946382960064,0,0,0,0,0,0
2022-04-26,4.009323096208085,6.687609482657947,-1.088548318433376,0.6610169491525424,-0.9567318757192175,1.0,-7.357142857142857,-1.0,-3.5187793427230045,-1.0,1.7543478260869565,4.594594594594595,0.7,0.7,0.55,1.36,-2.87,-1.87,-2.49,-1.76,0.48,1.29,0.6,1.76,0.57,-2.39,-1.24,-6.37,-4.22,-3.46,0.16,-3.34,0.66,0.78,0.0,-0.72,0.41,1.44,1.53,-0.29,0.11,0.6,0.66,0.26,1.86,0.88,0.58,1.42,0.06,-0.006622516556291391,-0.008264462809917356,-0.013311148086522463,-0.014900662251655629,1.0678005501530354,9.899931810433003,9.962364696086594,-38.81818181818182,-1.1424418604651163,-0.6291913214990138,-0.9049079754601227,-1.4027149321266967,-1.0,-72.53333333333333,-1.0,13.905882352941177,2.1846153846153844,-2.136366142068657,-2.1435362586072775,1.1479503821673536,-1.402218054012711,-2.874432677760974,-1.8667642752562281,-3.209702914486508,-2.6053741883038435,0.5865739734955435,-1.2888446844162877,-2.226397904566678,-0.5345370220564966,-2.2200170245308004,-2.9948364888123837,-1.863539604884791,0.24154589371980698,19.13580288443587,-5.058290734839546,-2.8407881421466294,-5.690241049597292,-2.9898071563130046,-1.6165396796032867,-2.4851804919499547,-2.3918065538091673,-1.1924822913865323,-1.3951622184117574,-1.8218430647297228,-4.008937489522799,-1.3553360222256514,-1.4584286169801846,-1.3794615739920528,-2.404705164535888,-0.9738373350042887,-1.6412636231030757,-1.9912749371514322,-0.8641370647822669,-2.428366807640472,-0.009900990099009901,-0.0196078431372549,-0.019834710743801654,-0.018151815181518153,0.8075965657968266,0,0,0,0,0,0
2022-05-03,-0.17629319157636475,-0.4795449942617971,-1.0643144734053824,-0.5714285714285714,-1.1078001752848379,-0.931161324224908,-0.6801932367149759,-1.0,-0.9830741079597438,-1.0,-0.7487603305785124,-14.333333333333334,0.26,0.3,0.78,1.72,4.23,4.83,-0.32,-0.28,0.35,1.63,0.57,3.51,0.57,1.47,-0.43,-10.78,-3.17,0.46,0.02,1.37,-0.68,1.36,0.17,-1.04,-1.29,1.56,2.42,-0.33,1.04,0.22,1.12,0.25,2.14,0.32,1.77,1.4,1.11,0.010273972602739725,-0.0016722408026755853,0.00686106346483705,0.00505902192242833,-0.5604313722348191,-0.05566949897450923,-0.12302354680923672,1.2316176470588236,-0.5578947368421052,-5.730769230769231,1.0,1.0,-1.0,-1.23125,-1.0,-0.7926330150068213,-5.363636363636363,-2.5205825538813507,-2.5067991013361715,0.1032252499339064,-2.8372879466359464,4.234930448222566,4.8275862068965525,1.0759719504516718,0.7482675103026815,-0.36160394934399614,-2.6066111414886004,-3.0932648535076455,-1.116364433125692,-3.08151603498542,1.327433628318574,0.00732359295470277,-4.875148632580252,7.8359466468982495,-0.18033640879419505,-3.389174925346386,-1.1381436772112428,-3.139370898061175,-4.638442388002086,-2.4581530613390665,-4.020369808259475,-3.9210299533240742,-2.6384083657758257,-1.2367888915240275,-2.2947989748254503,-1.9371087665284086,-2.930836157013349,-4.136606766455361,-4.538708187021499,-1.9391909554693127,-2.496960043211333,-3.085902353571361,-0.8764968100966096,-2.2144149427788724,0.017241379310344827,0.020512820512820513,0.01733102253032929,0.027586206896551724,-0.15227602830742606,0,1,1,0,0,0
2022-05-04,-0.43487434067638847,-0.2249173098125689,-1.57001647446458,8.095238095238095,-0.056910569105691054,11.877862595419847,-1.0536253776435045,-0.2543381259295984,1.054054054054054,-1.0,15.519736842105264,-0.9458333333333333,0.2,0.16,-0.26,0.11,1.07,0.35,0.64,-0.26,-0.56,0.22,0.44,0.75,0.48,0.07,1.95,15.62,-9.55,-2.62,1.26,2.87,0.34,-0.29,0.7,0.37,-0.24,0.18,0.54,1.12,1.24,1.4,0.05,1.02,0.2,1.2,-0.1,0.47,1.65,0.013559322033898305,0.01340033500837521,0.015332197614991482,0.006711409395973154,-0.1962707106793285,-0.5345021468002453,-0.5966043340309188,-0.9633396906124179,2.8979591836734695,-1.1016652059596845,-0.11350499211770888,-1.0171497584541063,-1.0,-0.9652333028362305,2.566666666666667,3.1504132231404958,-1.7222222222222223,0.45964507212959327,0.4592178091356974,0.5176663209234796,1.8323996265172737,5.347758887171563,5.190562613430136,0.31168912121787784,-0.5413661203423341,-0.2121881507169318,1.857533934657945,1.0115081768625076,4.286337234217349,1.0539868778028494,1.5337423312883411,1.5092963908129904,3.1560165049626394,-12.425153701455411,-2.177857222396153,1.2828978900050119,4.273164885350485,-0.3457473192282876,1.0659070285112835,0.8700407702646452,-0.6770233707232973,-1.5262177812692783,1.744551269925343,2.97429653383617,0.7884379653620868,2.290908664843901,1.6199276450046591,1.1723515608552848,1.2679187698612573,2.346585686358115,1.5294110915907155,1.6668808656202985,1.8842566543455057,2.780306429099451,0.023972602739726026,0.011705685618729096,0.022298456260720412,0.011804384485666104,-0.6467058191986284,1,1,1,1,0,0
