,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-13,-0.5873371851401348,-0.4743837136378986,0.7714439848948031,-0.08009561060408518,0.00969403211148137,-0.6355472570463234,-2.732051282051282,8.392307692307693,1.775052557813595,-0.904424778761062,-1.6427640156453716,-6.0285714285714285,0.11,0.09,-0.76,0.36,-2.29,-2.12,2.21,1.54,-0.54,0.23,0.24,0.66,0.28,0.31,3.87,-3.94,-4.29,1.75,0.04,0.19,-0.26,0.63,0.3,0.35,0.05,0.44,0.36,0.95,0.2,-0.29,0.43,-0.52,0.48,-0.06,-0.32,-1.52,0.5,0.0010416666666666667,0.01440329218106996,0.016931216931216932,0.023157894736842106,-0.21904723319169017,-0.6340890706453353,-0.5045923702996408,-4.85708692247455,1.1689722307613486,-0.043340987370838115,-0.3398292800773071,-2.9896907216494846,-9.363013698630137,0.9760479041916168,-0.34146341463414637,-0.06451612903225806,-0.6206896551724138,0.6139621563824675,0.5785491766800178,-1.1344899587898234,1.7891465914915428,-2.254428341384865,-2.8916929547844346,1.116915089301534,1.5635253875905135,-1.0158258488865206,1.6433270607284611,1.1582390476701165,2.5180092201920883,1.2003537253575347,-0.17094017094016478,2.727070347284069,23.232323232323225,-9.175251620091146,5.637218258311607,0.8771915711668364,3.609106688095461,0.49817301876124137,1.6753439156089438,0.9310502017048083,-0.5681148125609926,-0.09728840912897184,1.6517976790308748,1.382703297764654,2.0752393454869025,0.5516761893040928,1.3120871227239226,2.140234030510839,0.07190833117770065,1.8027799835568088,0.3882041597343152,1.3570703636289267,-0.3815511840019057,1.3975895210305507,-0.039,-0.01890547263681592,0.009453781512605041,0.006211180124223602,-0.36872188562566827,2,0,0,0,0,0
2022-01-14,0.16438945009057693,-0.405213161396907,-2.2303319459953306,-0.02957433741200926,-0.36033603360336036,4.360575750182972,-4.670614359733531,-1.0,-0.09191919191919191,-1.0,-1.0933062880324544,0.19886363636363635,-0.49,-0.47,-0.13,-2.5,-1.28,-2.11,-0.82,-0.35,0.02,-2.51,-1.36,-2.29,-1.42,-2.92,-3.03,0.0,15.27,-0.63,-0.41,-0.6,-1.63,-2.08,0.18,0.45,0.22,-2.65,-1.4,-0.81,0.38,-1.6,-2.52,-0.13,-2.9,0.23,-0.36,-2.26,0.19,0.014568158168574402,-0.004056795131845842,0.001040582726326743,-0.0051440329218107,-0.2537787583883401,-0.519499771932492,-0.6873703507163876,-3.1794641251573457,-0.10730117340286832,-0.35413511057255376,0.9536765359651462,5.357692307692307,-1.0,1.5199719691660827,-1.0,-0.940026075619296,-7.0285714285714285,-0.3817675243739115,-0.38474313551815764,-0.8888872931985293,-2.152422462257596,-3.54124748490946,-4.1865394806571254,1.3743419379656714,1.1857089434110935,-0.5199989935503389,-2.287535977167947,-1.126461211477152,-1.6411002228703624,-1.1468108897173026,-2.577319587628862,0.7203151378728275,-3.9370078740157513,10.320476014546824,1.108103314888272,-0.3688772383819182,-0.41473126254584847,-1.8880342345182914,-1.4570167734942676,0.4798932683476021,0.8089943042344925,0.2697951828409349,-2.2268904885783187,-1.0455479107548187,0.13883873064960314,0.5898873987787088,-1.8829607029419044,-2.0969682743875397,-0.6456210135770973,-2.4391086791459955,0.17176290608639588,-0.6817287432116726,-3.74326536630736,0.6960586319048653,0.015625,0.0102880658436214,0.01798941798941799,0.017894736842105262,-0.4172364567122419,3,0,0,0,0,0
2022-01-17,1.4363051446351818,0.8281382609366561,2.8096534653465346,-2.301640621196631,2.1979362101313322,-0.6917580667182451,-0.5218794111716072,-1.0,-0.1243047830923248,-1.0,-15.315217391304348,-1.6966824644549763,-0.56,-0.54,0.41,0.68,2.34,3.98,-1.21,-1.36,0.33,0.59,0.06,2.33,0.08,5.43,8.27,5.74,-5.51,2.07,-1.01,2.44,-0.17,-0.45,-0.57,-0.65,0.19,0.89,0.53,-0.84,0.78,-0.49,0.09,-0.25,1.13,-0.77,-0.42,0.92,-0.31,-0.02358974358974359,-0.029531568228105907,-0.02702702702702703,-0.028955532574974147,0.03203736192731273,1.836808007614603,0.08735257675187004,-5.687138361587656,-2.2631454622761846,1.0456045604560456,0.6523542327396926,-2.75499629903775,-0.9197379197379197,-0.20479797979797978,3.2037037037037037,0.3356997971602434,-1.8352272727272727,-1.0430101346325777,-1.006637168141593,0.2739719639992848,-1.8348046389400308,1.0296540362438185,1.7866811044937692,-2.0114393892704143,-1.7009385740514509,0.3541703559412116,-1.9399005112290555,-1.304002120328651,-0.01537608899883074,-1.3435314777788356,2.340182648401822,4.984288655325597,5.737704918032792,8.910327015015769,1.4278803411070562,-1.412496307410573,1.8275933356910266,-1.7974785419451411,-2.5166970005902565,-0.38946010020529104,-0.2008321421890876,0.4094969146762048,-1.7879615346778324,-0.8713395466828434,-1.634549301119324,1.1706445203516902,-2.0826705041102915,-2.4327405158895994,-0.3778428695235983,-1.8081157973048698,-0.5412267992271336,-0.7789618260404765,-1.356174709367629,-0.12221121487852127,-0.009365244536940686,-0.033468559837728194,-0.026014568158168574,-0.033950617283950615,-0.22987179839297867,4,0,0,0,0,0
2022-01-19,-0.4909274193548387,-0.1132404181184669,-0.737599124965819,-0.8256125574272588,-0.9429347826086957,-0.6359185490152442,-1.0665961945031712,-0.7985865724381626,-0.7012692656391659,-0.8725490196078431,-1.7415946205571566,0.1935483870967742,-1.51,-1.5,0.59,-2.5,-0.58,-0.3,-1.46,-0.89,0.23,-2.6,-1.79,-4.44,-1.83,3.67,4.3,1.79,18.76,1.92,-2.3,0.4,-1.39,-1.92,-1.19,-1.2,-1.49,-2.49,-1.99,-1.32,-1.73,-1.4,-2.02,-1.86,-2.84,-2.14,-2.66,-3.85,-2.4,0.0,0.0010604453870625664,0.0,-0.00968783638320775,-0.36109677956228675,-0.857888128842324,-0.8388866614615206,-0.8960864574534901,-0.9659273665706699,-0.9907597535934292,-0.5169053595157242,-1.026571067060312,-1.5816326530612246,-0.7907272149888853,-0.9427312775330396,-1.5861807137433561,-1.5034013605442176,-2.0633553799980464,-2.028397565922921,1.0002617057369747,-1.8350252578234698,3.612012987012986,4.787234042553196,-2.825848710928522,-1.974042177159041,0.22015511692590506,-2.025481439896511,-1.7358125537403266,-2.2194031151780433,-1.7531583895325689,4.573340769659792,8.009082464650636,10.077519379844949,12.21074108713616,4.0306836920210865,-3.279739813002161,2.8589895188918706,-1.553924843150353,-2.3595182433748088,-1.7538056893336162,-1.8443481557635546,-1.3116954723073841,-1.6210222624487087,-1.4676977630486483,-2.1455502304821437,-0.9568832923394743,-1.88687678567819,-1.9370760976709096,-2.1081004245549813,-1.7460782480026107,-2.9012902588718146,-3.0691360282658766,-2.962607500406255,-2.7039782464015274,-0.02415966386554622,-0.00944386149003148,-0.017094017094017096,-0.02023429179978701,-0.3915303870249365,1,0,0,0,0,0
2022-01-20,-1.9243716679360243,-2.656581532416503,-0.7680283451438099,-13.186608122941822,82.53968253968254,-1.824877750611247,-65.61904761904762,-7.0701754385964914,6.613050075872534,15.615384615384615,-1.3860103626943006,3.0945945945945947,-0.96,-0.99,-0.23,-1.13,-0.67,-4.11,-1.06,-0.77,-0.38,-1.15,-1.03,-3.09,-0.97,-1.14,0.43,21.13,4.65,1.79,-1.65,-0.66,-0.44,-1.81,-1.1,0.46,0.68,-1.37,-0.19,-0.21,-2.24,-0.76,-1.18,-1.23,-1.18,-1.05,-0.77,-1.05,-3.13,-0.04843918191603875,-0.0423728813559322,-0.051086956521739134,-0.017391304347826087,1.6578337262461413,-1.470572270471464,-2.4689895470383276,-0.9391304347826087,-3.1251914241960184,3.767210144927536,-1.3003226883275842,3.3033826638477803,-2.222614840989399,1.2742520398912058,1.1176470588235294,-0.7137367915465899,3.8870967741935485,-2.4592472248910986,-2.4751368868029946,0.35623509223124006,-3.605148838625908,-1.2461059190031163,-4.402834008097164,-2.5054806752594616,-1.6546163365813893,-0.15630383448599566,-3.7162583927822075,-2.803587732960954,-7.394232134784103,-2.78992461691884,2.487562189054735,4.7438708391468865,23.2974910394265,24.28347950872505,3.7461219292301293,-3.910943242660763,-0.2561099511134437,-1.8233349101019325,-3.691057487069857,-2.276637665001276,-0.7482312250460211,-0.8206244744694607,-3.8241766649418425,-2.178398252872759,-1.5290518204748413,-3.9257710209012546,-2.1480432869291306,-3.1779365003918847,-3.0709551321057993,-3.9898711035400374,-3.169370814727939,-3.4089243057157117,-4.860017208875226,-5.458870459628732,-0.04843918191603875,-0.041357370095440084,-0.051086956521739134,-0.02691065662002153,0.6980985270866272,2,1,1,1,1,1
2022-01-21,-1.7050341929636648,-3.556451612903226,-21.707996406109615,0.27463520086470905,-1.187345620368611,0.31678399407187846,-1.2213215426185213,-1.0,-1.683675503288818,-1.1203703703703705,1.6174496644295302,-1.1683168316831682,-0.89,-0.84,0.24,-1.28,0.83,2.75,2.66,0.72,0.36,-1.3,-1.09,-3.25,-1.1,-2.31,-2.29,4.65,7.3,-0.07,-0.63,-0.9,-0.58,-1.94,-1.24,0.14,-0.72,-1.33,-1.14,-1.43,-2.37,-0.51,-1.29,-0.21,-1.41,-1.25,-0.98,-1.13,-1.65,0.027149321266968326,0.025442477876106196,0.01718213058419244,0.02101769911504425,-0.33050982429230547,-0.3482863670982483,3.2349705304518666,-5.803668195081284,-16.533479692645443,-16.650793650793652,-2.086185819070905,13.301587301587302,-1.0,-6.204855842185129,-3.0,-2.010362694300518,-1.6891891891891893,-1.8464981608795263,-1.8236478629569755,0.0020882143017971794,-2.4003682756806524,0.15667841754798292,-1.4720812182741074,1.5636597376368955,-0.05446675554663782,-0.02263790255640458,-2.432503497460058,-2.1110199617172545,-6.237591108796717,-2.066920962829953,-3.413333333333336,-1.8729096989966614,26.7605633802817,12.286086549267509,1.720708434334472,-2.2681790067697665,-1.5507021971334098,-1.02181162011359,-3.7131767056005884,-2.32550340687743,0.6024286771213236,-0.045438352989902175,-2.684794885800186,-1.3257980087474597,-1.6403510366962673,-4.5544827332776,-1.2598053062876953,-2.455120896236741,-1.4386265329696521,-2.5731416728777887,-2.284777073025471,-1.7350596115188541,-2.1695736026190873,-4.7363674199734636,-0.022604951560818085,-0.018008474576271187,-0.034782608695652174,0.003260869565217391,0.7793935683863658,3,0,0,0,0,0
2022-01-24,3.0143741965642166,-0.04694748561885322,-1.045209996528983,-1.2665536004522648,2.084178498985801,-3.1567248171074844,3.5061043285238624,1.0,-0.011370262390670554,-4.923076923076923,-4.415384615384616,-4.333333333333333,-1.3,-1.33,-0.09,-2.79,-0.66,0.36,-1.65,-0.99,0.01,-2.72,-1.89,-1.72,-1.89,-2.24,-1.08,-5.56,12.74,-2.03,-2.02,-1.95,-1.06,-3.1,-0.97,-0.18,0.02,-1.93,-3.88,-2.49,-2.33,-2.86,-3.98,-1.27,-2.15,-2.62,-1.93,-1.58,-3.23,0.003303964757709251,0.015102481121898598,0.02027027027027027,-0.005417118093174431,-0.0007978538463509166,-3.830271071928813,-3.4364326375711576,-0.0637915543575921,-1.339758602053684,-1.5778073342200265,-3.839940718784735,-1.997297961188897,-1.0144508670520231,-1.6759019334263503,-0.5277777777777778,-9.939597315436242,-0.4389438943894389,-2.1790088336176616,-2.1569750787739905,0.1424100386534686,-4.0376492500083145,0.15772870662460584,3.123345685547906,0.9583414646005907,-0.28111199994433933,0.36864652857851254,-3.9841666266015436,-2.967342653478477,-4.911145460824992,-2.974567371755838,-4.530744336569583,-3.3491912464319604,-1.1627906976744036,20.964360251686845,-2.0929159544450746,-2.63117306828397,-2.8346111076596,-1.6388892799945782,-4.981725610390522,-2.191356101698191,-0.03998248021398819,-0.7083083856676378,-3.23628872180661,-4.977342224953866,-3.8901924985636467,-4.648155474468331,-3.3568449292316713,-5.219175566421201,-1.4793567344749947,-3.53085357263744,-3.8338229120342375,-2.884616460083285,-2.69573143714489,-4.832099566254104,0.030542986425339366,0.04092920353982301,0.037800687285223365,0.015486725663716814,-0.331043979604088,4,0,0,0,0,0
2022-01-25,-0.6691508253034846,0.04893561786085151,-22.13915547024952,-6.362672322375397,-0.9782966129562644,-1.1685583822570125,-0.4874384236453202,42.8,-1.6231200235918608,-3.5,-0.5912162162162162,-0.8764705882352941,0.29,0.28,0.28,0.52,-0.16,-0.93,-2.91,-1.49,0.26,0.63,0.31,1.31,0.28,0.2,-5.36,-4.23,3.64,-2.15,0.24,0.55,-0.37,1.21,0.53,-1.03,-0.35,0.33,0.43,0.02,0.94,0.13,0.39,1.65,0.61,1.39,1.43,0.84,0.97,-0.0021953896816684962,-0.021253985122210415,-0.009933774834437087,-0.0196078431372549,-0.32828599161218247,0.32815238985625805,-0.00030927197377373663,-0.04429885456438737,0.42943961557487104,-0.9330628803245437,-0.6364659538548115,1.3096559378468369,1.0,-1.6160349854227405,8.807692307692308,-2.396153846153846,-1.411764705882353,-1.0107638677909878,-1.0486480240351284,0.1838626327990884,-2.290950744558992,-0.15735641227380032,-0.9302325581395358,-4.516531474041342,-2.469012719843876,0.26584592677075575,-2.1116944750400797,-1.5866808201575506,-0.4234937786143501,-1.619548801734645,0.33898305084745795,-4.410316991533772,0.0,16.842514420643788,-4.131189763231534,-1.7841734012907289,-1.4147364679632262,-1.4249844434624177,-1.9240839939914705,-0.4363529548400442,-1.2090422324153434,-0.3384299115036881,-1.6059187472672143,-3.469669501446736,-2.4692488040904124,-1.4139781737819725,-2.7386180882061177,-3.6001514012512983,0.35423636860849633,-1.5553254269683772,-1.2588851684065392,-0.5225215887399033,-0.7498096719737845,-2.295824589866366,0.0011013215859030838,-0.006472491909385114,0.010135135135135136,-0.024918743228602384,-0.3288219212174225,0,0,0,0,0,0
2022-01-26,2.4300043994720633,0.5310295755475808,-0.6687247469015299,-0.9180344077516314,38.166666666666664,1.7229102167182662,-1.2513214800576646,-1.0,-1.232371036441079,-2.6901960784313728,-2.5408631772268135,71.95238095238095,-0.19,-0.2,0.03,-2.48,1.5,2.24,-2.84,-2.56,0.06,-2.28,-1.24,-3.71,-1.22,0.0,5.8,13.53,4.21,2.75,0.47,3.96,-0.66,-1.81,-0.93,-1.57,-1.13,-2.34,-2.24,-0.86,-0.3,-1.03,-1.95,-0.96,-2.77,-1.66,-1.31,-1.41,0.49,-0.006600660066006601,-0.01520086862106406,-0.024526198439241916,-0.02666666666666667,0.3737758195737998,0.13481412477074903,0.6059514537902388,-8.002879078694818,-1.4395546129374337,-0.14995067412035515,-1.458969341161122,-1.1288177339901477,-1.0,-0.8552049542907697,3.2254901960784315,-1.62987987987988,8.011764705882353,0.09443754428184888,0.08197441227274058,0.3053241583183103,-1.9807299067687936,1.3375295043273112,1.2919896640826827,-5.664737182746325,-4.018648229877343,0.32200987832386463,-1.6677407096229946,-0.9339407744874715,-2.443815792279425,-0.9431709918075201,0.2257336343115126,0.12670565302145018,8.732394366197191,8.006930451987408,0.5402855153515355,0.7082264272739411,4.532206954508129,-1.026221315697343,-0.6199339251428319,-0.40438296377067046,-2.579631222452011,-1.48481218600826,-2.01159323141922,-1.8131747553556017,-0.8334010589707838,0.6408289778795542,-0.9042916005940035,-1.5618525692792482,0.6713640993747615,-2.176996076828643,-0.2859764581538969,0.10433806100846486,-0.5753889487797773,1.4658005992835808,-0.008781558726673985,-0.036131774707757705,-0.03421633554083885,-0.0457516339869281,-0.07721553760782375,1,0,0,0,0,0
2022-01-27,-0.8931301626391668,-0.570874335710966,0.80951075784569,5.683956574185766,-0.6936170212765957,-0.34081864695849917,-2.8432122370936903,1.0,-3.735234215885947,0.5150812064965197,1.3200238379022646,-1.016971279373368,-0.38,-0.38,0.49,0.13,-0.12,0.15,-0.83,-0.41,0.06,0.02,-0.17,1.68,-0.15,5.44,12.57,3.63,2.57,2.04,0.27,-0.17,-0.44,-0.32,-0.82,-0.71,-0.67,0.72,-0.79,-1.02,-0.8,-1.38,-0.71,-0.36,0.93,-1.03,-1.67,-1.16,0.28,-0.03322259136212625,-0.023153252480705624,-0.010285714285714285,-0.007990867579908675,-0.23346987703128597,-0.6334359876814782,-0.3429959163469868,-0.4005538657102647,-0.4521455408344868,11.0,0.794891640866873,-0.5367611725132148,-0.8036529680365296,-0.36441079034548035,-3.56078431372549,-4.5748393021120295,-2.238095238095238,-0.5715495824179022,-0.5780515575278078,0.5203288226765832,-2.361906075443073,1.3790386130811718,2.3995826812728245,-3.6388460421896003,-2.9641837308604946,0.12044262665295417,-2.2591615399671814,-1.4135679818336644,-2.0962931132762144,-1.3650391258307537,5.46171171171171,19.093717816683846,17.64705882352941,6.889630408776713,4.849359061241026,0.7348061591548474,3.781575028634697,-1.1038025004653054,-2.128743035432473,-1.7507553295603928,-2.265840908334166,-1.7980007914671274,-1.631770032527225,-3.004876353337503,-1.867114674638102,-1.098537389099879,-2.4009997692911225,-2.647161254263217,-1.314325160853584,-1.8649458654165416,-2.665096695720225,-2.9546299909825167,-2.5510761342804424,0.7707840617083996,-0.039603960396039604,-0.038002171552660155,-0.03455964325529543,-0.034444444444444444,0.053040547909350665,2,0,0,0,0,0
