,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-20,0.02521231422505308,0.12697899838449112,-0.35581061692969873,-15.3875,18.864864864864863,-0.7289719626168224,5.855421686746988,-1.0,-5.486486486486487,1.0,11.11111111111111,-3.3333333333333335,-0.96,-0.99,-0.23,-1.13,-0.67,-4.11,-1.06,-0.77,-0.38,-1.15,-1.03,-3.09,-0.97,-1.14,0.43,21.13,4.65,1.79,-1.65,-0.66,-0.44,-1.81,-1.1,0.46,0.68,-1.37,-0.19,-0.21,-2.24,-0.76,-1.18,-1.23,-1.18,-1.05,-0.77,-1.05,-3.13,-0.023529411764705882,-0.011538461538461539,-0.015810276679841896,-0.007905138339920948,0.39974449799663203,0.03399357601713062,-0.3125739061884115,-1.3948988566402813,1.4541577825159915,8.932432432432432,-1.1928191489361701,-6.747474747474747,-1.0,0.5229357798165137,1.0,-0.3312883435582822,-1.945945945945946,-2.4592472248910986,-2.4751368868029946,0.35623509223124006,-3.605148838625908,-1.2461059190031163,-4.402834008097164,-2.5054806752594616,-1.6546163365813893,-0.15630383448599566,-3.7162583927822075,-2.803587732960954,-7.394232134784103,-2.78992461691884,2.487562189054735,4.7438708391468865,23.2974910394265,24.28347950872505,3.7461219292301293,-3.910943242660763,-0.2561099511134437,-1.8233349101019325,-3.691057487069857,-2.276637665001276,-0.7482312250460211,-0.8206244744694607,-3.8241766649418425,-2.178398252872759,-1.5290518204748413,-3.9257710209012546,-2.1480432869291306,-3.1779365003918847,-3.0709551321057993,-3.9898711035400374,-3.169370814727939,-3.4089243057157117,-4.860017208875226,-5.458870459628732,-0.03488372093023256,-0.019083969465648856,-0.023529411764705882,-0.01953125,0.23888574805982424,2,1,1,1,1,0
2022-02-25,-1.9024911032028469,1.9836795252225519,-5.784574468085107,-12.183673469387756,-1.037864680322781,-5.606060606060606,1.634453781512605,-1.0,2.909090909090909,-1.0,-318.0,-1.15,0.28,0.27,0.97,3.4,-3.74,-3.63,-3.32,-2.6,1.14,3.34,1.47,3.7,1.5,-1.4,-1.74,-9.3,-2.26,0.77,-1.17,-0.87,0.46,2.54,1.24,0.73,-1.71,3.47,3.13,-0.3,-1.79,2.34,3.02,0.34,4.01,1.95,1.76,2.1,-2.13,-0.008849557522123894,-0.0043859649122807015,-0.03571428571428571,-0.03524229074889868,0.5879145091990746,-0.3067249863313286,-2.975442043222004,6.754310344827586,0.5138121546961326,-0.08955223880597014,8.212121212121213,-25.831683168316832,-1.0,-0.1650485436893204,-1.0,-2.0,-1.1,-1.1095799752858244,-1.1006711409395973,1.1529872729263655,0.7484085048060449,-3.496503496503504,-4.224015187470356,-2.292332044867249,-2.1423896718069755,1.187180132561445,0.6880407885291895,-0.37209302325581395,1.283937548153296,-0.37261251550616215,1.337448559670783,1.0374639769452445,-9.295774647887317,5.241236573665599,0.4981040520553556,-2.918399393244821,0.1361085757552882,-0.054709290117281185,-0.9624463863281817,-0.662478554006807,-0.9971329182872145,-2.5178892264344737,0.814764265129683,1.3466986529914282,-1.6155770103421987,-3.4282393957001744,0.1401304551114979,-0.027347153139100088,-1.6451237060069297,1.452476119375863,-0.2204658426184413,-1.4037966235878538,-0.030361831489920242,-4.591235975279425,-0.0044444444444444444,-0.008733624454148471,-0.03571428571428571,-0.030973451327433628,0.3873141152124741,3,1,1,1,1,1
2022-03-10,4.271695734397983,-10.212121212121213,2.917997571682077,14.471544715447154,8.027972027972028,1.2394755710334937,176.22222222222223,1.0,-64.5,-1.0,6.118012422360248,9.4,-0.56,-0.55,-0.22,-0.4,0.55,-1.17,-1.29,-1.09,0.11,-0.28,-0.71,1.87,-0.73,3.58,2.86,10.29,-3.62,3.6,-0.55,1.39,-2.11,0.06,-0.63,-1.61,-2.64,-0.43,-0.11,-0.5,0.63,-0.79,-0.05,-0.05,-0.23,-0.83,-1.19,0.3,0.63,-0.01327433628318584,-0.004424778761061947,-0.0684931506849315,-0.07207207207207207,1.907013770565068,12.579431664411366,1.6727169597277367,245.76470588235293,23.778645833333332,-28.46808510638298,346.04761904761904,-58.789855072463766,1.0,-3.8222222222222224,-1.0,126.33333333333333,-7.5,-2.9218086480460093,-2.921120805169282,0.4145131003970075,-4.138441807113568,2.833396297695511,4.690721649484546,-3.4207963253173204,-3.3547956494249838,1.3207934617438026,-3.8899834173979637,-3.6628343636258593,-3.131399578200935,-3.6556884360121695,9.328579916815212,12.12439588148771,13.705275924802917,9.849911103715513,6.932915475370701,-4.186844550237174,2.974730180792821,-3.7872627267956096,-4.745295940976752,-3.308890968698229,-0.31810256059149106,-4.457798432609749,-4.109812853679006,-3.8551476486853553,-3.9136623391723484,-3.3989491224983244,-3.8397877465285593,-3.849387576593039,-2.567481886188701,-4.246525420931438,-4.9066216960497355,-2.488836240079295,-0.7776941182854779,-4.023586141187745,-0.04700854700854701,-0.038461538461538464,-0.1091703056768559,-0.10434782608695652,7.061502711076685,1,1,1,0,0,0
2022-03-14,0.6460871919848362,1.4536082474226804,0.6866280492779636,-0.9774323438524206,-0.9256162915326902,1.4856716012494906,-0.7991994663108739,1.0,4.070921985815603,-0.2523364485981308,-19.0,-0.09278350515463918,-0.69,-0.68,0.64,-2.16,-0.95,-1.9,0.3,-0.71,0.67,-2.18,-1.31,-2.08,-1.3,0.18,2.56,0.0,1.72,3.12,-0.72,-0.85,-0.79,-1.79,-0.8,-0.37,-1.15,-1.8,-1.88,-0.74,0.02,-1.73,-2.24,-0.74,-2.42,-1.12,-0.43,-1.75,-1.1,-0.018957345971563982,-0.02358490566037736,-0.014778325123152709,-0.028846153846153848,-0.17843348603251594,-0.6365393813775511,-1.2778013582342955,-0.5071990464839095,-1.0253284287966369,-0.7312161115414407,-0.1629162092938163,-0.8490282131661442,-0.4774193548387097,4.6299212598425195,0.9512195121951219,-1.2356020942408377,0.6923076923076923,-1.0276273048180555,-1.0220952953554787,1.2015908532945512,-3.2235752379912266,-0.6256900993743064,-1.7627441638875827,2.4789122395358034,1.4826162446992233,1.1405165436216769,-3.1061724367660566,-1.7250453189871937,-4.205437610724759,-1.7197770858462536,2.3577652485904688,4.195261681685268,3.9370078740157513,-5.238831195594278,0.5795813252069166,-1.510161759390807,2.19151782117053,-0.8186263589018363,-0.653211643116596,-0.9176541942093003,0.3498337701986536,-2.0353430064610203,-3.525179567444322,-2.6165280107957165,-0.5606987911031387,0.18046325068771393,-2.6000009064039706,-1.9602048826887868,-1.220973683035413,-4.092887670787708,-0.9274932362642452,-1.2930935603873785,-2.668467103044243,-2.231783391356503,-0.07174887892376682,-0.08,-0.0196078431372549,-0.019417475728155338,-0.47269250725445355,4,0,0,0,0,0
2022-04-14,-3.0078462142016478,-0.10990502035278155,100.54285714285714,-33.868852459016395,1.1235521235521235,-10.572093023255814,-1.9644970414201184,1.0,-3.7142857142857144,1.0,-1.0376175548589341,-0.6179775280898876,1.01,1.0,-0.38,1.98,-0.91,-3.51,1.48,1.86,-0.39,2.03,1.12,2.36,1.12,-0.9,-1.7,-0.26,-10.06,3.63,-0.08,1.36,0.43,2.51,0.97,-0.17,0.69,1.59,1.31,1.46,1.25,1.5,2.32,0.88,1.92,2.46,1.62,2.68,0.14,0.024291497975708502,0.00390625,0.02459016393442623,0.007936507936507936,-0.31406210552890684,-1.1114959806548592,-0.952735482011624,-2.421031587365054,-2.921418303785338,-0.6014492753623188,-10.753554502369669,-0.9633543165467626,1.0,-1.5480769230769231,-0.7846481876332623,-0.9735099337748344,-1.119298245614035,0.7476714895407741,0.7685788596978287,-0.011009954082688725,1.5821428571428573,-0.42449969678593796,-3.0526668903052583,0.5944675663795301,0.8685118164928495,-0.8984704128588955,1.72703977261433,0.7541392606033115,2.1023923557389215,0.7718927690010131,-2.5594808940158678,-5.404864778364538,7.223796033994341,-10.463689194068138,10.563155146637058,-1.146657740073586,3.1079590517003797,-0.522717141706637,2.7176008352802525,0.8244650815836984,0.23863601552341251,0.6687959720879136,1.2326839484314964,0.4848832321943633,1.4958343922239927,0.32168503095667594,0.48717699473779225,2.3283674498863345,0.04813010544540455,1.547868531034559,2.763147208742421,0.7287590821971003,2.1284131064407195,-1.2022060912352792,-0.08664259927797834,-0.07220216606498195,-0.00398406374501992,0.003952569169960474,-0.7788938297439475,2,1,1,1,1,1
2022-04-15,1.1897225478702618,-3.4745934959349594,-0.10846933033202026,0.18528678304239402,-5.709090909090909,-0.3882410106899903,-10.693251533742332,-0.010121457489878543,13.596491228070175,-0.8712871287128713,-8.666666666666666,-3.735294117647059,-0.33,-0.36,0.41,-2.3,-1.86,-4.36,0.08,0.01,0.57,-2.14,-1.23,-2.92,-1.21,4.63,3.87,3.96,4.03,2.59,-1.04,0.41,-0.46,-1.57,-0.1,0.01,-0.04,-2.45,-1.82,-0.34,-1.21,-1.3,-1.77,0.06,-2.77,0.13,-1.33,-1.13,-1.36,0.007905138339920948,0.03501945525291829,0.016,0.027559055118110236,1.0828119249171881,-5.396626127893292,-3.2026232473993668,89.52857142857142,-39.959016393442624,-11.0,-6.855813953488372,8.349112426035504,1.0,-40.61904761904762,1.0,-0.7115987460815048,-2.044943820224719,0.6746600502350802,0.6414950642959665,0.03389760109811187,-0.3675152384367157,-2.745926372963192,-7.712854757929893,1.5528224735368164,1.8730576050697931,0.1685557944108009,-0.15323730793118095,-0.1251991805144548,-0.6316715237577406,-0.11051859600449516,3.703703703703703,2.1036002328095016,3.6890645586297794,-6.430335742887521,6.31212581554323,-1.123554602632437,1.7805703321293969,-0.03649920306674868,0.9004648679440813,0.8697700668135229,-0.16016406804749705,0.6457409794294484,-0.8937382691566422,-0.5377329530231789,1.1174383531664949,0.022093526178516794,0.17570145604812082,0.5015056873231748,0.9395054720873767,-0.9063111469338978,2.589248268240514,0.27346316260965003,1.5179875318470815,-1.2185790254079438,0.032388663967611336,0.0390625,0.040983606557377046,0.03571428571428571,0.42867962635698054,3,0,0,0,0,0
2022-04-21,-45.52,1.2189400521285838,-0.4187219730941704,-0.9438596491228071,-7.180851063829787,-754.0,-1.0,-1.0,-4.369747899159663,1.0,-5.660060975609756,212.5,0.71,0.68,-0.54,-1.49,-1.43,-1.04,-0.28,-0.01,-0.47,-1.22,-0.08,-0.35,-0.06,-3.61,-0.86,-3.86,-4.91,0.19,0.69,0.41,1.34,-1.36,0.54,0.8,1.46,-0.13,-4.07,0.69,0.26,-0.07,-2.53,1.22,-0.96,0.25,-0.53,0.26,0.7,-0.0038022813688212928,-0.007575757575757576,-0.023255813953488372,-0.026923076923076925,0.3755425551990942,-0.9029642545771578,-1.3855676328502415,-0.8363320707070707,-0.9842297944241059,-3.582222222222222,-4.454128440366972,-6.211538461538462,-1.0,-1.5663841807909604,-1.2037037037037037,-3.2412023460410557,2.3622047244094486,2.1768696208694513,2.2323900562469032,-0.34634601696401945,0.6974528590174542,-1.1038186157517877,-1.2499999999999893,1.1652867402095681,0.9460822155833881,-0.12629329188322286,0.9053907766853396,1.5672194677152789,1.8478606130694002,1.5429140034929658,-0.8050402520126052,5.290486119628765,5.512820512820503,-8.344611525048684,-5.045743582541188,2.014128460437324,-0.552849094036594,2.2851176489104565,1.5159364214567461,2.360456936412226,1.411891293971828,2.9566760919976187,1.7049069700183168,-2.0853859850082026,1.6241181396518483,3.8312731872810297,1.8483450403749035,-0.07407152091289824,2.186685839338819,0.9925127236583022,2.712535107754852,1.7693937681501646,1.0687655856197,2.8949792055442036,0.0,-0.040293040293040296,-0.02702702702702703,-0.023166023166023165,-0.21592742658395783,2,1,1,1,1,1
2022-04-25,-2.9877225291589933,-2.073083778966132,-4.318095238095238,-4.243272926963207,-1.313296903460838,-1.9224137931034482,-15.018181818181818,-0.9182795698924732,-0.7830188679245284,-1.0,-3.28,7.5,-2.82,-2.83,0.6,-2.73,1.73,1.92,-0.74,-0.86,0.1,-2.55,-2.81,-2.25,-2.77,-0.11,0.14,0.0,24.38,-1.66,-3.0,-2.43,-3.63,-2.37,-2.49,-1.68,-1.59,-2.79,-3.3,-3.73,-1.47,-2.05,-2.02,-2.65,-2.78,-2.5,-2.56,-2.25,-2.49,0.003937007874015748,-0.022900763358778626,-0.007874015748031496,-0.03076923076923077,-0.07993979200875753,10.637017070979335,-2.649960845732185,7.399228543876567,51.732142857142854,-0.7039586919104991,-2.136786188579017,1.845018450184502,-0.7696969696969697,-0.827930174563591,-12.545454545454545,-1.0186457311089303,-1.199063231850117,-3.837771167767006,-3.8513070498018753,0.7926920950440351,-4.65020796515468,0.9653092006033192,0.0,-0.6620481012989247,-0.5142175374922974,0.8470729374381771,-4.562380625240637,-4.2251150263719,-4.849146311966845,-4.208366502595613,2.50529287226534,3.976235778355931,0.6075334143377891,38.82873773693081,-0.6618007836260644,-4.490369490662757,-5.459819924452092,-4.696372653871533,-3.577212326237933,-3.4625196547016976,-3.2485470660613016,-1.6983560325922913,-4.472891399719743,-5.630716248803897,-5.3412573082722705,-3.157733760374438,-4.368529082278715,-3.7103050988954784,-3.457937444353683,-5.041951548785696,-1.4303398325782626,-3.9052268775082126,-4.532793661948132,-4.249169988579828,-0.026717557251908396,-0.022900763358778626,0.0,-0.003952569169960474,-0.23128458407646224,4,1,1,1,0,0
2022-04-27,0.07530895983522141,-0.7594284163878087,1.9520983467571005,5.632075471698113,6.134,0.28960905349794236,15.108786610878662,1.0,7.707070707070707,-1.0,-1.9142857142857144,1.6071428571428572,-2.38,-2.37,0.54,-3.84,-0.47,-0.97,1.26,0.42,0.85,-3.95,-2.85,-4.38,-2.81,-3.19,-5.57,3.13,24.06,3.21,-2.55,0.04,-1.9,-4.99,-2.19,-1.04,-1.48,-3.71,-3.16,-1.55,-3.12,-2.68,-4.68,-2.28,-3.81,-2.82,-2.82,-3.63,-2.58,0.04878048780487805,0.03088803088803089,0.075,0.027450980392156862,-0.03790826145347308,-2.2898394070413834,-1.6312292358803986,-2.599081515499426,-0.8809685066034542,-21.738372093023255,-6.857476635514018,-3.496757457846952,-13.81578947368421,-25.985507246376812,-0.905511811023622,2.3684210526315788,-0.1411764705882353,-1.6894265732779186,-1.6840607210626186,1.091760332092334,-2.527427266259782,-3.3282904689863937,-2.8184480234260763,-1.2592444334970938,-1.3457968828248466,1.3310720113173413,-2.714712446148233,-2.2672681469330365,-2.6994832090295686,-2.260884221565716,-5.50744717700034,-6.742079747453861,-3.440496333897346,18.82311785048496,-0.36249901801537227,-2.388156601211629,-3.297119212317081,-1.2488010384547077,-4.249331143687509,-2.1916743305303394,-1.7543381502878486,-1.0776961040782551,-2.3258173577264167,-1.685391224112139,-1.8350676884840131,-3.0079588296180555,-2.0926432354930125,-4.052596887835499,-2.0325221034536822,-2.0220448867520213,-1.960584897553538,-2.2523234870470006,-2.2678525503881124,-2.5247740009700936,0.011764705882352941,0.04296875,0.023809523809523808,0.03968253968253968,1.0669561854903478,1,1,1,1,1,0
2022-05-02,1.877435470441299,1.4859719438877756,37.80861244019139,-1.9376138433515482,-0.7855626326963907,3.2659400544959127,-7.421232876712328,-1.0,-3.711340206185567,-1.0,-1.4132738427216955,-2.3636363636363638,-2.77,-2.8,-0.67,-4.48,2.43,1.28,1.4,1.03,-0.71,-4.17,-3.64,-4.47,-3.63,3.72,3.86,1.94,11.37,-0.64,-3.41,-2.47,-2.48,-5.92,-2.62,-3.01,-2.66,-4.14,-3.57,-1.97,-2.95,-3.14,-5.2,-4.78,-3.99,-2.81,-4.77,-2.25,-3.29,-0.011152416356877323,0.007407407407407408,0.011450381679389313,0.014925373134328358,0.2541452561318006,0.443284330103575,0.2991229218484095,0.7920901458241273,-2.175228310502283,-0.9124024284475282,0.4132514894385268,1.1626297577854672,-1.0,0.15859030837004406,-1.0,2.9838709677419355,1.1428571428571428,-0.9750748771831211,-1.0353337747547102,0.0,-1.2068567914520716,2.5924754979449984,3.925233644859813,0.9562819293288101,2.121588330362206,-0.25586960126987207,-1.2354144264013818,-1.2618862508223192,0.8577150543143351,-1.2435587338311012,3.96319886765747,5.399459668081818,1.5700483091787454,5.696206084429994,2.617139664963227,-2.1557482125560616,0.585147247256405,-1.1580247341293257,-3.736578343897741,-1.5081783432789675,-1.9348502366886269,-1.2765208309667075,-0.26483662905184713,0.17198458884707496,-0.4418943270445906,-1.7578946477490414,-1.5137134972264394,-3.0123138929802957,-4.74976723277647,0.4045051816144766,0.09907965590612539,-5.450517553119075,-2.515755550658568,-2.073139820009012,0.05138339920948617,0.014925373134328358,0.051587301587301584,0.018726591760299626,-0.17905194534988556,4,0,0,0,0,0
