,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-13,0.8648648648648649,-0.6184460744362945,-1.8373886223440712,-4.689411764705882,1.2701612903225807,-2.190887666928515,-0.5333588957055214,-1.0,-0.9081125827814569,1.0,0.08853187489318065,7.06,0.11,0.09,-0.76,0.36,-2.29,-2.12,2.21,1.54,-0.54,0.23,0.24,0.66,0.28,0.31,3.87,-3.94,-4.29,1.75,0.04,0.19,-0.26,0.63,0.3,0.35,0.05,0.44,0.36,0.95,0.2,-0.29,0.43,-0.52,0.48,-0.06,-0.32,-1.52,0.5,0.00954653937947494,0.0070921985815602835,0.007177033492822967,0.004750593824228029,-0.017697804801010738,-1.673735082355262,-3.0064285714285712,-1.195620847009847,-1.7186067827681026,0.16002747252747251,-0.7171641791044776,-0.815550166717187,-1.0,-1.0748987854251013,-0.6666666666666666,0.053946715207678304,-7.60655737704918,0.6139621563824675,0.5785491766800178,-1.1344899587898234,1.7891465914915428,-2.254428341384865,-2.8916929547844346,1.116915089301534,1.5635253875905135,-1.0158258488865206,1.6433270607284611,1.1582390476701165,2.5180092201920883,1.2003537253575347,-0.17094017094016478,2.727070347284069,23.232323232323225,-9.175251620091146,5.637218258311607,0.8771915711668364,3.609106688095461,0.49817301876124137,1.6753439156089438,0.9310502017048083,-0.5681148125609926,-0.09728840912897184,1.6517976790308748,1.382703297764654,2.0752393454869025,0.5516761893040928,1.3120871227239226,2.140234030510839,0.07190833117770065,1.8027799835568088,0.3882041597343152,1.3570703636289267,-0.3815511840019057,1.3975895210305507,-0.011682242990654205,-0.009302325581395349,0.007177033492822967,0.00954653937947494,-0.366863039495114,2,0,0,0,0,0
2022-01-17,-1.4001300766006648,0.6313863844244088,-0.5239652603655656,0.05051965657478536,-1.1303359434200555,-0.6817336741808041,-1.3987441130298273,-1.3275862068965518,-1.1484834766862835,-1.0,-0.008147655470568673,12.428571428571429,-0.56,-0.54,0.41,0.68,2.34,3.98,-1.21,-1.36,0.33,0.59,0.06,2.33,0.08,5.43,8.27,5.74,-5.51,2.07,-1.01,2.44,-0.17,-0.45,-0.57,-0.65,0.19,0.89,0.53,-0.84,0.78,-0.49,0.09,-0.25,1.13,-0.77,-0.42,0.92,-0.31,-0.009456264775413711,-0.009389671361502348,-0.009523809523809525,-0.004761904761904762,-0.1920910394878079,-0.5947152686283121,3.4446422214311143,-3.6805811336198078,-2.235544217687075,-1.3055062166962699,0.8067282321899736,-1.4174198849630237,-67.5,-3.954954954954955,-16.928571428571427,-0.06343224996074737,-1.466501240694789,-1.0430101346325777,-1.006637168141593,0.2739719639992848,-1.8348046389400308,1.0296540362438185,1.7866811044937692,-2.0114393892704143,-1.7009385740514509,0.3541703559412116,-1.9399005112290555,-1.304002120328651,-0.01537608899883074,-1.3435314777788356,2.340182648401822,4.984288655325597,5.737704918032792,8.910327015015769,1.4278803411070562,-1.412496307410573,1.8275933356910266,-1.7974785419451411,-2.5166970005902565,-0.38946010020529104,-0.2008321421890876,0.4094969146762048,-1.7879615346778324,-0.8713395466828434,-1.634549301119324,1.1706445203516902,-2.0826705041102915,-2.4327405158895994,-0.3778428695235983,-1.8081157973048698,-0.5412267992271336,-0.7789618260404765,-1.356174709367629,-0.12221121487852127,-0.009456264775413711,-0.009389671361502348,-0.011876484560570071,-0.01182033096926714,-0.14537927430942835,4,0,0,0,0,0
2022-01-19,-0.45443001314411746,-0.5904294781963565,-0.2083758166232393,4.770682148040638,-0.6556324110671937,-0.24127195908383367,-0.2995509163733463,-1.0,-0.19899874843554444,-1.0,0.10659015823335072,-0.5471698113207547,-1.51,-1.5,0.59,-2.5,-0.58,-0.3,-1.46,-0.89,0.23,-2.6,-1.79,-4.44,-1.83,3.67,4.3,1.79,18.76,1.92,-2.3,0.4,-1.39,-1.92,-1.19,-1.2,-1.49,-2.49,-1.99,-1.32,-1.73,-1.4,-2.02,-1.86,-2.84,-2.14,-2.66,-3.85,-2.4,-0.011990407673860911,-0.014354066985645933,-0.0049382716049382715,-0.012195121951219513,-0.20321712554768215,-5.4227921256998375,-1.7959150981177412,0.6002290076335878,-0.6579490708878183,-3.701550387596899,0.2457101131799927,-23.72047244094488,-1.0,-2.951219512195122,-1.0,0.06689019279128249,-0.7446808510638298,-2.0633553799980464,-2.028397565922921,1.0002617057369747,-1.8350252578234698,3.612012987012986,4.787234042553196,-2.825848710928522,-1.974042177159041,0.22015511692590506,-2.025481439896511,-1.7358125537403266,-2.2194031151780433,-1.7531583895325689,4.573340769659792,8.009082464650636,10.077519379844949,12.21074108713616,4.0306836920210865,-3.279739813002161,2.8589895188918706,-1.553924843150353,-2.3595182433748088,-1.7538056893336162,-1.8443481557635546,-1.3116954723073841,-1.6210222624487087,-1.4676977630486483,-2.1455502304821437,-0.9568832923394743,-1.88687678567819,-1.9370760976709096,-2.1081004245549813,-1.7460782480026107,-2.9012902588718146,-3.0691360282658766,-2.962607500406255,-2.7039782464015274,-0.016706443914081145,-0.023696682464454975,-0.03125,-0.03110047846889952,0.38553338585084246,1,0,0,0,0,0
2022-01-20,-0.09759483849891788,-0.35101137164134044,-0.0018604207413061107,-1.2175553319919517,0.7532281205164992,2.684349355216882,-0.5317969156125455,-1.0,-0.0046875,-1.0,-0.14959145191703332,-3.875,-0.96,-0.99,-0.23,-1.13,-0.67,-4.11,-1.06,-0.77,-0.38,-1.15,-1.03,-3.09,-0.97,-1.14,0.43,21.13,4.65,1.79,-1.65,-0.66,-0.44,-1.81,-1.1,0.46,0.68,-1.37,-0.19,-0.21,-2.24,-0.76,-1.18,-1.23,-1.18,-1.05,-0.77,-1.05,-3.13,-0.02669902912621359,-0.012135922330097087,-0.007444168734491315,-0.009876543209876543,-0.10309654534499876,-0.507674827901174,-0.7341933888385129,-0.20984857067331295,-2.2554426705370103,-0.39624505928853754,1.7954191683344451,-0.6720475785896347,-25.88888888888889,-0.20275344180225283,-16.25,-0.05894627021387585,-2.30188679245283,-2.4592472248910986,-2.4751368868029946,0.35623509223124006,-3.605148838625908,-1.2461059190031163,-4.402834008097164,-2.5054806752594616,-1.6546163365813893,-0.15630383448599566,-3.7162583927822075,-2.803587732960954,-7.394232134784103,-2.78992461691884,2.487562189054735,4.7438708391468865,23.2974910394265,24.28347950872505,3.7461219292301293,-3.910943242660763,-0.2561099511134437,-1.8233349101019325,-3.691057487069857,-2.276637665001276,-0.7482312250460211,-0.8206244744694607,-3.8241766649418425,-2.178398252872759,-1.5290518204748413,-3.9257710209012546,-2.1480432869291306,-3.1779365003918847,-3.0709551321057993,-3.9898711035400374,-3.169370814727939,-3.4089243057157117,-4.860017208875226,-5.458870459628732,-0.03836930455635491,-0.02631578947368421,-0.012345679012345678,-0.02195121951219512,-0.285362687293774,2,1,1,0,0,0
2022-01-25,-0.10775657457514479,26.129489603024574,-1.1730117008648466,-6.201221130873374,-0.8344473007712082,-0.3144881768466456,0.1960167714884696,71.0,0.10531496062992125,-1.0,0.6861230329041488,-1.7976190476190477,0.29,0.28,0.28,0.52,-0.16,-0.93,-2.91,-1.49,0.26,0.63,0.31,1.31,0.28,0.2,-5.36,-4.23,3.64,-2.15,0.24,0.55,-0.37,1.21,0.53,-1.03,-0.35,0.33,0.43,0.02,0.94,0.13,0.39,1.65,0.61,1.39,1.43,0.84,0.97,-0.010025062656641603,-0.004975124378109453,-0.017632241813602016,-0.015,0.26383510062334775,0.2400052777411268,0.5121964069332491,-3.299154929577465,1.1163318211276734,-0.84106614017769,0.11837145011309375,7.5361596009975065,35.0,2.4553846153846153,-1.0,0.052321428571428574,21.333333333333332,-1.0107638677909878,-1.0486480240351284,0.1838626327990884,-2.290950744558992,-0.15735641227380032,-0.9302325581395358,-4.516531474041342,-2.469012719843876,0.26584592677075575,-2.1116944750400797,-1.5866808201575506,-0.4234937786143501,-1.619548801734645,0.33898305084745795,-4.410316991533772,0.0,16.842514420643788,-4.131189763231534,-1.7841734012907289,-1.4147364679632262,-1.4249844434624177,-1.9240839939914705,-0.4363529548400442,-1.2090422324153434,-0.3384299115036881,-1.6059187472672143,-3.469669501446736,-2.4692488040904124,-1.4139781737819725,-2.7386180882061177,-3.6001514012512983,0.35423636860849633,-1.5553254269683772,-1.2588851684065392,-0.5225215887399033,-0.7498096719737845,-2.295824589866366,-0.014962593516209476,-0.012345679012345678,-0.022556390977443608,-0.024752475247524754,0.4277354727086387,0,0,0,0,0,0
2022-01-26,1.2949031708874228,0.08866668989304254,-6.601813281058564,-1.6492624917062215,14.711180124223603,-0.22067415730337078,-1.8109845165059888,-3.4583333333333335,-0.6767586821015138,-0.9740634005763689,0.10164602070252843,-67.8955223880597,-0.19,-0.2,0.03,-2.48,1.5,2.24,-2.84,-2.56,0.06,-2.28,-1.24,-3.71,-1.22,0.0,5.8,13.53,4.21,2.75,0.47,3.96,-0.66,-1.81,-0.93,-1.57,-1.13,-2.34,-2.24,-0.86,-0.3,-1.03,-1.95,-0.96,-2.77,-1.66,-1.31,-1.41,0.49,-0.005063291139240506,-0.015,-0.02564102564102564,-0.012690355329949238,0.7482729609361131,1.047612266210956,28.534971644612476,-0.03082075631677124,2.3769577913458986,1.6010282776349614,-0.4657629207425094,-1.9699510831586304,-178.0,-0.6427165354330708,-1.0,0.8575107296137339,52.357142857142854,0.09443754428184888,0.08197441227274058,0.3053241583183103,-1.9807299067687936,1.3375295043273112,1.2919896640826827,-5.664737182746325,-4.018648229877343,0.32200987832386463,-1.6677407096229946,-0.9339407744874715,-2.443815792279425,-0.9431709918075201,0.2257336343115126,0.12670565302145018,8.732394366197191,8.006930451987408,0.5402855153515355,0.7082264272739411,4.532206954508129,-1.026221315697343,-0.6199339251428319,-0.40438296377067046,-2.579631222452011,-1.48481218600826,-2.01159323141922,-1.8131747553556017,-0.8334010589707838,0.6408289778795542,-0.9042916005940035,-1.5618525692792482,0.6713640993747615,-2.176996076828643,-0.2859764581538969,0.10433806100846486,-0.5753889487797773,1.4658005992835808,-0.015037593984962405,-0.01990049751243781,-0.042821158690176324,-0.0275,1.2095287335017706,1,0,0,0,0,0
2022-01-27,0.6385070128665816,1.1417690732206862,-0.3148593674817375,-1.4874616775410738,0.8916781972721882,-0.3246828143021915,-1.6156340057636887,-1.0,7.143250688705234,-1.6111111111111112,0.8008317929759704,-0.9509147701918786,-0.38,-0.38,0.49,0.13,-0.12,0.15,-0.83,-0.41,0.06,0.02,-0.17,1.68,-0.15,5.44,12.57,3.63,2.57,2.04,0.27,-0.17,-0.44,-0.32,-0.82,-0.71,-0.67,0.72,-0.79,-1.02,-0.8,-1.38,-0.71,-0.36,0.93,-1.03,-1.67,-1.16,0.28,-0.017811704834605598,-0.012690355329949238,-0.002631578947368421,-0.02313624678663239,0.005364214727528797,2.760214939348798,1.331672647458454,-4.838029894633668,-0.6835094166283877,28.720496894409937,-0.4737078651685393,-0.5007303534910897,-1.0,1.6322350845948352,-1.015850144092219,0.9838791786865773,-4.2835820895522385,-0.5715495824179022,-0.5780515575278078,0.5203288226765832,-2.361906075443073,1.3790386130811718,2.3995826812728245,-3.6388460421896003,-2.9641837308604946,0.12044262665295417,-2.2591615399671814,-1.4135679818336644,-2.0962931132762144,-1.3650391258307537,5.46171171171171,19.093717816683846,17.64705882352941,6.889630408776713,4.849359061241026,0.7348061591548474,3.781575028634697,-1.1038025004653054,-2.128743035432473,-1.7507553295603928,-2.265840908334166,-1.7980007914671274,-1.631770032527225,-3.004876353337503,-1.867114674638102,-1.098537389099879,-2.4009997692911225,-2.647161254263217,-1.314325160853584,-1.8649458654165416,-2.665096695720225,-2.9546299909825167,-2.5510761342804424,0.7707840617083996,-0.02278481012658228,-0.0275,-0.028205128205128206,-0.03553299492385787,0.7576510725009069,2,0,0,0,0,0
2022-01-28,-0.5963892072385641,-0.6107491856677525,-0.46593883674902636,-0.1548137397194001,-0.6225705329153605,1.0320239111870197,-0.7606787595084845,1.0,-0.6877537212449256,-2.6363636363636362,-0.502181164998717,-0.6818181818181818,-0.02,-0.04,0.87,-1.21,1.52,3.11,-3.73,-3.5,0.56,-1.4,-0.55,-4.78,-0.54,-3.72,2.75,2.5,-4.6,-0.85,-0.92,1.24,0.14,-2.27,-0.93,0.78,0.58,-0.69,0.29,0.36,-2.04,-1.34,-2.08,-1.29,-0.99,-1.38,-0.31,-1.8,-1.2,-0.015544041450777202,-0.015424164524421594,-0.021108179419525065,-0.018421052631578946,-0.11556939345500536,-0.33868088559174686,-0.16631464413722477,-0.6340929968067889,-1.411995912271048,-0.28602490610792647,0.37226066897347176,-1.1473342939481268,-11.163841807909604,1.5426997245179064,-0.0,-0.10351201478743069,-0.9843819723337796,-0.39929527953687716,-0.4153868655843206,1.3697724773779723,-1.089051146509202,1.3975155279503118,3.2653061224489828,-4.520824548287075,-3.8928207545789775,0.6202198353324757,-1.3775446503243274,-0.7185559898827316,-3.1887459761624743,-0.6874863707835467,1.5202702702702653,15.662416042051962,6.217616580310872,-2.1501928099322183,1.1799090586851075,-0.6579289997155654,1.069376515523572,-0.3059091252647943,-2.5876665659760985,-1.743781833386776,0.06744794843064277,-0.09868755563690866,0.025620864380807185,-0.4983051185343588,-0.6608644642047973,-2.8293710042253726,-2.709311647080148,-2.7750245699964657,-1.6492505493668128,-0.06511531050235346,-2.388952309553424,-1.9714776739748325,-2.9371222102727153,-0.9308214033018936,-0.03307888040712468,-0.027918781725888325,-0.02368421052631579,-0.04113110539845758,-0.11082511776989946,3,1,1,1,1,0
2022-02-03,0.49905349505714086,1.1131626425089247,-1.581709503885236,-0.15455065827132228,-0.1852159468438538,-0.41899558730825803,-20.418092909535453,-0.9994441356309061,-1.557421451787649,2.5555555555555554,0.2252577319587629,3.157142857142857,1.65,1.62,0.02,3.19,-1.0,-0.89,2.78,1.87,0.48,3.13,2.44,1.83,2.43,-1.36,-1.34,-7.32,-9.28,0.24,1.27,-0.6,2.08,2.3,0.68,1.18,1.17,4.33,2.92,0.57,0.85,1.85,2.17,2.04,3.88,1.8,2.97,3.29,1.04,-0.018421052631578946,-0.005221932114882507,-0.029649595687331536,0.0160857908847185,0.30553279807744826,-0.39496583046818623,-0.17744972058691688,-1.310668454319096,-0.28543783260764394,-0.6924764890282131,0.18061485909479078,-5.647162083089526,1.0,-1.1740527740189446,-6.818181818181818,-0.39004362329997433,0.32272727272727275,1.6312849468579682,1.585670239318749,0.8983374489062067,1.9387646996503867,0.5052467936261135,2.1905247070809835,-1.0452483825431529,-1.694198465591792,1.046757391209909,1.6869603380829097,1.882989750086376,-3.040801222666569,1.8832486959560284,-5.072076882007473,1.3749567623659462,-5.000000000000004,-13.454315895614794,-0.6067530492904314,0.33977970113808176,0.6351000236383042,2.2194735995430026,-0.019982823830850188,-0.24848387068352526,1.972827098455239,1.7496319084499456,3.6143492171124953,3.216144266886424,0.9300904050087861,-1.21061173237301,0.4830485808452407,0.0433969471269508,0.7205885000688991,2.8485451543618074,0.39537796915689505,2.654425681979185,1.4330914840706872,-0.17823071932055445,-0.03367875647668394,-0.02056555269922879,-0.05013192612137203,-0.002631578947368421,0.15465316446802158,4,1,1,1,0,0
2022-02-04,-1.3202609793742108,-0.8722434150772025,2.1701602959309496,0.07041299932295193,-2.052667346245328,-0.6873417721518987,0.01674641148325359,1117.0,-0.8833819241982507,-1.0,-0.2477913336137989,-1.2130584192439862,-1.45,-1.47,-0.58,-4.12,-0.85,-1.01,2.15,1.67,0.0,-3.74,-2.36,-4.58,-2.44,3.64,4.56,6.22,10.23,2.28,-1.15,-1.04,-0.45,-3.57,-1.67,-0.44,0.01,-3.07,-6.83,-1.77,-0.72,-1.53,-3.43,-1.22,-4.8,-1.67,0.75,-2.15,-1.04,0.03485254691689008,0.026246719160104987,0.06388888888888888,0.010554089709762533,-0.38250428816466553,-1.4800883404613334,-0.7300295574066255,-2.844112372982666,-0.09502003434459072,-1.8576965669988925,-0.8183441899558731,-20.74327628361858,-0.37854363535297386,-1.0650054171180932,-1.0,-0.07835051546391752,-1.8857142857142857,-0.830606258497457,-0.8589896240857289,-1.0334653149319066,-3.3511729105186814,-0.8494208494208417,-1.0050251256281415,4.989225073495463,3.5697240560723453,-0.23621195864626582,-3.2565153178586366,-1.4553472987872107,-2.230509225594161,-1.5198370629093854,2.284122562674103,2.805576939526126,-5.092592592592597,10.883430767931944,2.3469385107109955,-0.5023977632919184,-0.6644305276344216,0.7935790863779395,-4.077047852935122,-1.0156945427750588,1.0167633083031407,1.1971486096751374,-2.2773566794537743,-3.9548908777879963,-1.5441971400236587,-0.9913759850166508,-1.8342323505274107,-4.989488477179012,-0.8042943405411704,-2.9138768712157352,-1.3543169077930062,1.064822423159308,-3.3574283468620116,-0.6440403603189782,0.015789473684210527,0.020887728459530026,0.03234501347708895,0.02680965147453083,-0.1938390955267901,3,0,0,0,0,0
