,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-13,-2.060311958405546,-0.2655670103092784,-4.0157613967022305,12.581059390048154,-1.0830670926517572,-1.6721404303510758,2.352617079889807,-1.11986301369863,-10.187919463087248,1.8571428571428572,1.4822695035460993,-1.271186440677966,0.11,0.09,-0.76,0.36,-2.29,-2.12,2.21,1.54,-0.54,0.23,0.24,0.66,0.28,0.31,3.87,-3.94,-4.29,1.75,0.04,0.19,-0.26,0.63,0.3,0.35,0.05,0.44,0.36,0.95,0.2,-0.29,0.43,-0.52,0.48,-0.06,-0.32,-1.52,0.5,0.010804724197116068,0.02132781535554751,0.006001814756374423,0.02881138316260776,0.6159159507778036,-1.740976988292289,0.21611471491976783,-2.210649274798014,-9.62487257900102,-1.0110544217687074,-1.4405269994433105,53.08888888888889,-1.0,-3.7398265510340227,6.5,-0.10256410256410256,-1.1121495327102804,0.6139621563824675,0.5785491766800178,-1.1344899587898234,1.7891465914915428,-2.254428341384865,-2.8916929547844346,1.116915089301534,1.5635253875905135,-1.0158258488865206,1.6433270607284611,1.1582390476701165,2.5180092201920883,1.2003537253575347,-0.17094017094016478,2.727070347284069,23.232323232323225,-9.175251620091146,5.637218258311607,0.8771915711668364,3.609106688095461,0.49817301876124137,1.6753439156089438,0.9310502017048083,-0.5681148125609926,-0.09728840912897184,1.6517976790308748,1.382703297764654,2.0752393454869025,0.5516761893040928,1.3120871227239226,2.140234030510839,0.07190833117770065,1.8027799835568088,0.3882041597343152,1.3570703636289267,-0.3815511840019057,1.3975895210305507,-0.012895350864810555,0.01055138864340814,0.0047959390419526375,0.02511933925268937,0.3580993731248628,2,1,1,0,0,0
2022-01-14,-0.7774871962514983,0.465749578888265,-0.4089410629573048,-0.7461292991372178,-5.538461538461538,-0.10994102780117944,-1.838948233360723,-1.0,-0.7160944728512296,-1.0,-1.18,-0.4791666666666667,-0.49,-0.47,-0.13,-2.5,-1.28,-2.11,-0.82,-0.35,0.02,-2.51,-1.36,-2.29,-1.42,-2.92,-3.03,0.0,15.27,-0.63,-0.41,-0.6,-1.63,-2.08,0.18,0.45,0.22,-2.65,-1.4,-0.81,0.38,-1.6,-2.52,-0.13,-2.9,0.23,-0.36,-2.26,0.19,0.015438396627514884,0.0034792325967940353,0.008354342954290793,0.009334451043130217,-0.05010955853299328,-1.2359329867128828,0.07649484536082474,-2.7824927255092144,2.447833065810594,-0.6230031948881789,-1.5982446206115515,-3.81267217630854,-1.0,-3.6085011185682325,-1.0,-1.446808510638298,-1.1412429378531073,-0.3817675243739115,-0.38474313551815764,-0.8888872931985293,-2.152422462257596,-3.54124748490946,-4.1865394806571254,1.3743419379656714,1.1857089434110935,-0.5199989935503389,-2.287535977167947,-1.126461211477152,-1.6411002228703624,-1.1468108897173026,-2.577319587628862,0.7203151378728275,-3.9370078740157513,10.320476014546824,1.108103314888272,-0.3688772383819182,-0.41473126254584847,-1.8880342345182914,-1.4570167734942676,0.4798932683476021,0.8089943042344925,0.2697951828409349,-2.2268904885783187,-1.0455479107548187,0.13883873064960314,0.5898873987787088,-1.8829607029419044,-2.0969682743875397,-0.6456210135770973,-2.4391086791459955,0.17176290608639588,-0.6817287432116726,-3.74326536630736,0.6960586319048653,0.026409928442236937,0.02488125238274497,0.01440629892948809,0.038414772651354206,0.5349431158579058,3,0,0,0,0,0
2022-01-19,0.1674776177500973,0.3213398270549647,0.361733382298935,-3.4625585023400935,2.925469168900804,-3.57208643287283,0.7069913589945012,-0.23214285714285715,-0.21444444444444444,-1.0,7.393782383419689,54.75,-1.51,-1.5,0.59,-2.5,-0.58,-0.3,-1.46,-0.89,0.23,-2.6,-1.79,-4.44,-1.83,3.67,4.3,1.79,18.76,1.92,-2.3,0.4,-1.39,-1.92,-1.19,-1.2,-1.49,-2.49,-1.99,-1.32,-1.73,-1.4,-2.02,-1.86,-2.84,-2.14,-2.66,-3.85,-2.4,-0.014319143387040685,-0.022353378124211357,-0.020681208301533766,-0.024213158110721972,0.3229789402173913,1.0784823284823284,0.47416278554003105,4.121546961325967,-0.36028368794326243,16.899755501222494,1.823094867807154,8.358311800172265,-1.0,-1.6601307189542485,-1.0,8.446064139941692,32.03703703703704,-2.0633553799980464,-2.028397565922921,1.0002617057369747,-1.8350252578234698,3.612012987012986,4.787234042553196,-2.825848710928522,-1.974042177159041,0.22015511692590506,-2.025481439896511,-1.7358125537403266,-2.2194031151780433,-1.7531583895325689,4.573340769659792,8.009082464650636,10.077519379844949,12.21074108713616,4.0306836920210865,-3.279739813002161,2.8589895188918706,-1.553924843150353,-2.3595182433748088,-1.7538056893336162,-1.8443481557635546,-1.3116954723073841,-1.6210222624487087,-1.4676977630486483,-2.1455502304821437,-0.9568832923394743,-1.88687678567819,-1.9370760976709096,-2.1081004245549813,-1.7460782480026107,-2.9012902588718146,-3.0691360282658766,-2.962607500406255,-2.7039782464015274,-0.03841700365276042,-0.03596380846848031,-0.04507678236634203,-0.051764652664358875,0.8606712050638958,1,1,1,1,0,0
2022-01-27,-0.45156290364246965,-0.3837837837837838,-1.5623420387531592,-5096.0,-0.8553459119496856,-4.989159891598916,-2.9709141274238227,-0.17333333333333334,3.6363636363636362,-1.0,-0.630009319664492,-0.7270916334661355,-0.38,-0.38,0.49,0.13,-0.12,0.15,-0.83,-0.41,0.06,0.02,-0.17,1.68,-0.15,5.44,12.57,3.63,2.57,2.04,0.27,-0.17,-0.44,-0.32,-0.82,-0.71,-0.67,0.72,-0.79,-1.02,-0.8,-1.38,-0.71,-0.36,0.93,-1.03,-1.67,-1.16,0.28,-0.03813014555343286,-0.03803779694138271,-0.02948742396587756,-0.02948742396587756,-0.08325684424373707,-7.455067567567568,1.8616643929058663,-0.8779930542862365,0.025666834423754403,-0.4240400667779633,-3.2689788053949904,-2.8922872340425534,-5.769230769230769,18.485849056603772,-1.0,-1.6222570532915361,-10.133333333333333,-0.5715495824179022,-0.5780515575278078,0.5203288226765832,-2.361906075443073,1.3790386130811718,2.3995826812728245,-3.6388460421896003,-2.9641837308604946,0.12044262665295417,-2.2591615399671814,-1.4135679818336644,-2.0962931132762144,-1.3650391258307537,5.46171171171171,19.093717816683846,17.64705882352941,6.889630408776713,4.849359061241026,0.7348061591548474,3.781575028634697,-1.1038025004653054,-2.128743035432473,-1.7507553295603928,-2.265840908334166,-1.7980007914671274,-1.631770032527225,-3.004876353337503,-1.867114674638102,-1.098537389099879,-2.4009997692911225,-2.647161254263217,-1.314325160853584,-1.8649458654165416,-2.665096695720225,-2.9546299909825167,-2.5510761342804424,0.7707840617083996,-0.03813014555343286,-0.04390284833595137,-0.06079463497734654,-0.06658448823966823,1.2839197512043417,2,0,0,0,0,0
2022-01-28,1.2511644946878107,-0.6533657513348589,-29.363295880149813,-1.110009813542689,17.51304347826087,3.2815896739130435,-1.1581166549543218,1.6048387096774193,0.22657952069716775,3.5641025641025643,4.020151133501259,-0.043795620437956206,-0.02,-0.04,0.87,-1.21,1.52,3.11,-3.73,-3.5,0.56,-1.4,-0.55,-4.78,-0.54,-3.72,2.75,2.5,-4.6,-0.85,-0.92,1.24,0.14,-2.27,-0.93,0.78,0.58,-0.69,0.29,0.36,-2.04,-1.34,-2.08,-1.29,-0.99,-1.38,-0.31,-1.8,-1.2,-0.03197006397118191,-0.033162369776878364,-0.059444756329029326,-0.059444756329029326,0.597973514177391,0.23462211888975,-0.7863983548766158,14.949873631002527,559.5,1.6779874213836479,-18.079945799457995,-0.6883656509695291,1.1533333333333333,4.686868686868687,-1.0,0.8574091332712023,-0.7390438247011952,-0.39929527953687716,-0.4153868655843206,1.3697724773779723,-1.089051146509202,1.3975155279503118,3.2653061224489828,-4.520824548287075,-3.8928207545789775,0.6202198353324757,-1.3775446503243274,-0.7185559898827316,-3.1887459761624743,-0.6874863707835467,1.5202702702702653,15.662416042051962,6.217616580310872,-2.1501928099322183,1.1799090586851075,-0.6579289997155654,1.069376515523572,-0.3059091252647943,-2.5876665659760985,-1.743781833386776,0.06744794843064277,-0.09868755563690866,0.025620864380807185,-0.4983051185343588,-0.6608644642047973,-2.8293710042253726,-2.709311647080148,-2.7750245699964657,-1.6492505493668128,-0.06511531050235346,-2.388952309553424,-1.9714776739748325,-2.9371222102727153,-0.9308214033018936,-0.06888118633204104,-0.06993874323059313,-0.08717930756248451,-0.08717930756248451,0.4649312822019067,3,1,1,1,1,1
2022-02-03,-0.8423499872131681,1.5092834548205198,-1.2836128350719662,4.76628010704728,-1.5046187568498512,-1.482189607298691,4.533333333333333,-0.39628482972136225,-1.5494375370041444,-1.5056179775280898,-0.643251379829403,-0.8931297709923665,1.65,1.62,0.02,3.19,-1.0,-0.89,2.78,1.87,0.48,3.13,2.44,1.83,2.43,-1.36,-1.34,-7.32,-9.28,0.24,1.27,-0.6,2.08,2.3,0.68,1.18,1.17,4.33,2.92,0.57,0.85,1.85,2.17,2.04,3.88,1.8,2.97,3.29,1.04,-0.07661801267142514,-0.010554924452263895,-0.026685918197101755,0.0379213463186422,0.038270356972790534,-0.6451038886272047,-0.13019641495041953,7.044194756554307,-1.6343473994111875,-10.342028985507246,-3.0645380434782608,-1.8749121574139143,0.5725806451612904,-1.6739288307915758,-3.3076923076923075,0.7909319899244333,-0.8978102189781022,1.6312849468579682,1.585670239318749,0.8983374489062067,1.9387646996503867,0.5052467936261135,2.1905247070809835,-1.0452483825431529,-1.694198465591792,1.046757391209909,1.6869603380829097,1.882989750086376,-3.040801222666569,1.8832486959560284,-5.072076882007473,1.3749567623659462,-5.000000000000004,-13.454315895614794,-0.6067530492904314,0.33977970113808176,0.6351000236383042,2.2194735995430026,-0.019982823830850188,-0.24848387068352526,1.972827098455239,1.7496319084499456,3.6143492171124953,3.216144266886424,0.9300904050087861,-1.21061173237301,0.4830485808452407,0.0433969471269508,0.7205885000688991,2.8485451543618074,0.39537796915689505,2.654425681979185,1.4330914840706872,-0.17823071932055445,-0.10613859387615676,-0.04336726792148927,-0.08454433662148796,-0.023777635201967545,0.6591285309980243,4,1,1,1,1,1
2022-02-04,-0.6133313670550067,-0.32693888736640175,-0.05698854641959214,-1.0799814356435644,-0.5733788395904437,-0.4065482066469233,-1.4698795180722892,-0.7692307692307693,-0.8926005747126436,0.03333333333333333,-1.8565400843881856,9.0,-1.45,-1.47,-0.58,-4.12,-0.85,-1.01,2.15,1.67,0.0,-3.74,-2.36,-4.58,-2.44,3.64,4.56,6.22,10.23,2.28,-1.15,-1.04,-0.45,-3.57,-1.67,-0.44,0.01,-3.07,-6.83,-1.77,-0.72,-1.53,-3.43,-1.22,-4.8,-1.67,0.75,-2.15,-1.04,0.07296122428595624,0.04666753010569033,0.07503697679477989,0.04465524111009638,-0.4039683944577654,-0.939041685071955,0.6889011140145784,-1.2674501518552754,-1.4611953612845674,-1.2152810396117113,-1.286156287187624,-3.6,-0.8606811145510835,-1.0590092757055456,-1.5224719101123596,-1.305569493226292,0.06870229007633588,-0.830606258497457,-0.8589896240857289,-1.0334653149319066,-3.3511729105186814,-0.8494208494208417,-1.0050251256281415,4.989225073495463,3.5697240560723453,-0.23621195864626582,-3.2565153178586366,-1.4553472987872107,-2.230509225594161,-1.5198370629093854,2.284122562674103,2.805576939526126,-5.092592592592597,10.883430767931944,2.3469385107109955,-0.5023977632919184,-0.6644305276344216,0.7935790863779395,-4.077047852935122,-1.0156945427750588,1.0167633083031407,1.1971486096751374,-2.2773566794537743,-3.9548908777879963,-1.5441971400236587,-0.9913759850166508,-1.8342323505274107,-4.989488477179012,-0.8042943405411704,-2.9138768712157352,-1.3543169077930062,1.064822423159308,-3.3574283468620116,-0.6440403603189782,-0.009246932392332987,0.035620033398787124,0.04634862797317481,0.08426997429181701,-0.3811580521465986,3,0,0,0,0,0
2022-02-07,-1.4344012204424104,-0.3811074918566775,-0.1651031894934334,-1.7833655705996132,-0.12727272727272726,0.012614360964790685,-0.9384615384615385,-1.0,0.06688963210702341,-1.0,-1.1970443349753694,0.17142857142857143,-0.06,0.02,0.11,1.33,1.99,1.27,1.26,1.57,-0.1,1.58,0.53,0.6,0.52,4.34,9.49,16.1,-4.64,2.26,1.66,1.58,-0.41,3.74,-1.07,-0.8,-1.2,0.47,0.14,-1.72,1.64,1.15,3.77,1.06,0.77,-1.36,0.06,0.44,2.0,0.014667670414531679,-0.006370091761803425,0.020133617463984538,-0.0038861546728880094,-0.5638938387601923,-1.1679693260581034,-0.5834475198684571,-0.2126827451345563,-0.9373452970297029,-0.6276760781880236,-0.39906219151036526,-1.0289156626506024,-1.0,-0.8854166666666666,-1.0,-0.8312236286919831,10.714285714285714,-1.5144541649983752,-1.4482136819564972,-0.4742734280909964,-2.838334050084356,1.1196911196911337,0.251256281407041,3.4369379366708945,3.263568264158142,-0.10087872876127894,-2.216326930659256,-1.8515484188104212,-4.005922896200409,-1.9344913843445162,8.18746470920384,14.484558503697267,23.316062176165794,5.115433014762654,4.5887098621548414,0.4825254444302405,0.5222761051646824,-0.8571306929893562,0.03159354468755133,-2.7223316030886435,-1.2349201145537616,-1.1893952320592824,-2.6069433537568942,-6.697525092606795,-3.4603331885060657,0.91126790381979,-0.39915383746808203,0.21205068229279392,-0.17470504285018457,-4.065158930345443,-3.0020917577707436,0.8075197239393755,-1.7230733563518932,0.9442103983903155,0.08869906589135504,0.040000161894816935,0.0966813600452044,0.040595549263299426,-0.7400669445293767,4,0,0,0,0,0
2022-02-14,0.9872784150156413,1.7834830979888747,1.7297297297297298,0.7912998446400829,2.5139146567718,0.9916839916839917,-1.0569620253164558,1.0,-0.2794871794871795,-1.0,21.005524861878452,-52.0,-1.43,-1.46,0.55,-3.13,2.35,3.26,-2.04,-0.87,-0.03,-2.78,-1.96,-4.83,-1.9,-6.13,-7.56,-8.8,14.43,3.58,-1.45,2.79,-1.34,-2.82,-1.5,0.01,-0.31,-3.01,-2.54,-1.52,-0.74,-1.39,-2.74,-1.81,-3.32,-2.2,-1.51,-0.95,-1.37,-0.015503156452589154,-0.024328246054984064,-0.033722802656773104,-0.028349836618778018,0.16940000502298014,-0.6433357038589662,-0.5220074950400471,3.896969696969697,-5.655450874831764,0.19797596457938013,2.451008645533141,-0.9816700610997964,2.9473684210526314,0.07251908396946564,-1.0,8.834567901234568,0.1724137931034483,-2.879664260503026,-2.845038018012963,0.6063152983360484,-5.304806077834854,2.2313127556712553,3.165467625899273,-3.6363486454463043,-0.7634987801125277,0.45475482601231637,-4.825409709398194,-3.6753863797717217,-7.895240276107192,-3.6741527474396025,-1.3881748071979503,8.862704918032785,33.69175627240142,37.07415764179839,3.8367105414980838,-2.286464015227637,2.0967483075672195,-2.8908989527060207,-4.550147187798371,-3.132636475662397,-2.5980284687379913,-1.3366199972970134,-5.675132525771078,-3.9128130311692653,-2.0791530335830353,-0.9395830122981464,-3.208983774042514,-4.454115089001788,-2.5662099043254893,-5.7137618224089985,-3.6657367791629105,-3.3269038069577546,-3.32980082430819,-1.6886676711948194,-0.037878913700875524,-0.047499674313243624,-0.033722802656773104,-0.024578737173621936,-0.19236106292929994,4,1,1,1,0,0
2022-02-15,-1.8480428166649177,-0.8933897002305918,-13.176980198019802,-1.231858918762648,-1.1705385427666315,0.6279749478079332,-112.66666666666667,-0.9866666666666667,-0.9501779359430605,-0.2761904761904762,-1.0529751443635451,-1.526143790849673,-0.49,-0.45,0.29,0.09,-1.02,0.23,-2.81,-1.57,-0.18,-0.0,-0.35,0.15,-0.38,3.53,5.56,4.83,3.55,2.53,-1.12,-2.24,-1.09,0.58,-0.4,-0.8,-0.29,-0.03,0.32,-0.87,-1.0,-0.48,0.41,-1.09,0.17,0.55,-0.39,-1.88,-1.02,-0.026246809776359015,0.015747289139828067,-0.00805399025643742,0.011935435387076341,-0.020080752544993773,-2.6852971845672577,-0.7032520325203252,-34.23986486486486,-1.4153288451579493,-1.5992578849721706,2.2424116424116423,5.360759493670886,1.0,-0.9641025641025641,-1.0,-2.165745856353591,25.833333333333332,-1.9165366027599446,-1.9010216568485159,0.8456548708936448,-3.0474117406979118,-1.0237659963436938,0.23342670401493437,-4.788542224808057,-2.4333209292903493,-0.20919630280956397,-2.7825303359230404,-2.3012784880489163,-4.691613413159166,-2.273282327500085,-2.79001468428782,-2.4235645041014124,-4.400977995110015,18.485989562949925,6.208279930540931,-2.5574242075572657,0.4883446226233758,-2.417284340960176,-2.2581799149216017,-1.8980669850433558,-0.7882189101452522,-0.5958736519251377,-3.0377827993576743,-2.2233329156607433,-2.3763762254904752,-1.7360553210285739,-1.865375037399338,-2.335813782186758,-2.8756520487930333,-3.1496787905536836,-1.660302318635527,-1.8976802232086198,-2.819512727194084,-2.3842708524369596,-0.04134305783060393,-0.008964060840048714,-0.04150518978919311,-0.016752768874899272,0.1459175728959992,0,0,0,0,0,0
