,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
310,2023-04-05,-1907,2951,-1044,3587,198,-2320,-2712,-2,205,0,12,-13
311,2023-04-06,24145,-14945,-9288,-8245,-1140,2910,-2315,1,-499,0,64,25
312,2023-04-07,598,-940,263,904,197,-728,-448,0,338,0,57,22
313,2023-04-10,5347,-3306,-2212,1560,-171,-1935,-898,-5,-709,-55,172,0
314,2023-04-11,-234,2000,-2047,1981,-1129,-1673,-571,-3,-586,-65,273,9
315,2023-04-12,10469,-7653,-2810,-2020,-1030,1255,-579,-11,-425,0,20,-26
316,2023-04-13,-5262,-1059,6308,4429,674,1104,188,-2,-86,0,13,0
317,2023-04-14,-34286,24866,9718,3234,4847,728,-266,-70,1359,-115,-56,-243
318,2023-04-17,4244,-3396,-809,-4386,573,1864,1384,-105,-333,193,-41,2
319,2023-04-18,2467,2724,-4759,-4373,-160,-1353,595,-90,622,0,-438,5
320,2023-04-19,-18205,4673,13246,405,3603,5823,3157,-1,223,35,316,-30
321,2023-04-20,-15807,10004,5825,2468,1659,1386,-950,59,1151,52,16,-38
322,2023-04-21,-4213,-1597,5933,3700,-1277,3592,-659,11,531,35,-96,-27
323,2023-04-24,-314,-2217,2538,5608,-4501,1917,-1749,67,1152,45,4,-12
324,2023-04-25,-7480,781,6881,1675,769,944,142,11,3272,67,-186,4
325,2023-04-26,4434,-6315,1750,1451,-1976,2823,-499,-12,-194,157,121,9
326,2023-04-27,7404,1085,-8603,-7089,35,-1999,-888,1629,-204,-88,92,22
327,2023-04-28,-7908,14810,-6765,-7041,834,-1271,292,45,637,-261,-118,-19
328,2023-05-02,2685,-2202,-450,2238,741,-2116,-764,8,-547,-10,-13,-19
329,2023-05-03,18280,-5709,-11969,-3720,-2142,-3446,-1415,17,-1242,-20,-708,105
330,2023-05-04,-2312,5145,-2810,-3273,384,-561,-1452,-11,2318,-214,-2,-22
331,2023-05-08,-7369,-4752,12057,9135,450,-89,2474,0,476,-389,74,-11
332,2023-05-09,-895,1867,-872,-229,-231,-897,-132,993,-239,-138,-93,-6
333,2023-05-10,6806,-4610,-2121,-6257,1474,889,963,990,-164,-15,-92,16
334,2023-05-11,-7705,8346,-557,-5986,1990,2009,839,-22,983,-370,-72,-11
335,2023-05-12,7349,-8633,1253,-2200,-391,4186,-36,-13,-294,0,25,6
336,2023-05-15,-778,-3812,4525,915,1353,1921,-1,60,331,-54,62,4
337,2023-05-16,-5960,7025,-1148,-2264,1290,645,-1090,60,473,-262,118,-36
338,2023-05-17,1813,-853,-773,-1215,423,1696,-588,-1,-1059,-30,-106,-81
339,2023-05-18,-3646,3033,626,-1002,147,470,247,673,120,-30,4,-18
340,2023-05-19,3132,-17421,14192,13018,171,-5376,5617,1099,-272,-64,102,-4
341,2023-05-22,946,-10279,8978,9150,139,-2049,2129,-87,-205,-99,339,16
342,2023-05-23,-1622,858,806,2456,-948,38,303,-7,-874,-161,-33,-10
343,2023-05-24,-89,5856,-5735,-3317,-848,-1061,457,-8,-882,-74,-35,2
344,2023-05-25,27352,-14008,-13969,-7288,-3523,-2599,-472,13,-99,0,378,247
345,2023-05-26,9055,-3208,-6487,-3353,-1171,-2070,138,27,-57,0,565,74
346,2023-05-30,-455,-1227,1729,2858,194,-690,327,-39,-680,-242,-52,5
347,2023-05-31,8758,-7353,-1438,-1355,744,-705,-196,-9,-2,85,28,4
348,2023-06-01,54794,-41171,-14740,-4979,-3560,-4735,-798,0,-672,5,1047,70
349,2023-06-02,-3701,1852,1931,3526,-879,878,-650,-153,-683,-108,-143,61
350,2023-06-05,-29118,15120,14089,4989,4172,1972,3100,32,-221,45,-65,-25
351,2023-06-07,-3637,-5846,9336,5435,984,2056,1062,-4,-198,0,57,90
352,2023-06-08,-1012,-2002,2453,3625,-3099,1331,-891,36,1587,-137,527,34
353,2023-06-09,-23478,16639,6515,2794,3572,-1717,1264,8,594,-2,467,-143
354,2023-06-12,8562,-12489,3904,4899,-32,-834,-106,36,-58,0,11,12
355,2023-06-13,3900,-5081,1136,4925,1191,-3802,188,-35,-1330,0,10,35
356,2023-06-14,1780,676,-2384,455,20,-2356,-197,0,149,-455,-154,82
357,2023-06-15,5182,-3142,-2052,-534,176,-2450,665,0,91,0,15,-2
358,2023-06-16,2163,4149,-6288,-3308,-670,-1567,-383,-165,7,-203,-39,15
359,2023-06-19,3413,-2911,-491,2213,365,-2916,-75,-5,-72,0,-14,3
360,2023-06-20,8104,-4351,-3912,1493,-1286,-3197,-828,-49,-46,0,139,19
361,2023-06-21,28050,-25914,-2706,2856,-1538,-4166,-197,5,334,0,391,180
362,2023-06-22,-4413,-3056,7407,1600,1341,2914,563,-2,981,9,47,14
363,2023-06-23,19930,-9261,-10981,-6663,-1662,-2378,-1088,0,809,0,277,35
364,2023-06-26,-1770,-3545,4959,2729,197,2090,-59,0,17,-16,327,29
365,2023-06-27,701,-5038,4176,-2484,132,4258,943,0,1327,0,155,6
366,2023-06-28,-17313,17783,-308,-342,1453,-3529,-104,0,2169,46,-115,-47
367,2023-06-29,7243,3677,-10847,-6981,-74,-2463,-1289,7,-47,0,-81,8
368,2023-06-30,-5850,-988,6829,1510,-1255,7236,-237,0,-448,23,14,-5
369,2023-07-03,-17595,4005,13901,13760,1188,-2639,1579,-58,72,0,-291,-19
370,2023-07-04,287,3723,-4085,-1128,1557,-4410,119,-82,-171,31,69,6
371,2023-07-05,6774,4813,-11673,-9682,-944,-921,-623,-85,582,0,78,8
372,2023-07-06,30967,-20367,-11003,-9180,-1724,3415,-3361,223,-113,-263,287,116
373,2023-07-07,9718,5988,-15822,-5029,-4095,1302,-7013,-4,-286,-697,85,31
374,2023-07-10,1567,-6189,4735,-1384,390,3459,2572,-504,203,0,-124,11
375,2023-07-11,-3756,76,3766,2018,-128,1985,-9,3,-104,0,-38,-48
376,2023-07-12,3852,-2984,-894,-911,-800,170,1840,-993,-202,0,31,-4
377,2023-07-13,-1338,-881,2198,3492,-514,-804,-702,-429,1154,0,20,1
378,2023-07-14,-43905,26699,17528,13371,3115,1173,247,-1019,489,152,-180,-142
379,2023-07-17,-465,-418,1006,892,115,425,-409,-10,-8,0,-72,-51
380,2023-07-18,4117,-3090,-938,-109,-1678,574,958,16,-681,-18,-145,56
381,2023-07-19,1473,4936,-6343,-4749,-466,1092,-1250,-979,10,0,-68,1
382,2023-07-20,-2993,7929,-4820,-4998,-258,-469,3633,-604,-2123,0,-54,-61
383,2023-07-21,-10184,10949,-549,-1326,-932,-40,2798,-22,-1028,0,-192,-23
384,2023-07-24,10632,-1347,-9320,-1644,-938,-1065,-4008,-908,-758,0,-25,59
385,2023-07-25,4356,7794,-12146,-540,-3234,1014,-7258,-1160,-943,-25,1,-5
386,2023-07-26,-40249,18061,23169,4796,2509,6037,8420,-679,1806,280,40,-1021
387,2023-07-27,-50763,6197,44597,3987,16639,14549,4397,203,4668,154,156,-187
388,2023-07-28,-13485,1602,11929,-5616,3291,14504,-2111,-59,1999,-79,-6,-41
389,2023-07-31,59,3596,-4510,-2819,561,3294,-5773,15,211,0,854,1
390,2023-08-01,-24855,9799,15484,636,4496,5275,3140,-1075,3159,-147,-397,-32
391,2023-08-02,-11661,13940,-1950,-7886,3098,2982,-245,-383,426,58,-312,-17
392,2023-08-03,5618,3440,-9084,-6138,-1225,-19,-1041,-608,-157,104,33,-6
393,2023-08-04,-10176,3406,6839,-3934,3356,8786,-2039,-1027,1251,446,-25,-44
394,2023-08-07,1437,1135,-2422,636,-4123,1901,1,-1109,458,-187,-147,-3
395,2023-08-08,-9712,9970,-302,-365,-159,-803,2222,-1015,-183,0,37,7
396,2023-08-09,5910,4344,-10224,960,-6077,-606,-4092,-66,-343,0,-27,-3
397,2023-08-10,-4571,3447,993,3323,-1501,1243,-278,-1068,-726,0,126,5
398,2023-08-11,-5666,-1753,7217,1598,1292,4824,-17,-1007,527,0,220,-18
399,2023-08-14,-1922,1404,601,-1970,475,2347,-128,-208,86,0,-76,-7
400,2023-08-16,-2012,8068,-6052,-1462,-1908,3341,-5709,-32,-202,-80,-1,-3
401,2023-08-17,-9241,-274,9411,-2332,2544,741,5461,-16,2698,315,100,5
402,2023-08-18,-6459,3855,2803,-1859,1335,2967,-606,-56,1022,0,-175,-24
403,2023-08-21,-1417,-2618,4186,2393,-730,2222,366,-80,15,0,-59,-92
404,2023-08-22,-3391,2809,612,341,-711,895,-377,-1,461,3,-32,2
405,2023-08-23,-12184,9317,2865,2082,492,868,-964,-87,474,0,7,-6
406,2023-08-24,-7934,5921,2130,2171,-1079,957,41,-49,89,0,-100,-16
407,2023-08-25,2156,-10626,8523,5639,-540,2441,933,0,50,0,-48,-5
408,2023-08-28,-1721,-751,2545,4931,-172,458,-1621,-386,-664,0,-84,10
409,2023-08-29,-3020,6834,-2637,2606,119,-2326,-2422,0,-614,0,-1131,-45
410,2023-08-30,-1793,-1706,3537,4443,-698,235,813,0,-1258,0,-40,2
411,2023-08-31,-20747,10685,10506,7156,-2346,4145,1939,-3,279,-664,-406,-39
412,2023-09-01,191,1620,-1770,505,-1886,-326,48,-7,-104,0,-30,-11
413,2023-09-04,-2090,-1244,3390,3860,262,-984,86,-4,186,-16,-15,-41
414,2023-09-05,-968,865,106,318,-64,0,-43,-8,-97,0,8,-11
415,2023-09-06,-4433,2894,2121,-1667,637,1232,-132,1,2050,0,-584,2
416,2023-09-07,1999,-3608,1590,2102,-86,298,-321,0,-403,0,27,-7
417,2023-09-08,-1084,-4963,5904,5763,-652,1108,-174,0,-141,-1,153,-9
418,2023-09-11,-13669,4329,9481,4019,1362,1211,-228,-4,3093,28,-108,-32
419,2023-09-12,2672,-911,-1786,4665,-6094,-515,-458,-3,618,0,57,-31
420,2023-09-13,-4961,-236,5635,3570,167,-508,-1082,-2,3212,277,-439,2
421,2023-09-14,-9093,-8527,17762,16009,-662,1598,623,-1,76,120,-142,0
422,2023-09-15,-18407,-4944,24836,21119,-1820,5922,-335,0,-19,-30,-1450,-35
423,2023-09-18,-2343,-7868,11270,401,893,13995,-4835,-3,1066,-248,-1058,-2
424,2023-09-19,5965,117,-6293,-1910,122,109,-3656,-11,-722,-225,190,21
425,2023-09-20,-4709,-779,5581,4425,686,1017,-42,1,-507,0,-87,-6
426,2023-09-21,-5183,7138,-1426,-8788,4549,3016,-403,-5,204,0,-530,1
427,2023-09-22,-4652,9052,-3835,-1094,-175,-1686,-746,-20,-122,8,-582,17
428,2023-09-25,-440,-4430,4651,7659,-951,-1951,292,-17,-364,-19,204,14
429,2023-09-26,8211,7873,-16098,-7799,-2344,-1024,-1540,-35,-3294,-62,1,14
430,2023-09-27,-61,7634,-7596,-576,-3843,-1563,-3077,0,1482,-19,25,-2
431,2023-10-04,423,5260,-5265,-4571,108,-640,947,2,-1024,-88,-443,26
432,2023-10-05,6661,-7328,-64,4910,-395,-734,-400,-7,-3429,-9,750,-20
433,2023-10-06,-9492,218,9445,4837,240,1042,1204,-6,2128,0,-164,-7
434,2023-10-10,-7472,-7308,14951,13985,-103,1340,-120,0,-151,0,-154,-18
435,2023-10-11,4493,-5129,788,12903,-6584,-1862,-1322,-5,-2342,0,-173,21
436,2023-10-12,-568,-6112,6759,11293,-2414,-1559,-190,-1,-370,0,-59,-20
437,2023-10-13,-891,1132,-351,-374,291,200,47,-2,-513,0,111,-1
438,2023-10-16,-2708,-3705,6527,3374,47,1402,1095,10,571,28,-92,-22
439,2023-10-17,-618,-571,1236,427,600,-71,63,-29,161,85,-47,0
440,2023-10-18,-17796,10436,7514,1368,2077,-931,4604,-3,398,0,-136,-19
441,2023-10-19,-243,-3228,3510,-322,456,2905,316,1,155,0,39,-77
442,2023-10-20,-40,-1537,1520,1966,246,-893,-551,-17,787,-19,58,-1
443,2023-10-23,6486,-9611,3399,5995,-1022,-143,87,-10,-1592,84,-264,-10
444,2023-10-24,-377,-436,803,2431,-1371,481,-393,-11,-328,-5,8,2
445,2023-10-25,9505,-12867,3250,7015,-658,942,-151,46,-3924,-19,122,-10
446,2023-10-26,1994,-11094,9095,9386,134,-237,34,7,-229,0,3,3
447,2023-10-27,7614,-16079,8668,14774,-1780,-1324,-1409,-12,-1582,0,-237,34
448,2023-10-30,5917,-1021,-5166,6212,-2622,-4992,-415,24,-3368,-5,247,22
449,2023-10-31,-3495,9462,-5861,3434,-4016,-3365,-971,6,-892,-56,-81,-24
450,2023-11-01,5923,-15320,9389,12236,-1027,-1030,96,-26,-821,-39,6,3
451,2023-11-02,4984,-4516,-447,6049,-1791,-2898,106,-75,-1799,-38,-35,14
452,2023-11-03,-6321,-1517,7777,4921,1766,794,-295,0,600,-9,65,-4
453,2023-11-06,-4238,-1529,6344,10851,-1487,-2820,1389,107,-1666,-30,-573,-3
454,2023-11-07,19930,-18170,-3538,3717,872,-6948,852,30,-1961,-99,1656,122
455,2023-11-08,2340,-8137,5750,9241,549,-3791,38,0,-294,7,45,2
456,2023-11-09,-14549,11714,2801,4197,198,-1093,-192,-3,-306,0,54,-21
457,2023-11-10,135,265,-431,1268,145,-2224,95,-4,289,0,61,-30
458,2023-11-13,2846,-7671,4925,6662,-1390,-534,-302,0,489,0,-114,13
459,2023-11-14,-5080,-13051,18202,14595,2041,781,1367,-8,-574,0,-71,0
460,2023-11-15,-7379,-12085,19510,22566,-654,-2575,116,15,42,0,-48,2
461,2023-11-16,1196,-3526,2346,2723,-30,-634,238,-5,64,-9,1,-17
462,2023-11-17,-1891,1613,388,2449,55,-1732,2,-2,-366,-19,-110,0
463,2023-11-20,4340,-11120,6795,10398,-671,-3337,51,0,384,-28,-23,9
464,2023-11-21,17,-1308,1195,7343,-725,-3387,-77,2,-1887,-73,94,2
465,2023-11-22,-4654,1294,3416,4363,449,-1175,-39,15,-197,0,-60,3
466,2023-11-23,-1156,-994,2225,4600,621,-2151,-298,-8,-538,0,-78,3
467,2023-11-24,3780,-10035,6114,7755,-24,-1727,130,-7,-14,0,135,7
468,2023-11-27,16361,-212,-16333,9817,-5325,-17582,-1378,-13,-1798,-54,139,44
469,2023-11-28,8257,-10927,3111,14874,-1709,-7752,-1422,162,-1033,-9,-451,10
470,2023-11-29,14451,-6777,-7747,1406,-2686,-5896,184,222,-1037,60,48,25
471,2023-11-30,-6412,6839,-22,8888,-1722,-6654,-55,0,-478,0,-424,19
472,2023-12-01,5425,-3179,-2435,-69,-1827,299,-352,0,-486,0,179,10
473,2023-12-04,9299,-11858,2287,3293,-546,-426,577,0,-666,55,265,7
474,2023-12-05,6239,-1331,-4979,-3324,-1977,791,4,78,-535,-15,48,23
475,2023-12-06,-5820,5046,258,3970,-1857,-2796,585,73,339,-56,514,3
476,2023-12-07,8503,-155,-8449,-3756,-2116,-2441,-3,-1,-132,0,87,15
477,2023-12-08,-5574,3377,2202,3359,106,-522,-352,-9,-381,0,-5,-1
478,2023-12-11,9228,-12335,3102,2846,-325,1550,35,-340,-665,0,-5,10
479,2023-12-12,-6190,324,5885,11222,-873,-4782,-56,-3,376,0,11,-30
480,2023-12-13,3690,-1045,-3153,745,-50,-4125,285,-166,158,0,510,-3
481,2023-12-14,-5295,-17404,22474,17292,2453,1920,1319,-5,-546,40,-154,379
482,2023-12-15,-15532,7640,8403,-1755,4066,380,1378,2,4120,212,-136,-375
483,2023-12-18,7380,-1202,-6329,-4254,347,-3985,53,-1,1539,-26,113,38
484,2023-12-19,6181,-6954,165,1004,-2001,2257,-638,-7,-451,0,599,9
485,2023-12-20,-16086,-4080,20295,14326,3669,1098,158,3,1039,3,-107,-23
486,2023-12-21,1856,-6382,5198,4534,3142,-4555,-183,-6,2056,211,-673,1
487,2023-12-22,13468,-18725,5140,5451,-251,373,123,-8,-546,-2,42,75
488,2023-12-26,11986,-24645,12455,15015,327,-1449,68,-310,-1021,-174,199,4
489,2023-12-27,-736,-1254,2276,-1134,905,54,-184,0,2459,175,-276,-10
490,2023-12-28,-27171,14021,13911,7892,6262,459,327,121,-421,-727,-718,-43
491,2024-01-02,1440,-4305,2336,1280,8118,-6133,-15,1,-885,-31,519,10
492,2024-01-03,8206,5772,-13734,-14580,2583,-1006,-820,0,126,-37,-256,12
493,2024-01-04,14005,-3015,-11115,-10329,1499,-553,-435,5,-1458,155,156,-31
494,2024-01-05,8015,-3519,-4975,-3395,1392,-1913,-492,-1,-565,0,437,42
495,2024-01-08,-7010,9940,-2836,-7016,2248,1265,-69,0,487,248,-65,-29
496,2024-01-09,-3045,3856,-886,-548,469,-781,-193,-109,277,0,84,-9
497,2024-01-10,11197,185410,-1440,-471,242,-680,-369,-118,-110,64,-195196,29
498,2024-01-11,9152,11596,-20850,-17346,-2208,-1597,-164,9,457,0,50,51
499,2024-01-12,10869,-5101,-5944,-3732,-2017,-232,59,6,-244,216,115,60
500,2024-01-15,-5111,165,4995,129,2628,962,285,100,823,69,-48,-1
501,2024-01-16,4548,-962,-3594,-2666,326,-1372,179,0,-61,0,7,1
502,2024-01-17,18204,-25860,7558,3692,1104,2546,-234,-6,452,5,65,32
503,2024-01-18,10441,-10540,-485,347,-164,-338,45,-4,-370,0,557,27
504,2024-01-19,8915,-8523,-495,60,-1409,1057,-145,1,-168,108,76,27
505,2024-01-22,3030,-11195,8169,9205,605,-955,-123,-2,-578,16,-10,7
506,2024-01-23,-22393,5427,16516,7845,2145,775,4882,61,749,60,476,-27
507,2024-01-24,-18726,6763,12595,-3711,-810,9342,3205,641,3836,92,-494,-137
508,2024-01-25,-9719,5306,4340,-2374,-4109,8653,236,529,1381,24,95,-22
509,2024-01-26,-24417,13811,11212,-863,719,7645,1149,645,1997,-81,-581,-24
510,2024-01-29,-42552,21975,21930,-299,8998,8539,1816,-8,2808,75,-1225,-128
511,2024-01-30,-13386,6800,7498,1348,1404,4418,-2253,-1,2564,17,-897,-14
512,2024-01-31,-13597,7635,7099,1841,2202,-727,2491,165,1127,0,-985,-151
513,2024-02-01,-77972,48319,32955,1534,14022,20079,-4676,31,2091,-125,-3017,-286
514,2024-02-02,-85216,116262,-26909,-30710,-710,914,4171,-185,-468,79,-4031,-107
515,2024-02-05,14471,-18428,3380,-10925,2384,2597,7467,-205,2131,-68,439,137
516,2024-02-06,-13619,25242,-12160,-4586,-1988,-5600,1688,256,-1738,-192,502,36
517,2024-02-07,-13056,22765,-9700,8465,-8265,-6550,-361,47,-2969,-67,-2,-7
518,2024-02-08,-48627,28297,20785,7655,7705,3630,1801,-93,192,-105,-393,-61
519,2024-02-13,-21960,45069,-22630,5395,-7023,-10109,-8908,-118,-1880,14,-412,-67
520,2024-02-14,8238,5023,-13424,-10439,-3186,-631,448,-5,396,-7,243,-80
521,2024-02-15,4519,-26718,21965,29076,-4079,-1187,-2711,11,854,0,191,43
522,2024-02-16,-2473,-3658,4282,5748,2447,-9162,5454,-8,-197,0,1828,21
523,2024-02-19,288,-17624,16751,11636,2795,1017,1995,-411,-281,0,426,160
524,2024-02-20,10744,-6511,-5094,4193,-2522,-4247,-805,381,-2095,1,818,43
525,2024-02-21,20708,-32390,11735,20899,-2168,-6195,1832,408,-3171,130,-131,78
526,2024-02-22,5404,-9061,7224,8385,-829,-4460,4015,340,22,-248,-3577,9
527,2024-02-23,4965,-15405,9926,3251,3256,326,3894,-151,-589,-62,519,-5
528,2024-02-26,9975,6955,-17085,-2013,-8447,-3853,384,4,-3097,-64,43,113
529,2024-02-27,-281,-14580,15092,12761,308,1923,-134,-25,333,-74,-233,2
530,2024-02-28,1891,-9386,7311,-1700,6705,-250,120,109,2109,218,176,8
531,2024-02-29,-8276,4547,3715,-7436,5925,3082,687,482,1020,-45,39,-24
532,2024-03-04,-45924,71862,-26826,-27216,2811,-2135,-1173,380,371,137,1047,-159
533,2024-03-05,-31167,49647,-18945,-14468,1619,-751,-2605,-3073,334,0,477,-13
534,2024-03-06,-1325,18932,-18591,-17025,-1662,1423,-1328,-560,560,0,961,23
535,2024-03-07,-21463,21508,-818,-1695,-470,-3873,4650,151,419,0,779,-7
536,2024-03-08,-1112,-2880,4808,13531,-1327,-7144,692,-581,-347,-15,-739,-77
537,2024-03-11,-7663,111,8036,-1545,732,3773,4384,-1,553,142,-448,-35
538,2024-03-12,-37871,45530,-7369,5210,-5827,-448,-8507,-101,1909,394,-265,-25
539,2024-03-13,-40151,70941,-27026,-3273,-8631,-5250,-8071,-8,-1314,-478,-2655,-1109
540,2024-03-14,-12689,254,10706,3790,-306,3656,4962,16,-1216,-196,1753,-25
541,2024-03-15,11200,-12575,-653,1286,-1700,868,438,-27,-1243,-275,2046,-18
542,2024-03-18,5267,-15514,8907,19655,-1894,-1796,-6850,1324,-1487,-45,1376,-36
543,2024-03-19,6173,-13350,5211,4408,-644,3589,-1415,-77,-613,-37,1948,18
544,2024-03-20,-10804,17161,-8114,-2369,256,-4740,-1411,-61,211,0,1786,-28
545,2024-03-21,-19644,9834,8269,17006,-2064,-2301,-2022,-484,-1339,-527,1575,-35
546,2024-03-22,7637,-14892,7122,6191,-972,3826,193,-12,-1861,-244,109,24
547,2024-03-25,19590,93,-18003,3397,-3480,-12946,-1963,164,-2551,-623,-1668,-13
548,2024-03-26,-9321,13931,-4914,12491,-3930,-10061,-3102,-39,-336,62,277,28
549,2024-03-27,19982,-3534,-16492,8900,-11999,-6404,-5942,587,-1475,-158,192,-148
550,2024-03-28,-12307,31708,-19391,-4114,-2635,-10482,-298,17,-1832,-48,-18,8
551,2024-03-29,-1461,16050,-14337,-4994,-3689,-4509,-840,0,-305,0,-262,10
552,2024-04-01,2612,47,-2184,7807,-2676,-5340,-263,11,-1722,0,-478,3
553,2024-04-02,-7019,-11331,18631,10891,4992,350,1290,384,246,477,-171,-109
554,2024-04-03,4501,-12082,7403,3747,-989,4536,-489,297,300,0,153,25
555,2024-04-04,-8187,-5724,13886,9497,521,4221,-325,422,-451,0,-44,70
556,2024-04-05,-1921,-8554,10724,3333,-241,7344,-396,368,93,223,-176,-72
557,2024-04-08,-4829,-4941,9643,3140,2663,2697,405,69,581,88,76,51
558,2024-04-09,-1124,-7331,9607,3439,1662,2631,914,281,522,158,-1169,17
559,2024-04-11,4639,-5610,911,-13130,2287,11526,42,144,8,34,9,50
560,2024-04-12,5887,1616,-7143,-1347,-2868,400,-3557,303,110,-184,-202,-159
561,2024-04-15,-1457,-4036,5620,3427,1187,910,-379,272,202,0,-118,-9
562,2024-04-16,6276,10465,-15811,-4076,-3870,1030,-8484,499,-911,0,-936,6
563,2024-04-17,1203,10289,-11363,-902,-5144,1394,-4648,12,-2166,91,-132,4
564,2024-04-18,128,-4673,4582,3342,-815,3021,-357,9,-880,263,-37,0
565,2024-04-19,-726,8306,-7532,-5200,-455,3304,-1093,-4245,284,-126,-21,-26
566,2024-04-22,-26658,-6381,33026,10921,5259,10619,3511,107,2600,11,16,-4
567,2024-04-23,-24356,22892,1818,2879,-1964,-168,532,113,665,-240,-280,-73
568,2024-04-24,2415,-5369,3053,5800,-102,-1270,-501,125,-966,-33,-96,-4
569,2024-04-25,-3607,12,3632,2277,-457,2716,-630,1,-228,-46,-24,-13
570,2024-04-26,-64890,52278,13684,7500,812,2018,854,-25,2622,-97,-925,-147
571,2024-04-29,-10345,8444,2129,8070,-2921,-1000,321,-169,-2166,-7,-222,-6
572,2024-04-30,-2569,-8538,10814,11385,3262,-2221,-541,-98,-939,-34,301,-8
573,2024-05-02,19321,-12310,-7400,4229,-2292,-4904,-4012,-107,-276,-39,291,98
574,2024-05-03,-11564,4407,7846,7834,-3,-609,18,-137,795,-53,-644,-44
575,2024-05-07,-179,-1393,1604,17759,-6272,-8692,-63,-145,-984,0,7,-39
576,2024-05-08,-33139,22503,10568,3721,1109,1295,4526,-47,229,-264,122,-54
577,2024-05-09,2257,-27606,25506,15589,4153,-1244,7000,-35,35,7,-165,8
578,2024-05-10,-29913,20996,9137,5961,4820,-1389,1217,-2378,905,0,-154,-66
579,2024-05-13,-13807,-7654,22021,3303,14678,-2953,6476,7,510,0,-588,28
580,2024-05-14,7791,-12275,4032,7892,-1092,1166,-3480,26,-479,0,438,15
581,2024-05-16,-13331,247,18160,18190,1669,-326,-793,-4,-53,-522,-5048,-27
582,2024-05-17,4859,-11862,7095,6800,19,821,-381,-26,-138,0,-152,60
583,2024-05-20,-5906,-1229,7618,11319,1859,-2912,-3237,-29,617,0,-478,-5
584,2024-05-21,81,2112,-2246,6740,-1252,-3667,-4102,-3,41,-3,56,-3
585,2024-05-22,22216,-28592,6614,7633,-1074,1355,-786,-26,-490,0,-217,-20
586,2024-05-23,16046,-15577,-487,-467,-825,1783,187,-244,-920,0,-14,33
587,2024-05-24,6907,736,-7720,-7578,35,1231,-707,-9,-692,0,39,39
588,2024-05-27,8250,-12774,4940,6471,-574,-1605,285,-4,321,46,-405,-11
589,2024-05-28,2036,1691,-3680,-329,-3758,1182,-297,-12,-467,0,-11,-35
590,2024-05-29,-12624,5891,6604,108,5495,-113,79,7,703,325,117,12
591,2024-05-30,-2227,15783,-13436,-10917,-674,-1487,-256,-27,47,-123,-150,30
592,2024-05-31,-17032,-21405,38423,19944,984,14422,1562,-1,1650,-139,44,-30
593,2024-06-03,3634,-1631,-1946,674,1319,-4714,323,1,232,220,-45,-13
594,2024-06-04,14619,-4605,-10085,-6221,-1091,-1776,-771,188,-223,-191,65,6
595,2024-06-05,-1745,6038,-4082,-6145,6181,-4412,237,-3,29,32,-211,1
596,2024-06-07,-11562,8380,2698,2799,2349,-1238,-82,-1,-1128,0,492,-9
597,2024-06-10,697,12163,-12730,-11601,-1301,1447,-689,-74,-512,0,-134,4
598,2024-06-11,-1161,7355,-6095,-3918,-251,93,-1983,-44,18,-10,-100,0
599,2024-06-12,-4592,3576,1066,1939,-1373,-584,-378,-6,1467,0,-49,0
600,2024-06-13,-29487,28155,942,1959,-2024,2343,-299,-310,-705,-22,444,-53
601,2024-06-14,-3289,-2965,6265,-9226,21201,-1908,-3480,-21,-299,-3,-9,-1
602,2024-06-17,25740,-17452,-8158,-854,-2535,-1527,-1488,-100,-1654,0,-184,54
603,2024-06-18,18254,-2467,-15751,-450,-10919,-2247,-1243,-10,-744,-137,-55,18
604,2024-06-19,-11426,2843,8624,8947,933,-182,-243,-17,-371,-443,-41,0
605,2024-06-20,-24620,13394,12002,4337,2904,2143,399,0,2113,105,-747,-28
606,2024-06-21,12985,-28776,15633,10258,562,5074,-336,-89,163,0,152,6
607,2024-06-24,-6112,4536,1554,5100,-28,-4712,860,0,340,-5,-25,46
608,2024-06-25,12103,-27074,14521,10594,311,1073,220,0,2323,0,440,10
609,2024-06-26,6204,-4889,-1394,356,1070,-1745,-1465,-3,393,0,80,-1
610,2024-06-27,8235,5085,-13322,-12881,-3,451,-936,-2,50,0,1,1
611,2024-06-28,1617,-11601,10031,9257,1009,-400,-201,0,366,0,-40,-6
612,2024-07-01,-11445,10355,996,720,512,-2356,2047,1,71,0,125,-31
613,2024-07-02,-36783,11908,24199,5394,7999,8253,1659,-9,895,9,671,5
614,2024-07-03,-19156,-2030,22410,8537,6304,2226,4284,-265,1330,-5,-1334,110
615,2024-07-04,2135,-24947,22021,22809,1680,-8658,5758,114,319,0,806,-15
616,2024-07-05,-17988,2999,15131,13732,1713,3569,-3370,-197,-130,-185,-344,202
617,2024-07-08,9816,-2136,-8071,-4079,-2131,69,-550,0,-1378,-2,300,92
618,2024-07-09,12879,-8419,-3458,4778,-3250,699,-5415,166,-434,-3,-653,-350
619,2024-07-10,21567,-13682,-7720,3949,-1132,-9440,-325,-2,-769,-1,-167,1
620,2024-07-11,-2892,32213,-29569,-26744,-254,-5195,2964,100,-426,-13,212,35
621,2024-07-12,-11887,19327,-7520,-3348,-409,-2211,-1774,1196,-974,0,79,1
622,2024-07-15,3027,12,-3090,-3047,731,-743,-866,1642,-803,-4,6,45
