,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
327,2023-04-28,4756,-150,-3965,-3554,-407,21,-48,0,25,-2,-635,-7
328,2023-05-02,-2396,3410,-746,976,-1513,-5,-28,-73,-104,0,-268,0
329,2023-05-03,-842,2495,-1341,-660,-174,-765,-12,35,320,-84,-263,-49
330,2023-05-04,977,3447,-3296,-1577,17,-1471,-12,-19,-233,0,-1498,370
331,2023-05-08,-3266,3448,-356,2284,-1557,-1565,61,0,418,3,154,20
332,2023-05-09,-4257,3055,1067,-351,326,992,-17,0,65,52,138,-3
333,2023-05-10,3143,-1937,-1200,-610,-142,-742,49,249,-3,0,-10,5
334,2023-05-11,-2174,3431,-1249,-204,-552,-175,-1,0,-318,0,-13,5
335,2023-05-12,-2121,2650,-542,-809,131,67,85,0,-16,0,15,-1
336,2023-05-15,-972,1331,-333,36,-496,113,-35,0,48,0,-26,0
337,2023-05-16,-546,1004,-428,-112,-1229,1084,6,0,-177,1,-35,5
338,2023-05-17,2926,926,-2345,-859,-944,-508,-52,0,-35,53,-1511,4
339,2023-05-18,649,698,-1371,-977,-65,-204,-134,0,10,0,-3,27
340,2023-05-19,-12417,10288,2307,5667,-1171,-2205,51,0,-26,-10,-119,-59
341,2023-05-22,-1420,1093,242,520,-1314,991,94,0,-49,0,81,4
342,2023-05-23,-194,5005,-4853,382,-3807,-1380,-36,0,-12,0,44,-2
343,2023-05-24,-1407,1199,195,-564,79,768,-69,0,-18,0,12,0
344,2023-05-25,3605,88,-3729,-2528,-494,-496,-185,0,-26,0,10,26
345,2023-05-26,2508,5,-2598,-861,-325,-572,-697,0,-143,0,81,3
346,2023-05-30,4358,-4763,339,640,-261,320,-12,-345,-154,151,60,6
347,2023-05-31,5330,-1240,-4165,-1133,-1129,-746,-988,0,-173,4,37,38
348,2023-06-01,4587,5403,-10158,-2067,-4384,-984,-2101,-357,-265,0,44,125
349,2023-06-02,2620,-639,-1845,-88,-900,-756,-80,0,-24,2,-153,17
350,2023-06-05,-11264,9946,1315,1038,373,-64,4,0,-36,0,18,-15
351,2023-06-07,2210,-3338,1165,1436,-642,784,-176,0,-237,0,21,-58
352,2023-06-08,3150,-893,-2288,-59,-1552,422,-758,0,-321,-19,55,-24
353,2023-06-09,1485,-557,-908,674,-600,-637,-57,0,-288,0,-5,-15
354,2023-06-12,1906,-857,-1089,771,-860,-878,-12,0,-109,0,4,37
355,2023-06-13,2727,-683,-1885,466,-290,-1858,-33,0,-171,0,-209,50
356,2023-06-14,2495,-652,-1822,-801,545,-1414,410,0,-532,-31,-5,-16
357,2023-06-15,1274,2772,-4000,-139,288,-3685,63,-121,-286,-120,-78,33
358,2023-06-16,2013,-1310,-686,-561,436,-427,-23,-14,-51,-46,12,-27
359,2023-06-19,794,-957,31,1065,183,-1217,-101,0,101,0,11,121
360,2023-06-20,3290,2117,-5421,74,-195,-5320,52,0,-33,0,12,3
361,2023-06-21,-2044,-99,2195,-177,217,1961,-36,0,230,0,-19,-32
362,2023-06-22,-10154,4450,5809,-691,2327,1722,1263,0,1051,137,-28,-77
363,2023-06-23,4447,-3093,-1425,-2307,-1911,1448,17,31,539,758,179,-109
364,2023-06-26,-3968,1926,2196,1672,834,-675,102,0,262,2,-142,-13
365,2023-06-27,-325,-126,432,-863,517,174,599,0,5,0,1,19
366,2023-06-28,-204,203,141,114,127,474,-16,0,14,-573,-142,2
367,2023-06-29,464,425,-977,-1666,471,47,27,0,144,0,73,15
368,2023-06-30,-2607,1776,828,636,183,0,-41,0,51,0,90,-87
369,2023-07-03,-16074,10210,6206,3289,616,-447,2025,0,734,-10,-293,-49
370,2023-07-04,839,2137,-2973,161,-1637,-757,-1058,0,406,-88,-70,67
371,2023-07-05,-1307,4915,-3790,-2393,-1023,-386,-199,0,94,117,231,-49
372,2023-07-06,-1813,5026,-3230,-2796,-485,399,152,-581,82,0,8,8
373,2023-07-07,15,2383,-2403,-1902,-819,406,-57,0,-21,-9,2,3
374,2023-07-10,-15392,14660,298,167,972,13,312,0,-175,-991,474,-40
375,2023-07-11,-6167,3514,2643,439,338,1520,304,13,29,0,18,-7
376,2023-07-12,-38717,46539,-7278,140,-360,-6200,-724,-5,-128,0,-240,-305
377,2023-07-13,2327,-316,-1639,509,-1060,-1672,129,913,-458,0,-350,-22
378,2023-07-14,-4923,1535,3422,4547,-600,-107,-373,0,-46,0,23,-56
379,2023-07-17,-920,1614,-406,-667,-240,-338,779,0,61,0,-287,-1
380,2023-07-18,-1396,6055,-4099,-1232,-1063,-882,-565,4,-361,0,-557,-3
381,2023-07-19,-928,2634,-1575,-1335,-510,44,203,0,21,0,-44,-87
382,2023-07-20,-1403,2443,-1025,-518,34,-140,80,0,-481,0,6,-22
383,2023-07-21,-6535,9659,-2519,-2644,117,-1345,1857,-14,-490,0,274,-879
384,2023-07-24,-1232,-1533,2959,-2142,1620,-268,3693,0,56,0,-106,-89
385,2023-07-25,-551,3441,-2870,-2798,22,-157,-157,13,241,-35,-70,51
386,2023-07-26,-4394,5347,-1046,406,-637,16,-855,0,-38,62,-5,98
387,2023-07-27,-5628,-3646,10941,-2020,1960,3616,6821,0,516,48,-1605,-62
388,2023-07-28,-17832,14670,3606,-14,-339,2542,1095,-15,425,-87,-367,-77
389,2023-07-31,-9533,17712,-8234,-10,-2943,-88,-5369,-8,187,-4,86,-31
390,2023-08-01,-1976,6360,-4396,544,-352,-563,-3249,-775,-1,0,14,-2
391,2023-08-02,-1691,9520,-7823,-2409,-894,-2595,-1900,0,-26,0,18,-24
392,2023-08-03,-4785,12595,-7854,-2704,-1162,-1015,-2938,-1,-35,0,-2,46
393,2023-08-04,-2383,9580,-7171,-1013,-2500,-267,-3331,0,-60,0,-23,-3
394,2023-08-07,-614,2752,-2096,-1714,-50,-172,-155,0,-5,0,-40,-1
395,2023-08-08,720,908,-1385,-1090,-563,-117,153,0,233,0,-241,-1
396,2023-08-09,1497,4681,-6218,-458,-1145,-2658,-1210,0,-811,64,29,11
397,2023-08-10,-4089,2193,1781,-566,-822,-76,2968,0,213,63,147,-32
398,2023-08-11,1126,-2136,865,-195,115,-610,1548,0,8,0,102,43
399,2023-08-14,-1145,3407,-2246,-755,-747,-237,-761,-1,193,63,-10,-6
400,2023-08-16,-1703,8968,-7232,-1106,-1513,-896,-3504,0,-213,0,-43,9
401,2023-08-17,-4594,6304,-1437,-2005,65,90,156,165,92,0,-266,-8
402,2023-08-18,-1598,5576,-3946,-1372,-306,-1304,-805,0,-159,0,-36,3
403,2023-08-21,-5489,5489,48,-85,-136,427,-113,0,-3,-43,-58,10
404,2023-08-22,-2294,1767,549,-815,1021,67,-37,-4,316,0,-29,7
405,2023-08-23,14,1153,-1193,-694,-279,-150,-78,0,8,0,25,1
406,2023-08-24,-637,814,-142,563,-108,-360,-290,-22,75,0,-31,-4
407,2023-08-25,1354,2290,-3571,-86,-537,-976,-658,-22,-1292,0,-62,-12
408,2023-08-28,-7653,5186,2485,1385,1150,-44,-7,0,1,0,-11,-6
409,2023-08-29,-1742,2363,-608,-1219,-126,742,-16,0,-41,53,-10,-2
410,2023-08-30,-2453,3161,-692,-107,-700,-147,-662,976,-51,0,-4,-12
411,2023-08-31,1903,-2286,404,1693,-453,295,-406,0,-724,0,-23,2
412,2023-09-01,-2076,4068,-1430,526,-657,-1178,20,0,-141,0,-460,-102
413,2023-09-04,373,-1181,849,21,86,-109,778,0,-102,175,-44,3
414,2023-09-05,782,-105,-601,593,-24,-1126,142,-94,-112,20,-83,7
415,2023-09-06,-151,-279,408,-1371,864,92,720,0,84,20,17,4
416,2023-09-07,903,-4700,3834,699,-82,3463,-30,0,-215,0,-46,8
417,2023-09-08,1366,-309,-1042,829,-1234,-693,133,-8,-78,9,2,-17
418,2023-09-11,759,271,-1043,-343,-236,-208,-69,-1,-185,0,9,3
419,2023-09-12,632,-479,-157,672,-78,-441,-175,0,-135,0,13,-9
420,2023-09-13,977,-424,-699,493,-326,-648,-196,15,-37,0,197,-51
421,2023-09-14,1319,-5224,3777,4203,-808,332,484,-379,-55,0,144,-15
422,2023-09-15,-2533,-7831,10336,2186,823,6164,369,16,763,15,31,-3
423,2023-09-18,1145,-3216,2247,893,-308,1794,-115,-15,-2,0,-176,0
424,2023-09-19,1683,-2656,938,-1718,750,1793,-75,0,188,0,12,23
425,2023-09-20,298,-416,116,1019,-153,-652,-47,0,-52,0,6,-4
426,2023-09-21,735,1168,-1891,-3214,1010,492,-164,0,-16,0,0,-12
427,2023-09-22,4401,-1360,-3061,695,-1857,-1354,-79,-377,29,-118,9,11
428,2023-09-25,-975,3175,-2277,1677,-364,-3558,415,13,-459,0,67,10
429,2023-09-26,543,630,-1376,-758,-121,-446,-27,13,-38,0,213,-9
430,2023-09-27,-106,-3581,3679,-450,1664,2160,197,0,108,0,7,0
431,2023-10-04,4396,-4047,-421,-2331,862,561,103,0,385,0,71,1
432,2023-10-05,1687,-2567,875,-12,337,701,-75,13,-136,47,-7,11
433,2023-10-06,690,-1313,497,944,-12,-655,480,0,-260,0,55,71
434,2023-10-10,-1098,-276,1158,2586,13,-1304,13,0,-149,0,239,-22
435,2023-10-11,853,-1281,427,2342,-593,-1188,-13,0,-120,0,5,-4
436,2023-10-12,-1751,1619,162,-2030,471,1543,73,0,105,0,20,-51
437,2023-10-13,1922,-573,-1364,-1032,-156,-192,-6,0,13,9,9,6
438,2023-10-16,800,-278,-549,249,179,-970,-9,0,3,0,24,3
439,2023-10-17,-653,174,416,-542,444,519,-85,0,82,0,58,4
440,2023-10-18,-255,320,-44,-305,89,527,9,0,-364,0,-22,0
441,2023-10-19,3715,-1152,-2610,273,-439,-1751,-237,12,-468,0,50,-3
442,2023-10-20,177,1392,-1478,-414,237,-541,-788,0,45,-17,-62,-29
443,2023-10-23,1806,-1264,-558,-264,24,-314,32,12,-48,0,18,-2
444,2023-10-24,331,-1544,1227,427,421,311,7,0,61,0,-12,-2
445,2023-10-25,850,-1432,812,-340,406,677,-5,0,75,0,-229,-1
446,2023-10-26,25,266,-266,931,-352,-215,-153,12,-445,-42,1,-26
447,2023-10-27,1405,-3346,1891,1238,377,364,174,0,-262,0,56,-5
448,2023-10-30,27212,-17797,-10320,-2427,-613,-5249,-1380,55,-676,-30,892,12
449,2023-10-31,-4513,274,4174,-477,501,3431,330,33,490,-135,21,44
450,2023-11-01,-2528,-4743,7324,2583,482,4006,-143,0,465,-68,-48,-4
451,2023-11-02,230,-4922,4284,2611,461,284,82,-12,700,157,412,-4
452,2023-11-03,3684,-3837,83,722,405,-824,-183,0,-37,0,71,-2
453,2023-11-06,-4370,1597,2785,839,234,627,712,23,355,-4,-9,-4
454,2023-11-07,1473,2899,-4272,-1275,-1185,-1719,-28,4,-19,-50,-94,-6
455,2023-11-08,2144,-574,-1698,384,-302,-1808,331,1,-303,0,128,0
456,2023-11-09,836,3938,-4306,-1491,-527,-1897,-66,-23,-302,0,-471,3
457,2023-11-10,1461,-607,-877,-470,-99,-342,-99,0,134,0,19,3
458,2023-11-13,199,-624,437,1695,-374,-951,34,0,34,0,-19,7
459,2023-11-14,-3710,4144,-212,1732,-58,-1775,-4,0,-113,6,-180,-43
460,2023-11-15,202,-3597,3472,3771,323,-819,80,0,104,12,-92,16
461,2023-11-16,2648,-2662,2,1193,34,-1288,-28,0,91,0,17,-5
462,2023-11-17,1345,-343,-1006,-203,-58,-692,-35,0,-17,0,-13,16
463,2023-11-20,-1013,-2097,3073,736,1367,504,116,0,325,23,37,0
464,2023-11-21,1679,-1539,-160,925,-382,-696,-30,0,23,0,14,6
465,2023-11-22,574,1917,-2473,-17,-237,-2067,-25,33,-161,0,6,-25
466,2023-11-23,2827,-1769,-1111,10,-1001,-253,-6,7,133,0,52,0
467,2023-11-24,1837,-1115,-795,680,-46,-1474,11,0,34,0,71,3
468,2023-11-27,-822,1900,-1063,987,-244,-1658,-99,0,-50,0,-16,0
469,2023-11-28,-335,-348,708,1832,-54,-1093,23,0,-1,0,-25,1
470,2023-11-29,9754,-3684,-5853,-583,-2418,-2539,-39,0,-274,0,-224,7
471,2023-11-30,317,3155,-3501,927,-402,-3937,-8,0,-72,-8,20,9
472,2023-12-01,3844,1,-3844,-1534,-1167,-694,-373,0,-77,0,-3,1
473,2023-12-04,-2896,3006,-109,281,-385,218,-49,0,-16,-157,2,-2
474,2023-12-05,-448,1453,-1005,-1015,-20,77,12,0,-58,0,-2,2
475,2023-12-06,-211,820,-668,792,-918,-422,-89,0,-32,0,85,-25
476,2023-12-07,2100,2496,-4596,-951,-799,-2682,0,0,-164,0,-1,2
477,2023-12-08,-2031,2394,-365,613,-184,-673,-42,0,-79,0,1,2
478,2023-12-11,324,-1235,889,368,-11,179,51,0,302,0,14,8
479,2023-12-12,-1351,1646,-315,2074,-305,-2277,83,0,110,0,8,13
480,2023-12-13,412,-159,-154,169,-148,-207,-14,0,47,0,-93,-6
481,2023-12-14,-3706,5012,-1226,-668,-2112,738,882,13,-108,29,-81,0
482,2023-12-15,-5425,1012,4404,899,1659,854,340,-10,578,83,11,-2
483,2023-12-18,3854,-1140,-2808,-989,-563,-1211,16,-4,-47,-10,78,16
484,2023-12-19,-3696,2234,1418,414,1049,-598,454,0,83,16,34,9
485,2023-12-20,-6231,1210,5207,3759,1022,10,383,-12,32,13,-153,-32
486,2023-12-21,859,-884,-280,611,-40,-824,-92,7,49,8,304,0
487,2023-12-22,-4932,388,3819,1056,192,1773,318,39,439,2,726,-2
488,2023-12-26,309,-1706,1375,2769,277,77,-1327,0,-382,-38,21,1
489,2023-12-27,-824,1521,-646,73,100,-56,22,0,-785,0,-47,-4
490,2023-12-28,-4695,2597,1909,2411,288,-64,-489,26,-281,18,184,4
491,2024-01-02,18696,-14568,-4695,317,-879,-3194,47,0,-980,-6,540,27
492,2024-01-03,27845,-19919,-7519,-5254,-1011,-1988,769,49,-83,0,-432,26
493,2024-01-04,6726,-971,-5404,-1293,-349,-3766,-32,0,32,5,-360,8
494,2024-01-05,16919,-14010,-3350,-627,68,-2475,-298,11,-28,0,376,65
495,2024-01-08,-3097,3277,-179,-697,-45,461,-33,0,110,25,-22,21
496,2024-01-09,-6983,3094,3886,-315,235,2897,1034,14,22,0,1,2
497,2024-01-10,-1524,1862,-469,-496,131,-226,182,0,-61,0,125,6
498,2024-01-11,1361,2213,-3560,-3356,-64,3,93,-330,80,13,-23,8
499,2024-01-12,508,-655,23,124,-47,-20,-43,0,5,4,125,-1
500,2024-01-15,2399,-4610,2222,2308,193,-468,46,0,148,-4,-12,1
501,2024-01-16,3236,-1329,-1935,-1078,-266,-583,-4,0,-3,0,17,10
502,2024-01-17,1448,-2607,1323,556,166,603,35,0,-39,2,-374,209
503,2024-01-18,214,-49,-188,-341,-198,221,7,0,122,0,20,4
504,2024-01-19,1177,1129,-2448,-569,-286,-1420,2,0,-175,0,14,128
505,2024-01-22,3538,-2135,-755,45,-226,-527,-49,0,2,0,-653,6
506,2024-01-23,-3555,2655,876,6,-352,868,-34,0,313,75,2,22
507,2024-01-24,-608,1580,-976,-911,-125,-120,-149,0,266,63,-1,5
508,2024-01-25,-1176,-242,1420,559,81,571,-2,0,210,0,0,-2
509,2024-01-26,1720,-1391,-332,-330,63,-78,-2,0,14,0,6,-2
510,2024-01-29,-1586,607,878,185,160,28,307,0,189,9,100,0
511,2024-01-30,2330,-2253,-82,83,-67,-50,-26,-1,-22,0,-1,6
512,2024-01-31,38664,-33819,-5110,-639,-2692,-1605,205,0,-384,5,139,126
513,2024-02-01,-2795,2350,415,-47,-641,-328,670,100,700,-39,22,7
514,2024-02-02,7677,-5692,-2060,1991,-898,-2235,441,0,-1359,-1,67,8
515,2024-02-05,-898,2512,-1648,-3855,244,2040,-139,0,63,0,12,21
516,2024-02-06,5664,-5208,-463,-30,33,-530,138,0,-73,0,-4,11
517,2024-02-07,-3648,1622,2032,2022,-131,-154,28,0,298,-31,-3,-4
518,2024-02-08,-1809,369,1424,614,269,73,68,-20,420,0,17,-1
519,2024-02-13,2716,-5848,2804,3313,175,-589,-601,0,506,0,333,-4
520,2024-02-14,1922,-1048,-881,-801,-70,334,205,0,-550,0,3,4
521,2024-02-15,-2015,37,1910,480,31,1146,213,0,40,0,48,20
522,2024-02-16,-3215,3465,-235,835,301,-1326,-21,0,-23,0,-7,-9
523,2024-02-19,1395,-1032,-685,858,661,-1756,-40,-27,-380,0,307,15
524,2024-02-20,6139,-4327,-1936,-501,640,-1858,-58,-125,-35,0,113,12
525,2024-02-21,2009,-3884,1741,336,-191,1588,-5,0,17,-3,94,40
526,2024-02-22,2427,-3800,1184,414,1201,-395,-24,0,-11,0,185,4
527,2024-02-23,2297,-3875,1550,508,-19,88,1021,0,-29,-19,17,10
528,2024-02-26,1622,-1008,-563,622,455,-1316,-19,0,-305,0,1,-52
529,2024-02-27,-3753,2696,1124,127,604,-52,445,0,0,0,-68,1
530,2024-02-28,-14723,-5840,20931,7354,3115,4451,4774,0,1242,-5,98,-465
531,2024-02-29,11129,-13185,1708,-1795,381,551,2833,0,-214,-48,335,14
532,2024-03-04,209,-2109,1748,1166,849,-591,175,0,86,63,121,31
533,2024-03-05,-6087,5072,839,-1180,1524,-46,250,0,291,0,195,-18
534,2024-03-06,-11190,-1036,12394,1863,160,5164,3799,0,1214,194,-121,-47
535,2024-03-07,6409,-6496,69,729,-71,1165,-2562,0,808,0,69,-51
536,2024-03-08,-126,-742,625,2380,-52,-322,-1488,0,109,-3,186,56
537,2024-03-11,-7808,11851,-3660,-3514,299,727,-1505,0,333,0,-378,-6
538,2024-03-12,-884,2771,-2111,829,-1171,-437,-1484,0,152,0,222,3
539,2024-03-13,5342,-2927,-2459,314,989,-2714,-306,0,-742,0,69,-24
540,2024-03-14,-2474,5098,-2658,-3163,-1159,1843,383,0,-563,0,-10,44
541,2024-03-15,12667,-12428,168,3389,-2251,-1350,-195,0,586,-11,-347,-60
542,2024-03-18,-1883,2274,-583,-2172,264,921,206,0,198,0,203,-11
543,2024-03-19,1726,-29,-1250,-1344,-707,1225,-478,0,54,0,-460,13
544,2024-03-20,-948,2985,-1668,978,539,478,-3227,0,-437,0,-395,26
545,2024-03-21,940,-2072,1158,2679,202,-1217,-428,-43,23,-58,-28,2
546,2024-03-22,12281,-7641,-4654,-767,-514,-1757,-394,0,-1222,0,-20,34
547,2024-03-25,3155,-1020,-2133,-76,-1035,-779,-216,0,-5,-23,-16,15
548,2024-03-26,462,-2764,2283,2142,-547,840,-203,0,50,0,19,-1
549,2024-03-27,-2142,-404,2525,891,165,1651,46,0,-227,0,27,-6
550,2024-03-28,-2326,-2231,4365,21,726,2778,136,47,657,0,195,-3
551,2024-03-29,619,-1762,1073,-478,460,1042,15,0,33,0,76,-6
552,2024-04-01,3389,-4306,978,252,-261,1149,-15,0,-109,-38,-51,-10
553,2024-04-02,4747,-5948,742,-889,330,1347,-33,0,-21,8,439,21
554,2024-04-03,3459,-10750,7150,-2589,1081,7564,-675,0,1790,-20,161,-20
555,2024-04-04,-8504,-365,8736,-113,298,6389,1307,42,810,3,-141,274
556,2024-04-05,-2666,-984,3450,-272,62,2284,1210,52,129,-17,202,-2
557,2024-04-08,-1682,-1894,3643,-664,2338,1727,-155,26,372,0,24,-92
558,2024-04-09,2922,-253,-2587,444,204,-3141,86,0,-182,0,-67,-15
559,2024-04-11,604,4022,-4761,-5589,189,862,-176,-21,-5,-21,141,-5
560,2024-04-12,832,569,-1327,-1737,245,257,-192,50,49,0,-82,8
561,2024-04-15,-7875,3551,3702,-215,764,2914,31,49,159,0,620,2
562,2024-04-16,-7692,-4226,12281,-1289,1055,11593,-23,105,795,46,-302,-61
563,2024-04-17,7094,-8013,812,759,78,-596,-454,4,1020,0,93,13
564,2024-04-18,-3075,1421,1611,-957,850,1973,-1104,0,815,34,3,40
565,2024-04-19,11016,-7403,-3626,-2056,-765,-650,-211,2,53,0,36,-24
566,2024-04-22,-14306,8613,5618,1570,747,2379,44,-52,930,0,97,-22
567,2024-04-23,-4009,2056,1929,766,457,-893,918,0,654,26,22,1
568,2024-04-24,297,-949,766,280,940,-339,-123,0,7,0,-117,4
569,2024-04-25,-262,-401,759,-880,734,310,-26,153,468,0,-100,5
570,2024-04-26,-5754,1523,3990,68,1459,1501,266,-53,749,0,259,-19
571,2024-04-29,266,-2730,2397,1151,325,923,-87,0,85,0,61,7
572,2024-04-30,-866,-1800,2837,1560,290,95,428,53,412,0,-184,13
573,2024-05-02,3233,-2452,-625,3,234,801,-34,0,-1629,0,-159,3
