,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
318,2023-04-17,-438,-80,-3985,-2039,435,1000,-3471,-63,122,31,4512,-9
319,2023-04-18,-2075,4237,-6659,-2974,-636,-1742,-743,-87,-356,-122,4485,12
320,2023-04-19,-9419,4797,160,1024,8,251,-842,-6,-276,0,4456,6
321,2023-04-20,-11017,2364,3922,1757,565,-206,1799,3,24,-20,4713,18
322,2023-04-21,-3403,-5635,4359,856,867,2612,-295,-6,143,182,4692,-12
323,2023-04-24,-4553,-3888,3847,2742,1718,-1505,591,0,302,0,4599,-6
324,2023-04-25,-7859,-1124,3798,-224,837,1366,1419,0,399,0,5184,1
325,2023-04-26,-3050,926,-2576,-1033,-250,-368,-397,-70,-458,0,4700,1
326,2023-04-27,-2515,1416,-3458,-3781,184,170,-5,0,-10,-16,4548,9
327,2023-04-28,-5248,833,-259,-3317,947,588,476,0,1046,0,4651,23
328,2023-05-02,-2891,-1431,355,922,-755,6,200,0,-17,0,4082,-114
329,2023-05-03,-1830,-1325,-1511,-594,-433,487,-880,-100,9,0,4694,-28
330,2023-05-04,-9175,3013,1578,-1602,529,3328,-101,0,-576,0,4585,-1
331,2023-05-08,-5003,-5748,5717,4737,4546,-5446,946,0,932,2,5031,4
332,2023-05-09,845,-4098,-1592,543,-1586,1374,-1726,0,-194,-4,4858,-13
333,2023-05-10,-7904,8079,-134,-3554,-1056,9987,-5415,0,-11,-86,-27,-14
334,2023-05-11,-2916,-115,3412,434,-584,3078,288,0,195,0,-379,-2
335,2023-05-12,-4194,1286,-815,-338,-470,-389,90,0,292,0,3982,-260
336,2023-05-15,-1929,-2842,33,698,46,-718,161,0,-153,0,4741,-3
337,2023-05-16,-4217,1376,-1883,-316,41,-1486,-45,-16,-43,-18,4746,-22
338,2023-05-17,-3070,-1426,-364,-365,396,-392,-147,1,95,48,4876,-16
339,2023-05-18,465,994,-6130,-1231,-211,-3066,-1827,-16,240,-19,4675,-4
340,2023-05-19,-8327,705,4869,6140,991,-3349,-71,10,1036,113,2755,-3
341,2023-05-22,2176,-3944,56,3549,-670,-2196,-17,0,-626,16,1668,44
342,2023-05-23,210,4650,-4776,994,-3146,-857,-1105,0,-682,20,-80,-5
343,2023-05-24,25374,-13239,-11676,-1999,-3213,-3341,-1064,0,-2067,9,-396,-63
344,2023-05-25,-689,7067,-6231,-2162,-741,-390,-3031,25,53,15,-170,23
345,2023-05-26,-1094,4648,-3568,-763,-314,-1887,-570,188,-229,6,1,14
346,2023-05-30,-3861,6408,-2563,500,-900,-2666,139,-189,539,13,10,7
347,2023-05-31,-2640,2993,-340,-150,252,-1162,305,10,368,36,1,-13
348,2023-06-01,-568,817,-252,-762,47,-206,186,62,417,4,0,2
349,2023-06-02,828,3749,-4610,747,-34,-4769,-552,0,-147,145,29,4
350,2023-06-05,-4019,4352,-325,1544,-95,-1747,96,0,-132,10,-2,-7
351,2023-06-07,-4768,1862,2866,2541,-294,1020,-69,0,-379,46,117,-76
352,2023-06-08,328,-864,778,1531,122,-1207,19,0,334,-22,-90,-151
353,2023-06-09,-14122,3659,13484,1092,11942,-2155,2208,0,622,-224,-2951,-70
354,2023-06-12,-10274,9470,4985,1586,3187,-2753,2999,0,130,-164,-4106,-75
355,2023-06-13,-760,4927,-2059,3232,-1313,-3424,36,0,-591,0,-2065,-42
356,2023-06-14,-9154,1139,12315,160,9760,-1259,3718,0,-63,0,-4239,-61
357,2023-06-15,894,2609,-3310,-238,-359,-2538,-118,0,-58,0,-203,11
358,2023-06-16,-2433,8681,-4356,-837,238,-3799,81,1,-39,0,-1882,-10
359,2023-06-19,427,1884,-2288,1617,-220,-3351,-369,0,77,-42,-40,17
360,2023-06-20,-5004,5680,2241,1142,447,-250,289,0,645,-33,-2909,-8
361,2023-06-21,-2109,3174,-792,-55,139,-748,-457,0,320,10,-253,-21
362,2023-06-22,-472,453,101,311,-292,-179,413,0,-130,-22,-82,0
363,2023-06-23,-536,4049,-3271,-2763,-30,-425,-106,-1,54,0,-210,-32
364,2023-06-26,-2511,1857,840,1293,-130,-1021,47,0,635,16,-145,-41
365,2023-06-27,239,2256,-2370,-1445,-584,-5,-258,0,-78,0,-111,-15
366,2023-06-28,828,2923,-3799,-651,-292,-1419,-946,0,-491,0,16,32
367,2023-06-29,-790,3029,-2266,-1642,-212,-359,88,-34,-106,0,32,-5
368,2023-06-30,1024,778,-1700,232,-286,-1108,-313,0,-227,1,-93,-8
369,2023-07-03,231,-2599,2288,4926,-110,-1904,-330,0,-294,0,66,14
370,2023-07-04,14921,-2033,-12580,-938,-1858,-3147,-2988,0,-3510,-138,-293,-15
371,2023-07-05,5508,4742,-10207,-3474,-816,-4370,-180,0,-1367,0,-52,9
372,2023-07-06,892,1094,-1888,-3187,491,-864,1967,33,-329,0,-52,-46
373,2023-07-07,908,2522,-3419,-1734,-753,-23,-573,0,-336,0,20,-31
374,2023-07-10,-716,1154,-51,-890,-114,68,535,0,329,21,-157,-230
375,2023-07-11,-5856,1693,5279,1555,2018,1128,416,0,130,32,0,-1116
376,2023-07-12,-3722,-87,4849,-392,1190,1868,2162,0,-38,59,-5,-1035
377,2023-07-13,-10600,3572,7199,2745,-642,595,4520,-98,74,5,-171,0
378,2023-07-14,-5113,-188,5403,5255,-155,-571,1062,0,-188,0,-115,12
379,2023-07-17,642,2868,-3602,228,-904,-419,-1530,0,-877,-100,94,-2
380,2023-07-18,4354,302,-4638,-102,-548,-1668,-1815,0,-506,0,-20,2
381,2023-07-19,1290,3157,-4395,-1594,-698,-208,-1342,0,-552,0,-66,14
382,2023-07-20,416,2128,-2543,-2146,-10,-167,509,0,-759,32,-2,1
383,2023-07-21,3111,307,-3004,-314,500,-1193,-1989,1,-9,0,-397,-17
384,2023-07-24,2774,1814,-4603,-863,-104,-2593,-900,14,-186,28,13,2
385,2023-07-25,7216,-1482,-5741,-156,-1254,-3880,-33,0,-416,-2,2,5
386,2023-07-26,1512,4657,-6139,-167,-1496,-3524,-24,0,-970,43,-40,10
387,2023-07-27,-15,-1830,2051,1850,5,-1293,1411,0,11,68,-230,23
388,2023-07-28,1401,184,-1598,-1627,1,-11,-14,0,30,22,10,3
389,2023-07-31,-1628,1121,506,-793,897,-15,305,0,14,98,-10,11
390,2023-08-01,-4451,-1556,5993,939,1054,2145,1611,0,227,17,16,-1
391,2023-08-02,2505,-1602,-945,-2239,274,658,184,10,50,118,40,3
392,2023-08-03,671,3739,-4421,-2966,-85,-1280,-58,-1,-31,0,8,3
393,2023-08-04,3328,-283,-3070,-1226,94,-119,-1773,-4,-40,0,20,5
394,2023-08-07,-6481,5388,1109,-1675,349,826,1617,0,-116,108,-17,1
395,2023-08-08,391,1204,-1586,-1251,-37,-221,-40,0,-37,0,6,-14
396,2023-08-09,-1700,2437,-733,-1244,-41,-7,594,0,-27,-9,-2,-2
397,2023-08-10,36524,-18299,-18398,454,-1998,-7655,-7971,2,-1239,10,133,41
398,2023-08-11,-6136,8748,-2613,-163,-218,-3505,1209,1,62,0,6,-4
399,2023-08-14,4521,-279,-4152,-1398,-3,-1911,-766,-1,-74,0,-89,-1
400,2023-08-16,5016,-989,-4092,-1353,-807,-589,-1133,62,-272,0,58,8
401,2023-08-17,-2336,5838,-3604,-907,441,-1040,-1614,0,-486,3,1,100
402,2023-08-18,1614,-377,-1359,-1266,34,-68,-44,0,-25,9,109,13
403,2023-08-21,-2005,3949,-1989,-264,-148,-1444,0,0,-133,0,40,6
404,2023-08-22,798,1082,-1923,-102,1,-1722,-93,9,-37,20,42,0
405,2023-08-23,-566,365,-459,213,-511,49,-209,0,0,0,661,-1
406,2023-08-24,5414,-3136,-2698,272,-985,-135,-1774,0,-77,0,399,22
407,2023-08-25,1295,39,-1340,-912,23,34,-426,0,-59,0,4,3
408,2023-08-28,-1004,2439,-1755,523,-2171,-198,167,9,-81,-4,314,6
409,2023-08-29,-1397,2164,-734,67,29,-321,-464,0,-45,0,-12,-20
410,2023-08-30,-712,-554,1234,969,372,-102,47,0,-52,0,33,-1
411,2023-08-31,4965,-5853,599,1589,-564,-108,-269,0,-48,0,282,7
412,2023-09-01,-999,4017,-2986,-567,1,-2641,15,0,-18,224,-30,-2
413,2023-09-04,-241,799,-461,101,280,-1209,479,0,-74,-37,-102,4
414,2023-09-05,4858,-3098,-1684,-563,-159,-727,-234,0,-13,12,-100,25
415,2023-09-06,7091,-3160,-3913,-959,-128,-2476,-51,0,-299,0,-25,7
416,2023-09-07,5583,-4759,-831,-202,50,-535,-45,0,-99,0,6,1
417,2023-09-08,-1233,1362,-129,1085,-560,-593,-5,0,-45,-10,-3,3
418,2023-09-11,-120,85,5,221,179,-525,127,-2,3,0,16,13
419,2023-09-12,-2820,3954,-1126,803,-1298,-1697,1132,17,-161,78,-25,17
420,2023-09-13,1342,-1726,400,1595,103,-928,-315,0,-29,-26,-1,-15
421,2023-09-14,-6242,3446,2835,3540,-552,-738,593,3,-56,45,-7,-31
422,2023-09-15,-3777,-937,4786,4150,1432,-1103,364,4,-83,22,-53,-19
423,2023-09-18,6622,-3772,-2916,-812,-515,-1172,249,2,-674,6,49,17
424,2023-09-19,2017,238,-2230,-1546,277,-786,144,2,-322,0,-28,3
425,2023-09-20,636,-1055,359,819,17,-1021,589,0,-44,0,63,-3
426,2023-09-21,4291,-917,-3395,-2513,42,-643,-170,2,-115,0,42,-21
427,2023-09-22,-1702,-4,1701,331,409,178,730,-2,54,1,0,5
428,2023-09-25,-2073,581,1538,1704,158,-821,570,0,-74,0,-44,-2
429,2023-09-26,-538,-54,596,-1416,555,-359,1816,0,0,0,3,-7
430,2023-09-27,-1419,2073,-686,-1299,627,-557,649,0,-108,1,34,-1
431,2023-10-04,-24,2136,-2636,-1719,-587,-257,169,1,-180,-63,523,1
432,2023-10-05,-3260,3127,137,82,-111,-349,359,0,-117,273,-5,0
433,2023-10-06,-2422,654,1782,952,16,53,300,0,-14,476,-17,2
434,2023-10-10,-6731,2533,4206,2789,58,1031,26,0,-50,351,-19,11
435,2023-10-11,-2606,-464,3079,1716,81,-268,1008,0,11,530,-3,-7
436,2023-10-12,-1426,-963,2390,720,68,499,869,186,-44,92,2,-2
437,2023-10-13,-3696,3353,223,-1952,88,1201,383,0,496,8,123,-4
438,2023-10-16,333,-143,-198,113,62,-304,-8,20,-71,-10,6,2
439,2023-10-17,-2304,709,1614,-381,535,966,17,0,397,81,84,-104
440,2023-10-18,-507,-360,822,-192,22,1445,10,0,-463,0,61,-16
441,2023-10-19,1113,-827,-185,-756,207,-10,382,0,-20,12,-100,-2
442,2023-10-20,-17469,6563,12342,-1154,1947,9011,566,0,2010,-38,-1443,7
443,2023-10-23,-563,-7576,8143,1264,1603,3942,799,41,488,5,3,-6
444,2023-10-24,-7146,-4286,11487,-441,3349,5624,114,0,2808,34,-23,-33
445,2023-10-25,-2762,-5514,8329,-683,2496,5157,271,0,1088,0,-56,3
446,2023-10-26,-3227,-3709,7033,886,1218,3991,390,0,548,0,-97,1
447,2023-10-27,-5161,-5156,10385,494,1849,6927,90,26,1554,-555,-60,-9
448,2023-10-30,-731,-2346,3040,529,392,2449,-401,-1,106,-34,39,-1
449,2023-10-31,-4994,-286,5508,-101,777,2759,70,28,1971,4,-213,-16
450,2023-11-01,-1862,-4077,5940,2718,560,2110,30,-4,874,-349,0,-1
451,2023-11-02,-1140,-4313,5320,1107,1419,2232,170,-2,614,-220,129,4
452,2023-11-03,-1827,-3700,5523,1562,1608,1702,-35,0,1289,-604,31,-27
453,2023-11-06,927,-481,-533,2015,-659,-657,346,0,-295,-1283,92,-4
454,2023-11-07,-1118,1734,-540,-1462,424,488,50,0,-21,-18,-61,-15
455,2023-11-08,-16461,41838,18218,2522,3935,8714,1894,-694,1814,33,-43656,61
456,2023-11-09,-7033,-434,8574,1095,2025,2626,1155,104,1303,266,-1077,-31
457,2023-11-10,-3156,-1118,4068,81,209,2003,357,30,1384,5,180,26
458,2023-11-13,-1331,-2722,4157,284,-90,2453,101,0,1409,0,-61,-43
459,2023-11-14,-7151,5315,1898,2232,-156,119,40,0,-337,0,-50,-13
460,2023-11-15,-13547,4001,11748,6483,1260,3307,-281,0,989,-10,-2124,-78
461,2023-11-16,-7815,5363,4621,-1571,1597,2415,1434,1,745,0,-2151,-17
462,2023-11-17,-1377,8086,-6010,300,-2164,-525,-2616,-1,-984,-20,-663,-36
463,2023-11-20,-5162,-1727,8803,567,785,7145,-250,-2,580,-22,-1921,7
464,2023-11-21,-3763,2919,2795,-507,3469,-284,18,1,99,0,-1919,-31
465,2023-11-22,-2005,-496,2864,-556,1762,1350,13,-1,297,0,-358,-6
466,2023-11-23,-2267,-944,3204,692,300,1794,414,0,4,0,27,-19
467,2023-11-24,572,2050,-2401,-52,215,-991,-521,0,-1051,0,-218,-3
468,2023-11-27,-5144,2778,6273,1956,271,3056,414,0,577,0,-3801,-106
469,2023-11-28,-2999,-3341,6306,2766,1349,2579,-668,50,229,0,25,10
470,2023-11-29,-4026,4375,418,-2480,-339,2802,74,47,307,8,-760,-7
471,2023-11-30,-9629,7165,2752,2714,-496,656,646,0,-769,0,-286,-2
472,2023-12-01,-861,1247,-409,-3521,-328,2077,49,1,1313,0,30,-7
473,2023-12-04,-3760,4419,-209,-1422,259,894,-52,0,111,0,-446,-4
474,2023-12-05,-3556,5189,-1376,-1705,-304,1302,16,0,-685,0,-245,-11
475,2023-12-06,-410,2809,-1036,792,-961,128,-962,23,-56,0,-1359,-5
476,2023-12-07,-1642,3045,-1146,-2216,12,1557,-31,-17,-429,-22,-248,-10
477,2023-12-08,-1682,5165,-2897,143,-475,-1003,66,0,-1628,0,-541,-44
478,2023-12-11,-4524,3883,1479,1072,-151,1122,-410,12,-179,13,-825,-13
479,2023-12-12,346,331,-418,5409,-1044,-3822,-321,-2,-638,0,25,-284
480,2023-12-13,-5462,2949,2914,1095,1312,-106,712,0,-100,0,-391,-8
481,2023-12-14,1151,15560,-16778,7639,-20004,-602,862,0,-4706,32,64,3
482,2023-12-15,337,5427,-5747,3070,-3064,-3791,-934,0,-1086,57,-17,-1
483,2023-12-18,-2767,3593,-800,-1600,262,651,38,1,-150,-2,-39,12
484,2023-12-19,-1046,1093,303,406,-2114,2497,-299,0,-187,0,-339,-12
485,2023-12-20,-1220,-1219,3360,5018,-2124,757,-237,1,-56,0,-848,-74
486,2023-12-21,-2837,5214,-2353,1647,-588,-2919,-81,0,-411,0,-15,-9
487,2023-12-22,31871,-2201,-30602,970,-7236,-12375,-1047,-162,-10570,-182,740,192
488,2023-12-26,-6467,3780,2188,4511,1518,-3432,373,515,-1297,0,480,18
489,2023-12-27,-6165,-199,6027,1794,1402,2689,-311,29,424,0,537,-200
490,2023-12-28,-2256,-3499,5754,3008,2309,739,-559,0,192,66,-2,3
491,2024-01-02,-4143,4350,-31,685,534,-1120,46,-29,-170,22,-178,2
492,2024-01-03,-569,2194,-1602,-4238,3385,-1231,-338,0,479,341,-18,-5
493,2024-01-04,-7413,4345,3953,-2231,948,3988,-275,0,1455,67,-879,-6
494,2024-01-05,-2643,4729,-858,-502,290,-1478,-92,-580,1420,85,-1226,-2
495,2024-01-08,263,2283,-2361,-1048,-370,-909,-72,0,-174,213,-183,-2
496,2024-01-09,-2763,2459,2807,217,77,1040,144,18,1350,-38,-2506,3
497,2024-01-10,1736,-604,-1518,178,108,-2324,61,0,482,-23,425,-40
498,2024-01-11,-337,3085,-2741,-4364,75,-96,1541,19,80,5,-1,-6
499,2024-01-12,-2088,1558,561,667,-131,-36,-95,0,147,9,-9,-22
500,2024-01-15,-4678,213,4875,3343,-221,66,1551,0,150,-14,-413,3
501,2024-01-16,4802,-66,-4557,-863,-445,-2908,-8,-11,-349,28,-177,-2
502,2024-01-17,2316,646,-2955,1286,-1965,-1860,-9,-29,-401,24,-8,1
503,2024-01-18,2551,-966,-1409,-718,116,-566,-204,0,-48,9,-177,0
504,2024-01-19,-3685,3180,500,-600,394,-53,679,14,123,-58,10,-4
505,2024-01-22,-428,-539,852,542,92,-243,339,0,51,71,95,21
506,2024-01-23,-4057,-2212,6253,3150,1139,405,266,0,1251,41,12,5
507,2024-01-24,-13046,8172,6806,1332,382,2232,1450,0,1484,-74,-1922,-10
508,2024-01-25,-1934,-170,2028,538,438,-344,960,0,436,0,71,5
509,2024-01-26,-7858,4425,5669,399,1113,3294,106,104,332,321,-2209,-28
510,2024-01-29,-1340,2844,688,225,-804,2225,-1398,-1,426,15,-2209,17
511,2024-01-30,-7414,7003,4938,890,-288,1695,1646,-8,1004,0,-4507,-20
512,2024-01-31,-1321,2721,-1381,-2162,198,-117,1120,0,-420,0,29,-47
513,2024-02-01,-1827,3952,-2077,31,343,-2461,75,0,-75,10,-40,-9
514,2024-02-02,-6295,190,7418,5207,1889,526,-531,-9,370,-34,-1297,-15
515,2024-02-05,1947,-973,-954,-5748,-103,4673,-286,7,503,0,-22,1
516,2024-02-06,2723,79,-2748,-138,-1140,261,-1384,0,-319,-29,-56,2
517,2024-02-07,-386,681,-181,2951,456,-2197,-956,0,-431,-3,-112,-3
518,2024-02-08,-740,1134,-432,-1340,-87,-415,1040,512,-134,-9,26,12
519,2024-02-13,-18354,3095,15041,4068,3684,6577,-1414,11,2096,20,238,-20
520,2024-02-14,-20565,10636,10065,-2561,3508,8079,-229,94,1174,0,-145,8
521,2024-02-15,-1106,50,1031,741,-401,387,-52,-95,451,0,15,10
522,2024-02-16,-862,326,834,1334,-128,-350,-194,0,172,0,-213,-85
523,2024-02-19,-849,2987,-2105,331,-885,-1393,-120,-50,11,0,-25,-8
524,2024-02-20,-760,2906,-2197,-365,483,-1693,-200,0,-316,-107,50,2
525,2024-02-21,2565,120,-2701,-155,150,-1375,-245,-16,-903,-157,5,11
526,2024-02-22,1249,2876,-4122,-1679,358,-1900,-350,0,-516,-36,13,-15
527,2024-02-23,1666,2182,-3842,-1810,-113,-1398,197,-69,-646,-3,-6,0
528,2024-02-26,477,1948,-2286,-106,-1380,-837,-21,305,-269,22,-160,21
529,2024-02-27,-2775,4107,-1297,-1856,262,-130,367,1,75,-16,-38,4
530,2024-02-28,-2257,3304,47,-818,-59,190,660,0,66,8,-1102,8
531,2024-02-29,-1729,5774,-3046,-3008,-48,81,154,0,-69,-155,-977,-21
532,2024-03-04,4243,-440,-3845,-2370,-146,-453,-133,96,-849,9,15,27
533,2024-03-05,907,2705,-3584,-3148,-196,42,-220,0,-44,-17,-27,-2
534,2024-03-06,1270,2532,-3473,-246,-1775,-69,18,106,-1517,10,-324,-5
535,2024-03-07,-2298,2517,559,-282,260,252,108,218,2,0,-804,26
536,2024-03-08,-4611,2233,4926,3718,886,1015,-686,-1,27,-33,-2547,-1
537,2024-03-11,-6054,1722,6734,-357,446,4856,-163,0,1912,40,-2377,-25
538,2024-03-12,-5410,-4163,10706,2242,1149,4669,2043,-302,905,0,-1179,46
539,2024-03-13,-3873,1872,3171,243,1112,394,1286,-601,732,5,-1179,8
540,2024-03-14,-6124,-974,7208,1693,-4665,2789,7015,58,360,-43,-72,-37
541,2024-03-15,1286,486,-1797,-410,-1798,924,355,0,-868,0,33,-8
542,2024-03-18,-7225,3314,5317,1406,-886,2341,2095,52,310,0,-1397,-10
543,2024-03-19,-3568,5794,-1712,-3141,-2200,1811,1607,0,211,0,-510,-5
544,2024-03-20,-1094,2588,-969,300,55,-1787,-9,1,470,0,-506,-19
545,2024-03-21,-4144,-511,6140,5577,-101,1208,-57,-21,-277,-191,-1430,-55
546,2024-03-22,3027,-1136,-1861,-75,-1513,-299,532,-17,-450,-39,-65,36
547,2024-03-25,-2083,761,1425,994,-1165,1410,74,0,101,12,-92,-11
548,2024-03-26,-9905,2608,9937,4362,1213,1408,2515,123,277,40,-2633,-7
549,2024-03-27,-8260,22492,9289,4508,79,457,2374,-129,1860,139,-23506,-14
550,2024-03-28,9084,-10703,-5259,-2912,-957,-98,-1074,0,-210,-9,6838,40
551,2024-03-29,-1982,-2192,-1695,-1262,-241,1084,-1905,99,561,-30,5878,-10
552,2024-04-01,-1807,-2581,-1805,-18,-598,-706,50,0,-533,0,6173,21
553,2024-04-02,-5124,2491,-3416,-3033,563,1513,-2520,0,30,30,6071,-21
554,2024-04-03,-3773,7480,-4945,-4375,-938,1594,-1087,0,-139,0,1233,5
555,2024-04-04,-2667,2032,-5351,-1456,-572,-28,-3589,81,222,-9,5981,6
556,2024-04-05,-271,1413,-2738,-2371,-532,532,-355,92,-116,13,1603,-7
557,2024-04-08,-484,1843,-7335,-1815,-2162,-1481,-1889,198,-186,0,5973,3
558,2024-04-09,-1602,2590,-4129,522,-409,-2750,-434,0,-1057,0,3161,-21
559,2024-04-11,-4290,3527,-140,-2953,637,284,1855,-1,37,0,909,-5
560,2024-04-12,3796,-3155,-6930,-3320,-1332,653,-2637,0,-294,0,6243,46
561,2024-04-15,898,245,-2202,-1220,334,-901,-649,0,234,0,1072,-13
562,2024-04-16,-7294,5253,3231,4434,-72,-1495,193,0,171,0,-1168,-22
563,2024-04-17,-2877,1760,-4247,-3066,-611,165,-753,0,-24,43,5359,4
564,2024-04-18,-12201,12732,-1358,-2020,-361,336,923,2,-258,20,863,-37
565,2024-04-19,686,-535,-6450,-5638,59,-62,-973,58,81,25,6280,19
566,2024-04-22,-2871,-3103,588,868,-39,-232,112,0,-121,0,5376,11
567,2024-04-23,34355,202966,20389,3219,2938,12340,1024,-1051,1902,19,-257732,22
568,2024-04-24,6044,-25526,12770,2379,969,3917,5118,0,387,0,6615,97
569,2024-04-25,6222,3635,-12682,-1333,-3782,-2796,-3468,23,-1354,29,2714,111
570,2024-04-26,-5551,-2784,2248,356,-763,1105,371,444,477,258,6061,26
571,2024-04-29,-5824,-8744,8350,2253,1382,3255,439,0,1022,0,6231,-12
572,2024-04-30,-3196,-3989,795,633,143,22,-35,0,33,0,6420,-30
573,2024-05-02,-370,-7555,638,-1073,21,1904,-218,0,18,-15,7291,-4
574,2024-05-03,-5939,-6390,5735,2028,8,4436,-775,92,-54,0,6607,-12
575,2024-05-07,-5871,-5548,4318,5020,2056,-1928,-743,0,-88,0,7188,-87
576,2024-05-08,-1376,7003,-3264,-950,788,-3702,1103,-113,-89,-300,-2372,10
577,2024-05-09,-17071,13504,5775,1005,1293,2384,-189,25,1279,-22,-2242,34
578,2024-05-10,-4777,6830,-5046,-97,-1692,-2449,-1025,157,86,-26,3012,-20
579,2024-05-13,-7233,9649,-4841,921,-458,-4443,-1152,3,287,0,2707,-282
580,2024-05-14,-1761,1303,-2095,-276,-102,-637,-992,0,-54,-34,2546,7
581,2024-05-16,-5341,2061,-3523,1979,-359,-5095,536,1,-485,-101,6830,-27
582,2024-05-17,-8112,3541,-727,-1356,124,-200,745,0,-40,0,5310,-12
583,2024-05-20,-2178,5222,-3148,721,-215,-3406,314,0,-563,0,114,-10
584,2024-05-21,-1791,5698,-3955,-438,-486,-1653,-1234,0,-153,10,66,-20
585,2024-05-22,-2482,7356,-4878,-993,-1123,-863,-1624,0,-275,0,-14,18
586,2024-05-23,-1906,3865,-2100,-1708,-476,198,-217,0,103,0,132,8
587,2024-05-24,-5993,8877,-1923,-2847,-480,1540,-295,0,159,0,-970,8
588,2024-05-27,-2891,12280,-1500,1844,150,-3206,-304,130,-113,0,-7887,-4
589,2024-05-28,5332,-911,-4685,-3511,97,-1029,-251,100,-91,0,80,184
590,2024-05-29,2733,-656,-2264,-926,475,-2009,435,0,-238,-2,78,109
591,2024-05-30,-4652,9341,-4700,-3464,-738,-517,-165,0,196,-11,10,1
592,2024-05-31,-1591,5100,-3533,3018,-1774,-2457,-1727,0,-581,-12,22,1
593,2024-06-03,163,2551,-2762,123,-830,-1220,-75,80,-861,22,21,27
594,2024-06-04,-1620,4797,-3275,-733,-334,-2287,-41,17,63,40,24,73
595,2024-06-05,1975,2426,-4412,-1478,-285,-2346,107,0,-410,0,3,8
596,2024-06-07,-9438,8671,3331,3236,-535,838,-257,0,90,-41,-2520,-45
597,2024-06-10,-871,4220,-3196,-2720,398,-774,-129,0,37,-9,-156,3
598,2024-06-11,-1665,2006,-344,-1108,-1,-92,762,0,95,0,-2,5
599,2024-06-12,-10417,16578,10956,2371,-686,4702,4223,-116,399,64,-17083,-35
600,2024-06-13,-7905,26723,-2464,-2320,-1327,-1980,3652,-214,-223,-52,-16361,7
601,2024-06-14,-9647,6482,18414,5020,10866,-163,537,0,2135,20,-15115,-133
602,2024-06-17,1865,4502,11551,3117,1475,5166,476,10,751,556,-18022,104
603,2024-06-18,-1035,13508,10925,2483,3631,1729,2214,5,853,9,-23387,-11
604,2024-06-19,-24561,22605,17111,7235,-1447,3083,5171,-89,3228,-70,-15020,-135
605,2024-06-20,-3497,-2476,6857,801,1582,2180,-852,96,3051,-1,-901,16
606,2024-06-21,-10975,17142,112,-4155,685,962,1104,-161,1683,-5,-6187,-92
607,2024-06-24,14440,-7939,-6892,-6193,714,2068,-3622,332,-190,-1,399,-8
608,2024-06-25,-1626,1683,16,336,122,2,-1267,141,682,0,-57,-17
609,2024-06-26,-3390,3456,4,-2614,72,3599,-1795,-10,755,-2,-86,16
610,2024-06-27,4284,6135,-10367,-5711,-908,-902,-2672,1,-174,-1,-49,-4
611,2024-06-28,-3709,11044,-7286,-2041,-1198,-1896,-772,0,-1379,0,-23,-26
612,2024-07-01,3842,3320,-7183,-1104,-535,-3875,-405,0,-1264,0,21,0
613,2024-07-02,631,5562,-5922,-3473,-829,391,-480,-119,-1413,0,-115,-156
614,2024-07-03,-725,6610,-5659,-82,-309,-4309,-418,53,-593,0,-129,-97
615,2024-07-04,-714,-1046,1773,4273,-228,-2801,751,0,-222,0,-16,4
616,2024-07-05,-6919,237,6704,5216,305,439,127,386,319,-88,-20,-2
617,2024-07-08,2332,166,-2531,-1781,-394,-35,33,-4,-347,-3,17,16
618,2024-07-09,-13648,11509,2292,558,-274,-295,1233,114,938,17,-66,-86
619,2024-07-10,3187,2606,-5785,-1833,-690,-2672,-510,0,-81,0,1,-9
620,2024-07-11,-2425,6686,-4244,-1223,-140,-2686,-150,-26,48,-68,-23,6
621,2024-07-12,3744,1260,-4943,-818,-641,-2012,110,-2,-1430,-149,-65,4
622,2024-07-15,-3169,8314,-4778,-560,-2227,-1860,-46,1,-82,-4,-353,-14
623,2024-07-16,157,1976,-2143,-43,-351,-1454,-248,0,-48,0,-14,25
624,2024-07-17,-933,1731,-750,1794,-219,-1755,-281,0,-289,0,-55,6
625,2024-07-18,2908,2184,-5091,461,-753,-4111,-436,97,-350,0,-30,29
626,2024-07-19,-10749,13059,-2428,-904,-185,-2065,515,-463,678,-4,32,85
627,2024-07-22,-2787,4888,-1937,1810,-845,-1620,-1170,0,-110,-2,-101,-64
628,2024-07-23,-23877,27762,2470,356,1859,328,-481,0,415,-7,-6215,-140
629,2024-07-24,2729,-3158,18,-379,317,1163,-1085,0,2,0,411,1
630,2024-07-25,-4538,-5285,9813,-510,2781,6351,196,-1,885,111,2,9
631,2024-07-26,-2182,-1719,3968,2669,-202,1134,102,-12,259,18,-36,-31
632,2024-07-29,-4585,3416,1163,-47,64,778,242,0,126,0,10,-4
633,2024-07-30,248,4978,-5086,-3183,-744,-944,-286,0,59,11,-148,7
634,2024-07-31,-4280,3332,998,284,-421,499,480,37,6,112,-40,-11
635,2024-08-01,1840,1238,-3135,-1653,-191,371,-913,-44,-707,3,0,58
636,2024-08-02,-3778,3385,402,-634,295,-104,567,2,262,14,-15,5
637,2024-08-05,-10301,8570,1812,-1561,2098,984,-246,1,596,-60,-25,-55
638,2024-08-06,-9225,9929,-872,-2651,-46,1583,159,0,85,-1,157,11
639,2024-08-07,10077,3072,-13542,-4711,-757,-5894,-392,0,-1757,-32,394,-1
