,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
320,2023-04-19,-2480,-1207,3385,494,1672,-762,1719,0,232,29,288,14
321,2023-04-20,-545,-962,1460,1315,1246,-988,-215,0,102,0,52,-5
322,2023-04-21,-1664,733,886,1321,-418,75,-141,0,48,1,76,-31
323,2023-04-24,5325,-6204,1129,1027,-73,460,-285,0,-1,0,17,-268
324,2023-04-25,-8904,-2319,6379,102,3168,481,1668,33,893,35,4450,394
325,2023-04-26,6623,-12115,5068,-202,-686,5392,108,0,456,0,422,1
326,2023-04-27,8114,-4352,-3814,-3746,-1203,1832,-325,0,-360,-11,53,-1
327,2023-04-28,-847,1193,-374,-3047,37,3411,-616,0,-52,-108,16,13
328,2023-05-02,2455,-3719,939,942,42,0,-35,0,-5,-5,335,-9
329,2023-05-03,6112,-3065,-2832,-1138,44,-201,-1247,0,-280,-11,50,-264
330,2023-05-04,-1243,3082,-1843,-1723,117,20,-40,0,-49,-168,5,0
331,2023-05-08,-5349,1116,4192,2380,1080,-41,997,0,-74,-150,-36,76
332,2023-05-09,-4037,2269,1934,180,515,839,707,0,-25,-282,-235,69
333,2023-05-10,5875,-5781,-368,-1359,-469,464,1181,0,-155,-29,206,69
334,2023-05-11,-6243,3142,2717,675,182,144,28,1994,-15,-289,351,34
335,2023-05-12,2697,-469,-1276,-1022,-397,130,66,0,-50,-3,-959,7
336,2023-05-15,-2223,156,1972,319,922,169,73,994,-140,-364,35,60
337,2023-05-16,4153,-2439,-1981,-521,464,252,-1558,0,-485,-133,250,17
338,2023-05-17,7013,-7574,415,425,722,1035,-1717,0,-41,-10,83,64
339,2023-05-18,-4728,3677,1086,-1019,840,206,440,497,303,-182,-39,4
340,2023-05-19,-13463,5488,3941,1320,1339,-799,1140,0,1242,-300,4041,-7
341,2023-05-22,-1221,-4351,6139,3566,1162,101,271,1148,-66,-44,-209,-357
342,2023-05-23,462,-3400,2956,2558,335,12,11,76,-27,-7,-26,7
343,2023-05-24,1718,57,-1887,-995,-112,-459,119,0,-416,-24,223,-110
344,2023-05-25,4637,-1654,-3129,-3287,132,-22,98,0,-50,0,117,29
345,2023-05-26,2028,-1980,171,-595,635,-170,236,20,44,0,-419,200
346,2023-05-30,-1430,-331,1802,627,730,69,310,77,53,-64,95,-136
347,2023-05-31,1435,-1653,244,710,14,-156,1,6,-332,0,10,-36
348,2023-06-01,5354,-4309,-2814,-884,-21,-1723,-3,0,-182,0,1739,30
349,2023-06-02,961,-3486,4385,2906,682,890,104,16,-213,0,-1814,-46
350,2023-06-05,-3663,123,3520,1923,86,452,1103,36,-79,0,17,3
351,2023-06-07,3079,-8175,6770,3912,131,1749,449,0,518,11,-1675,1
352,2023-06-08,1190,-4536,3421,1821,72,585,-16,-83,1045,-4,-88,12
353,2023-06-09,-8564,7053,4764,964,1208,2010,156,0,444,-18,-3161,-92
354,2023-06-12,5535,-7543,3754,2616,-131,900,239,0,130,0,-1743,-3
355,2023-06-13,6720,-11103,2816,3670,-74,-1268,496,0,-68,59,1564,2
356,2023-06-14,12900,-13340,161,1633,623,-1145,-259,0,117,-808,266,14
357,2023-06-15,2970,-2109,238,1725,-134,-1161,-30,0,-58,-104,-1113,14
358,2023-06-16,5432,-2857,-1199,-304,-67,-779,-16,-34,1,0,-1382,6
359,2023-06-19,-1227,2801,215,1558,-85,-916,27,0,-224,-144,-1771,-19
360,2023-06-20,-3327,790,6851,1847,647,4193,99,31,55,-22,-4304,-9
361,2023-06-21,5799,-6017,-898,-185,870,-1580,-110,0,424,-315,1088,28
362,2023-06-22,-9024,5817,6741,1848,798,1602,-27,0,2520,0,-3517,-17
363,2023-06-23,2329,-2177,501,-1020,-79,1002,461,1,136,0,-661,8
364,2023-06-26,2152,-4430,2036,2059,463,-773,206,0,81,0,237,5
365,2023-06-27,2064,-3955,1583,-450,315,1464,-114,0,368,0,277,31
366,2023-06-28,-2732,210,2175,672,50,1209,-12,0,257,0,348,-1
367,2023-06-29,17150,-17552,-1400,-1264,543,-892,168,4,41,0,1783,20
368,2023-06-30,-1144,0,1294,863,-594,452,-72,0,690,-45,-148,-1
369,2023-07-03,-3022,-1325,4430,5220,226,-966,74,0,-111,-13,-83,1
370,2023-07-04,2586,-3606,-111,1165,310,-1543,78,0,-121,0,1109,22
371,2023-07-05,4445,-2115,-2524,-3127,8,1788,-552,0,-259,-383,189,4
372,2023-07-06,10091,-5437,-5203,-3157,-1505,960,-1269,-1,-27,-204,527,22
373,2023-07-07,4335,-638,-4071,-2803,-272,806,-1493,12,1,-322,372,2
374,2023-07-10,3882,-3723,-610,-1039,168,653,174,-548,37,-57,369,82
375,2023-07-11,2843,-6661,3703,1555,86,2258,-118,116,-268,75,113,2
376,2023-07-12,-873,-4610,5181,-580,1205,3044,1898,0,-387,0,299,3
377,2023-07-13,-3892,97,3654,1916,663,1151,-244,165,-90,93,152,-11
378,2023-07-14,-5729,1065,4719,5958,-93,1848,-1898,-1013,-142,59,-51,-3
379,2023-07-17,2488,-5305,2729,1725,166,742,132,0,-36,0,98,-10
380,2023-07-18,3159,-782,1185,736,88,139,-38,0,242,19,-3637,75
381,2023-07-19,736,313,-1708,-1394,132,-34,16,-502,9,64,662,-3
382,2023-07-20,2161,1180,-3485,-700,-2714,601,98,-1008,204,35,144,-1
383,2023-07-21,-4798,2310,-1900,-1912,-225,178,-37,-503,598,0,4387,1
384,2023-07-24,876,1084,-2327,-1130,-21,0,-13,-870,-194,-99,375,-8
385,2023-07-25,6,1647,-2554,-1275,-1049,-85,-87,0,-102,45,899,2
386,2023-07-26,-561,217,155,-299,-134,590,-48,0,12,35,202,-12
387,2023-07-27,-26992,29060,-716,-7009,1890,3188,943,253,344,-324,-1204,-149
388,2023-07-28,65728,-65860,-1664,5495,-4426,-2043,467,-25,-1129,-1,1678,118
389,2023-07-31,-9880,3193,6825,6232,-654,1094,284,0,-130,0,-160,22
390,2023-08-01,-1302,-213,1419,5146,-3332,220,-392,0,-223,0,138,-42
391,2023-08-02,-1894,2010,-146,1867,-976,-1362,-144,211,43,214,25,5
392,2023-08-03,12173,-14484,1932,-5038,6508,-314,312,-1,415,51,303,75
393,2023-08-04,586,-679,235,2259,-276,-1754,7,0,-59,58,-77,-65
394,2023-08-07,2580,-5353,2180,2259,-8,-145,47,0,-26,52,582,11
395,2023-08-08,3108,-3956,735,384,-113,804,-18,0,-386,64,98,15
396,2023-08-09,15574,-16258,-11,-287,-593,916,-109,0,-52,115,530,164
397,2023-08-10,10433,-11569,753,963,-117,-172,-53,0,29,103,368,15
398,2023-08-11,4942,-7990,2848,2137,-367,998,-37,0,71,46,195,6
399,2023-08-14,494,-1178,641,345,206,-139,21,90,85,34,40,2
400,2023-08-16,7306,-9086,1380,536,-38,1225,-311,0,-65,34,311,89
401,2023-08-17,2526,-3466,735,1157,-429,-158,141,0,24,0,254,-49
402,2023-08-18,-438,-881,1278,-112,120,1139,26,0,2,102,38,3
403,2023-08-21,-3698,-2300,1667,1501,80,-152,150,0,-9,97,4332,-1
404,2023-08-22,-872,-221,1101,359,386,-53,60,0,131,218,-7,0
405,2023-08-23,-8588,5255,3575,2626,2,19,619,0,73,236,-155,-87
406,2023-08-24,-1544,-141,1562,1504,-9,89,38,0,-37,-23,120,3
407,2023-08-25,-115,374,-209,-626,-45,73,404,0,8,-23,-89,40
408,2023-08-28,-5962,3946,1947,2584,-83,-582,32,0,-4,0,93,-23
409,2023-08-29,-5341,3744,1579,1377,-14,128,41,0,-60,105,10,8
410,2023-08-30,-2542,2825,-191,1175,-929,-55,-235,0,-144,-2,-91,-2
411,2023-08-31,-18920,14620,3768,3875,151,135,636,0,-17,-1012,598,-65
412,2023-09-01,-595,4101,-3625,-1873,-1856,-100,261,7,30,-93,116,4
413,2023-09-04,-3288,3059,6,135,27,-201,243,0,5,-202,264,-41
414,2023-09-05,-131,1225,-1088,-1216,314,-15,42,0,-42,-171,-10,5
415,2023-09-06,-1289,2612,-1453,-1574,131,-113,640,24,-402,-160,134,-4
416,2023-09-07,-118,1625,-29,-463,218,-150,46,494,9,-182,-1483,4
417,2023-09-08,-6498,3846,2957,1449,768,-143,506,491,93,-208,-306,1
418,2023-09-11,-3528,4245,-157,520,-30,-8,181,21,-10,-832,-549,-11
419,2023-09-12,-1840,1577,698,334,-1079,1242,381,0,272,-452,-427,-9
420,2023-09-13,-12360,12897,-148,76,-798,293,542,0,683,-943,-319,-70
421,2023-09-14,-2572,-10366,12342,12645,512,543,550,490,323,-2721,595,1
422,2023-09-15,-29297,25178,5250,7097,-894,-151,207,31,360,-1401,-854,-276
423,2023-09-18,2218,-1386,-1022,-784,281,-455,363,0,7,-434,183,6
424,2023-09-19,-1769,6480,-5107,-2515,-599,-904,58,0,-102,-1044,402,-6
425,2023-09-20,-2995,4032,-966,182,-182,-910,-57,0,276,-276,-73,3
426,2023-09-21,-1783,1163,-3839,-6038,807,2,-8,1604,157,-364,4445,13
427,2023-09-22,-7145,5512,467,110,177,-68,-388,737,157,-259,1149,17
428,2023-09-25,-6506,1501,3514,3684,73,-328,162,0,320,-398,1454,37
429,2023-09-26,2267,2675,-4223,-3608,-350,1374,-540,0,-601,-498,-663,-55
430,2023-09-27,2305,-2247,191,-1645,221,2176,-131,0,124,-554,-247,-2
431,2023-10-04,-73,2267,-2048,-3768,-36,2190,-149,0,51,-336,-155,9
432,2023-10-05,4441,-5347,761,302,-216,220,-93,791,-35,-208,151,-6
433,2023-10-06,-9277,4951,4427,1699,2058,615,-181,0,681,-444,-98,-3
434,2023-10-10,-5935,-760,6839,4446,114,1847,192,589,44,-394,-141,-2
435,2023-10-11,-2256,-4222,5936,2860,-90,1585,2363,0,-394,-388,546,-3
436,2023-10-12,-668,2487,-1777,-1678,-77,-14,649,0,-67,-590,-2,-41
437,2023-10-13,-5072,7487,-2572,-1693,379,19,-1023,0,-65,-189,162,-5
438,2023-10-16,-2011,2186,-344,-272,271,318,-270,0,65,-456,167,3
439,2023-10-17,1936,-2490,728,-762,36,917,1,985,-129,-321,-180,6
440,2023-10-18,-10866,9756,2674,1826,714,211,495,0,49,-621,-1457,-108
441,2023-10-19,3802,-1939,-1726,-1034,-194,-59,-80,0,45,-404,-202,65
442,2023-10-20,-4404,-1574,1673,-1064,660,665,532,0,1264,-384,4305,1
443,2023-10-23,4668,-5170,-535,428,-1243,76,699,0,-52,-442,1005,33
444,2023-10-24,1869,398,-1887,211,48,-47,-1968,0,252,-382,-401,22
445,2023-10-25,-1958,2839,-874,-76,22,-242,-119,0,35,-495,-18,11
446,2023-10-26,834,-3369,2214,2294,96,154,38,0,36,-404,323,-1
447,2023-10-27,2397,3763,-7475,1968,-2976,-889,-2284,-1660,-1098,-537,1291,24
448,2023-10-30,4318,-2187,-2875,-2192,-67,1059,660,-2036,-50,-248,733,11
449,2023-10-31,-2050,3302,-2066,258,-537,-748,-143,0,-491,-405,801,12
450,2023-11-01,-2310,-242,2453,1791,171,-25,57,0,147,312,113,-14
451,2023-11-02,-847,-1582,1687,673,289,0,-83,0,922,-114,800,-58
452,2023-11-03,-3550,1535,728,673,432,4,-155,99,-6,-319,635,652
453,2023-11-06,-10858,6799,3304,1598,1862,-1320,2087,0,-486,-437,778,-24
454,2023-11-07,-2487,5263,-2817,-1894,-697,486,189,-71,-261,-569,10,31
455,2023-11-08,2317,-1113,-918,2155,-486,-1343,51,0,-767,-528,-276,-9
456,2023-11-09,-1208,7182,-6097,-3356,-360,-2008,581,0,-152,-802,109,15
457,2023-11-10,-3376,1030,2451,125,842,37,443,0,1004,0,-112,8
458,2023-11-13,-3404,3058,573,755,-181,90,-65,0,-23,-4,-224,-3
459,2023-11-14,-9960,4771,5452,4406,1030,18,39,0,-4,-37,-249,-14
460,2023-11-15,-10120,2266,8016,8077,88,-113,29,0,-65,0,-271,109
461,2023-11-16,-636,1684,-1074,-1044,-81,83,-50,0,18,0,74,-47
462,2023-11-17,2263,-1165,-924,-594,-109,-35,12,0,-142,-56,-76,-98
463,2023-11-20,-328,-1882,2203,1822,523,-113,19,0,-48,-2,-22,29
464,2023-11-21,-18128,15046,-197,44,1126,-23,-75,0,-223,-1045,3279,0
465,2023-11-22,-238,1472,-665,-498,8,-29,50,0,-5,-190,-573,4
466,2023-11-23,-1176,754,558,141,142,493,0,495,61,-775,-61,-75
467,2023-11-24,-1479,2043,-566,740,-330,-512,-123,0,-63,-278,8,-6
468,2023-11-27,-4967,696,3823,1657,-27,1488,206,891,7,-399,454,-5
469,2023-11-28,-14610,8132,6381,3849,-196,1861,-15,601,356,-75,113,-16
470,2023-11-29,1532,-2146,422,-2637,349,2394,31,497,-210,0,190,2
471,2023-11-30,-18227,12034,6495,1810,490,1815,425,998,957,0,-283,-20
472,2023-12-01,1737,1041,-3021,-2552,-146,-282,170,0,-82,-130,244,0
473,2023-12-04,362,149,-1016,437,279,-1763,329,0,-314,15,506,-1
474,2023-12-05,-3364,4523,-1461,-1997,222,160,422,0,-64,-205,303,-2
475,2023-12-06,-3,-3384,2646,1992,-12,58,295,0,313,0,742,-1
476,2023-12-07,2350,-475,-1941,-2029,250,-86,-18,-14,114,-157,71,-5
477,2023-12-08,-1152,-367,1465,1698,247,398,-193,99,-783,-1,66,-13
478,2023-12-11,-1843,915,1219,1309,-38,119,108,15,-87,-206,-292,2
479,2023-12-12,-8682,3423,5156,4800,108,-89,97,2,237,0,110,-7
480,2023-12-13,-142,2432,-1955,49,-713,-1227,20,0,-84,0,-308,-28
481,2023-12-14,-6289,3191,3796,1592,840,737,770,-50,-156,63,-626,-72
482,2023-12-15,-9147,5154,3646,2621,1810,-1854,383,0,606,80,-91,438
483,2023-12-18,4126,1148,-4834,-1726,77,-2507,-59,0,-301,-317,-428,-12
484,2023-12-19,1218,-26,-811,482,-335,-346,-471,0,137,-278,-407,26
485,2023-12-20,-7725,1472,6877,7090,-538,-63,39,0,349,0,-622,-3
486,2023-12-21,-5298,2380,-997,1153,-180,-2212,225,0,17,0,3910,6
487,2023-12-22,-5100,3007,1281,1600,315,-345,78,0,-299,-68,788,23
488,2023-12-26,-4134,4157,7325,5942,468,135,983,11,144,-358,-7371,23
489,2023-12-27,2801,-5755,3579,1529,863,532,120,0,535,0,-632,8
490,2023-12-28,-6956,5753,4005,5671,-320,-1944,411,0,400,-212,-2820,18
491,2024-01-02,2917,867,-3831,537,-1448,-2446,165,-70,-533,-36,60,-12
492,2024-01-03,1892,7066,-7972,-6660,1,-1700,32,0,354,0,-1119,133
493,2024-01-04,7031,1765,-8667,-4304,-803,-3266,-255,0,-38,-1,-137,9
494,2024-01-05,-44,-634,-5273,-1348,-1339,-2452,-217,0,82,0,6116,-165
495,2024-01-08,-269,2112,-4329,-2210,-1057,-194,-1177,0,121,188,2492,-6
496,2024-01-09,-1485,2430,-972,236,-777,-427,149,0,76,-229,54,-27
497,2024-01-10,2280,-3162,-1717,-1229,131,-174,-253,0,-192,0,2622,-24
498,2024-01-11,-665,5472,-4804,-5364,884,-844,78,0,194,248,-6,4
499,2024-01-12,269,1402,-1437,-698,61,-1284,71,0,36,377,-237,4
500,2024-01-15,-203,100,375,792,264,-1327,53,0,564,29,-244,-29
501,2024-01-16,1812,-245,-1988,-2669,-189,470,5,0,395,0,410,11
502,2024-01-17,-1294,-536,1885,882,439,63,67,67,338,29,-56,1
503,2024-01-18,-3354,4377,-717,-1028,-56,160,204,0,3,0,-290,-16
504,2024-01-19,-5111,1023,-1111,-917,-189,-1045,-4,0,919,125,5231,-33
505,2024-01-22,-2397,2118,-647,-33,0,-756,20,0,-4,126,925,0
506,2024-01-23,-5314,2259,2743,238,361,6,653,71,1121,292,320,-7
507,2024-01-24,-18182,11392,7446,360,3915,972,523,0,1717,-41,-613,-42
508,2024-01-25,-6060,1517,5281,901,867,3281,14,0,276,-56,-720,-18
509,2024-01-26,-8512,6182,2563,-557,153,751,1505,-1,453,259,-211,-21
510,2024-01-29,-16130,13205,5545,470,745,1310,2281,0,678,61,-2602,-18
511,2024-01-30,-8757,5287,2604,1820,-943,399,1369,-272,241,-9,880,-15
512,2024-01-31,-5776,9037,2014,893,1826,-1116,290,-693,814,0,-5217,-58
513,2024-02-01,-8008,4180,7682,-202,2861,1314,2901,863,-41,-15,-3721,-133
514,2024-02-02,-16248,12109,4245,1790,68,-385,2639,-107,374,-134,295,-400
515,2024-02-05,-5457,4977,-82,-6739,863,3133,2432,-276,506,0,619,-58
516,2024-02-06,-2969,7924,-5132,-3258,-980,1074,-2301,0,704,-371,293,-115
517,2024-02-07,-4810,8327,-3379,1134,271,-4680,8,0,-106,-5,-169,31
518,2024-02-08,-9285,-1641,10611,6311,-774,8,6081,-297,-590,-127,378,-63
519,2024-02-13,6103,-3981,-653,7912,-1644,-5611,-540,-74,-409,-287,-1516,46
520,2024-02-14,5239,11506,-17245,-4242,-2140,-6047,-1055,0,-3193,-568,466,34
521,2024-02-15,-4405,754,2877,1744,223,659,822,28,-598,0,770,3
522,2024-02-16,-26326,19336,6089,2301,363,208,3373,0,35,-190,904,-3
523,2024-02-19,-12026,4243,8419,2903,313,4213,994,-74,69,0,-740,105
524,2024-02-20,9561,-4301,-6145,-2396,-420,-1583,-1410,-15,-276,-44,893,-8
525,2024-02-21,-6959,1413,1205,1385,46,789,-1450,-148,568,16,4339,1
526,2024-02-22,-4806,2764,2632,2206,1283,942,-1593,-118,-75,-13,-614,24
527,2024-02-23,-65,681,646,5665,619,514,-5574,-459,-115,-5,-1203,-59
528,2024-02-26,3218,-4664,818,3343,-817,1078,-1708,547,-1616,-10,621,8
529,2024-02-27,-36781,21494,12461,-2005,1168,14878,-819,-316,140,-585,2635,191
530,2024-02-28,10416,7737,-16754,-544,-1099,-13334,-550,0,-1371,145,-1423,23
531,2024-02-29,-10412,13091,-896,-5699,853,2824,-62,0,1004,185,-1676,-108
532,2024-03-04,25512,138780,14644,7574,2212,3032,1264,15,523,25,-178977,40
533,2024-03-05,26166,-26951,303,-3808,614,2443,772,10,255,17,465,18
534,2024-03-06,5031,-3751,-1470,-3645,378,2096,-518,0,219,0,168,22
535,2024-03-07,3605,-4688,1999,1763,107,-78,481,-101,-173,0,-881,-35
536,2024-03-08,5146,-4445,-196,6484,-1954,-4235,76,84,-684,34,-506,1
537,2024-03-11,-5702,6484,149,-181,-1094,1709,-134,498,-649,0,-926,-5
538,2024-03-12,1013,-3741,3745,7283,-2590,-766,180,428,-790,0,-1015,-3
539,2024-03-13,-12684,12373,-21,-1780,144,-1347,1819,907,81,154,307,26
540,2024-03-14,-34167,40316,10441,-3929,1113,-126766,1971,0,1391,136661,-16531,-58
541,2024-03-15,-1560,-2307,4229,-2651,217,6318,-485,-30,811,49,-377,15
542,2024-03-18,6468,-9378,2723,3731,294,-241,-446,10,-650,26,187,-1
543,2024-03-19,2153,-9,-2178,-4033,123,2399,-921,0,254,0,37,-2
544,2024-03-20,5104,-3723,-2079,208,395,-2474,19,0,-259,32,696,3
545,2024-03-21,-28237,15004,11714,8283,1159,346,1495,-68,426,75,1647,-128
546,2024-03-22,-2232,1941,2845,-320,-173,2166,1131,-17,263,-205,-2553,-1
547,2024-03-25,-1876,-2668,2211,65,-2127,4378,-32,-23,-40,-11,2341,-8
548,2024-03-26,-5271,639,4501,5385,59,-1617,286,0,388,0,122,9
549,2024-03-27,6451,-3631,-6050,-2334,-620,-399,-1509,0,-1188,0,3231,-1
550,2024-03-28,4143,8929,-13066,-2665,-715,-8036,138,0,-1788,0,-6,1
551,2024-03-29,4153,3651,-7845,-2121,-466,-2631,-813,25,-1839,0,-132,173
552,2024-04-01,2154,454,-2870,960,-895,-1316,-164,0,-1456,0,259,3
553,2024-04-02,-693,6496,-5154,-1553,-152,-3282,-111,491,-265,-282,-119,-530
554,2024-04-03,6295,-2068,-4297,-3312,-117,-675,-292,277,237,-415,249,-179
555,2024-04-04,-1935,-470,2350,2355,24,-77,209,47,-139,-70,66,-11
556,2024-04-05,466,1797,-2350,-2994,-222,404,-147,0,862,-252,55,32
557,2024-04-08,30,-98,55,-1626,-231,776,503,57,483,93,2,12
558,2024-04-09,3880,-3421,-287,-94,174,9,-117,0,-155,-105,-179,7
559,2024-04-11,3122,-206,-7848,-12242,1243,3928,-1024,44,283,-81,4972,-41
560,2024-04-12,6693,2406,-9242,-2563,-100,-4843,-716,0,-886,-134,5,138
561,2024-04-15,-4147,6210,-2045,-1354,-283,1326,-595,-813,-261,-65,-19,2
562,2024-04-16,-4449,5177,-730,-1430,141,1521,477,-1936,600,-104,-3,4
563,2024-04-17,5018,-3056,-2105,-1373,-137,-116,-193,0,-153,-133,130,12
564,2024-04-18,-4454,6287,-1331,-2025,-63,708,538,36,-486,-39,-511,10
565,2024-04-19,-91,4334,-4030,-6515,300,2572,-484,0,340,-242,-173,-41
566,2024-04-22,-11497,-311,7163,2033,1853,2356,113,-697,1699,-195,4724,-79
567,2024-04-23,-2871,1392,2056,-166,1891,619,-88,-411,355,-144,-584,6
568,2024-04-24,3136,1215,-4247,-843,38,-1355,-1018,-273,-512,-284,-113,9
569,2024-04-25,1593,3382,-5046,-3830,-341,58,159,0,-670,-422,65,5
570,2024-04-26,-2462,-260,3656,2144,-217,1735,224,-27,355,-557,-344,-590
571,2024-04-29,8019,-6171,-2465,620,76,-1676,343,6,-1458,-376,586,30
572,2024-04-30,-310,3317,-2636,725,-2123,-151,-238,4,-586,-267,-382,11
573,2024-05-02,8242,-2797,-6053,-2723,-433,-1384,-682,0,-615,-216,591,17
574,2024-05-03,-330,2188,-1776,768,-615,-1506,-2,-77,-343,0,-93,11
575,2024-05-07,-4894,10412,-5437,4549,-1182,-7318,159,0,-1671,26,-38,-42
576,2024-05-08,-14847,14669,266,-464,441,510,-183,0,-26,-11,-85,-3
577,2024-05-09,300,-2091,413,-2036,1991,562,-81,0,-25,1,1376,2
578,2024-05-10,-9192,5885,3222,1625,206,1278,208,0,-95,-1,91,-6
579,2024-05-13,-1318,2906,-1181,-1507,206,325,-135,0,-65,-4,-144,-264
580,2024-05-14,-1512,-169,476,-544,-88,815,445,0,-151,0,967,238
581,2024-05-16,-6646,5110,1502,3859,-220,-1426,-248,0,-462,-1,57,-23
582,2024-05-17,1103,3341,-4605,-1852,-1433,-886,-116,0,-316,-1,155,6
583,2024-05-20,-4374,2686,2537,1381,37,312,931,0,-123,-1,-583,-265
584,2024-05-21,-4452,5616,-1195,-2120,-3,715,297,0,-81,-3,28,2
585,2024-05-22,552,-1009,-2935,-2742,-444,779,-35,0,-493,0,3384,8
586,2024-05-23,7422,-3137,-4677,-2063,-31,-2070,-66,0,-446,0,332,59
587,2024-05-24,-574,5492,-5032,-4869,-148,480,-336,0,-160,0,102,13
588,2024-05-27,3084,-1211,-2203,176,-2016,55,-361,0,-56,0,68,261
589,2024-05-28,3452,-621,-2476,-2109,-630,-267,-68,751,-152,0,-360,5
590,2024-05-29,1011,2111,-3290,-2763,24,-313,-159,0,-80,0,138,31
591,2024-05-30,5693,-883,-5481,-4274,-734,-499,-5,0,44,-14,663,8
592,2024-05-31,-1909,-2945,4848,7935,-295,-2263,82,0,-597,-14,4,2
593,2024-06-03,-1034,2020,-878,62,-81,-1037,217,0,-66,27,-109,1
594,2024-06-04,7109,-4109,-3369,-2392,61,-1006,-21,0,-11,0,353,16
595,2024-06-05,1253,3020,-4302,-1889,-7,-2109,-157,0,-140,0,29,0
596,2024-06-07,-1589,6552,-4931,1669,-498,-4611,-175,0,-1514,199,-32,0
597,2024-06-10,2756,3027,-5845,-3836,-129,-1178,-457,0,-176,-69,25,37
598,2024-06-11,1499,2626,-4254,-1206,-5,-2589,-112,0,-4,-337,126,3
599,2024-06-12,-1142,3688,-2551,198,-695,-1584,-158,-5,-65,-242,35,-30
600,2024-06-13,8340,4831,-13280,-2725,-2306,-6535,-39,0,-1417,-258,107,2
601,2024-06-14,-3756,4636,-587,-3269,5051,-1293,-650,-2,-404,-20,-35,-258
602,2024-06-17,12479,-7345,-5221,198,-1843,-1972,-1048,279,-835,0,83,3
603,2024-06-18,-2568,2421,160,-147,1735,-991,-223,0,-139,-75,-6,-7
604,2024-06-19,1313,-3865,2518,4705,-589,-903,-616,-4,-50,-25,-4,38
605,2024-06-20,-6326,2826,1545,2318,10,-817,176,0,-96,-46,1958,-3
606,2024-06-21,1134,-9457,3775,4562,210,-541,-40,0,-416,0,4585,-37
607,2024-06-24,-16669,13632,3449,1232,1294,-656,861,0,719,0,-391,-21
608,2024-06-25,-5119,4187,1132,977,481,-559,9,22,138,63,-202,2
609,2024-06-26,1994,3077,-5629,-2467,-1520,-948,-926,0,187,44,546,12
610,2024-06-27,8038,-1342,-6850,-6272,-671,1697,-1426,0,-161,-17,142,13
611,2024-06-28,-10933,6922,4710,1871,251,3976,-597,-766,-20,-6,-663,-36
612,2024-07-01,11862,-9328,-2896,378,-169,-1701,-622,0,-781,0,350,12
613,2024-07-02,-4150,5281,-181,-363,538,-1083,320,0,363,45,-935,-15
614,2024-07-03,-8767,5261,4459,3091,1043,-498,490,0,342,-9,-901,-53
615,2024-07-04,-5588,-106,9882,8259,-2854,3921,44,0,490,22,-4160,-27
616,2024-07-05,6030,-5362,3797,8671,-3833,478,-1195,0,-321,-3,-4470,5
617,2024-07-08,-1863,2488,-516,-1257,-228,1765,-704,23,-188,74,-115,6
618,2024-07-09,-1506,2050,-1336,1295,673,-981,-2225,6,-152,47,787,5
619,2024-07-10,-48,1013,-1297,97,-289,41,-1033,0,-113,0,331,1
620,2024-07-11,-10012,8354,2185,1417,1220,-1610,1046,0,14,98,-526,-2
621,2024-07-12,-259,622,-12,1970,-669,-1283,8,0,-35,-1,-350,-2
622,2024-07-15,-115,-985,1041,650,-159,906,-175,0,-181,0,71,-11
623,2024-07-16,785,418,-911,786,-503,-997,-34,0,3,-165,-274,-18
624,2024-07-17,-1727,-122,3236,5865,-1564,-927,-105,0,20,-54,-1378,-8
625,2024-07-18,-3877,6258,461,238,-612,-618,1119,0,335,-1,-2840,-3
626,2024-07-19,162,2414,-5001,-884,-293,-2971,-891,0,38,0,2424,2
627,2024-07-22,-1939,3801,-2236,855,-2886,-365,49,0,113,-1,389,-16
628,2024-07-23,1858,57,-1342,1681,-418,-2092,-444,0,-42,-27,-618,44
629,2024-07-24,6849,-4371,-3030,-1080,194,-2570,411,0,15,0,570,-19
630,2024-07-25,2807,-1258,-1641,477,-92,-1506,-515,0,-6,0,82,9
631,2024-07-26,-80460,97787,-10639,-8985,-1549,-4410,3372,-480,1495,-83,-6430,-258
632,2024-07-29,8217,29742,-7301,-10528,-7336,1636,8216,0,789,-78,-30617,-41
633,2024-07-30,29305,122502,3729,-1403,1111,-2676,6108,0,591,-2,-155549,12
634,2024-07-31,8545,-8690,-215,-644,197,-2988,2418,790,16,-3,331,28
635,2024-08-01,255,1123,-1200,1189,-618,-1403,8,0,-121,-256,-192,14
636,2024-08-02,28149,-20034,-8924,1619,-1101,-2256,-6983,0,-231,28,774,34
637,2024-08-05,23079,-12045,-12842,-7397,-2566,639,-4580,441,592,28,1691,117
638,2024-08-06,10424,-6677,-2789,-5500,744,1420,34,431,82,0,-1011,53
639,2024-08-07,412,-1091,-1710,-4724,343,560,1833,40,203,34,2351,37
640,2024-08-08,1796,1733,-3345,-3239,-21,93,35,0,-214,0,-209,24
641,2024-08-09,1776,-6398,3730,3532,-408,431,393,0,-220,2,911,-20
642,2024-08-12,4,-7348,7113,1460,111,5034,-255,0,615,148,211,20
643,2024-08-13,-2099,912,1303,450,1256,879,-1341,3,57,0,-114,-2
644,2024-08-14,-5198,-452,5949,-984,683,5308,-275,0,1217,0,-306,7
645,2024-08-16,-1513,-5730,8197,3818,1649,2679,16,-154,156,33,-947,-7
