,date,open,high,low,close,close_cr,vol
118,2022-06-22,624000,625000,603000,605000,-2.89,59986
119,2022-06-23,601000,631000,601000,619000,2.31,79842
120,2022-06-24,619000,630000,615000,622000,0.48,66186
121,2022-06-27,626000,675000,624000,666000,7.07,138572
122,2022-06-28,671000,681000,663000,673000,1.05,74952
123,2022-06-29,676000,719000,675000,712000,5.79,218965
124,2022-06-30,713000,717000,677000,680000,-4.49,164512
125,2022-07-01,680000,689000,675000,685000,0.74,64620
126,2022-07-04,686000,690000,663000,673000,-1.75,46263
127,2022-07-05,677000,697000,675000,688000,2.23,43534
128,2022-07-06,674000,713000,674000,685000,-0.44,80626
129,2022-07-07,701000,723000,699000,715000,4.38,83739
130,2022-07-08,725000,726000,709000,714000,-0.14,53579
131,2022-07-11,715000,716000,698000,704000,-1.4,32062
132,2022-07-12,704000,713000,697000,708000,0.57,42882
133,2022-07-13,710000,731000,704000,715000,0.99,81869
134,2022-07-14,705000,726000,705000,720000,0.7,69383
135,2022-07-15,726000,727000,700000,711000,-1.25,38351
136,2022-07-18,713000,725000,712000,717000,0.84,32283
137,2022-07-19,717000,718000,704000,710000,-0.98,33057
138,2022-07-20,720000,723000,710000,723000,1.83,48112
139,2022-07-21,724000,727000,717000,722000,-0.14,40531
140,2022-07-22,724000,743000,723000,723000,0.14,42769
141,2022-07-25,717000,729000,717000,724000,0.14,19187
142,2022-07-26,725000,727000,717000,721000,-0.41,32199
143,2022-07-27,722000,765000,700000,752000,4.3,167418
144,2022-07-28,752000,779000,726000,743000,-1.2,145657
145,2022-07-29,765000,791000,760000,779000,4.85,115281
146,2022-08-01,784000,792000,774000,788000,1.16,55718
147,2022-08-02,789000,790000,767000,767000,-2.66,37160
148,2022-08-03,769000,777000,755000,767000,0.0,41325
149,2022-08-04,773000,779000,762000,766000,-0.13,33618
150,2022-08-05,770000,772000,760000,761000,-0.65,24673
151,2022-08-08,761000,762000,744000,758000,-0.39,29273
152,2022-08-09,759000,759000,731000,740000,-2.37,49692
153,2022-08-10,744000,748000,732000,736000,-0.54,26570
154,2022-08-11,745000,748000,732000,733000,-0.41,38683
155,2022-08-12,734000,745000,727000,732000,-0.14,36327
156,2022-08-16,734000,736000,715000,732000,0.0,28191
157,2022-08-17,734000,739000,726000,726000,-0.82,25151
158,2022-08-18,720000,732000,717000,726000,0.0,26611
159,2022-08-19,724000,726000,711000,714000,-1.65,28754
160,2022-08-22,710000,713000,701000,701000,-1.82,31244
161,2022-08-23,695000,698000,670000,678000,-3.28,72900
162,2022-08-24,678000,682000,662000,673000,-0.74,59415
163,2022-08-25,679000,717000,678000,710000,5.5,50081
164,2022-08-26,711000,723000,702000,702000,-1.13,38147
165,2022-08-29,686000,703000,685000,700000,-0.28,27754
166,2022-08-30,701000,714000,697000,710000,1.43,23794
167,2022-08-31,710000,715000,706000,712000,0.28,30855
168,2022-09-01,707000,707000,687000,687000,-3.51,36745
169,2022-09-02,688000,697000,687000,691000,0.58,27358
170,2022-09-05,690000,698000,672000,672000,-2.75,26969
171,2022-09-06,673000,682000,672000,676000,0.6,27037
172,2022-09-07,670000,676000,651000,654000,-3.25,46627
173,2022-09-08,660000,665000,654000,655000,0.15,29779
174,2022-09-13,672000,695000,670000,690000,5.34,65432
175,2022-09-14,673000,682000,660000,672000,-2.61,53208
176,2022-09-15,675000,703000,674000,680000,1.19,53658
177,2022-09-16,673000,694000,654000,689000,1.32,44664
178,2022-09-19,694000,698000,677000,679000,-1.45,25996
179,2022-09-20,684000,687000,672000,679000,0.0,29177
180,2022-09-21,680000,713000,680000,698000,2.8,60168
181,2022-09-22,698000,714000,691000,692000,-0.86,46408
182,2022-09-23,702000,702000,663000,663000,-4.19,48721
183,2022-09-26,651000,660000,641000,643000,-3.02,49260
184,2022-09-27,644000,681000,643000,673000,4.67,70006
185,2022-09-28,662000,675000,649000,653000,-2.97,55883
186,2022-09-29,661000,682000,647000,651000,-0.31,66288
187,2022-09-30,641000,653000,631000,633000,-2.76,78443
188,2022-10-04,642000,645000,616000,632000,-0.16,78154
189,2022-10-05,642000,643000,626000,637000,0.79,52283
190,2022-10-06,643000,658000,638000,650000,2.04,44364
191,2022-10-07,642000,654000,638000,650000,0.0,37732
192,2022-10-11,638000,642000,602000,613000,-5.69,139092
193,2022-10-12,608000,613000,571000,581000,-5.22,110541
194,2022-10-13,579000,581000,561000,563000,-3.1,70291
195,2022-10-14,568000,582000,567000,575000,2.13,58130
196,2022-10-17,565000,578000,553000,575000,0.0,42592
197,2022-10-18,583000,586000,572000,578000,0.52,39309
198,2022-10-19,584000,589000,576000,578000,0.0,43609
199,2022-10-20,575000,581000,556000,564000,-2.42,72311
200,2022-10-21,563000,581000,557000,574000,1.77,64956
201,2022-10-24,580000,582000,552000,553000,-3.66,71804
202,2022-10-25,555000,557000,539000,542000,-1.99,58068
203,2022-10-26,541000,543000,516000,522000,-3.69,132579
204,2022-10-27,527000,534000,515000,527000,0.96,77825
205,2022-10-28,520000,520000,499500,504000,-4.36,162500
206,2022-10-31,509000,515000,503000,510000,1.19,72867
207,2022-11-01,513000,534000,511000,526000,3.14,77995
208,2022-11-02,527000,539000,517000,535000,1.71,65224
209,2022-11-03,523000,529000,520000,522000,-2.43,50434
210,2022-11-04,523000,555000,517000,555000,6.32,92350
211,2022-11-07,547000,571000,539000,570000,2.7,95487
212,2022-11-08,578000,599000,576000,584000,2.46,107872
213,2022-11-09,582000,592000,577000,579000,-0.86,62042
214,2022-11-10,570000,590000,568000,577000,-0.35,86460
215,2022-11-11,603000,618000,595000,613000,6.24,92989
216,2022-11-14,619000,674000,618000,652000,6.36,175737
217,2022-11-15,655000,675000,647000,672000,3.07,80991
218,2022-11-16,672000,683000,666000,671000,-0.15,78503
219,2022-11-17,677000,684000,663000,666000,-0.75,62581
220,2022-11-18,664000,674000,661000,663000,-0.45,36776
221,2022-11-21,663000,667000,630000,634000,-4.37,84034
222,2022-11-22,630000,634000,617000,620000,-2.21,43269
223,2022-11-23,625000,642000,620000,624000,0.65,40622
224,2022-11-24,630000,638000,616000,624000,0.0,50776
225,2022-11-25,624000,629000,609000,613000,-1.76,58333
226,2022-11-28,613000,628000,593000,617000,0.65,82591
227,2022-11-29,618000,658000,614000,654000,6.0,117257
228,2022-11-30,655000,666000,648000,656000,0.31,100633
229,2022-12-01,673000,679000,639000,646000,-1.52,86869
230,2022-12-02,640000,679000,639000,670000,3.72,119890
231,2022-12-05,681000,720000,681000,715000,6.72,161483
232,2022-12-06,708000,714000,688000,688000,-3.78,64628
233,2022-12-07,687000,713000,684000,693000,0.73,82412
234,2022-12-08,690000,693000,668000,679000,-2.02,89487
235,2022-12-09,688000,727000,686000,722000,6.33,107848
236,2022-12-12,717000,735000,699000,702000,-2.77,99837
237,2022-12-13,706000,707000,681000,699000,-0.43,63477
238,2022-12-14,704000,707000,696000,705000,0.86,37767
239,2022-12-15,707000,709000,688000,689000,-2.27,36319
240,2022-12-16,680000,700000,676000,693000,0.58,43404
241,2022-12-19,687000,703000,683000,686000,-1.01,28314
242,2022-12-20,682000,697000,681000,688000,0.29,24285
243,2022-12-21,690000,699000,687000,693000,0.73,29921
244,2022-12-22,699000,709000,689000,704000,1.59,41829
245,2022-12-23,700000,712000,697000,705000,0.14,39711
246,2022-12-26,703000,708000,683000,697000,-1.13,37105
247,2022-12-27,705000,727000,701000,723000,3.73,62145
248,2022-12-28,723000,746000,718000,739000,2.21,92274
249,2022-12-29,733000,736000,704000,722000,-2.3,84144
250,2023-01-02,704000,720000,692000,720000,-0.28,53140
251,2023-01-03,708000,725000,692000,708000,-1.67,62583
252,2023-01-04,702000,707000,697000,703000,-0.71,27068
253,2023-01-05,703000,733000,703000,730000,3.84,55386
254,2023-01-06,718000,746000,718000,726000,-0.55,42418
255,2023-01-09,737000,767000,736000,766000,5.51,100446
256,2023-01-10,768000,771000,733000,743000,-3.0,61489
257,2023-01-11,751000,770000,744000,768000,3.36,106617
258,2023-01-12,763000,767000,736000,736000,-4.17,88896
259,2023-01-13,737000,750000,736000,744000,1.09,52666
260,2023-01-16,741000,763000,736000,755000,1.48,41396
261,2023-01-17,759000,762000,745000,757000,0.26,44879
262,2023-01-18,756000,762000,737000,757000,0.0,66961
263,2023-01-19,760000,768000,750000,766000,1.19,68484
264,2023-01-20,767000,772000,746000,754000,-1.57,66867
265,2023-01-25,753000,757000,728000,732000,-2.92,75083
266,2023-01-26,733000,734000,721000,727000,-0.68,68112
267,2023-01-27,728000,765000,723000,759000,4.4,102901
268,2023-01-30,763000,772000,743000,748000,-1.45,76158
269,2023-01-31,752000,758000,738000,743000,-0.67,60623
270,2023-02-01,734000,734000,673000,691000,-7.0,242980
271,2023-02-02,697000,710000,690000,692000,0.14,101394
272,2023-02-03,693000,695000,681000,693000,0.14,126100
273,2023-02-06,690000,704000,687000,694000,0.14,86519
274,2023-02-07,695000,701000,689000,697000,0.43,74556
275,2023-02-08,697000,700000,691000,694000,-0.43,49115
276,2023-02-09,691000,714000,690000,702000,1.15,90271
277,2023-02-10,702000,708000,696000,699000,-0.43,48465
278,2023-02-13,699000,703000,687000,696000,-0.43,45627
279,2023-02-14,701000,703000,696000,700000,0.57,31590
280,2023-02-15,701000,702000,686000,687000,-1.86,51919
281,2023-02-16,690000,696000,683000,686000,-0.15,47833
282,2023-02-17,685000,693000,677000,680000,-0.87,34850
283,2023-02-20,681000,694000,680000,689000,1.32,32333
284,2023-02-21,691000,693000,682000,684000,-0.73,31975
285,2023-02-22,677000,683000,668000,671000,-1.9,57004
286,2023-02-23,672000,681000,671000,675000,0.6,32535
287,2023-02-24,673000,678000,667000,672000,-0.44,45701
288,2023-02-27,665000,674000,654000,673000,0.15,52603
289,2023-02-28,670000,676000,665000,668000,-0.74,57019
290,2023-03-02,669000,688000,669000,678000,1.5,83893
291,2023-03-03,681000,692000,671000,676000,-0.29,75159
292,2023-03-06,685000,694000,670000,671000,-0.74,73824
293,2023-03-07,675000,675000,662000,672000,0.15,66590
294,2023-03-08,665000,668000,641000,641000,-4.61,91100
295,2023-03-09,642000,646000,618000,618000,-3.59,100971
296,2023-03-10,613000,615000,600000,603000,-2.43,82310
297,2023-03-13,602000,612000,598000,607000,0.66,55433
298,2023-03-14,600000,609000,590000,590000,-2.8,59569
299,2023-03-15,599000,601000,588000,590000,0.0,44119
300,2023-03-16,581000,585000,555000,559000,-5.25,188736
301,2023-03-17,570000,581000,566000,567000,1.43,118742
302,2023-03-20,571000,595000,567000,572000,0.88,87987
303,2023-03-21,580000,594000,575000,592000,3.5,57583
304,2023-03-22,597000,600000,573000,576000,-2.7,76650
305,2023-03-23,571000,587000,567000,584000,1.39,50359
306,2023-03-24,578000,586000,572000,581000,-0.51,42607
307,2023-03-27,583000,589000,577000,581000,0.0,61527
308,2023-03-28,588000,593000,576000,588000,1.2,60010
309,2023-03-29,589000,598000,588000,595000,1.19,59230
310,2023-03-30,594000,596000,587000,591000,-0.67,33924
311,2023-03-31,593000,603000,590000,600000,1.52,43059
312,2023-04-03,601000,611000,596000,600000,0.0,54558
313,2023-04-04,602000,602000,594000,600000,0.0,33109
314,2023-04-05,603000,613000,595000,600000,0.0,39464
315,2023-04-06,600000,602000,588000,590000,-1.67,45383
316,2023-04-07,590000,631000,582000,624000,5.76,117379
317,2023-04-10,617000,631000,612000,625000,0.16,109678
318,2023-04-11,626000,657000,612000,646000,3.36,137785
319,2023-04-12,641000,652000,635000,650000,0.62,68365
320,2023-04-13,651000,663000,641000,643000,-1.08,63317
321,2023-04-14,650000,661000,641000,652000,1.4,59008
322,2023-04-17,651000,657000,642000,647000,-0.77,46648
323,2023-04-18,637000,687000,637000,680000,5.1,117121
324,2023-04-19,684000,691000,669000,674000,-0.88,78565
325,2023-04-20,675000,680000,660000,664000,-1.48,42461
326,2023-04-21,654000.0,655000.0,608000.0,610000.0,-8.13,153598.0
327,2023-04-24,607000.0,626000.0,596000.0,625000.0,2.46,106426.0
328,2023-04-25,621000.0,625000.0,605000.0,609000.0,-2.56,42695.0
329,2023-04-26,609000.0,627000.0,604000.0,617000.0,1.31,44660.0
330,2023-04-27,612000,628000,607000,618000,0.16,68793
331,2023-04-28,611000.0,626000.0,588000.0,623000.0,0.81,118337.0
332,2023-05-02,632000,632000,609000,618000,-0.8,70468
333,2023-05-03,615000,621000,583000,586000,-5.18,146857
334,2023-05-04,583000.0,587000.0,573000.0,587000.0,0.17,72355.0
335,2023-05-08,587000,596000,586000,587000,0.0,43721
336,2023-05-09,583000,587000,576000,578000,-1.53,53802
337,2023-05-10,575000,583000,571000,573000,-0.87,60645
338,2023-05-11,574000.0,583000.0,573000.0,577000.0,0.7,44429.0
339,2023-05-12,574000.0,576000.0,566000.0,567000.0,-1.73,39380.0
340,2023-05-15,568000,572000,560000,568000,0.18,34463
341,2023-05-16,568000,573000,560000,564000,-0.7,40698
342,2023-05-17,560000,565000,559000,560000,-0.71,44297
343,2023-05-18,561000,565000,556000,563000,0.54,41240
344,2023-05-19,565000.0,575000.0,564000.0,570000.0,1.24,44915.0
345,2023-05-22,573000,585000,567000,582000,2.11,51200
346,2023-05-23,583000,590000,574000,585000,0.52,52824
347,2023-05-24,581000,583000,561000,562000,-3.93,86808
348,2023-05-25,560000,566000,555000,557000,-0.89,62607
349,2023-05-26,557000.0,560000.0,545000.0,557000.0,0.0,77405.0
350,2023-05-30,559000,561000,535000,536000,-3.77,94085
351,2023-05-31,535000,546000,523000,527000,-1.68,220423
352,2023-06-01,524000,538000,524000,536000,1.71,58121
353,2023-06-02,539000.0,541000.0,531000.0,533000.0,-0.56,49765.0
354,2023-06-05,536000.0,545000.0,536000.0,538000.0,0.94,48232.0
355,2023-06-07,543000.0,552000.0,538000.0,539000.0,0.19,82852.0
356,2023-06-08,543000.0,547000.0,530000.0,533000.0,-1.11,118933.0
357,2023-06-09,538000.0,552000.0,537000.0,540000.0,1.31,85714.0
358,2023-06-12,540000,540000,516000,519000,-3.89,129501
359,2023-06-13,523000,528000,516000,517000,-0.39,102342
360,2023-06-14,517000,518000,507000,508000,-1.74,93960
361,2023-06-15,510000,522000,506000,508000,0.0,87624
362,2023-06-16,511000.0,518000.0,509000.0,510000.0,0.39,94598.0
363,2023-06-19,515000,521000,508000,514000,0.78,61428
364,2023-06-20,516000,524000,508000,509000,-0.97,85050
365,2023-06-21,511000,512000,500000,501000,-1.57,80242
366,2023-06-22,499500,506000,495000,498000,-0.6,64828
367,2023-06-23,498500.0,500000.0,493000.0,493500.0,-0.9,52834.0
368,2023-06-26,490000,498000,479500,494500,0.2,63236
369,2023-06-27,491000,493000,480000,483000,-2.33,70428
370,2023-06-28,486000,487500,471000,475500,-1.55,105132
371,2023-06-29,471000,475500,461000,461500,-2.94,112803
372,2023-06-30,461000.0,464500.0,458000.0,459000.0,-0.54,65621.0
373,2023-07-03,456500.0,464000.0,456000.0,459000.0,0.0,66417.0
374,2023-07-04,457500,460000,452500,455000,-0.87,92929
375,2023-07-05,451000,457000,444000,444500,-2.31,91286
376,2023-07-06,444000.0,447500.0,435500.0,437000.0,-1.69,95566.0
377,2023-07-07,429500.0,437000.0,427000.0,432000.0,-1.14,91306.0
378,2023-07-10,436500,447500,433000,440000,1.85,159173
379,2023-07-11,438000,448000,437500,446000,1.36,78286
380,2023-07-12,446000,462000,446000,459000,2.91,92984
381,2023-07-13,463500.0,469500.0,461000.0,461000.0,0.44,81264.0
382,2023-07-14,463500.0,467000.0,461000.0,464500.0,0.76,57508.0
383,2023-07-17,461000,470000,458500,469000,0.97,49070
384,2023-07-18,470000,472500,455000,458500,-2.24,66954
385,2023-07-19,456000,459500,452000,454000,-0.98,53908
386,2023-07-20,451500,455500,445000,445500,-1.87,54492
387,2023-07-21,442000.0,450500.0,442000.0,446500.0,0.22,39991.0
388,2023-07-24,446000,446000,432000,432500,-3.14,88776
389,2023-07-25,430000,437500,427500,432000,-0.12,93794
390,2023-07-26,426000,427000,406500,415000,-3.94,151125
391,2023-07-27,410000,456500,410000,455500,9.76,183134
392,2023-07-28,448000.0,448000.0,417000.0,418500.0,-8.12,130075.0
393,2023-07-31,418500,429500,418000,428000,2.27,93566
394,2023-08-01,428000,446000,423000,441000,3.04,74016
395,2023-08-02,440000,461000,437000,449000,1.81,143587
396,2023-08-03,449000,450000,439000,441000,-1.78,40974
397,2023-08-04,443000.0,459500.0,443000.0,453500.0,2.83,63504.0
398,2023-08-07,452500,458500,447500,448000,-1.21,43543
399,2023-08-08,450000,450000,437000,437500,-2.34,43348
400,2023-08-09,441000,445000,437500,439500,0.46,32330
401,2023-08-10,470000,516000,465000,498000,13.31,411994
402,2023-08-11,504000.0,516000.0,486000.0,495000.0,-0.6,194502.0
403,2023-08-14,513000.0,516000.0,493000.0,495000.0,0.0,128507.0
404,2023-08-16,494000,494000,456500,460000,-7.07,152889
405,2023-08-17,452000,456000,439000,450000,-2.17,109989
406,2023-08-18,440500.0,466000.0,440500.0,447500.0,-0.56,97629.0
407,2023-08-21,448000,454500,442000,444500,-0.67,57589
408,2023-08-22,447500,449000,431500,435000,-2.14,87377
409,2023-08-23,431500,436500,425500,431500,-0.8,75487
410,2023-08-24,433500,436500,429000,434000,0.58,38098
411,2023-08-25,431000.0,451000.0,431000.0,449000.0,3.46,76681.0
412,2023-08-28,462000,467500,456000,458000,2.0,58829
413,2023-08-29,458500,462500,447500,448500,-2.07,54429
414,2023-08-30,452000,471000,451000,469500,4.68,107236
415,2023-08-31,470000,470000,460000,464500,-1.06,69990
416,2023-09-01,468000.0,491000.0,468000.0,484500.0,4.31,120686.0
417,2023-09-04,484500,484500,469000,480500,-0.83,55786
418,2023-09-05,480500,490000,474500,476500,-0.83,36347
419,2023-09-06,475500,481500,471500,473500,-0.63,32456
420,2023-09-07,469000,471000,459500,462500,-2.32,84016
421,2023-09-08,462500.0,465000.0,458000.0,462500.0,0.0,35368.0
422,2023-09-11,463000,463500,452000,457000,-1.19,54829
423,2023-09-12,460500,477000,460000,466000,1.97,90200
424,2023-09-13,462000,462500,451500,454000,-2.58,74966
425,2023-09-14,454500,462500,453000,457500,0.77,69539
426,2023-09-15,462000.0,471500.0,457500.0,470500.0,2.84,114782.0
427,2023-09-18,467500,471500,463000,470000,-0.11,35030
428,2023-09-19,471000,479000,465500,469000,-0.21,46629
429,2023-09-20,469000,469000,456000,457500,-2.45,43112
430,2023-09-21,457500,462000,447000,448000,-2.08,77959
431,2023-09-22,439000.0,446500.0,434000.0,441500.0,-1.45,72903.0
432,2023-09-25,440500,458000,440500,454000,2.83,63356
433,2023-09-26,449500,452500,441500,448500,-1.21,98693
434,2023-09-27,444000.0,449000.0,439000.0,446500.0,-0.45,102355.0
435,2023-10-04,444000,445000,424000,438000,-1.9,144774
436,2023-10-05,438000,441000,428000,434500,-0.8,69008
437,2023-10-06,430000.0,438500.0,423000.0,425000.0,-2.19,77323.0
438,2023-10-10,432000,436000,423000,423500,-0.35,60805
439,2023-10-11,426500,432500,418000,421500,-0.47,53406
440,2023-10-12,424000,430000,420500,426000,1.07,57074
441,2023-10-13,422500.0,428000.0,417500.0,420000.0,-1.41,39490.0
442,2023-10-16,417000,419500,413000,414500,-1.31,46318
443,2023-10-17,418500,424500,416500,418000,0.84,33725
444,2023-10-18,418000,418000,403500,406500,-2.75,73447
445,2023-10-19,402000,402500,389000,390000,-4.06,100942
446,2023-10-20,385000.0,390000.0,378500.0,380000.0,-2.56,98077.0
447,2023-10-23,376500,394500,375500,388500,2.24,55403
448,2023-10-24,385000,390500,376000,385000,-0.9,77215
449,2023-10-25,388000,403500,388000,399500,3.77,156682
450,2023-10-26,398000,402000,390500,391000,-2.13,83595
451,2023-10-27,373000.0,374500.0,308500.0,311500.0,-20.33,670594.0
452,2023-10-30,309000,314000,305500,311000,-0.16,179274
453,2023-10-31,314000,322000,313500,315500,1.45,217370
454,2023-11-01,315000,322500,313000,322500,2.22,107371
455,2023-11-02,325000,325500,317500,321500,-0.31,163703
456,2023-11-03,324500.0,329500.0,320500.0,328000.0,2.02,113032.0
457,2023-11-06,336000,348500,332500,348500,6.25,134206
458,2023-11-07,345500,349500,338500,346000,-0.72,117285
459,2023-11-08,348000,351000,342500,347000,0.29,66799
460,2023-11-09,346000,349000,340500,340500,-1.87,90825
461,2023-11-10,337000.0,340500.0,332000.0,332500.0,-2.35,55461.0
462,2023-11-13,336000,339500,328000,329500,-0.9,46193
463,2023-11-14,332000,336000,330000,334000,1.37,47639
464,2023-11-15,340000,346500,337000,343500,2.84,64758
465,2023-11-16,344500,351000,343000,345500,0.58,53387
466,2023-11-17,345000.0,347000.0,337500.0,337500.0,-2.32,38393.0
467,2023-11-20,340000,346000,339000,344000,1.93,38092
468,2023-11-21,346000,348500,339500,347000,0.87,65165
469,2023-11-22,343000,345000,339000,344000,-0.86,56231
470,2023-11-23,344500,347000,342000,344500,0.15,32125
471,2023-11-24,346500.0,347000.0,337500.0,337500.0,-2.03,47405.0
