,date,open,high,low,close,close_cr,vol
468,2023-11-21,33400,34550,33300,34300,3.94,1441641
469,2023-11-22,33900,34450,33250,34000,-0.87,743395
470,2023-11-23,34350,35300,34200,34500,1.47,746479
471,2023-11-24,34200.0,34650.0,33800.0,33800.0,-2.03,430817.0
472,2023-11-27,33600,34500,33200,33250,-1.63,625463
473,2023-11-28,33450,33550,32650,32700,-1.65,832647
474,2023-11-29,32750,32900,32050,32500,-0.61,791448
475,2023-11-30,32000,33400,31800,33400,2.77,2419158
476,2023-12-01,33400.0,33400.0,31800.0,31850.0,-4.64,799280.0
477,2023-12-04,32350,32550,31700,32550,2.2,502431
478,2023-12-05,32200,32650,32050,32550,0.0,466451
479,2023-12-06,32250,32800,31950,32150,-1.23,494236
480,2023-12-07,31950,32050,31100,31550,-1.87,675508
481,2023-12-08,31750.0,32000.0,31250.0,31400.0,-0.48,347363.0
482,2023-12-11,31550,31650,31200,31400,0.0,395697
483,2023-12-12,31600,32750,31600,32100,2.23,752427
484,2023-12-13,31700,31700,30800,31000,-3.43,908669
485,2023-12-14,32250,32750,31950,32400,4.52,1420540
486,2023-12-15,33650.0,37700.0,33650.0,34950.0,7.87,10737122.0
487,2023-12-18,35500,35900,34100,35000,0.14,1882164
488,2023-12-19,34500,35200,34150,34650,-1.0,1060440
489,2023-12-20,36700,38250,36350,37700,8.8,6081344
490,2023-12-21,36700,39150,36550,38750,2.79,3150545
491,2023-12-22,39200.0,39200.0,38000.0,38550.0,-0.52,1725903.0
492,2023-12-26,38000,38700,37700,38450,-0.26,916700
493,2023-12-27,38750,39200,37650,38600,0.39,1022244
494,2023-12-28,38600.0,39750.0,38300.0,39500.0,2.33,1435804.0
495,2024-01-02,39500,39500,38300,38600,-2.28,753499
496,2024-01-03,38050,38450,37450,37450,-2.98,867468
497,2024-01-04,36650,36900,35550,36600,-2.27,1083258
498,2024-01-05,36400.0,36950.0,36050.0,36300.0,-0.82,714593.0
499,2024-01-08,36300,36850,35600,35600,-1.93,655553
500,2024-01-09,36700,38100,36450,37000,3.93,1441041
501,2024-01-10,37750,39300,37600,38550,4.19,2410753
502,2024-01-11,38650,38900,37500,37500,-2.72,1051976
503,2024-01-12,37550.0,38000.0,36750.0,36750.0,-2.0,618701.0
504,2024-01-15,36750,37950,36750,37200,1.22,627403
505,2024-01-16,37000,38500,37000,37750,1.48,863341
506,2024-01-17,37000,37050,34100,34150,-9.54,2041632
507,2024-01-18,34100,34600,32800,33200,-2.78,1408701
508,2024-01-19,33400.0,34100.0,32450.0,32600.0,-1.81,1316582.0
509,2024-01-22,32700,32900,31650,32200,-1.23,771241
510,2024-01-23,32650,33550,32600,32900,2.17,841747
511,2024-01-24,33750,34150,33250,33750,2.58,768656
512,2024-01-25,33200,33350,32550,32950,-2.37,569270
513,2024-01-26,32750.0,33100.0,32400.0,32950.0,0.0,460852.0
514,2024-01-29,33000,33100,32550,32600,-1.06,421000
515,2024-01-30,33000,34100,32950,33250,1.99,777968
516,2024-01-31,33300,33900,32750,33350,0.3,639514
517,2024-02-01,33400,35000,32850,35000,4.95,1014891
518,2024-02-02,35250.0,35850.0,34650.0,34700.0,-0.86,837462.0
519,2024-02-05,34550,34650,32800,33200,-4.32,1058349
520,2024-02-06,32800,33200,32250,32250,-2.86,819274
521,2024-02-07,32000,32200,31000,31600,-2.02,1782214
522,2024-02-08,32500.0,32600.0,31600.0,31850.0,0.79,819718.0
523,2024-02-13,32600,32850,32200,32250,1.26,629246
524,2024-02-14,31600,32150,31400,32000,-0.78,577862
525,2024-02-15,32750,32750,32050,32250,0.78,514452
526,2024-02-16,32600.0,34150.0,32600.0,33600.0,4.19,1359706.0
527,2024-02-19,33300,33850,32900,33250,-1.04,621708
528,2024-02-20,33450,33650,32850,32950,-0.9,579253
529,2024-02-21,32900,33150,32550,32800,-0.46,486652
530,2024-02-22,32950,33100,28900,29300,-10.67,4885784
531,2024-02-23,28800.0,28800.0,26500.0,26900.0,-8.19,6545619.0
532,2024-02-26,26750,27650,26650,26800,-0.37,2495943
533,2024-02-27,26950,27300,26800,27300,1.87,1292909
534,2024-02-28,27600,28250,27450,27950,2.38,1658587
535,2024-02-29,27700.0,27950.0,27450.0,27750.0,-0.72,920770.0
536,2024-03-04,28000,28100,27400,27600,-0.54,722389
537,2024-03-05,27300,27700,27150,27250,-1.27,636334
538,2024-03-06,27200,27450,26800,26900,-1.28,827642
539,2024-03-07,26900,27100,26500,26650,-0.93,678458
540,2024-03-08,27050.0,27350.0,26900.0,27350.0,2.63,790138.0
541,2024-03-11,27400,27450,26950,27000,-1.28,534057
542,2024-03-12,27150,27350,27000,27250,0.93,494684
543,2024-03-13,27300,27300,26900,26900,-1.28,685184
544,2024-03-14,26900,27800,26800,27800,3.35,871964
545,2024-03-15,27600.0,27600.0,27050.0,27450.0,-1.26,715543.0
546,2024-03-18,27550,27650,27100,27650,0.73,455440
547,2024-03-19,27650,27700,27050,27050,-2.17,545394
548,2024-03-20,27300,27550,27000,27050,0.0,452820
549,2024-03-21,27550,28100,27350,27550,1.85,881630
550,2024-03-22,27600.0,28050.0,27500.0,27600.0,0.18,784096.0
551,2024-03-25,27600,27600,27150,27250,-1.27,580568
552,2024-03-26,27250,27650,27100,27200,-0.18,620861
553,2024-03-27,27150,27400,27000,27100,-0.37,461724
554,2024-03-28,28200,29250,27550,27650,2.03,4018173
555,2024-03-29,27850.0,28600.0,27800.0,28350.0,2.53,1398808.0
556,2024-04-01,28750,29100,28250,29050,2.47,1518983
557,2024-04-02,28600,28800,27700,27750,-4.48,1329765
558,2024-04-03,27750,28000,27300,27500,-0.9,781561
559,2024-04-04,27700,27750,27100,27150,-1.27,642066
560,2024-04-05,27050.0,27650.0,27050.0,27150.0,0.0,511043.0
561,2024-04-08,27250,27250,26750,26900,-0.92,396852
562,2024-04-09,27000.0,27650.0,27000.0,27300.0,1.49,516788.0
563,2024-04-11,27050,27300,26700,26950,-1.28,719799
564,2024-04-12,26850.0,26900.0,25650.0,25700.0,-4.64,1378114.0
565,2024-04-15,25250,25350,24650,24700,-3.89,834166
566,2024-04-16,24200,25050,24200,24500,-0.81,675151
567,2024-04-17,24500,24750,24100,24100,-1.63,524347
568,2024-04-18,24600,26000,24600,25500,5.81,1090783
569,2024-04-19,25300.0,26100.0,24700.0,24900.0,-2.35,1358441.0
570,2024-04-22,25550,25600,25000,25100,0.8,455611
571,2024-04-23,25400,25450,24550,24550,-2.19,677148
572,2024-04-24,25150,25550,24550,24650,0.41,932315
573,2024-04-25,24500,24750,23600,23800,-3.45,1234964
574,2024-04-26,23600.0,23750.0,23000.0,23150.0,-2.73,1304757.0
575,2024-04-29,23350,26600,23300,26300,13.61,3856197
576,2024-04-30,26300.0,26300.0,25400.0,25600.0,-2.66,1304639.0
577,2024-05-02,25400,26250,25100,25950,1.37,874755
578,2024-05-03,26200.0,27650.0,25950.0,26500.0,2.12,1928258.0
579,2024-05-07,27400,28250,26900,28000,5.66,2400501
580,2024-05-08,28250,28950,27750,28800,2.86,1864751
581,2024-05-09,29000,29300,28550,28900,0.35,1450770
582,2024-05-10,29300.0,29650.0,28200.0,28800.0,-0.35,1377330.0
583,2024-05-13,29400,29850,28800,28950,0.52,1349973
584,2024-05-14,29100.0,29450.0,28500.0,29250.0,1.04,925738.0
585,2024-05-16,29900,31300,29650,30000,2.56,3128502
586,2024-05-17,30600.0,31500.0,29550.0,30950.0,3.17,2823079.0
587,2024-05-20,31300,32700,30850,31800,2.75,3498469
588,2024-05-21,31800,31850,28050,28050,-11.79,4337679
