,date,open,high,low,close,close_cr,vol
34,2022-02-17,132000,138500,130500,133500,0.75,467883
35,2022-02-18,131000,141000,131000,140000,4.87,373402
36,2022-02-21,137000,141500,135000,140500,0.36,267262
37,2022-02-22,137000,143000,136500,139000,-1.07,248985
38,2022-02-23,142000,146000,137500,139500,0.36,273026
39,2022-02-24,137000,139000,133500,135000,-3.23,285049
40,2022-02-25,138000,144000,137000,144000,6.67,300931
41,2022-02-28,144500,151000,141500,149500,3.82,381038
42,2022-03-02,148500,150500,146500,148000,-1.0,182220
43,2022-03-03,148500,149500,147000,147000,-0.68,171375
44,2022-03-04,148000,148000,142500,143500,-2.38,171018
45,2022-03-07,140500,141500,133500,134000,-6.62,309144
46,2022-03-08,131500,132000,126500,128500,-4.1,360099
47,2022-03-10,133000,135000,130500,135000,5.06,309754
48,2022-03-11,134000,137000,132000,135000,0.0,201286
49,2022-03-14,133000,139500,132500,136000,0.74,196130
50,2022-03-15,135500,139000,133500,138000,1.47,168109
51,2022-03-16,140500,142000,138000,141500,2.54,149320
52,2022-03-17,144500,147000,142500,142500,0.71,193064
53,2022-03-18,142500,146500,142500,145500,2.11,207175
54,2022-03-21,145500,145500,138500,139500,-4.12,202527
55,2022-03-22,139500,141000,138500,140000,0.36,81915
56,2022-03-23,140500,142000,140000,140500,0.36,112978
57,2022-03-24,139000,143000,134500,141500,0.71,249414
58,2022-03-25,141500,142000,139500,141500,0.0,128386
59,2022-03-28,141500,142000,137500,140000,-1.06,100792
60,2022-03-29,141500,143000,140000,142000,1.43,107004
61,2022-03-30,144000,150500,142000,150000,5.63,365694
62,2022-03-31,150000,152000,147000,148500,-1.0,160064
63,2022-04-01,147000,147000,143000,143500,-3.37,181546
64,2022-04-04,142000,145000,142000,144500,0.7,108262
65,2022-04-05,144000,145500,142000,142500,-1.38,105607
66,2022-04-06,141500,142500,137000,138000,-3.16,192327
67,2022-04-07,135500,139500,132500,133500,-3.26,187528
68,2022-04-08,133500,135000,130500,134000,0.37,122044
69,2022-04-11,132000,132500,128500,128500,-4.1,166817
70,2022-04-12,125500,133000,125500,132500,3.11,215392
71,2022-04-13,133000,136000,131500,134000,1.13,185981
72,2022-04-14,133000,135000,131000,135000,0.75,172160
73,2022-04-15,133000,135500,131000,131500,-2.59,160888
74,2022-04-18,130500,132000,127500,127500,-3.04,134117
75,2022-04-19,128000,129500,127500,129000,1.18,81196
76,2022-04-20,129000,129500,125000,125000,-3.1,217473
77,2022-04-21,125000,125000,120000,120500,-3.6,299780
78,2022-04-22,119000,119500,115500,118000,-2.07,264139
79,2022-04-25,115500,117000,113000,113000,-4.24,160167
80,2022-04-26,114500,118500,114000,116000,2.65,234446
81,2022-04-27,112000,113500,111500,113500,-2.16,151688
82,2022-04-28,114000,114500,109500,112000,-1.32,234226
83,2022-04-29,111000,114000,111000,112500,0.45,201669
84,2022-05-02,109500,110000,107500,108000,-4.0,351056
85,2022-05-03,108000,113500,106000,108500,0.46,738570
86,2022-05-04,108000,109500,106000,106500,-1.84,302514
87,2022-05-06,104500,105000,97100,97800,-8.17,735556
88,2022-05-09,96000,96700,93400,93800,-4.09,462857
89,2022-05-10,91200,92000,89700,91900,-2.03,514324
90,2022-05-11,91000,92800,89700,91400,-0.54,333197
91,2022-05-12,90000,90000,85000,85900,-6.02,512917
92,2022-05-13,85900,86600,85000,86000,0.12,307400
93,2022-05-16,86500,88700,85700,85800,-0.23,277584
94,2022-05-17,85800,88700,85400,88700,3.38,214643
95,2022-05-18,89600,90900,88700,89200,0.56,240472
96,2022-05-19,86000,89000,85800,88100,-1.23,310088
97,2022-05-20,88500,94600,88100,94600,7.38,434720
98,2022-05-23,94600,95800,93300,95600,1.06,205123
99,2022-05-24,95000,97700,94200,94300,-1.36,238284
100,2022-05-25,95400,103000,94800,102000,8.17,577652
101,2022-05-26,101000,103500,100500,102000,0.0,183139
102,2022-05-27,103500,105500,102500,104000,1.96,225184
103,2022-05-30,106000,109000,105000,108500,4.33,213327
104,2022-05-31,109000,109500,105500,105500,-2.76,200886
105,2022-06-02,104000,105500,101000,104500,-0.95,286068
106,2022-06-03,106000,108000,105000,107500,2.87,191738
107,2022-06-07,107500,109000,104500,106000,-1.4,228292
108,2022-06-08,93000,93000,85800,89500,-15.57,8163862
109,2022-06-09,89400,89900,87300,88400,-1.23,1532336
110,2022-06-10,87800,87900,85100,85100,-3.73,999670
111,2022-06-13,82000,82600,76000,76400,-10.22,1892836
112,2022-06-14,73800,78400,73700,77000,0.79,1197938
113,2022-06-15,76500,79400,76300,78100,1.43,701626
114,2022-06-16,79600,80100,76100,76300,-2.3,581297
115,2022-06-17,74200,76100,73400,73800,-3.28,1293915
116,2022-06-20,74800,74800,68500,69500,-5.83,803347
117,2022-06-21,69900,72500,69600,70600,1.58,510035
118,2022-06-22,71600,72000,68000,68000,-3.68,406502
119,2022-06-23,68100,69300,64800,65200,-4.12,743706
120,2022-06-24,65500,67900,65500,66900,2.61,494093
121,2022-06-27,67500,67800,65700,66800,-0.15,424285
122,2022-06-28,67200,67700,64200,64500,-3.44,607559
123,2022-06-29,63500,63900,61500,62000,-3.88,704446
124,2022-06-30,61800,62800,60000,60200,-2.9,585954
125,2022-07-01,60900,63600,58900,59600,-1.0,729735
126,2022-07-04,60100,61400,59600,60800,2.01,323669
127,2022-07-05,61800,64000,61400,63900,5.1,403211
128,2022-07-06,64000,67200,62900,64100,0.31,712773
129,2022-07-07,65200,67800,64200,67400,5.15,414205
130,2022-07-08,67600,67600,64900,65300,-3.12,365584
131,2022-07-11,65400,68200,65400,66300,1.53,357021
132,2022-07-12,65700,66100,64100,65200,-1.66,306353
133,2022-07-13,64700,67500,64600,67500,3.53,289902
134,2022-07-14,67000,69300,65900,68100,0.89,300115
135,2022-07-15,68400,68500,66000,66200,-2.79,317994
136,2022-07-18,67100,68500,66700,67700,2.27,264484
137,2022-07-19,67300,67300,66300,66800,-1.33,186724
138,2022-07-20,68300,70400,67500,68400,2.4,412076
139,2022-07-21,68400,69700,67800,68800,0.58,235816
140,2022-07-22,68600,69100,65000,65300,-5.09,615279
141,2022-07-25,65200,66100,64500,65700,0.61,311277
142,2022-07-26,65300,65500,64100,64200,-2.28,239229
143,2022-07-27,64000,64700,63700,64300,0.16,151559
144,2022-07-28,65300,65700,61400,61600,-4.2,547350
145,2022-07-29,62400,63100,61900,62900,2.11,309783
146,2022-08-01,63000,63000,60800,61100,-2.86,460293
147,2022-08-02,61100,61500,60800,60900,-0.33,250307
148,2022-08-03,61000,64300,60900,64200,5.42,761910
149,2022-08-04,64900,74400,64800,73800,14.95,2902275
150,2022-08-05,74200,74200,71600,72800,-1.36,730935
151,2022-08-08,72200,72800,70000,70800,-2.75,542759
152,2022-08-09,70400,74400,70400,74300,4.94,510683
153,2022-08-10,74000,74700,70500,70600,-4.98,484527
154,2022-08-11,72600,75100,72500,75000,6.23,810839
155,2022-08-12,73500,73600,71600,72600,-3.2,565898
156,2022-08-16,73300,73700,72000,73000,0.55,186390
157,2022-08-17,73400,74700,72400,73200,0.27,374533
158,2022-08-18,72100,72200,67900,68400,-6.56,1237016
159,2022-08-19,69100,70300,67500,68800,0.58,693250
160,2022-08-22,68100,68200,64600,64700,-5.96,645966
161,2022-08-23,64200,65500,64000,64300,-0.62,283012
162,2022-08-24,64400,65400,64100,64500,0.31,211708
163,2022-08-25,64700,66200,64200,65400,1.4,306144
164,2022-08-26,65500,66200,63500,63700,-2.6,215290
165,2022-08-29,60600,62900,60300,61100,-4.08,399715
166,2022-08-30,61500,62800,61200,62400,2.13,210244
167,2022-08-31,62400,62700,61100,62200,-0.32,256013
168,2022-09-01,61600,61700,59200,59200,-4.82,563020
169,2022-09-02,59600,59800,57800,58200,-1.69,472656
170,2022-09-05,57700,59600,57500,58200,0.0,217829
171,2022-09-06,58000,59100,58000,58800,1.03,149346
172,2022-09-07,58200,59000,56900,58500,-0.51,269648
173,2022-09-08,59400,61600,59000,61500,5.13,589593
174,2022-09-13,62300,63900,62000,63500,3.25,456016
175,2022-09-14,60600,63200,59600,61900,-2.52,424398
176,2022-09-15,62000,62300,61000,61100,-1.29,194186
177,2022-09-16,60500,63200,60100,63100,3.27,299851
178,2022-09-19,63000,63000,60500,60500,-4.12,272443
179,2022-09-20,61100,61700,60000,60500,0.0,220095
180,2022-09-21,60000,60600,59600,60300,-0.33,181295
181,2022-09-22,59100,59600,57400,57900,-3.98,386173
182,2022-09-23,57700,58000,55200,55300,-4.49,354966
183,2022-09-26,54000,54500,52800,53000,-4.16,301645
184,2022-09-27,52800,53800,51400,52600,-0.75,429327
185,2022-09-28,51700,53100,50500,51000,-3.04,381440
186,2022-09-29,52200,52400,49100,49250,-3.43,469912
187,2022-09-30,48850,50300,48500,49100,-0.3,352813
188,2022-10-04,49600,50800,49200,49350,0.51,374579
189,2022-10-05,50200,50800,47000,47000,-4.76,595391
190,2022-10-06,47400,47600,46700,46850,-0.32,449822
191,2022-10-07,46200,46250,40100,40100,-14.41,2460493
192,2022-10-11,39350,39400,36350,36350,-9.35,1409393
193,2022-10-12,36450,36650,35700,36200,-0.41,824354
194,2022-10-13,35800,36000,33950,34400,-4.97,1109941
195,2022-10-14,35650,37100,35550,36100,4.94,1049931
196,2022-10-17,33600,35150,32450,34600,-4.16,1110000
197,2022-10-18,35500,37900,35450,36750,6.21,1101745
198,2022-10-19,36600,38650,36100,36950,0.54,850461
199,2022-10-20,36900,36900,34750,35100,-5.01,679111
200,2022-10-21,34950,35750,34350,35200,0.28,416178
201,2022-10-24,36200,37200,35600,35800,1.7,549528
202,2022-10-25,36150,36800,34700,35000,-2.23,456163
203,2022-10-26,35150,35350,33750,33850,-3.29,451603
204,2022-10-27,34000,35050,33350,34600,2.22,372986
205,2022-10-28,34200,34750,33350,33950,-1.88,368327
206,2022-10-31,34700,35650,33850,35350,4.12,541271
207,2022-11-01,35000,36000,34700,35700,0.99,567561
208,2022-11-02,35450,39750,35350,39000,9.24,2211818
209,2022-11-03,38000,38450,36150,37750,-3.21,1093277
210,2022-11-04,37450,41150,37400,40000,5.96,2077827
211,2022-11-07,40000,41100,39350,40150,0.38,764838
212,2022-11-08,40500,44900,40450,44000,9.59,2159427
213,2022-11-09,44850,49600,44600,47300,7.5,2858269
214,2022-11-10,46050,47350,45350,45950,-2.85,1335752
215,2022-11-11,47900,59700,47900,59700,29.92,7144703
216,2022-11-14,59500,70900,58900,62700,5.03,9744228
217,2022-11-15,63000,65100,59900,64600,3.03,3304461
218,2022-11-16,66700,68300,64900,65900,2.01,3746690
219,2022-11-17,64500,66500,63100,64700,-1.82,1481096
220,2022-11-18,64000,64800,60400,61600,-4.79,1521198
221,2022-11-21,60700,62900,60500,61000,-0.97,753004
222,2022-11-22,59600,60400,56200,56400,-7.54,1454159
223,2022-11-23,58300,63300,55900,56300,-0.18,1885563
224,2022-11-24,56900,58300,56500,57000,1.24,784903
225,2022-11-25,56200,57300,54000,56600,-0.7,831125
226,2022-11-28,56000,56500,53200,53700,-5.12,730706
227,2022-11-29,53000,55000,53000,54200,0.93,510632
228,2022-11-30,53900,54000,52100,52900,-2.4,676578
229,2022-12-01,57100,58500,54400,54800,3.59,2348218
230,2022-12-02,54900,57800,54400,54800,0.0,1357894
231,2022-12-05,55600,65000,55500,63800,16.42,6119427
232,2022-12-06,62700,64800,61700,63600,-0.31,2250394
233,2022-12-07,62000,63000,61100,61600,-3.14,1160284
234,2022-12-08,61200,64400,61200,63300,2.76,1756303
235,2022-12-09,64400,66300,63500,66100,4.42,2332008
236,2022-12-12,65100,66400,63600,65000,-1.66,1141720
237,2022-12-13,66200,69100,65500,68200,4.92,2181941
238,2022-12-14,68700,68700,66500,67400,-1.17,1076781
239,2022-12-15,67000,67000,60500,61100,-9.35,2166689
240,2022-12-16,58800,62100,58500,61400,0.49,1130110
241,2022-12-19,60400,63300,60400,61800,0.65,753706
242,2022-12-20,61300,62000,59500,59600,-3.56,645951
243,2022-12-21,60900,61400,58000,58700,-1.51,692723
244,2022-12-22,59800,60000,57800,58100,-1.02,574181
245,2022-12-23,56900,57700,55500,55700,-4.13,742665
246,2022-12-26,54700,56000,54600,55200,-0.9,647661
247,2022-12-27,55400,56600,55400,56400,2.17,589287
248,2022-12-28,55600,56000,53900,55300,-1.95,489143
249,2022-12-29,55200,56900,53700,54200,-1.99,519289
250,2023-01-02,54700,55000,53400,53700,-0.92,326323
251,2023-01-03,53400,54200,51900,54100,0.74,541158
252,2023-01-04,53700,58700,53500,58500,8.13,843253
253,2023-01-05,59000,64000,58800,62400,6.67,1918965
254,2023-01-06,61900,63300,61200,62600,0.32,564500
255,2023-01-09,65800,68300,64600,66900,6.87,1567118
256,2023-01-10,66700,69200,66200,67200,0.45,981983
257,2023-01-11,68700,69800,65100,67200,0.0,1466275
258,2023-01-12,68400,68900,65900,67700,0.74,948271
259,2023-01-13,68200,72700,66800,70600,4.28,2303589
260,2023-01-16,71000,72300,70000,70800,0.28,1063108
261,2023-01-17,70700,70800,66300,66400,-6.21,1200042
262,2023-01-18,66700,67800,64700,65100,-1.96,826705
263,2023-01-19,64200,65500,63600,64100,-1.54,509725
264,2023-01-20,64200,66900,64200,66100,3.12,604568
265,2023-01-25,68400,68600,66400,66700,0.91,752425
266,2023-01-26,66700,67000,65200,66000,-1.05,653962
267,2023-01-27,67500,69000,66900,67300,1.97,943128
268,2023-01-30,67500,67700,64300,64500,-4.16,847172
269,2023-01-31,64600,64600,60600,61000,-5.43,1461215
270,2023-02-01,61500,62000,60400,61400,0.66,639811
271,2023-02-02,63200,64600,62700,63200,2.93,989333
272,2023-02-03,63600,66200,63500,65700,3.96,1336146
273,2023-02-06,65100,65400,62500,62600,-4.72,1038462
274,2023-02-07,62800,63900,62000,63500,1.44,704237
275,2023-02-08,64700,65900,62500,63200,-0.47,1081489
276,2023-02-09,62100,62500,60500,62200,-1.58,1063159
277,2023-02-10,61900,62500,60700,60800,-2.25,730526
278,2023-02-13,60800,60800,58400,59200,-2.63,786974
279,2023-02-14,60100,61100,59900,60200,1.69,493303
280,2023-02-15,60200,60700,57600,57900,-3.82,693382
281,2023-02-16,59100,61000,58700,59700,3.11,668495
282,2023-02-17,58100,60300,57500,59500,-0.34,436524
283,2023-02-20,59500,61900,59100,61900,4.03,667956
284,2023-02-21,62200,62500,61300,62200,0.48,353172
285,2023-02-22,60300,62100,60300,61600,-0.96,369823
286,2023-02-23,62000,62600,61400,61600,0.0,328124
287,2023-02-24,61800,62800,60700,61100,-0.81,388735
288,2023-02-27,60600,61400,59900,60900,-0.33,327301
289,2023-02-28,61400,63000,61300,62700,2.96,3187368
290,2023-03-02,62700,62700,60600,60900,-2.87,538164
291,2023-03-03,61400,61800,60500,61500,0.99,385845
292,2023-03-06,62300,63500,61800,63000,2.44,637181
293,2023-03-07,62600,62700,60900,62000,-1.59,390578
294,2023-03-08,60800,61200,59000,59900,-3.39,710270
295,2023-03-09,60100,60900,59600,60600,1.17,477053
296,2023-03-10,59200,59700,58200,59200,-2.31,316399
297,2023-03-13,59300,60900,58800,60700,2.53,457348
298,2023-03-14,60300,62700,60100,61800,1.81,911714
299,2023-03-15,62500,63100,59800,60300,-2.43,412841
300,2023-03-16,59500,60300,58900,59600,-1.16,293283
301,2023-03-17,60400,60900,59800,60000,0.67,311712
302,2023-03-20,59500,60400,59400,59500,-0.83,239834
303,2023-03-21,59800,60500,58800,59000,-0.84,209017
304,2023-03-22,59600,59700,59000,59600,1.02,248200
305,2023-03-23,58800,59100,57100,58000,-2.68,548043
306,2023-03-24,57600,58300,57200,57500,-0.86,216324
307,2023-03-27,57600,57800,54500,54700,-4.87,649240
308,2023-03-28,55000,55500,54700,55100,0.73,294989
309,2023-03-29,55200,55400,53600,53800,-2.36,414388
310,2023-03-30,54100,54500,53300,54100,0.56,303225
311,2023-03-31,54400,55900,54000,55600,2.77,326336
312,2023-04-03,55400,56300,55000,55700,0.18,239122
313,2023-04-04,55700,56700,55200,56300,1.08,255310
314,2023-04-05,56200,56700,55600,56200,-0.18,239333
315,2023-04-06,55900,56100,54200,54400,-3.2,336276
316,2023-04-07,54500,56000,53800,55600,2.21,254472
317,2023-04-10,55500,56000,54200,54800,-1.44,351138
318,2023-04-11,54400,54500,53200,54100,-1.28,363533
319,2023-04-12,54100,54300,53300,53600,-0.92,334811
320,2023-04-13,53600,54500,53100,54500,1.68,389936
321,2023-04-14,55100,60600,55000,60400,10.83,1448305
322,2023-04-17,59900,60100,58800,59100,-2.15,479982
323,2023-04-18,58900,59300,56900,57200,-3.21,412581
324,2023-04-19,57600,57900,56500,56500,-1.22,213977
325,2023-04-20,56200,57200,55600,55900,-1.06,223291
326,2023-04-21,56000.0,56600.0,55200.0,55600.0,-0.54,223146.0
327,2023-04-24,55500.0,55700.0,54100.0,54800.0,-1.44,163820.0
328,2023-04-25,55000.0,55500.0,53100.0,53600.0,-2.19,264322.0
329,2023-04-26,53500.0,55200.0,53300.0,54200.0,1.12,174788.0
330,2023-04-27,54500,57500,52900,56200,3.69,443410
331,2023-04-28,56800.0,57700.0,54100.0,54500.0,-3.02,485325.0
332,2023-05-02,54600,56400,54500,55600,2.02,270865
333,2023-05-03,55600,58900,55600,56900,2.34,539019
334,2023-05-04,56700.0,57700.0,56000.0,57200.0,0.53,285808.0
335,2023-05-08,56700,58900,56600,58700,2.62,480364
336,2023-05-09,58300,59100,58100,58300,-0.68,222159
337,2023-05-10,57900,58000,56300,57000,-2.23,158065
338,2023-05-11,57400.0,57800.0,56300.0,56600.0,-0.7,178557.0
339,2023-05-12,56000.0,57000.0,55600.0,56000.0,-1.06,130903.0
340,2023-05-15,55400,56200,54700,55200,-1.43,179378
341,2023-05-16,55400,56500,55200,55500,0.54,119219
342,2023-05-17,55000,56300,54500,55600,0.18,129595
343,2023-05-18,56000,56500,55400,56000,0.72,110090
344,2023-05-19,56000.0,57400.0,55800.0,57200.0,2.14,202779.0
345,2023-05-22,57400,58300,57000,57400,0.35,185046
346,2023-05-23,57600,58200,57100,57900,0.87,137465
347,2023-05-24,57700,57700,56400,56600,-2.25,141278
348,2023-05-25,56400,56900,55900,56300,-0.53,107941
349,2023-05-26,56300.0,56500.0,55600.0,55800.0,-0.89,135642.0
350,2023-05-30,56600,58800,56200,58500,4.84,354596
351,2023-05-31,58200,60100,57300,60100,2.74,590080
352,2023-06-01,59700,59900,57500,57500,-4.33,270600
353,2023-06-02,57800.0,58300.0,57300.0,58000.0,0.87,131921.0
354,2023-06-05,58600.0,59500.0,58200.0,58800.0,1.38,182580.0
355,2023-06-07,59400.0,59500.0,58400.0,58500.0,-0.51,150390.0
356,2023-06-08,58300.0,58300.0,55100.0,55600.0,-4.96,878893.0
357,2023-06-09,55900.0,55900.0,54900.0,55000.0,-1.08,350439.0
358,2023-06-12,55100,55700,54700,55200,0.36,194704
359,2023-06-13,55800,55800,55200,55600,0.72,181857
360,2023-06-14,55600,55600,54500,55300,-0.54,305129
361,2023-06-15,55300,55500,53600,53700,-2.89,419168
362,2023-06-16,53900.0,55000.0,53700.0,54000.0,0.56,259476.0
363,2023-06-19,53400,53900,52000,52200,-3.33,367810
364,2023-06-20,51900,52700,50400,50500,-3.26,273439
365,2023-06-21,50500,50500,48400,48450,-4.06,491795
366,2023-06-22,47900,49750,47900,48350,-0.21,218931
367,2023-06-23,48400.0,48550.0,46850.0,47100.0,-2.59,371879.0
368,2023-06-26,46500,48500,46050,47650,1.17,262716
369,2023-06-27,47650,47700,46500,46900,-1.57,222093
370,2023-06-28,47200,47200,46350,46650,-0.53,130764
371,2023-06-29,46350,47150,46300,46650,0.0,141119
372,2023-06-30,46950.0,47350.0,46350.0,47000.0,0.75,196399.0
373,2023-07-03,47400.0,49050.0,47200.0,48550.0,3.3,315410.0
374,2023-07-04,47500,47800,46000,46200,-4.84,418826
375,2023-07-05,46100,46650,45300,45300,-1.95,235080
376,2023-07-06,45300.0,47450.0,44600.0,46400.0,2.43,439782.0
377,2023-07-07,45800.0,46500.0,45550.0,45800.0,-1.29,189488.0
378,2023-07-10,45800,46950,45300,46250,0.98,264855
379,2023-07-11,46350,48350,46350,48250,4.32,284937
380,2023-07-12,48450,49300,47850,49200,1.97,205156
381,2023-07-13,49950.0,51000.0,49600.0,50600.0,2.85,492692.0
382,2023-07-14,51000.0,51900.0,50200.0,51000.0,0.79,295245.0
383,2023-07-17,50200,52200,50000,51900,1.76,343635
384,2023-07-18,51400,51900,50700,50900,-1.93,225832
385,2023-07-19,50900,51200,49300,49950,-1.87,199570
386,2023-07-20,49300,50800,49300,49850,-0.2,133347
387,2023-07-21,49100.0,50900.0,49100.0,50500.0,1.3,141009.0
388,2023-07-24,50000,50300,48900,49150,-2.67,217138
389,2023-07-25,49700,49700,47650,47850,-2.64,224865
390,2023-07-26,47150,47800,46000,47100,-1.57,367852
391,2023-07-27,46750,50900,46750,50800,7.86,370709
392,2023-07-28,50000.0,50300.0,48700.0,48850.0,-3.84,237878.0
393,2023-07-31,48950,50900,48700,50200,2.76,253804
394,2023-08-01,49850,54800,49800,54200,7.97,1035694
395,2023-08-02,53800,53900,49500,49600,-8.49,944971
396,2023-08-03,49600,49750,48400,48700,-1.81,455994
397,2023-08-04,48750.0,49700.0,48100.0,48150.0,-1.13,313144.0
398,2023-08-07,48150,49350,47200,48400,0.52,260609
399,2023-08-08,50800,51000,49500,49800,-1.39,502968
400,2023-08-09,49550,49900,49000,49500,-0.6,276365
401,2023-08-10,47300,49300,47000,49300,2.71,383599
402,2023-08-11,48850.0,49550.0,48650.0,48650.0,-1.32,201992.0
403,2023-08-14,48600.0,49100.0,47100.0,47250.0,-2.88,207328.0
404,2023-08-16,46750,46900,45650,45650,-3.39,282186
405,2023-08-17,45100,45500,43700,43850,-3.94,356304
406,2023-08-18,43250.0,44700.0,43000.0,44550.0,1.6,223373.0
407,2023-08-21,44550,44950,43700,43700,-1.91,201447
408,2023-08-22,43750,44250,43400,43800,0.23,149910
409,2023-08-23,43200,43800,42850,43250,-1.26,122770
410,2023-08-24,43350,44050,43300,43450,0.46,106683
411,2023-08-25,42550.0,42900.0,42050.0,42900.0,-1.27,163487.0
412,2023-08-28,43750,43800,42600,43250,0.82,109509
413,2023-08-29,43300,44250,43300,44200,2.2,158990
414,2023-08-30,44700,45950,44250,45700,3.39,268448
415,2023-08-31,45650,46200,44850,45250,-0.98,203101
416,2023-09-01,44800.0,45800.0,44600.0,45350.0,0.22,132722.0
417,2023-09-04,45100,46150,45000,45550,0.44,127358
418,2023-09-05,45200,45900,44700,45500,-0.11,116319
419,2023-09-06,45250,45650,44750,45600,0.22,101738
420,2023-09-07,45000,45300,43900,44400,-2.63,175752
421,2023-09-08,44400.0,45350.0,44300.0,44550.0,0.34,112292.0
422,2023-09-11,44500,44500,43550,43700,-1.91,149341
423,2023-09-12,43750,44800,43500,44250,1.26,187329
424,2023-09-13,43600,44500,43250,44050,-0.45,131133
425,2023-09-14,44400,45500,43400,45500,3.29,419759
426,2023-09-15,45250.0,46600.0,45200.0,46550.0,2.31,332990.0
427,2023-09-18,46400,46400,45500,45650,-1.93,122198
428,2023-09-19,45400,45900,44700,44850,-1.75,119153
429,2023-09-20,44650,45650,44450,44600,-0.56,135001
430,2023-09-21,44450,44450,42000,42000,-5.83,376757
431,2023-09-22,41200.0,43150.0,41150.0,41950.0,-0.12,212673.0
432,2023-09-25,41700,42400,40950,41200,-1.79,188627
433,2023-09-26,40550,41350,40200,40400,-1.94,202139
434,2023-09-27,39700.0,41500.0,39700.0,40750.0,0.87,199708.0
435,2023-10-04,40000,40200,39000,39650,-2.7,327531
436,2023-10-05,39650,40250,38650,38900,-1.89,202976
437,2023-10-06,38200.0,39800.0,38200.0,39050.0,0.39,181049.0
438,2023-10-10,39900,40250,38950,39450,1.02,244402
439,2023-10-11,39500,41450,39500,40300,2.15,266136
440,2023-10-12,40700,41100,40100,41100,1.99,205732
441,2023-10-13,40150.0,40950.0,40100.0,40650.0,-1.09,122230.0
442,2023-10-16,40250,41100,40000,40800,0.37,166020
443,2023-10-17,40800,41650,40700,41050,0.61,131827
444,2023-10-18,40750,41450,39850,39950,-2.68,114168
445,2023-10-19,39100,39500,38700,38850,-2.75,157824
446,2023-10-20,38050.0,38800.0,36300.0,36900.0,-5.02,246271.0
447,2023-10-23,36000,37250,35250,36900,0.0,270810
448,2023-10-24,36900,38200,35950,38200,3.52,193981
449,2023-10-25,38200,38200,37150,37900,-0.79,187824
450,2023-10-26,38000,38000,35900,35950,-5.15,225852
451,2023-10-27,36000.0,36500.0,34100.0,34850.0,-3.06,310065.0
452,2023-10-30,34500,35800,34200,35200,1.0,207970
453,2023-10-31,35550,35950,33950,34200,-2.84,242032
454,2023-11-01,34450,34800,33950,34600,1.17,183080
455,2023-11-02,34950,36900,34850,36800,6.36,253413
456,2023-11-03,37250.0,39950.0,36950.0,39750.0,8.02,394669.0
457,2023-11-06,41850,45850,41500,44400,11.7,888228
458,2023-11-07,43950,44100,41500,42200,-4.95,344436
459,2023-11-08,42700,43250,41400,41500,-1.66,169218
460,2023-11-09,41500,42600,41000,42550,2.53,210272
461,2023-11-10,41950.0,42000.0,40600.0,40650.0,-4.47,170140.0
462,2023-11-13,40900,41800,40800,41150,1.23,105729
463,2023-11-14,41750,42300,41000,41050,-0.24,125257
464,2023-11-15,42500,43900,41850,43500,5.97,330766
465,2023-11-16,43400,43400,42400,42800,-1.61,109490
466,2023-11-17,42800.0,42850.0,41350.0,41800.0,-2.34,105853.0
467,2023-11-20,41650,43500,41300,42850,2.51,109273
468,2023-11-21,43400,45550,43350,44850,4.67,370965
469,2023-11-22,44400,46200,43800,45500,1.45,188465
470,2023-11-23,45500,46050,44850,45700,0.44,104260
471,2023-11-24,45850.0,46150.0,45150.0,45200.0,-1.09,75586.0
