,date,open,high,low,close,close_cr,vol
64,2022-04-04,36800,37400,36350,36650,0.41,1209989
65,2022-04-05,36850,36950,36500,36750,0.27,797458
66,2022-04-06,36550,37200,36500,37100,0.95,895278
67,2022-04-07,36900,36950,36000,36000,-2.96,1207865
68,2022-04-08,36350,36900,36000,36300,0.83,945089
69,2022-04-11,36200,37000,36000,36800,1.38,1121629
70,2022-04-12,36700,37050,35950,36000,-2.17,1522258
71,2022-04-13,36300,36600,35650,35950,-0.14,1281988
72,2022-04-14,36000,36100,35350,35350,-1.67,1683541
73,2022-04-15,35400,35700,34500,35150,-0.57,1610566
74,2022-04-18,35150,35600,34900,35300,0.43,808050
75,2022-04-19,35650,37000,35450,36900,4.53,1972859
76,2022-04-20,36900,36950,36300,36300,-1.63,1230348
77,2022-04-21,36500,36600,36100,36350,0.14,858067
78,2022-04-22,36200,36400,35800,36200,-0.41,683224
79,2022-04-25,35550,36300,35500,35700,-1.38,997986
80,2022-04-26,35800,36100,35650,35650,-0.14,795614
81,2022-04-27,34950,35600,34800,35100,-1.54,1699807
82,2022-04-28,35150,35400,34800,35400,0.85,955652
83,2022-04-29,35400,35800,35250,35800,1.13,989889
84,2022-05-02,35550,35700,35300,35500,-0.84,561492
85,2022-05-03,35350,35550,35100,35200,-0.85,684781
86,2022-05-04,35300,35850,35300,35350,0.43,715082
87,2022-05-06,35600,35700,35400,35550,0.57,670222
88,2022-05-09,35550,36050,35400,36000,1.27,940233
89,2022-05-10,35750,36200,35500,36150,0.42,1016932
90,2022-05-11,36000,36200,35200,35450,-1.94,992060
91,2022-05-12,35500,36850,35500,36850,3.95,2646819
92,2022-05-13,37000,37600,36600,37550,1.9,1839211
93,2022-05-16,37800,37850,36600,36650,-2.4,908775
94,2022-05-17,36850,36950,36400,36550,-0.27,748146
95,2022-05-18,36600,36600,36050,36250,-0.82,965883
96,2022-05-19,35800,36400,35550,36350,0.28,1020051
97,2022-05-20,36300,36450,35750,35950,-1.1,1204343
98,2022-05-23,35950,36150,35300,36100,0.42,1094711
99,2022-05-24,35850,36150,35700,35900,-0.55,556128
100,2022-05-25,36200,37000,36100,37000,3.06,1287543
101,2022-05-26,36800,37400,36550,37150,0.41,1018489
102,2022-05-27,37500,38400,37200,38050,2.42,1758183
103,2022-05-30,38250,38300,37600,37700,-0.92,1008194
104,2022-05-31,38100,38500,37900,37900,0.53,1164945
105,2022-06-02,38000,38200,37350,37650,-0.66,700508
106,2022-06-03,37700,38150,37600,37750,0.27,678402
107,2022-06-07,37600,37800,37350,37350,-1.06,662951
108,2022-06-08,37400,37450,37200,37450,0.27,462240
109,2022-06-09,37450,37600,36650,37600,0.4,982525
110,2022-06-10,37550,37600,36850,37000,-1.6,852947
111,2022-06-13,36400,36850,36300,36600,-1.08,873430
112,2022-06-14,36550,37050,36100,36800,0.55,1270581
113,2022-06-15,36800,36850,36200,36250,-1.49,765001
114,2022-06-16,36450,36700,35700,35700,-1.52,888455
115,2022-06-17,35500,36650,35250,36350,1.82,1554227
116,2022-06-20,36650,36750,36100,36300,-0.14,889914
117,2022-06-21,36550,36550,36050,36050,-0.69,710014
118,2022-06-22,36350,36400,35600,36100,0.14,847994
119,2022-06-23,36150,36650,36150,36550,1.25,1238742
120,2022-06-24,36700,37300,36500,37300,2.05,1039817
121,2022-06-27,37450,37700,37050,37500,0.54,1039771
122,2022-06-28,37500,37500,36900,37000,-1.33,883024
123,2022-06-29,37200,37300,36800,36950,-0.14,839523
124,2022-06-30,36700,36750,36250,36450,-1.35,1137067
125,2022-07-01,36850,37100,36450,36700,0.69,922048
126,2022-07-04,36800,37200,36750,37150,1.23,746306
127,2022-07-05,37450,37800,37200,37400,0.67,874600
128,2022-07-06,37100,37350,36500,36600,-2.14,902391
129,2022-07-07,36600,37000,36450,36950,0.96,712810
130,2022-07-08,36700,37200,36650,36650,-0.81,729650
131,2022-07-11,36850,37100,36650,37000,0.95,534130
132,2022-07-12,37000,37350,36950,37250,0.68,662935
133,2022-07-13,37450,37700,37100,37150,-0.27,679310
134,2022-07-14,37100,37300,36850,36950,-0.54,707391
135,2022-07-15,36950,37000,36300,36600,-0.95,920147
136,2022-07-18,36750,37350,36700,37150,1.5,610638
137,2022-07-19,37100,37200,36850,37050,-0.27,542890
138,2022-07-20,37200,37200,36700,37050,0.0,1138222
139,2022-07-21,36800,37500,36800,37400,0.94,817378
140,2022-07-22,37300,37800,37000,37000,-1.07,637354
141,2022-07-25,37300,37650,37200,37350,0.95,738581
142,2022-07-26,37350,37600,37250,37400,0.13,500746
143,2022-07-27,37800,37900,37500,37700,0.8,738413
144,2022-07-28,37900,37950,37400,37450,-0.66,472066
145,2022-07-29,37650,37900,37500,37750,0.8,590080
146,2022-08-01,37850,38400,37650,38350,1.59,661075
147,2022-08-02,38250,38300,37700,37700,-1.69,612833
148,2022-08-03,37600,37750,37300,37450,-0.66,459299
149,2022-08-04,37500,37700,37350,37600,0.4,477998
150,2022-08-05,37700,38150,37600,37950,0.93,639974
151,2022-08-08,37800,38000,37700,37850,-0.26,508347
152,2022-08-09,37850,38400,37800,38250,1.06,640513
153,2022-08-10,38500,39300,38450,38450,0.52,1540926
154,2022-08-11,38950,38950,38050,38150,-0.78,993385
155,2022-08-12,38100,38250,37650,37650,-1.31,852461
156,2022-08-16,37800,37850,37550,37700,0.13,688533
157,2022-08-17,37900,38400,37550,38300,1.59,722004
158,2022-08-18,38100,38400,37950,38000,-0.78,567741
159,2022-08-19,38150,38900,38000,38650,1.71,886881
160,2022-08-22,38500,39200,38350,39100,1.16,1050093
161,2022-08-23,39000,39300,38950,39150,0.13,814364
162,2022-08-24,39200,39200,38600,38600,-1.4,740493
163,2022-08-25,38750,39100,38550,38550,-0.13,497369
164,2022-08-26,38550,38600,37950,38050,-1.3,857989
165,2022-08-29,37500,38250,37500,38000,-0.13,661918
166,2022-08-30,37950,38300,37750,37900,-0.26,500920
167,2022-08-31,37800,37800,37050,37200,-1.85,1196603
168,2022-09-01,37000,37050,36350,36650,-1.48,1356551
169,2022-09-02,36500,36850,36200,36650,0.0,824733
170,2022-09-05,36550,37050,36550,36950,0.82,476354
171,2022-09-06,37000,37200,36700,37100,0.41,489709
172,2022-09-07,36800,36900,36250,36350,-2.02,778200
173,2022-09-08,37000,37450,36600,37450,3.03,1105809
174,2022-09-13,37100,37400,36800,37050,-1.07,833436
175,2022-09-14,36650,37050,36300,36400,-1.75,879414
176,2022-09-15,36450,36500,35950,35950,-1.24,944983
177,2022-09-16,35950,36150,35700,35900,-0.14,751978
178,2022-09-19,35900,35950,35550,35700,-0.56,551447
179,2022-09-20,36000,36550,35850,36350,1.82,668701
180,2022-09-21,36100,36850,36050,36550,0.55,792194
181,2022-09-22,36300,36600,36100,36100,-1.23,771405
182,2022-09-23,36050,36600,35950,36350,0.69,722034
183,2022-09-26,36300,36800,36250,36800,1.24,992116
184,2022-09-27,36600,36750,36200,36500,-0.82,917949
185,2022-09-28,36350,36450,35250,35250,-3.42,1102433
186,2022-09-29,35550,35850,35200,35550,0.85,804887
187,2022-09-30,35650,36700,35600,36200,1.83,1145965
188,2022-10-04,36400,36500,36000,36150,-0.14,688880
189,2022-10-05,36200,36250,35600,35900,-0.69,850524
190,2022-10-06,35800,36050,35450,35450,-1.25,724267
191,2022-10-07,35100,35150,34700,34750,-1.97,963466
192,2022-10-11,34200,34450,33400,33900,-2.45,1287409
193,2022-10-12,34000,34800,33900,34350,1.33,1112878
194,2022-10-13,34200,34500,33900,33900,-1.31,694188
195,2022-10-14,34150,34850,33900,34800,2.65,711077
196,2022-10-17,34450,35300,34350,35000,0.57,591887
197,2022-10-18,35400,35600,35100,35500,1.43,606440
198,2022-10-19,35350,35550,35150,35250,-0.7,551900
199,2022-10-20,35250,35550,35100,35350,0.28,494422
200,2022-10-21,35350,35950,35250,35750,1.13,480573
201,2022-10-24,36000,36250,35650,35850,0.28,547231
202,2022-10-25,35950,36200,35850,36000,0.42,493681
203,2022-10-26,36050,36600,35950,36400,1.11,683669
204,2022-10-27,36600,36650,36350,36600,0.55,718625
205,2022-10-28,36500,36800,36300,36600,0.0,754543
206,2022-10-31,36600,36750,36200,36600,0.0,502086
207,2022-11-01,36600,36650,35700,35750,-2.32,734457
208,2022-11-02,35750,36250,35100,36100,0.98,846709
209,2022-11-03,35650,36150,35300,35800,-0.83,741604
210,2022-11-04,35800,36700,35800,36500,1.96,660374
211,2022-11-07,36550,36700,36100,36300,-0.55,632913
212,2022-11-08,36500,36700,36050,36500,0.55,756094
213,2022-11-09,36850,37700,36800,37000,1.37,950706
214,2022-11-10,37300,37450,36550,36550,-1.22,808435
215,2022-11-11,37050,37150,36300,36600,0.14,1380838
216,2022-11-14,36600,36800,36350,36700,0.27,1071798
217,2022-11-15,36750,36800,36300,36450,-0.68,615778
218,2022-11-16,36400,36650,36250,36300,-0.41,752081
219,2022-11-17,36150,36600,36150,36300,0.0,601811
220,2022-11-18,36350,36900,36200,36600,0.83,759452
221,2022-11-21,36600,36750,35950,36550,-0.14,710466
222,2022-11-22,36450,37200,36450,36850,0.82,748624
223,2022-11-23,36900,37200,36750,37150,0.81,440681
224,2022-11-24,36950,37150,36650,36650,-1.35,705950
225,2022-11-25,36800,37200,36650,37100,1.23,439679
226,2022-11-28,37050,37200,36900,37150,0.13,464790
227,2022-11-29,37200,37350,37000,37150,0.0,404190
228,2022-11-30,37000,37600,36350,37400,0.67,776390
229,2022-12-01,37450,37500,37050,37400,0.0,640292
230,2022-12-02,37300,37750,37050,37450,0.13,768267
231,2022-12-05,37600,38100,37400,37550,0.27,1068050
232,2022-12-06,37350,37650,37300,37300,-0.67,677018
233,2022-12-07,37600,37650,37300,37400,0.27,560199
234,2022-12-08,37200,37600,37200,37600,0.53,1260567
235,2022-12-09,37600,37750,37300,37700,0.27,715978
236,2022-12-12,37700,38000,37500,37950,0.66,698865
237,2022-12-13,37950,37950,37550,37600,-0.92,577108
238,2022-12-14,37700,37700,36900,37000,-1.6,919480
239,2022-12-15,37050,37050,36650,36650,-0.95,613162
240,2022-12-16,36400,36700,36300,36300,-0.95,632006
241,2022-12-19,36350,36500,35950,36050,-0.69,409404
242,2022-12-20,36050,36150,35600,35750,-0.83,806365
243,2022-12-21,35850,36100,35450,35800,0.14,517776
244,2022-12-22,35900,36000,35300,35800,0.0,848424
245,2022-12-23,35900,36050,35700,35800,0.0,600129
246,2022-12-26,35800,36150,35800,36000,0.56,829204
247,2022-12-27,36100,36400,36000,36300,0.83,1555270
248,2022-12-28,34700,34700,33800,33850,-6.75,1861568
249,2022-12-29,33800,34100,33300,33800,-0.15,745365
250,2023-01-02,33800,33950,32500,32500,-3.85,1069022
251,2023-01-03,32650,33500,31900,33350,2.62,802959
252,2023-01-04,33500,34050,33400,33750,1.2,857358
253,2023-01-05,33550,34000,33250,33750,0.0,630898
254,2023-01-06,33550,34200,33550,33950,0.59,722679
255,2023-01-09,34250,34400,33950,34250,0.88,854348
256,2023-01-10,34200,34450,34050,34250,0.0,659669
257,2023-01-11,34400,34450,34100,34300,0.15,625323
258,2023-01-12,34300,34550,34000,34000,-0.87,1039564
259,2023-01-13,34200,34650,34150,34350,1.03,697105
260,2023-01-16,34550,34800,34400,34650,0.87,424506
261,2023-01-17,34600,34900,34400,34500,-0.43,438246
262,2023-01-18,34900,35800,34800,34900,1.16,1339032
263,2023-01-19,35200,36400,35100,36050,3.3,1435165
264,2023-01-20,36250,36600,35700,36250,0.55,552577
265,2023-01-25,36250,36300,35900,36000,-0.69,478877
266,2023-01-26,35900,36100,35250,35400,-1.67,1000886
267,2023-01-27,35400,35700,35200,35500,0.28,839112
268,2023-01-30,35500,35550,35100,35200,-0.85,766369
269,2023-01-31,34900,35400,34850,35050,-0.43,792921
270,2023-02-01,34900,35000,34350,34500,-1.57,976047
271,2023-02-02,34650,35050,34550,34700,0.58,941206
272,2023-02-03,34400,34450,32900,34300,-1.15,2207294
273,2023-02-06,34150,34500,33850,34300,0.0,724886
274,2023-02-07,34000,34150,33700,33800,-1.46,885037
275,2023-02-08,33800,33900,33500,33750,-0.15,985290
276,2023-02-09,33950,34950,33750,33950,0.59,1571352
277,2023-02-10,34000,34050,33300,33500,-1.33,1789509
278,2023-02-13,33300,33650,33150,33550,0.15,1337943
279,2023-02-14,33850,33900,33300,33350,-0.6,1323394
280,2023-02-15,33450,33650,33000,33200,-0.45,1030075
281,2023-02-16,33000,33050,31750,32250,-2.86,2536287
282,2023-02-17,32150,32500,31850,32350,0.31,1590060
283,2023-02-20,32350,32850,32300,32850,1.55,938551
284,2023-02-21,32650,32800,32250,32400,-1.37,983130
285,2023-02-22,32200,32300,31900,32200,-0.62,1070930
286,2023-02-23,32200,32250,31600,31700,-1.55,1469534
287,2023-02-24,31500,31500,30250,30450,-3.94,4433265
288,2023-02-27,30450,30550,29850,29950,-1.64,2058108
289,2023-02-28,30000,30600,29800,30450,1.67,1577819
290,2023-03-02,30900,30950,30300,30450,0.0,1152602
291,2023-03-03,30350,30550,30150,30450,0.0,869456
292,2023-03-06,30450,30650,30200,30500,0.16,935924
293,2023-03-07,30500,30900,30350,30800,0.98,1266161
294,2023-03-08,30500,30500,30150,30200,-1.95,970157
295,2023-03-09,30350,30850,30100,30650,1.49,1371999
296,2023-03-10,30300,30550,29850,30050,-1.96,1159190
297,2023-03-13,29650,29900,29500,29750,-1.0,1152552
298,2023-03-14,29650,29700,29150,29250,-1.68,1258823
299,2023-03-15,29450,30100,29450,30100,2.91,1000204
300,2023-03-16,29900,29900,29500,29700,-1.33,665384
301,2023-03-17,29850,30000,29250,29650,-0.17,1006895
302,2023-03-20,29800,30450,29800,30250,2.02,1012882
303,2023-03-21,30450,30550,30200,30400,0.5,845960
304,2023-03-22,30550,30550,30300,30450,0.16,619912
305,2023-03-23,30300,30300,29700,30050,-1.31,1388679
306,2023-03-24,29750,30050,29600,29950,-0.33,937227
307,2023-03-27,30000,30350,29900,30200,0.83,861725
308,2023-03-28,30300,30300,29850,30050,-0.5,767770
309,2023-03-29,30050,30050,29000,29200,-2.83,3201682
310,2023-03-30,29300,29350,28900,29000,-0.68,3461410
311,2023-03-31,29000,29450,28850,29450,1.55,2383744
312,2023-04-03,29600,29800,29450,29800,1.19,1041411
313,2023-04-04,29850,30900,29800,30700,3.02,2042323
314,2023-04-05,30750,31000,30400,30650,-0.16,1204930
315,2023-04-06,30750,30900,30500,30750,0.33,1119518
316,2023-04-07,30750,30850,30400,30700,-0.16,727415
317,2023-04-10,30750,30900,30450,30700,0.0,944748
318,2023-04-11,30650,31050,30400,30900,0.65,889870
319,2023-04-12,30750,30800,30500,30650,-0.81,1301207
320,2023-04-13,30600,30850,30450,30450,-0.65,1269867
321,2023-04-14,30500,30900,30450,30750,0.99,913727
322,2023-04-17,30650,30950,30550,30900,0.49,877823
323,2023-04-18,30900,31100,30600,30600,-0.97,882541
324,2023-04-19,30600,30950,30550,30650,0.16,965694
325,2023-04-20,30600,30600,30250,30500,-0.49,1129982
326,2023-04-21,30350.0,30600.0,30200.0,30600.0,0.33,1143220.0
327,2023-04-24,30450.0,30500.0,29900.0,29900.0,-2.29,1254764.0
328,2023-04-25,29950.0,30300.0,29850.0,30000.0,0.33,965687.0
329,2023-04-26,29800.0,30250.0,29800.0,30100.0,0.33,816380.0
330,2023-04-27,30050,30200,29700,29900,-0.66,743379
331,2023-04-28,29950.0,30300.0,29900.0,30000.0,0.33,708465.0
332,2023-05-02,30000,30800,29950,30650,2.17,1170722
333,2023-05-03,30550,30700,30450,30450,-0.65,746626
334,2023-05-04,30400.0,30650.0,30300.0,30450.0,0.0,738300.0
335,2023-05-08,30450,30850,30400,30750,0.99,861027
336,2023-05-09,30700,31350,30700,31250,1.63,1166889
337,2023-05-10,31300,31650,31050,31350,0.32,1260951
338,2023-05-11,31400.0,31650.0,31250.0,31250.0,-0.32,1172277.0
339,2023-05-12,31450.0,32250.0,31400.0,31800.0,1.76,1861484.0
340,2023-05-15,32000,32100,31800,32000,0.63,997876
341,2023-05-16,31900,32000,31050,31200,-2.5,1294632
342,2023-05-17,31200,31400,30950,31100,-0.32,684183
343,2023-05-18,31150,31550,31150,31250,0.48,852761
344,2023-05-19,31300.0,31650.0,31300.0,31350.0,0.32,1010382.0
345,2023-05-22,31350,31550,31200,31300,-0.16,871475
346,2023-05-23,31500,31550,31300,31350,0.16,664347
347,2023-05-24,31350,31550,31250,31300,-0.16,636696
348,2023-05-25,31250,31650,31200,31300,0.0,1136843
349,2023-05-26,31300.0,31550.0,31200.0,31300.0,0.0,957009.0
350,2023-05-30,31450,32050,31350,32000,2.24,1547835
351,2023-05-31,31900,31950,31400,31550,-1.41,6545416
352,2023-06-01,31550,31650,30550,30600,-3.01,1534382
353,2023-06-02,30750.0,30900.0,30450.0,30600.0,0.0,964032.0
354,2023-06-05,30700.0,31050.0,30650.0,30850.0,0.82,564425.0
355,2023-06-07,30850.0,31050.0,30700.0,30700.0,-0.49,1157305.0
356,2023-06-08,30700.0,30750.0,30300.0,30400.0,-0.98,1466769.0
357,2023-06-09,30550.0,30650.0,30200.0,30200.0,-0.66,1020463.0
358,2023-06-12,30300,30650,30300,30500,0.99,798527
359,2023-06-13,30650,30900,30600,30900,1.31,933483
360,2023-06-14,30750,30850,30500,30550,-1.13,631292
361,2023-06-15,30550,30800,30550,30750,0.65,568140
362,2023-06-16,30750.0,30850.0,30500.0,30650.0,-0.33,724793.0
363,2023-06-19,30650,30700,30500,30550,-0.33,296304
364,2023-06-20,30600,30850,30550,30750,0.65,489470
365,2023-06-21,30800,30850,30550,30750,0.0,692261
366,2023-06-22,30800,30850,30650,30750,0.0,630629
367,2023-06-23,30700.0,30700.0,30300.0,30500.0,-0.81,676961.0
368,2023-06-26,30550,30650,30300,30400,-0.33,469937
369,2023-06-27,30350,30500,30300,30350,-0.16,599601
370,2023-06-28,30400,30650,30400,30400,0.16,467315
371,2023-06-29,30350,30400,29700,29800,-1.97,1074117
372,2023-06-30,29900.0,30050.0,29750.0,29800.0,0.0,527798.0
373,2023-07-03,29800.0,29950.0,29600.0,29750.0,-0.17,653741.0
374,2023-07-04,29700,29750,29150,29250,-1.68,1044725
375,2023-07-05,29250,29450,29100,29150,-0.34,654324
376,2023-07-06,29250.0,29500.0,29100.0,29500.0,1.2,937473.0
377,2023-07-07,29350.0,29450.0,29050.0,29300.0,-0.68,932348.0
378,2023-07-10,29250,29550,29100,29100,-0.68,565013
379,2023-07-11,29200,29250,29000,29050,-0.17,716625
380,2023-07-12,29250,29450,29100,29300,0.86,729418
381,2023-07-13,29500.0,29800.0,29450.0,29700.0,1.37,748515.0
382,2023-07-14,29800.0,29950.0,29550.0,29850.0,0.51,501122.0
383,2023-07-17,29800,30000,29500,29550,-1.01,471768
384,2023-07-18,29500,29550,29300,29300,-0.85,380340
385,2023-07-19,29350,29550,29250,29400,0.34,369515
386,2023-07-20,29300,29500,29300,29400,0.0,506343
387,2023-07-21,29600.0,30100.0,29550.0,30000.0,2.04,1023194.0
388,2023-07-24,30200,30200,29600,29900,-0.33,651035
389,2023-07-25,29900,30000,29450,29500,-1.34,548125
390,2023-07-26,29400,29450,29000,29200,-1.02,1034582
391,2023-07-27,29200,29950,29100,29900,2.4,644106
392,2023-07-28,29850.0,29900.0,29450.0,29700.0,-0.67,546011.0
393,2023-07-31,29650,29800,29450,29500,-0.67,619933
394,2023-08-01,29650,31050,29600,31050,5.25,1846105
395,2023-08-02,31050,31150,30400,30650,-1.29,891051
396,2023-08-03,30700,31000,30400,30400,-0.82,616210
397,2023-08-04,30500.0,30950.0,30300.0,30750.0,1.15,556131.0
398,2023-08-07,30800,32450,30750,32000,4.07,2473928
399,2023-08-08,32250,32300,31750,31950,-0.16,1202078
400,2023-08-09,32100,32200,31300,31900,-0.16,946753
401,2023-08-10,31650,32150,31400,31900,0.0,1076016
402,2023-08-11,32000.0,32400.0,31950.0,32300.0,1.25,681454.0
403,2023-08-14,32250.0,32600.0,32100.0,32400.0,0.31,699236.0
404,2023-08-16,32400,32500,32100,32500,0.31,777645
405,2023-08-17,32400,32450,32000,32350,-0.46,717235
406,2023-08-18,32050.0,32750.0,32050.0,32650.0,0.93,767003.0
407,2023-08-21,32650,32700,32350,32700,0.15,457897
408,2023-08-22,32650,32750,32300,32450,-0.76,470662
409,2023-08-23,32300,32700,32150,32600,0.46,493059
410,2023-08-24,32550,32900,32400,32850,0.77,640652
411,2023-08-25,32550.0,33000.0,32550.0,33000.0,0.46,528806.0
412,2023-08-28,33100,33250,32900,33250,0.76,488778
413,2023-08-29,33250,33650,33100,33300,0.15,598734
414,2023-08-30,33500,33600,32950,33050,-0.75,749344
415,2023-08-31,33050,33100,32600,33000,-0.15,782235
416,2023-09-01,32500.0,32900.0,32100.0,32650.0,-1.06,569276.0
417,2023-09-04,32400,32800,32400,32600,-0.15,446110
418,2023-09-05,32450,32700,32400,32450,-0.46,379933
419,2023-09-06,32300,32350,31700,32050,-1.23,866386
420,2023-09-07,31850,31950,31450,31950,-0.31,664515
421,2023-09-08,31900.0,32400.0,31600.0,32350.0,1.25,639927.0
422,2023-09-11,31800,31800,30650,31200,-3.55,2027288
423,2023-09-12,31050,31300,30800,30800,-1.28,926182
424,2023-09-13,31000,31450,30950,31250,1.46,1272677
425,2023-09-14,31400,32050,31200,32000,2.4,1049773
426,2023-09-15,32200.0,32850.0,32050.0,32850.0,2.66,1117873.0
427,2023-09-18,32750,32800,32150,32350,-1.52,658295
428,2023-09-19,32200,32350,31800,32250,-0.31,731680
429,2023-09-20,32350,32900,32300,32900,2.02,885604
430,2023-09-21,32850,32950,32550,32800,-0.3,804458
431,2023-09-22,32550.0,32850.0,32350.0,32650.0,-0.46,502731.0
432,2023-09-25,32750,32900,32400,32900,0.77,516656
433,2023-09-26,32550,32850,32250,32850,-0.15,598143
434,2023-09-27,32550.0,33300.0,32550.0,33150.0,0.91,751054.0
435,2023-10-04,33150,33400,33000,33150,0.0,1303095
436,2023-10-05,33150,33150,32450,32850,-0.9,538044
437,2023-10-06,32850.0,32950.0,32550.0,32900.0,0.15,338822.0
438,2023-10-10,33450,33800,33200,33550,1.98,908165
439,2023-10-11,33500,33800,33300,33500,-0.15,706725
440,2023-10-12,33600,33600,32650,33300,-0.6,824366
441,2023-10-13,32800.0,32950.0,32350.0,32550.0,-2.25,442247.0
442,2023-10-16,32500,32950,32300,32950,1.23,548718
443,2023-10-17,33000,33400,32650,33350,1.21,517351
444,2023-10-18,33450,33450,33100,33350,0.0,811485
445,2023-10-19,33150,33400,32800,33100,-0.75,458704
446,2023-10-20,33000.0,33050.0,32600.0,32650.0,-1.36,382738.0
447,2023-10-23,32950,32950,32350,32750,0.31,340416
448,2023-10-24,32600,32650,32150,32500,-0.76,503086
449,2023-10-25,32500,32650,32250,32350,-0.46,410947
450,2023-10-26,32300,32600,32150,32400,0.15,553467
451,2023-10-27,32700.0,32700.0,32300.0,32400.0,0.0,374983.0
452,2023-10-30,32250,32600,32150,32400,0.0,320981
453,2023-10-31,32700,33000,32450,32650,0.77,575085
454,2023-11-01,32650,33300,32500,33200,1.68,614350
455,2023-11-02,33350,33500,32900,33250,0.15,607971
456,2023-11-03,33250.0,33350.0,33050.0,33250.0,0.0,326728.0
457,2023-11-06,33200,33500,32750,33500,0.75,918195
458,2023-11-07,33100,33150,32700,32700,-2.39,726243
459,2023-11-08,33000,33150,32500,32600,-0.31,575949
460,2023-11-09,32600,33000,32550,32950,1.07,649586
461,2023-11-10,32750.0,33000.0,32600.0,32900.0,-0.15,229325.0
462,2023-11-13,33000,33050,32550,32850,-0.15,530810
463,2023-11-14,33050,33150,32800,32950,0.3,366831
464,2023-11-15,33150,33150,32800,33050,0.3,733779
465,2023-11-16,32950,33150,32850,32950,-0.3,223613
466,2023-11-17,32950.0,33300.0,32850.0,33050.0,0.3,394748.0
467,2023-11-20,32950,33300,32850,33200,0.45,431302
468,2023-11-21,33300,33300,32950,33250,0.15,346611
469,2023-11-22,33000,33200,32950,32950,-0.9,336425
470,2023-11-23,32950,33200,32950,33150,0.61,406566
