,date,open,high,low,close,close_cr,vol
461,2023-11-10,16220.0,16590.0,15800.0,16550.0,0.98,825978.0
462,2023-11-13,16500,16590,16180,16370,-1.09,772417
463,2023-11-14,16530,16530,15620,15630,-4.52,1711570
464,2023-11-15,15880,15990,15740,15870,1.54,1303051
465,2023-11-16,15810,15870,15550,15610,-1.64,652990
466,2023-11-17,15610.0,15790.0,15360.0,15500.0,-0.7,765809.0
467,2023-11-20,15660,15970,15550,15910,2.65,696711
468,2023-11-21,15830,16090,15810,16090,1.13,748116
469,2023-11-22,16000,16340,15840,16190,0.62,783247
470,2023-11-23,16350,16420,15890,16330,0.86,927172
471,2023-11-24,16280.0,16280.0,15590.0,15670.0,-4.04,1501203.0
472,2023-11-27,15680,15800,15260,15350,-2.04,1077546
473,2023-11-28,15470,15670,15370,15470,0.78,866727
474,2023-11-29,15410,15550,15320,15450,-0.13,767821
475,2023-11-30,15450,15900,15210,15490,0.26,2614245
476,2023-12-01,15550.0,15980.0,15550.0,15870.0,2.45,1418170.0
477,2023-12-04,16090,17390,15910,16780,5.73,4624400
478,2023-12-05,17000,17010,16060,16080,-4.17,2045649
479,2023-12-06,16300,16420,16050,16140,0.37,1132102
480,2023-12-07,16050,16140,15570,15650,-3.04,1130949
481,2023-12-08,15670.0,15880.0,15590.0,15750.0,0.64,708901.0
482,2023-12-11,15760,15820,15630,15700,-0.32,679360
483,2023-12-12,15790,16180,15660,15940,1.53,908132
484,2023-12-13,16010,16100,15650,15680,-1.63,719233
485,2023-12-14,15950,16440,15780,16330,4.15,1593268
486,2023-12-15,16330.0,16380.0,15340.0,15370.0,-5.88,2894674.0
487,2023-12-18,15800,17850,15800,17540,14.12,11002402
488,2023-12-19,16680,19220,16550,18430,5.07,24244550
489,2023-12-20,18440,23300,18000,22100,19.91,56598976
490,2023-12-21,22700,23100,19290,19530,-11.63,26356884
491,2023-12-22,19430.0,21250.0,18420.0,20200.0,3.43,20236912.0
492,2023-12-26,19610,20500,19230,19380,-4.06,7875995
493,2023-12-27,19000,19950,18620,19520,0.72,5215225
494,2023-12-28,19350.0,19640.0,19060.0,19580.0,0.31,2980158.0
495,2024-01-02,20350,21200,20100,20600,5.21,7036113
496,2024-01-03,20850,21050,19800,19920,-3.3,3726809
497,2024-01-04,20550,21600,20200,20500,2.91,10458014
498,2024-01-05,20750.0,20950.0,19500.0,20550.0,0.24,4017702.0
499,2024-01-08,20650,20950,20200,20700,0.73,2537661
500,2024-01-09,20400,20650,19580,19710,-4.78,3895959
501,2024-01-10,19630,19890,19050,19080,-3.2,2577117
502,2024-01-11,19110,19860,19110,19590,2.67,2503832
503,2024-01-12,20400.0,21200.0,19900.0,20650.0,5.41,8556986.0
504,2024-01-15,21100,21150,20150,20600,-0.24,3900651
505,2024-01-16,20450,21000,20050,20700,0.49,2724515
506,2024-01-17,20700,21050,20050,20300,-1.93,4280225
507,2024-01-18,20350,20400,19450,19590,-3.5,2872035
508,2024-01-19,19510.0,19650.0,19090.0,19220.0,-1.89,2322203.0
509,2024-01-22,19010,19400,18650,18750,-2.45,1827870
510,2024-01-23,19020,20450,18990,19800,5.6,4524241
511,2024-01-24,19700,20600,19460,20000,1.01,6896073
512,2024-01-25,20000,20150,19450,20000,0.0,1859212
513,2024-01-26,20100.0,20200.0,19360.0,19680.0,-1.6,1823327.0
514,2024-01-29,19640,19850,19350,19440,-1.22,1438594
515,2024-01-30,19660,19780,19220,19280,-0.82,1243440
516,2024-01-31,19190,19340,18960,19290,0.05,1155040
517,2024-02-01,19230,19230,18920,19030,-1.35,1242433
518,2024-02-02,18980.0,19860.0,18940.0,19660.0,3.31,6697509.0
519,2024-02-05,19960,19960,19000,19110,-2.8,2206831
520,2024-02-06,19050,19510,19000,19160,0.26,1304800
521,2024-02-07,19030,20200,17500,19080,-0.42,5677567
522,2024-02-08,18900.0,19200.0,18350.0,18380.0,-3.67,3452564.0
523,2024-02-13,18510,18690,17810,17820,-3.05,3654689
524,2024-02-14,17610,17830,17430,17750,-0.39,1980653
525,2024-02-15,17940,18020,17470,17490,-1.46,1778133
526,2024-02-16,17580.0,18080.0,17550.0,17830.0,1.94,2345133.0
527,2024-02-19,18070,18680,18050,18680,4.77,3121103
528,2024-02-20,18700,18750,18230,18620,-0.32,1643541
529,2024-02-21,18690,19240,18490,19060,2.36,2632144
530,2024-02-22,19080,19190,18720,19110,0.26,1403091
531,2024-02-23,19250.0,19420.0,19050.0,19060.0,-0.26,1753507.0
532,2024-02-26,19150,19400,19060,19170,0.58,1638350
533,2024-02-27,19250,19360,18340,18370,-4.17,2046464
534,2024-02-28,18370,18690,18260,18370,0.0,1260284
535,2024-02-29,18310.0,18630.0,18260.0,18270.0,-0.54,1775348.0
536,2024-03-04,18450,18460,17890,17890,-2.08,1488235
537,2024-03-05,17800,18150,17650,17680,-1.17,1270998
538,2024-03-06,17570,17780,17170,17200,-2.71,1799871
539,2024-03-07,17200,17450,16940,17010,-1.1,1400703
540,2024-03-08,17020.0,17260.0,16900.0,16950.0,-0.35,1411684.0
541,2024-03-11,16900,16980,16610,16620,-1.95,1507907
542,2024-03-12,16760,16770,16420,16500,-0.72,1425108
543,2024-03-13,16630,16630,16060,16250,-1.52,2379262
544,2024-03-14,16370,16770,16170,16580,2.03,2755578
545,2024-03-15,16780.0,17040.0,15960.0,15960.0,-3.74,3086893.0
546,2024-03-18,16110,16400,16000,16050,0.56,1740214
547,2024-03-19,16020,16100,15660,15680,-2.31,1740018
548,2024-03-20,15790,15970,15680,15700,0.13,1021410
549,2024-03-21,15850,16040,15790,15890,1.21,1166320
550,2024-03-22,15890.0,15900.0,15560.0,15560.0,-2.08,1619702.0
551,2024-03-25,15630,15680,15570,15610,0.32,1096058
552,2024-03-26,15670,15670,15400,15430,-1.15,1770352
553,2024-03-27,15430,15910,15420,15510,0.52,1990143
554,2024-03-28,15580,15820,15460,15750,1.55,1410553
555,2024-03-29,16030.0,16060.0,15640.0,15720.0,-0.19,1492248.0
556,2024-04-01,15900,15980,15680,15870,0.95,1482762
557,2024-04-02,15770,15880,15600,15700,-1.07,1557356
558,2024-04-03,15710,16250,15700,15950,1.59,4216127
559,2024-04-04,16100,16160,15600,15670,-1.76,1886436
560,2024-04-05,15460.0,15650.0,15370.0,15380.0,-1.85,1565394.0
561,2024-04-08,15390,15460,15010,15050,-2.15,1660792
562,2024-04-09,15080.0,15980.0,15080.0,15800.0,4.98,2603058.0
563,2024-04-11,15510,15880,15330,15600,-1.27,1762890
564,2024-04-12,15610.0,15720.0,15210.0,15380.0,-1.41,1463944.0
565,2024-04-15,15330,15680,15150,15480,0.65,1216711
566,2024-04-16,15350,15470,14520,14550,-6.01,2382717
567,2024-04-17,14580,14910,14530,14700,1.03,1402107
568,2024-04-18,14700,14860,14500,14660,-0.27,1342539
569,2024-04-19,14540.0,15660.0,14250.0,15500.0,5.73,4212700.0
570,2024-04-22,15650,16180,15150,16120,4.0,3985580
571,2024-04-23,16030,16120,14910,14910,-7.51,4053403
572,2024-04-24,15050,15060,14900,14950,0.27,1703066
573,2024-04-25,14810,15080,14670,14850,-0.67,1467795
574,2024-04-26,14870.0,15160.0,14770.0,15080.0,1.55,1226288.0
575,2024-04-29,15290,16100,15150,16020,6.23,3793248
576,2024-04-30,15850.0,16090.0,15660.0,15850.0,-1.06,1321253.0
577,2024-05-02,15600,15950,15520,15600,-1.58,854863
578,2024-05-03,15620.0,15750.0,15230.0,15310.0,-1.86,1681130.0
579,2024-05-07,15480,15830,15480,15800,3.2,1621133
580,2024-05-08,15910,16570,15850,16270,2.97,3188841
581,2024-05-09,16400,17630,16310,17300,6.33,7256919
582,2024-05-10,17600.0,18730.0,17590.0,18340.0,6.01,8446319.0
583,2024-05-13,18700,18910,17870,18560,1.2,4790346
584,2024-05-14,18560.0,18910.0,17120.0,18010.0,-2.96,5163491.0
585,2024-05-16,18030,18290,16510,16520,-8.27,7336929
586,2024-05-17,16460.0,16640.0,16110.0,16180.0,-2.06,3064009.0
587,2024-05-20,16630,18280,16600,17550,8.47,11217606
588,2024-05-21,17120,17390,16720,17010,-3.08,2453722
589,2024-05-22,17320,17450,16740,16800,-1.23,2689977
590,2024-05-23,16640,16950,16580,16600,-1.19,1549150
591,2024-05-24,16440.0,16960.0,16120.0,16780.0,1.08,2383668.0
592,2024-05-27,17560,18130,17400,17550,4.59,4627511
593,2024-05-28,17890,18150,17740,18010,2.62,2847063
594,2024-05-29,17990,18260,17550,18180,0.94,2344311
595,2024-05-30,18000,18280,17940,18180,0.0,1611780
596,2024-05-31,18420.0,18540.0,17870.0,18000.0,-0.99,3622592.0
597,2024-06-03,18980,19440,18690,19130,6.28,8479182
598,2024-06-04,18940,19310,18510,19000,-0.68,2966892
599,2024-06-05,19230.0,19500.0,18950.0,19090.0,0.47,2942135.0
600,2024-06-07,19150.0,19720.0,19010.0,19500.0,2.15,3978760.0
601,2024-06-10,19330,19500,18160,18410,-5.59,3807339
602,2024-06-11,18490,18790,17390,17500,-4.94,4220525
603,2024-06-12,17490,17630,17020,17100,-2.29,2488083
604,2024-06-13,17120,17430,17030,17030,-0.41,2710262
605,2024-06-14,17100.0,18100.0,17100.0,18050.0,5.99,4096729.0
606,2024-06-17,50800,51100,50700,51000,0.2,522604
607,2024-06-18,17680,18440,17650,17930,2.22,2961650
608,2024-06-19,18010,18540,17870,18510,3.23,2937385
609,2024-06-20,18600.0,19750.0,18590.0,19150.0,3.46,6692038.0
610,2024-06-21,19300.0,19550.0,18820.0,19140.0,-0.05,3286561.0
611,2024-06-24,18710,19280,18640,18980,-0.84,2436868
612,2024-06-25,19490,19960,18970,19180,1.05,7331023
613,2024-06-26,19090,19630,18910,19140,-0.21,2920252
614,2024-06-27,19140,19360,19000,19010,-0.68,1570099
615,2024-06-28,19070.0,19880.0,19070.0,19630.0,3.26,6239235.0
616,2024-07-01,19980,20450,19610,19690,0.31,3958665
617,2024-07-02,19560,20400,19310,19970,1.42,4234398
618,2024-07-03,20100,20800,19880,19900,-0.35,5984097
619,2024-07-04,20000,20450,19170,19780,-0.6,3816114
620,2024-07-05,19950.0,20250.0,19360.0,19370.0,-2.07,3583767.0
621,2024-07-08,19150,19150,18280,18340,-5.32,4682077
622,2024-07-09,51400,51500,51200,51300,-0.19,253292
623,2024-07-10,18140,18420,18060,18120,0.39,1772114
624,2024-07-11,18130,18290,17940,17980,-0.77,2221235
625,2024-07-12,17830.0,18060.0,17360.0,17560.0,-2.34,3281979.0
626,2024-07-15,17660,17890,17460,17610,0.28,1903631
627,2024-07-16,17740,18270,17700,18100,2.78,2743750
628,2024-07-17,18200,18240,17850,17950,-0.83,1814773
629,2024-07-18,17980,18050,17650,18000,0.28,1297197
630,2024-07-19,17850.0,18040.0,17180.0,17250.0,-4.17,2077387.0
631,2024-07-22,17190,17350,16880,17030,-1.28,1314697
632,2024-07-23,17170,17300,16900,16900,-0.76,1208833
633,2024-07-24,16770,17060,16700,16970,0.41,1226039
634,2024-07-25,16970,17090,16710,16940,-0.18,1186222
635,2024-07-26,16800.0,17300.0,16800.0,17090.0,0.89,1067622.0
636,2024-07-29,17190,17540,17060,17230,0.82,1504136
637,2024-07-30,17230,17810,17220,17550,1.86,2169270
638,2024-07-31,17600,18200,17360,18200,3.7,2087875
639,2024-08-01,18200,18390,17850,18290,0.49,1769832
640,2024-08-02,18080.0,18280.0,17650.0,18210.0,-0.44,1947461.0
641,2024-08-05,18290,18540,15800,16280,-10.6,3835937
642,2024-08-06,16440,17680,16440,17230,5.84,2634787
643,2024-08-07,17260,17670,17060,17160,-0.41,1715297
644,2024-08-08,17030,17480,16960,17310,0.87,1506102
645,2024-08-09,17370.0,17590.0,17260.0,17370.0,0.35,997880.0
646,2024-08-12,17530,17700,17400,17570,1.15,1065617
647,2024-08-13,17570,17980,17190,17500,-0.4,2294941
648,2024-08-14,17900.0,17900.0,17090.0,17630.0,0.74,2030911.0
649,2024-08-16,17900.0,18070.0,17770.0,17940.0,1.76,1305044.0
650,2024-08-19,18070,18280,17820,17920,-0.11,1470607
651,2024-08-20,18120,18330,17680,17800,-0.67,1655306
652,2024-08-21,17780,17920,17650,17820,0.11,734098
653,2024-08-22,17820,17990,17760,17970,0.84,892672
654,2024-08-23,17870.0,17960.0,17450.0,17630.0,-1.89,948573.0
655,2024-08-26,17630,17780,17570,17700,0.4,753354
656,2024-08-27,17840,17850,17300,17360,-1.92,1025978
657,2024-08-28,17370,17520,17210,17380,0.12,848363
658,2024-08-29,17380,17440,17040,17100,-1.61,955488
659,2024-08-30,17200.0,17300.0,16970.0,16970.0,-0.76,2827509.0
660,2024-09-02,16970,17030,16660,16710,-1.53,1273429
661,2024-09-03,16710,16930,16710,16900,1.14,585079
662,2024-09-04,16500,16700,16210,16370,-3.14,1386472
663,2024-09-05,16420,16800,16410,16800,2.63,895262
664,2024-09-06,16710.0,16870.0,16220.0,16270.0,-3.15,761044.0
665,2024-09-09,15990,16270,15880,16270,0.0,784291
666,2024-09-10,16310,16830,16310,16530,1.6,862248
667,2024-09-11,16860,16980,16330,16490,-0.24,886287
668,2024-09-12,16600,16650,16450,16550,0.36,1163090
669,2024-09-13,16690.0,17040.0,16630.0,16860.0,1.87,978328.0
670,2024-09-19,17150,17310,16960,17310,2.67,1377146
671,2024-09-20,17370.0,17630.0,17170.0,17630.0,1.85,1612983.0
672,2024-09-23,17730,17870,17470,17730,0.57,1046019
673,2024-09-24,17850,18220,17690,18220,2.76,1795826
674,2024-09-25,18400,18700,18350,18460,1.32,2290894
675,2024-09-26,18460,18680,18110,18680,1.19,1797256
676,2024-09-27,18700.0,18920.0,18450.0,18860.0,0.96,1917143.0
677,2024-09-30,18970.0,19430.0,18530.0,18530.0,-1.75,2297036.0
678,2024-10-02,18850.0,18890.0,17810.0,17990.0,-2.91,1819617.0
679,2024-10-04,17540.0,17710.0,16800.0,17100.0,-4.95,2587163.0
680,2024-10-07,16980,17190,16930,17040,-0.35,1159105
681,2024-10-08,16960.0,17160.0,16960.0,17060.0,0.12,1133597.0
682,2024-10-10,17180,17190,16870,16870,-1.11,1617334
683,2024-10-11,17030.0,17100.0,16850.0,16870.0,0.0,582198.0
684,2024-10-14,17110,17260,16940,17240,2.19,1007693
685,2024-10-15,17340,17340,16980,17040,-1.16,1061494
686,2024-10-16,16970,17460,16840,17360,1.88,1082946
687,2024-10-17,17360,17610,17280,17450,0.52,1065982
688,2024-10-18,17490.0,17490.0,17110.0,17180.0,-1.55,777839.0
689,2024-10-21,17230,17580,17190,17450,1.57,806301
690,2024-10-22,17400,17440,16950,17160,-1.66,903829
691,2024-10-23,17150,17160,16870,17050,-0.64,644649
692,2024-10-24,17050,17160,16860,17050,0.0,665449
693,2024-10-25,16960.0,17130.0,16700.0,16830.0,-1.29,751295.0
694,2024-10-28,16900,17300,16850,17290,2.73,891680
695,2024-10-29,17140,17360,17100,17360,0.4,568175
696,2024-10-30,17360,17360,17060,17270,-0.52,505355
697,2024-10-31,17350,17350,16910,17120,-0.87,968190
698,2024-11-01,17060.0,17340.0,16880.0,17070.0,-0.29,617357.0
699,2024-11-04,17110.0,17860.0,17000.0,17860.0,4.63,1421648.0
700,2024-11-05,17620.0,17840.0,17360.0,17840.0,-0.11,762715.0
701,2024-11-06,17840.0,17840.0,17010.0,17080.0,-4.26,1134303.0
702,2024-11-07,17050.0,17210.0,16860.0,17100.0,0.12,857173.0
703,2024-11-08,17200.0,17440.0,16940.0,17050.0,-0.29,848496.0
704,2024-11-11,16910,16950,15750,15750,-7.62,2825377
705,2024-11-12,15580,16330,15570,16020,1.71,2136117
706,2024-11-13,15830,17030,15830,17020,6.24,3172583
707,2024-11-14,17190,18500,16680,17620,3.53,5563674
708,2024-11-15,17670.0,18400.0,17620.0,18240.0,3.52,3189617.0
709,2024-11-18,18310,18590,17700,18060,-0.99,1921161
710,2024-11-19,17940,18540,17940,18320,1.44,1909139
711,2024-11-20,18150,18460,18040,18320,0.0,968001
712,2024-11-21,18390,18800,18300,18700,2.07,2190816
713,2024-11-22,18540.0,18810.0,18460.0,18590.0,-0.59,1709951.0
714,2024-11-25,18650,19090,18450,18880,1.56,2304574
715,2024-11-26,18700,18750,18260,18500,-2.01,1516379
716,2024-11-27,18500,18800,18350,18520,0.11,1298176
717,2024-11-28,18600,18810,18400,18620,0.54,1403971
718,2024-11-29,18680.0,18680.0,17950.0,17960.0,-3.54,1436014.0
719,2024-12-02,18110,18150,17650,17650,-1.73,829475
720,2024-12-03,17800,18400,17620,18150,2.83,1128212
721,2024-12-04,17980,18050,17660,17820,-1.82,895514
722,2024-12-05,17950,18370,17790,18210,2.19,1153278
723,2024-12-06,18220.0,18500.0,17750.0,18000.0,-1.15,1158312.0
724,2024-12-09,17850,17930,17400,17800,-1.11,1097019
725,2024-12-10,17800,18440,17800,18360,3.15,1000915
726,2024-12-11,18360,18800,18250,18770,2.23,1263455
727,2024-12-12,18860,18870,18550,18630,-0.75,1833042
728,2024-12-13,18680.0,18800.0,18370.0,18800.0,0.91,1133438.0
729,2024-12-16,18860,18870,18250,18490,-1.65,1144732
730,2024-12-17,18470,18470,17810,18300,-1.03,1030742
731,2024-12-18,18340,18420,18040,18210,-0.49,752351
732,2024-12-19,17990,18120,17760,17970,-1.32,906440
733,2024-12-20,17890.0,18640.0,17890.0,18400.0,2.39,2135651.0
734,2024-12-23,18400,18410,17770,17970,-2.34,1084305
735,2024-12-24,18090.0,18370.0,18010.0,18170.0,1.11,771341.0
736,2024-12-26,18250,18260,18010,18020,-0.83,611163
737,2024-12-27,17840.0,17900.0,17500.0,17530.0,-2.72,886708.0
738,2024-12-30,17540.0,17880.0,17260.0,17660.0,0.74,645625.0
739,2025-01-02,17660,17830,17460,17700,0.23,524128
740,2025-01-03,17800.0,18490.0,17790.0,18370.0,3.79,1879525.0
741,2025-01-06,18500,19000,18210,18900,2.89,2068487
742,2025-01-07,18890,19200,18670,18870,-0.16,1108266
743,2025-01-08,18760,19360,18760,19050,0.95,1672205
744,2025-01-09,19250,19880,18890,18910,-0.73,3470021
745,2025-01-10,18850.0,19170.0,18820.0,18900.0,-0.05,1162228.0
746,2025-01-13,18920,18940,18520,18580,-1.69,1189406
747,2025-01-14,18600,18880,18450,18610,0.16,1025132
748,2025-01-15,18740,19890,18700,19800,6.39,4866843
749,2025-01-16,19920,19930,19430,19820,0.1,2260451
750,2025-01-17,19810.0,19810.0,19300.0,19430.0,-1.97,1754617.0
751,2025-01-20,19700.0,19710.0,18000.0,18000.0,-7.36,3805240.0
752,2025-01-21,18000.0,18280.0,18000.0,18050.0,0.28,1482535.0
753,2025-01-22,18240,19800,18090,19170,6.2,5410262
754,2025-01-23,19050.0,19340.0,18710.0,18810.0,-1.88,2107084.0
755,2025-01-24,19030.0,19170.0,18510.0,18640.0,-0.9,1369271.0
756,2025-01-31,18800.0,19050.0,18590.0,19040.0,2.15,2315366.0
757,2025-02-03,18660,18660,18100,18370,-3.52,1308273
758,2025-02-04,18470,18680,18340,18460,0.49,1076572
759,2025-02-05,18490,18750,18420,18420,-0.22,1175783
760,2025-02-06,18580,18780,18480,18700,1.52,838485
761,2025-02-07,18650.0,18950.0,18540.0,18580.0,-0.64,873383.0
762,2025-02-10,18440,18770,18210,18240,-1.83,1109965
763,2025-02-11,18260,19000,18230,18410,0.93,1829464
764,2025-02-12,18600,19000,18290,18360,-0.27,1910796
765,2025-02-13,18350,18360,18050,18110,-1.36,1850313
766,2025-02-14,18310.0,18340.0,17950.0,18320.0,1.16,1419919.0
767,2025-02-17,18370,18370,18060,18100,-1.2,1148596
768,2025-02-18,18090,18250,18010,18180,0.44,966490
769,2025-02-19,18100,18410,18070,18300,0.66,1417477
770,2025-02-20,18200,18750,18190,18730,2.35,2105088
771,2025-02-21,18790.0,19000.0,18350.0,18670.0,-0.32,1438535.0
772,2025-02-24,19620,21650,19420,20000,7.12,28312869
773,2025-02-25,19670,21450,19100,20900,4.5,17234939
774,2025-02-26,21200,21350,20200,20500,-1.91,4591291
775,2025-02-27,20450,20750,20000,20500,0.0,2855080
776,2025-02-28,20200.0,20600.0,19210.0,19590.0,-4.44,4980633.0
777,2025-03-04,19500,21200,19280,20650,5.41,6118697
778,2025-03-05,20850,21850,20750,21500,4.12,6923107
779,2025-03-06,21750.0,21750.0,20900.0,21450.0,-0.23,2669828.0
780,2025-03-07,21350.0,22000.0,21000.0,21650.0,0.93,3248426.0
781,2025-03-10,21750.0,22650.0,21150.0,22150.0,2.31,4804741.0
782,2025-03-11,21400.0,21900.0,21000.0,21250.0,-4.06,2997429.0
783,2025-03-12,21300.0,21500.0,20750.0,20950.0,-1.41,2175055.0
784,2025-03-13,20900.0,21100.0,20500.0,20600.0,-1.67,2710209.0
785,2025-03-14,20750.0,21150.0,20250.0,20700.0,0.49,1976062.0
786,2025-03-17,20650,20900,20550,20850,0.72,1346575
787,2025-03-18,20950,21150,20700,20800,-0.24,1527052
788,2025-03-19,20850,20900,20000,20000,-3.85,2390038
789,2025-03-20,20150,20350,19740,20050,0.25,1899891
790,2025-03-21,19830.0,20150.0,19440.0,19840.0,-1.05,2008944.0
791,2025-03-24,19830,20550,19740,20350,2.57,2362012
792,2025-03-25,20350,21000,20350,20550,0.98,1784934
793,2025-03-26,20550,20800,20200,20500,-0.24,1074723
794,2025-03-27,20150,20300,19980,20050,-2.2,955729
795,2025-03-28,20150.0,20200.0,19500.0,19670.0,-1.9,904795.0
796,2025-03-31,19400,19840,19130,19560,-0.56,1622658
797,2025-04-01,19750,20750,19730,20550,5.06,1848065
798,2025-04-02,20700,20800,20200,20550,0.0,1232283
799,2025-04-03,19930,20100,19660,19750,-3.89,1514820
800,2025-04-04,19330.0,19890.0,19170.0,19600.0,-0.76,1366835.0
801,2025-04-07,19000.0,19100.0,18010.0,18250.0,-6.89,2153008.0
802,2025-04-08,18650.0,19180.0,17960.0,17990.0,-1.42,1784291.0
803,2025-04-09,17880,18120,17560,17690,-1.67,1501952
804,2025-04-10,18900,19170,18590,19110,8.03,1965062
805,2025-04-11,18700.0,19500.0,18500.0,19320.0,1.1,1990121.0
806,2025-04-14,19320.0,19500.0,18910.0,19220.0,-0.52,1244978.0
807,2025-04-15,19230,19350,19100,19220,0.0,586483
808,2025-04-16,19260,19540,18930,19440,1.14,952778
809,2025-04-17,19430,19520,19140,19270,-0.87,675651
810,2025-04-18,20850.0,20850.0,19320.0,19350.0,0.42,4330697.0
811,2025-04-21,19380,19400,18810,18960,-2.02,2019719
812,2025-04-22,19110,19550,18970,19010,0.26,1690132
813,2025-04-23,19160,19260,19020,19070,0.32,1367125
814,2025-04-24,19080,19170,18880,18940,-0.68,1126509
815,2025-04-25,19030.0,19030.0,18590.0,18820.0,-0.63,1776211.0
816,2025-04-28,18770,18800,18610,18660,-0.85,1110071
817,2025-04-29,18600,18630,18200,18250,-2.2,2031119
818,2025-04-30,18300.0,18360.0,18010.0,18260.0,0.05,1455242.0
819,2025-05-02,18180.0,18300.0,18060.0,18250.0,-0.05,1027760.0
820,2025-05-07,18300,18610,18210,18530,1.53,1381648
821,2025-05-08,18450,18460,18090,18110,-2.27,1987659
822,2025-05-09,18200.0,18350.0,18150.0,18160.0,0.28,1053125.0
823,2025-05-12,18310.0,19340.0,18290.0,19280.0,6.17,4412644.0
824,2025-05-13,19510.0,20800.0,19500.0,20400.0,5.81,5925521.0
825,2025-05-14,20300.0,21100.0,20100.0,20800.0,1.96,3358604.0
826,2025-05-15,22300.0,23000.0,21800.0,22150.0,6.49,6123797.0
827,2025-05-16,22250.0,23200.0,21500.0,22950.0,3.61,3865416.0
828,2025-05-19,22600,23100,22350,22550,-1.74,1788049
829,2025-05-20,23000.0,23200.0,21850.0,22100.0,-2.0,1950025.0
830,2025-05-21,22100.0,22650.0,21900.0,22350.0,1.13,1397616.0
831,2025-05-22,22300.0,22400.0,21900.0,22200.0,-0.67,1166866.0
832,2025-05-23,22000.0,22450.0,21700.0,22200.0,0.0,1002424.0
833,2025-05-26,22100,23000,21950,22200,0.0,1428353
834,2025-05-27,22050,22450,21300,21750,-2.03,1380640
835,2025-05-28,22000,22250,21450,21700,-0.23,1424962
836,2025-05-29,21900.0,21950.0,21550.0,21800.0,0.46,1399538.0
837,2025-05-30,21650.0,21750.0,21050.0,21300.0,-2.29,2553909.0
838,2025-06-02,22350.0,22600.0,21950.0,22300.0,4.69,2418245.0
839,2025-06-04,23300,23650,22250,22550,1.12,2651013
840,2025-06-05,22650.0,22950.0,21550.0,21600.0,-4.21,3020941.0
841,2025-06-09,21950,22200,21650,22150,2.55,2557621
842,2025-06-10,22150.0,22700.0,21700.0,22350.0,0.9,2285665.0
843,2025-06-11,22450.0,22550.0,22000.0,22500.0,0.67,1452670.0
844,2025-06-12,22550.0,23350.0,22250.0,23000.0,2.22,2912115.0
845,2025-06-13,23550.0,25000.0,22800.0,24200.0,5.22,10270590.0
846,2025-06-16,25000,25350,23550,24300,0.41,5246933
847,2025-06-17,23650,23650,22750,23000,-5.35,4484756
848,2025-06-18,23050,23300,22900,22950,-0.22,2079323
849,2025-06-19,23100,23150,22500,22750,-0.87,1703760
850,2025-06-20,22400.0,23150.0,22400.0,23000.0,1.1,2803690.0
851,2025-06-23,24550,24600,23150,23550,2.39,4624142
852,2025-06-24,22600,23200,22450,22800,-3.18,3052164
853,2025-06-25,23100,23150,22700,22850,0.22,1816170
854,2025-06-26,23000,23700,22850,23100,1.09,2592527
855,2025-06-27,23100.0,23150.0,22250.0,22400.0,-3.03,1562326.0
856,2025-06-30,22600.0,22850.0,22500.0,22500.0,0.45,987748.0
857,2025-07-01,22850,23700,22800,23300,3.56,1900273
858,2025-07-02,23650,23750,23000,23350,0.21,1528215
859,2025-07-03,23400,24100,23250,23900,2.36,2045683
860,2025-07-04,24400.0,25300.0,24100.0,24300.0,1.67,4092417.0
861,2025-07-07,24550.0,24600.0,23500.0,24000.0,-1.23,1456575.0
862,2025-07-08,23750.0,24450.0,23600.0,24050.0,0.21,1612845.0
863,2025-07-09,24050.0,24900.0,23850.0,24750.0,2.91,2142199.0
864,2025-07-10,24800.0,24800.0,24300.0,24700.0,-0.2,1815817.0
865,2025-07-11,24700.0,25750.0,24600.0,25450.0,3.04,3099390.0
866,2025-07-14,25500,26200,25000,25500,0.2,2088112
867,2025-07-15,25950,26250,25550,25950,1.76,2028883
868,2025-07-16,25650,25700,25100,25200,-2.89,1597797
869,2025-07-17,25150,25400,24800,25250,0.2,1437024
870,2025-07-18,25150.0,25300.0,24700.0,25000.0,-0.99,974570.0
871,2025-07-21,24750,24900,24150,24400,-2.4,1789266
872,2025-07-22,24350,24700,24150,24350,-0.2,1054254
873,2025-07-23,24600,25100,24500,24700,1.44,1372846
874,2025-07-24,24800,25000,24500,24600,-0.4,945010
875,2025-07-25,24400.0,24950.0,24400.0,24600.0,0.0,754531.0
876,2025-07-28,24300,24750,23600,23950,-2.64,1449849
877,2025-07-29,23650,23750,23350,23650,-1.25,1024346
878,2025-07-30,23500,23750,23400,23650,0.0,879686
879,2025-07-31,24150,24300,23400,23450,-0.85,1188005
880,2025-08-01,23400.0,23700.0,22850.0,23000.0,-1.92,1103275.0
881,2025-08-04,22600,23150,22600,23000,0.0,837977
882,2025-08-05,23200,23300,22600,23050,0.22,1141560
883,2025-08-06,22900,23250,22750,23050,0.0,655158
884,2025-08-07,23500,23550,23050,23200,0.65,697335
885,2025-08-08,23200.0,23200.0,22900.0,23000.0,-0.86,5473234.0
886,2025-08-11,22900,23000,22500,22550,-1.96,659051
887,2025-08-12,22450,22800,22350,22450,-0.44,734822
888,2025-08-13,22600,22650,22300,22550,0.45,926142
889,2025-08-14,22600.0,22700.0,21450.0,22100.0,-2.0,2472780.0
890,2025-08-18,24400,24500,23500,23650,7.01,5425175
