,date,open,high,low,close,close_cr,vol
42,2022-03-02,54300,55200,54000,54500,-0.18,694441
43,2022-03-03,54600,55100,54600,54900,0.73,432559
44,2022-03-04,54900,56400,54400,56400,2.73,1026361
45,2022-03-07,55600,56600,55400,56400,0.0,737099
46,2022-03-08,56500,57000,55400,56200,-0.35,688113
47,2022-03-10,56700,57000,56300,57000,1.42,676237
48,2022-03-11,56800,57300,56500,57100,0.18,317526
49,2022-03-14,57100,59800,57100,59300,3.85,856350
50,2022-03-15,59800,59800,57600,57800,-2.53,527352
51,2022-03-16,57500,58500,57000,58000,0.35,422455
52,2022-03-17,58500,59000,57100,57200,-1.38,678533
53,2022-03-18,57200,58100,56700,58100,1.57,834171
54,2022-03-21,58100,58500,56600,57100,-1.72,590105
55,2022-03-22,56800,57800,56800,57200,0.18,408999
56,2022-03-23,57800,58500,57600,58100,1.57,468144
57,2022-03-24,58100,58200,57300,57300,-1.38,337610
58,2022-03-25,57200,57700,56600,57000,-0.52,468127
59,2022-03-28,57100,58200,56800,58000,1.75,459120
60,2022-03-29,58500,58800,58200,58300,0.52,575817
61,2022-03-30,57900,58100,56100,56300,-3.43,930642
62,2022-03-31,56400,57000,56200,56900,1.07,474771
63,2022-04-01,56300,57200,56200,57200,0.53,488696
64,2022-04-04,57100,58500,56800,58500,2.27,609911
65,2022-04-05,58000,58100,57400,57700,-1.37,314559
66,2022-04-06,57700,58100,57100,57900,0.35,339576
67,2022-04-07,57200,58200,57200,58000,0.17,550329
68,2022-04-08,58500,60500,58300,60500,4.31,1380058
69,2022-04-11,59900,62600,59500,62500,3.31,1200157
70,2022-04-12,62000,63100,61100,62500,0.0,1035731
71,2022-04-13,62900,63100,61500,61500,-1.6,634856
72,2022-04-14,61300,61300,59400,60500,-1.63,1160788
73,2022-04-15,60000,60200,58500,59500,-1.65,1083415
74,2022-04-18,59100,60100,58800,59800,0.5,369109
75,2022-04-19,60000,60700,59900,60400,1.0,396501
76,2022-04-20,60500,61900,60300,61300,1.49,784374
77,2022-04-21,61800,62000,61300,62000,1.14,614446
78,2022-04-22,61300,61900,61100,61600,-0.65,500407
79,2022-04-25,60800,60900,59500,59600,-3.25,456090
80,2022-04-26,59700,59800,58500,59000,-1.01,808373
81,2022-04-27,58100,58300,55800,56800,-3.73,1696978
82,2022-04-28,56900,56900,55100,56700,-0.18,1247497
83,2022-04-29,56800,57300,56700,57000,0.53,640368
84,2022-05-02,56800,57200,56300,57000,0.0,303132
85,2022-05-03,56900,57800,56700,57800,1.4,438613
86,2022-05-04,57800,58500,57700,58200,0.69,431757
87,2022-05-06,57900,58800,57800,57800,-0.69,662434
88,2022-05-09,57800,58300,57400,58100,0.52,897537
89,2022-05-10,58000,59100,57000,59100,1.72,580566
90,2022-05-11,58700,59600,58200,59600,0.85,569018
91,2022-05-12,59700,59800,58900,59800,0.34,841386
92,2022-05-13,60000,61900,59400,61000,2.01,1186612
93,2022-05-16,61200,61200,59100,59100,-3.11,439917
94,2022-05-17,59400,60700,59100,60500,2.37,841696
95,2022-05-18,60800,61000,58700,58800,-2.81,811550
96,2022-05-19,58600,58700,57500,57800,-1.7,942599
97,2022-05-20,58400,59400,57700,58200,0.69,883914
98,2022-05-23,58200,58400,57000,57300,-1.55,684768
99,2022-05-24,57100,57600,56500,56500,-1.4,687355
100,2022-05-25,56700,57100,56400,56400,-0.18,615717
101,2022-05-26,56400,57100,56300,57000,1.06,603554
102,2022-05-27,57500,57600,56800,57200,0.35,508199
103,2022-05-30,57600,58100,57000,57100,-0.17,504675
104,2022-05-31,57300,57500,56400,57100,0.0,1662498
105,2022-06-02,56800,57000,56100,56200,-1.58,879165
106,2022-06-03,56400,56800,56300,56600,0.71,402600
107,2022-06-07,56400,56600,56100,56200,-0.71,607284
108,2022-06-08,56300,56600,55800,56100,-0.18,550800
109,2022-06-09,56100,56300,55600,55600,-0.89,853254
110,2022-06-10,55600,55800,55100,55800,0.36,550827
111,2022-06-13,55100,55500,54600,54700,-1.97,751182
112,2022-06-14,54000,54500,53400,53700,-1.83,1152816
113,2022-06-15,53700,53700,51800,51800,-3.54,1224677
114,2022-06-16,52400,52600,50300,50900,-1.74,1228880
115,2022-06-17,50100,52800,49800,51900,1.96,1774906
116,2022-06-20,52900,53200,51700,52700,1.54,750661
117,2022-06-21,53300,53400,52600,52600,-0.19,577656
118,2022-06-22,52700,52700,51500,52000,-1.14,712022
119,2022-06-23,52200,53900,52200,53600,3.08,807107
120,2022-06-24,53800,54800,53100,54400,1.49,601985
121,2022-06-27,54800,54800,54100,54100,-0.55,542176
122,2022-06-28,54500,54900,54200,54500,0.74,523385
123,2022-06-29,53500,53700,52800,53000,-2.75,1475395
124,2022-06-30,53000,53000,52000,52000,-1.89,556198
125,2022-07-01,53100,53500,52200,52800,1.54,672843
126,2022-07-04,52900,53700,52500,53600,1.52,603687
127,2022-07-05,53800,54500,53700,54200,1.12,507256
128,2022-07-06,53600,54400,53100,53800,-0.74,751897
129,2022-07-07,54500,54500,53000,53800,0.0,638760
130,2022-07-08,54700,54700,53600,54000,0.37,608044
131,2022-07-11,54100,55000,54000,55000,1.85,814554
132,2022-07-12,55300,55300,54400,55000,0.0,574690
133,2022-07-13,55500,56200,55200,55800,1.45,731117
134,2022-07-14,55400,55400,54400,54900,-1.61,661139
135,2022-07-15,54500,54500,53300,53500,-2.55,548299
136,2022-07-18,54500,55200,54200,54700,2.24,675910
137,2022-07-19,54900,55000,53700,54000,-1.28,421152
138,2022-07-20,54200,54500,53000,53300,-1.3,665948
139,2022-07-21,53100,53500,52100,52100,-2.25,736881
140,2022-07-22,52100,52100,51500,51800,-0.58,406284
141,2022-07-25,51800,52400,51600,51600,-0.39,406888
142,2022-07-26,51700,52600,51700,52400,1.55,326632
143,2022-07-27,52600,52900,52300,52600,0.38,341730
144,2022-07-28,52600,53200,52600,52800,0.38,295367
145,2022-07-29,53200,53700,52900,53600,1.52,442811
146,2022-08-01,53000,53900,52800,53600,0.0,238404
147,2022-08-02,53400,53900,52700,52800,-1.49,298645
148,2022-08-03,52800,53300,52600,53100,0.57,314660
149,2022-08-04,53500,53500,52700,53200,0.19,336241
150,2022-08-05,53300,53600,53000,53000,-0.38,335652
151,2022-08-08,53100,53200,52600,52900,-0.19,380054
152,2022-08-09,53000,53400,52700,52900,0.0,328873
153,2022-08-10,53400,54000,52200,52200,-1.32,611619
154,2022-08-11,53200,53300,52200,52600,0.77,640872
155,2022-08-12,52300,52500,51600,51900,-1.33,965741
156,2022-08-16,52000,52100,51700,51900,0.0,729414
157,2022-08-17,51900,52200,51300,51300,-1.16,1231874
158,2022-08-18,51400,51700,51000,51200,-0.19,716230
159,2022-08-19,51200,51300,50700,51000,-0.39,730657
160,2022-08-22,51000,51500,50700,51400,0.78,558645
161,2022-08-23,51200,51800,51100,51100,-0.58,869452
162,2022-08-24,51300,51600,51100,51200,0.2,822040
163,2022-08-25,51200,52400,51200,52300,2.15,948339
164,2022-08-26,51900,52300,51200,51300,-1.91,912770
165,2022-08-29,50800,51600,50700,51300,0.0,648428
166,2022-08-30,51300,52300,51000,52000,1.36,701851
167,2022-08-31,51700,52900,51600,52100,0.19,4088039
168,2022-09-01,51800,52800,51800,52400,0.58,977398
169,2022-09-02,52700,53000,52200,52600,0.38,705763
170,2022-09-05,52400,52900,51900,52100,-0.95,472882
171,2022-09-06,51700,52100,51100,51300,-1.54,733924
172,2022-09-07,51100,52200,51000,52000,1.36,810338
173,2022-09-08,52200,53000,51600,51900,-0.19,618831
174,2022-09-13,51500,52100,51400,51800,-0.19,931520
175,2022-09-14,51400,51500,51000,51000,-1.54,705363
176,2022-09-15,50900,51500,50500,51200,0.39,905326
177,2022-09-16,50900,52400,50700,52400,2.34,1729473
178,2022-09-19,52200,52200,51300,51400,-1.91,571658
179,2022-09-20,51900,52200,51400,51800,0.78,533272
180,2022-09-21,51700,51900,51400,51700,-0.19,579223
181,2022-09-22,51500,51900,51300,51400,-0.58,495647
182,2022-09-23,51700,52800,51500,52700,2.53,905884
183,2022-09-26,52100,53700,52000,53500,1.52,1606954
184,2022-09-27,53400,53400,52100,52500,-1.87,1009684
185,2022-09-28,52000,52000,50900,51300,-2.29,868309
186,2022-09-29,51200,51300,50000,50000,-2.53,1114294
187,2022-09-30,50500,51600,50300,50800,1.6,852407
188,2022-10-04,50400,51500,50100,50900,0.2,981441
189,2022-10-05,51000,51500,50700,50900,0.0,639784
190,2022-10-06,50900,51200,50500,50500,-0.79,549824
191,2022-10-07,50300,50800,50000,50200,-0.59,1002982
192,2022-10-11,50000,50200,48700,48700,-2.99,677393
193,2022-10-12,48450,49350,48300,48750,0.1,553187
194,2022-10-13,48700,49400,48550,48550,-0.41,414185
195,2022-10-14,48850,50000,48750,49700,2.37,390804
196,2022-10-17,49250,49250,48800,49000,-1.41,269878
197,2022-10-18,49650,50500,49500,50200,2.45,460424
198,2022-10-19,50200,50500,49100,49100,-2.19,564009
199,2022-10-20,49100,50700,48900,49550,0.92,625867
200,2022-10-21,49550,50000,49400,49600,0.1,316702
201,2022-10-24,49850,50100,49050,49450,-0.3,490196
202,2022-10-25,49650,49800,49250,49550,0.2,289563
203,2022-10-26,49350,49450,49000,49200,-0.71,364950
204,2022-10-27,49500,50500,49450,50400,2.44,439131
205,2022-10-28,50300,50700,49950,50200,-0.4,347008
206,2022-10-31,50200,50700,49900,50100,-0.2,346469
207,2022-11-01,50500,50900,50000,50200,0.2,358607
208,2022-11-02,50000,50500,49800,50300,0.2,396918
209,2022-11-03,50100,50800,49700,50400,0.2,382872
210,2022-11-04,50100,50800,50000,50600,0.4,251361
211,2022-11-07,50000,50700,49900,50400,-0.4,528350
212,2022-11-08,50600,50700,50100,50500,0.2,561071
213,2022-11-09,50700,51300,50600,51200,1.39,640440
214,2022-11-10,51200,51400,50400,50400,-1.56,530461
215,2022-11-11,51200,51500,50400,50500,0.2,1059219
216,2022-11-14,50700,50900,50000,50100,-0.79,564041
217,2022-11-15,50300,50400,50100,50100,0.0,376413
218,2022-11-16,50300,50400,49550,49550,-1.1,831583
219,2022-11-17,49850,50100,49600,49850,0.61,395794
220,2022-11-18,50000,50100,49550,49550,-0.6,560271
221,2022-11-21,49650,50100,49150,49750,0.4,448831
222,2022-11-22,49900,50100,49600,49750,0.0,326276
223,2022-11-23,49900,50400,49750,50000,0.5,318044
224,2022-11-24,50400,50500,50000,50000,0.0,467563
225,2022-11-25,50300,50400,49950,50000,0.0,211314
226,2022-11-28,50000,50000,49600,49900,-0.2,238106
227,2022-11-29,50100,50100,49700,49800,-0.2,209709
228,2022-11-30,49800,50300,49450,50000,0.4,999918
229,2022-12-01,50200,50700,50000,50500,1.0,569478
230,2022-12-02,50200,50600,50100,50300,-0.4,404398
231,2022-12-05,50700,51300,50300,50400,0.2,709060
232,2022-12-06,50500,51200,50300,50400,0.0,596249
233,2022-12-07,50400,50700,50100,50200,-0.4,315144
234,2022-12-08,50300,50500,49950,50200,0.0,825828
235,2022-12-09,50200,50400,49900,50000,-0.4,381360
236,2022-12-12,50200,50200,49850,49900,-0.2,302592
237,2022-12-13,49900,50100,49750,49850,-0.1,347723
238,2022-12-14,49600,49900,49600,49800,-0.1,450420
239,2022-12-15,49700,49750,49300,49300,-1.0,467911
240,2022-12-16,49050,49250,48750,48800,-1.01,1014486
241,2022-12-19,48750,49150,48750,48750,-0.1,489827
242,2022-12-20,48550,48750,48400,48500,-0.51,473847
243,2022-12-21,48500,48850,48400,48600,0.21,448287
244,2022-12-22,48550,48900,48500,48750,0.31,425463
245,2022-12-23,48750,49050,48650,49000,0.51,379640
246,2022-12-26,49100,49350,48900,49250,0.51,376502
247,2022-12-27,49350,49450,49200,49300,0.1,607088
248,2022-12-28,48500,48600,48200,48200,-2.23,442996
249,2022-12-29,48150,48200,47400,47400,-1.66,407839
250,2023-01-02,47400,47650,47100,47250,-0.32,424613
251,2023-01-03,47350,47350,46500,46950,-0.63,503514
252,2023-01-04,47050,47650,46750,47350,0.85,351019
253,2023-01-05,47350,47550,46600,47100,-0.53,877153
254,2023-01-06,46900,47800,46900,47600,1.06,415726
255,2023-01-09,47900,47950,47350,47500,-0.21,834684
256,2023-01-10,47550,47550,46850,46900,-1.26,1071664
257,2023-01-11,47050,47050,46400,46500,-0.85,1201973
258,2023-01-12,46400,46450,45900,45900,-1.29,1337358
259,2023-01-13,45950,46200,45700,45900,0.0,939124
260,2023-01-16,46150,46800,46050,46600,1.53,915073
261,2023-01-17,46800,46900,46350,46850,0.54,644054
262,2023-01-18,47100,47450,47050,47250,0.85,668135
263,2023-01-19,47000,47450,46750,47450,0.42,437546
264,2023-01-20,47300,47500,46800,46900,-1.16,505588
265,2023-01-25,47350,47450,46100,46100,-1.71,1175150
266,2023-01-26,46200,46500,46100,46350,0.54,1155781
267,2023-01-27,46400,47950,46250,47850,3.24,1199403
268,2023-01-30,47850,48050,47050,47050,-1.67,792045
269,2023-01-31,46700,47400,46600,46600,-0.96,757930
270,2023-02-01,46650,47150,46100,46150,-0.97,1293853
271,2023-02-02,46300,46600,46150,46300,0.33,811402
272,2023-02-03,46350,46600,46050,46350,0.11,708779
273,2023-02-06,46350,46500,46150,46250,-0.22,1058025
274,2023-02-07,46400,46750,46300,46700,0.97,988691
275,2023-02-08,46750,46800,46350,46700,0.0,1022527
276,2023-02-09,46800,47200,46400,46700,0.0,3569972
277,2023-02-10,46550,47000,46300,47000,0.64,1781358
278,2023-02-13,47050,47950,47000,47700,1.49,1383191
279,2023-02-14,47900,48050,47650,47700,0.0,747841
280,2023-02-15,47700,47850,46400,46600,-2.31,1063313
281,2023-02-16,46200,46400,44500,44600,-4.29,3805017
282,2023-02-17,44500,44750,43850,44400,-0.45,1943343
283,2023-02-20,44800,45200,44600,44700,0.68,986458
284,2023-02-21,44900,45050,44700,45050,0.78,628404
285,2023-02-22,44800,45250,44700,45100,0.11,874266
286,2023-02-23,45150,45450,44750,44900,-0.44,849211
287,2023-02-24,45000,45450,44800,45100,0.45,1079776
288,2023-02-27,45000,45100,44500,44950,-0.33,626165
289,2023-02-28,44950,45600,44800,45150,0.44,705873
290,2023-03-02,45000,45300,44800,45050,-0.22,1107445
291,2023-03-03,45100,45600,45100,45600,1.22,547096
292,2023-03-06,45550,46450,45400,46250,1.43,704072
293,2023-03-07,46250,47550,46250,47450,2.59,1306401
294,2023-03-08,47150,47300,46600,46700,-1.58,918053
295,2023-03-09,46800,47600,46250,47500,1.71,1082047
296,2023-03-10,46900,47150,46400,46600,-1.89,487796
297,2023-03-13,46500,46900,45850,46500,-0.21,410447
298,2023-03-14,46150,47250,46100,46950,0.97,847383
299,2023-03-15,46950,47600,46650,47600,1.38,487556
300,2023-03-16,47000,47200,46800,47200,-0.84,519098
301,2023-03-17,47400,47450,46850,46850,-0.74,967455
302,2023-03-20,46900,47850,46900,47650,1.71,580464
303,2023-03-21,47800,48800,47800,48800,2.41,1063480
304,2023-03-22,48500,48800,48350,48600,-0.41,504173
305,2023-03-23,48500,48550,47500,47800,-1.65,1012990
306,2023-03-24,47850,48500,47850,48350,1.15,728029
307,2023-03-27,48750,48750,47900,48400,0.1,529653
308,2023-03-28,48250,48600,48000,48500,0.21,533028
309,2023-03-29,48500,48950,48400,48850,0.72,811807
310,2023-03-30,48200,48250,47500,47800,-2.15,819479
311,2023-03-31,47550,48300,47200,48300,1.05,680012
312,2023-04-03,47750,47800,47400,47550,-1.55,515414
313,2023-04-04,47200,47700,47000,47700,0.32,326679
314,2023-04-05,47950,48300,47800,47950,0.52,439605
315,2023-04-06,48050,48150,47700,47850,-0.21,472490
316,2023-04-07,47800,47850,47500,47600,-0.52,269327
317,2023-04-10,47300,47650,47100,47650,0.11,527445
318,2023-04-11,47350,47750,47250,47750,0.21,684850
319,2023-04-12,47800,47900,47550,47800,0.1,362947
320,2023-04-13,47750,48250,47550,48250,0.94,482468
321,2023-04-14,48100,48700,48100,48300,0.1,563890
322,2023-04-17,48300,48300,47800,48150,-0.31,300242
323,2023-04-18,48050,48750,47800,48750,1.25,422167
324,2023-04-19,48750,48950,48450,48550,-0.41,275693
325,2023-04-20,48600,48650,48050,48550,0.0,304296
326,2023-04-21,48400.0,48600.0,48000.0,48600.0,0.1,324325.0
327,2023-04-24,48300.0,48300.0,47650.0,47700.0,-1.85,406245.0
328,2023-04-25,47800.0,48200.0,47500.0,47750.0,0.1,646228.0
329,2023-04-26,47700.0,47850.0,47400.0,47500.0,-0.52,388733.0
330,2023-04-27,47500,47700,47200,47350,-0.32,350066
331,2023-04-28,47350.0,47850.0,47250.0,47700.0,0.74,457308.0
332,2023-05-02,47350,48150,47200,48150,0.94,391046
333,2023-05-03,48050,48050,47600,47900,-0.52,176785
334,2023-05-04,47650.0,48350.0,47600.0,48100.0,0.42,348023.0
335,2023-05-08,48400,48800,48150,48550,0.94,394160
336,2023-05-09,48300,48950,48250,48600,0.1,1035917
337,2023-05-10,48550,49850,48550,49750,2.37,861039
338,2023-05-11,50000.0,50500.0,49850.0,50500.0,1.51,802826.0
339,2023-05-12,50500.0,50800.0,50100.0,50300.0,-0.4,526360.0
340,2023-05-15,50000,50600,49750,50400,0.2,426232
341,2023-05-16,49950,50300,49500,49600,-1.59,511892
342,2023-05-17,49250,49800,49050,49200,-0.81,452808
343,2023-05-18,49200,49850,49200,49800,1.22,408429
344,2023-05-19,50100.0,50200.0,49800.0,49900.0,0.2,430958.0
345,2023-05-22,49900,50300,49500,49550,-0.7,370749
346,2023-05-23,49700,50000,49650,49900,0.71,306664
347,2023-05-24,49900,50200,49750,49900,0.0,368733
348,2023-05-25,49650,49800,49350,49600,-0.6,265287
349,2023-05-26,49400.0,49850.0,49300.0,49600.0,0.0,227529.0
350,2023-05-30,49650,50000,49500,50000,0.81,290778
351,2023-05-31,49950,50300,49700,49700,-0.6,567700
352,2023-06-01,49900,50100,49200,49250,-0.91,367807
353,2023-06-02,49300.0,49450.0,49000.0,49050.0,-0.41,348060.0
354,2023-06-05,49250.0,49600.0,49200.0,49450.0,0.82,371585.0
355,2023-06-07,49800.0,50100.0,49550.0,49600.0,0.3,393409.0
356,2023-06-08,49600.0,49950.0,49500.0,49500.0,-0.2,747598.0
357,2023-06-09,49500.0,49600.0,48900.0,49150.0,-0.71,803696.0
358,2023-06-12,49200,49500,48900,49150,0.0,443763
359,2023-06-13,49150,49150,48800,48850,-0.61,439245
360,2023-06-14,48850,48850,48500,48500,-0.72,563295
361,2023-06-15,48500,48550,48100,48100,-0.82,670554
362,2023-06-16,48200.0,48300.0,47200.0,47200.0,-1.87,2107920.0
363,2023-06-19,47100,47200,46800,47050,-0.32,745762
364,2023-06-20,47050,47400,47000,47000,-0.11,484721
365,2023-06-21,47050,47200,46750,47000,0.0,431309
366,2023-06-22,47100,47650,47000,47350,0.74,391185
367,2023-06-23,47350.0,47650.0,47100.0,47400.0,0.11,437111.0
368,2023-06-26,47400,47600,47250,47350,-0.11,404769
369,2023-06-27,47150,47700,47150,47600,0.53,522486
370,2023-06-28,47700,47900,47500,47650,0.11,567443
371,2023-06-29,47100,47200,46250,46250,-2.94,884488
372,2023-06-30,46250.0,46800.0,46250.0,46600.0,0.76,631564.0
373,2023-07-03,46200.0,46750.0,46200.0,46350.0,-0.54,546022.0
374,2023-07-04,46200,46350,45800,45800,-1.19,628691
375,2023-07-05,45650,45800,45050,45050,-1.64,782726
376,2023-07-06,45000.0,45050.0,44100.0,44200.0,-1.89,1496474.0
377,2023-07-07,44000.0,44100.0,43500.0,43550.0,-1.47,999032.0
378,2023-07-10,43500,44600,43300,44300,1.72,802886
379,2023-07-11,44600,45400,44350,45250,2.14,635115
380,2023-07-12,45450,46150,45400,45900,1.44,519295
381,2023-07-13,45900.0,46300.0,45800.0,45900.0,0.0,495810.0
382,2023-07-14,45950.0,46450.0,45900.0,46050.0,0.33,480032.0
383,2023-07-17,45800,46200,45450,45550,-1.09,424937
384,2023-07-18,45650,45700,45300,45400,-0.33,356802
385,2023-07-19,45500,45650,44850,45000,-0.88,439601
386,2023-07-20,45000,45750,44800,45150,0.33,366924
387,2023-07-21,45150.0,45800.0,45100.0,45500.0,0.78,291369.0
388,2023-07-24,45550,45700,44750,45350,-0.33,526189
389,2023-07-25,45200,45350,44750,44800,-1.21,441257
390,2023-07-26,44700,45100,44050,44900,0.22,936447
391,2023-07-27,45650,46500,45050,46300,3.12,896246
392,2023-07-28,46150.0,46250.0,45400.0,45800.0,-1.08,596003.0
393,2023-07-31,46000,46400,45750,46100,0.66,609418
394,2023-08-01,46000,46800,45550,46600,1.08,721893
395,2023-08-02,46500,46800,46100,46400,-0.43,518938
396,2023-08-03,46400,46750,46150,46150,-0.54,402425
397,2023-08-04,46000.0,46650.0,45950.0,46400.0,0.54,316415.0
398,2023-08-07,46250,47150,46150,46800,0.86,605621
399,2023-08-08,494500,509000,492000,505000,3.06,63064
400,2023-08-09,502000,505000,493000,504000,-0.2,49417
401,2023-08-10,46350,46750,46350,46550,0.11,453640
402,2023-08-11,46600.0,46950.0,46400.0,46750.0,0.43,524738.0
403,2023-08-14,46800.0,47400.0,46800.0,47200.0,0.96,536344.0
404,2023-08-16,47350,47550,46900,47300,0.21,641995
405,2023-08-17,47300,47550,47050,47300,0.0,569348
406,2023-08-18,47250.0,47500.0,47050.0,47250.0,-0.11,342642.0
407,2023-08-21,47350,47450,47150,47250,0.0,369828
408,2023-08-22,47300,47650,47100,47150,-0.21,399625
409,2023-08-23,46950,47400,46800,47200,0.11,367919
410,2023-08-24,47200,47250,47000,47100,-0.21,332018
411,2023-08-25,47000.0,47300.0,46950.0,47150.0,0.11,388201.0
412,2023-08-28,47400,47500,47200,47350,0.42,426577
413,2023-08-29,47500,47700,47350,47600,0.53,373121
414,2023-08-30,47850,48350,47750,48300,1.47,547733
415,2023-08-31,48350,48450,47800,48050,-0.52,450691
416,2023-09-01,48050.0,48600.0,47900.0,47900.0,-0.31,493597.0
417,2023-09-04,47850,48100,47300,47700,-0.42,549487
418,2023-09-05,47500,48150,47450,48000,0.63,298855
419,2023-09-06,47850,48000,47650,47700,-0.63,242582
420,2023-09-07,47550,48200,47500,48100,0.84,310546
421,2023-09-08,47950.0,48850.0,47650.0,48750.0,1.35,552319.0
422,2023-09-11,48400,49000,48200,48800,0.1,445423
423,2023-09-12,49000,49100,48500,48950,0.31,511524
424,2023-09-13,48850,49850,48800,49700,1.53,758780
425,2023-09-14,49750,50200,49500,50200,1.01,746683
426,2023-09-15,50300.0,50500.0,49800.0,50400.0,0.4,786173.0
427,2023-09-18,50000,50800,50000,50700,0.6,668245
428,2023-09-19,50800,50900,50100,50600,-0.2,715205
429,2023-09-20,50600,50800,50100,50700,0.2,734557
430,2023-09-21,50300,51000,50300,50700,0.0,1044834
431,2023-09-22,50200.0,51300.0,49800.0,51100.0,0.79,1351955.0
432,2023-09-25,51300,51400,50800,51000,-0.2,920411
433,2023-09-26,50200,51800,49900,51500,0.98,964467
434,2023-09-27,51100.0,52200.0,50500.0,52000.0,0.97,915823.0
435,2023-10-04,51400,51800,49450,49700,-4.42,1824321
436,2023-10-05,49550,49600,47600,47700,-4.02,1599102
437,2023-10-06,47700.0,48550.0,47700.0,48350.0,1.36,442598.0
438,2023-10-10,48950,50400,48850,49400,2.17,732837
439,2023-10-11,49350,49600,48800,48900,-1.01,598443
440,2023-10-12,48850,49200,48600,49100,0.41,702805
441,2023-10-13,48650.0,49400.0,48450.0,49150.0,0.1,410301.0
442,2023-10-16,48850,49900,48800,49500,0.71,589968
443,2023-10-17,49850,50200,49350,50000,1.01,437300
444,2023-10-18,49950,50300,49850,50100,0.2,431596
445,2023-10-19,49850,50300,49550,50300,0.4,410610
446,2023-10-20,50100.0,50200.0,49750.0,49900.0,-0.8,447873.0
447,2023-10-23,50000,50000,49400,49500,-0.8,362243
448,2023-10-24,49750,50100,49350,49750,0.51,348191
449,2023-10-25,49850,50000,49700,49700,-0.1,266126
450,2023-10-26,49500,49750,49100,49250,-0.91,536053
451,2023-10-27,49700.0,49750.0,49250.0,49500.0,0.51,292193.0
452,2023-10-30,49600,49850,49400,49450,-0.1,503736
453,2023-10-31,49800,49800,49000,49150,-0.61,589992
454,2023-11-01,49150,49500,48850,49200,0.1,392201
455,2023-11-02,49400,49650,49150,49350,0.3,520130
456,2023-11-03,49700.0,50100.0,49150.0,49800.0,0.91,339393.0
457,2023-11-06,49550,49800,48900,49800,0.0,940508
458,2023-11-07,49350,49550,49200,49250,-1.1,396697
459,2023-11-08,49400,49450,48350,48400,-1.73,770691
460,2023-11-09,48550,49650,48550,49650,2.58,535546
461,2023-11-10,49550.0,50000.0,49400.0,49900.0,0.5,427974.0
462,2023-11-13,49950,50400,49700,50200,0.6,417731
463,2023-11-14,50600,51300,50100,51300,2.19,769125
464,2023-11-15,51700,51800,51000,51300,0.0,954723
465,2023-11-16,51500,51900,51100,51100,-0.39,564636
466,2023-11-17,51300.0,51900.0,51300.0,51900.0,1.57,684075.0
467,2023-11-20,51900,52400,51800,52000,0.19,511184
468,2023-11-21,52000,52300,50800,52100,0.19,754456
469,2023-11-22,51400,52200,51400,52000,-0.19,416890
470,2023-11-23,51600,52300,51600,52000,0.0,530676
471,2023-11-24,51900.0,51900.0,51600.0,51800.0,-0.38,569869.0
472,2023-11-27,51900,52300,51600,52200,0.77,563515
