,date,open,high,low,close,close_cr,vol
71,2022-04-13,179500,181000,178500,181000,1.69,498547
72,2022-04-14,181000,182000,176500,177500,-1.93,898024
73,2022-04-15,176500,178000,175500,177000,-0.28,559522
74,2022-04-18,176000,178500,175500,178500,0.85,275773
75,2022-04-19,178500,181500,178000,181000,1.4,623880
76,2022-04-20,181000,184000,180000,183000,1.1,814107
77,2022-04-21,184000,184500,182500,183000,0.0,657116
78,2022-04-22,181500,182500,179000,180000,-1.64,852781
79,2022-04-25,177000,184500,176500,182000,1.11,1504197
80,2022-04-26,187000,191000,186500,187000,2.75,2313611
81,2022-04-27,184000,188500,183000,187000,0.0,1152068
82,2022-04-28,188000,189000,186000,188500,0.8,705457
83,2022-04-29,187000,188000,184000,186000,-1.33,767005
84,2022-05-02,184000,188000,184000,187000,0.54,496083
85,2022-05-03,185500,186500,182500,183500,-1.87,662535
86,2022-05-04,183500,184500,182000,184000,0.27,347996
87,2022-05-06,181500,183500,181000,182500,-0.82,375723
88,2022-05-09,182000,183500,180500,181500,-0.55,504477
89,2022-05-10,180500,181500,176000,180500,-0.55,774377
90,2022-05-11,178500,184500,178000,183000,1.39,724251
91,2022-05-12,181000,183500,180000,180500,-1.37,691192
92,2022-05-13,182000,187000,181500,186500,3.32,924029
93,2022-05-16,188500,189500,183500,184000,-1.34,548683
94,2022-05-17,185500,186500,182500,185500,0.82,530263
95,2022-05-18,187000,187500,183500,185500,0.0,541137
96,2022-05-19,181500,183500,181000,182000,-1.89,542030
97,2022-05-20,183500,186500,183000,186500,2.47,469517
98,2022-05-23,188500,189000,186500,188000,0.8,436270
99,2022-05-24,187000,188000,183500,185000,-1.6,431231
100,2022-05-25,186000,186000,182000,183500,-0.81,482136
101,2022-05-26,183500,186000,183000,184000,0.27,428541
102,2022-05-27,186500,186500,184500,185500,0.82,334939
103,2022-05-30,187500,188000,185500,187500,1.08,368902
104,2022-05-31,187000,189500,187000,189500,1.07,916327
105,2022-06-02,189000,189000,186500,187500,-1.06,387758
106,2022-06-03,188500,189000,185000,187000,-0.27,400003
107,2022-06-07,186000,186500,183000,183500,-1.87,621262
108,2022-06-08,183500,185000,182000,183000,-0.27,556940
109,2022-06-09,183000,183500,180500,182500,-0.27,656175
110,2022-06-10,181500,185000,180500,184500,1.1,571131
111,2022-06-13,180000,181500,173000,175000,-5.15,1193167
112,2022-06-14,171500,172500,169000,171500,-2.0,1122467
113,2022-06-15,173500,179000,171500,174000,1.46,995832
114,2022-06-16,177000,177500,172500,173000,-0.57,619047
115,2022-06-17,168000,172000,168000,170000,-1.73,784685
116,2022-06-20,172500,173000,168500,170500,0.29,518566
117,2022-06-21,171500,175000,170000,172500,1.17,532008
118,2022-06-22,174500,175000,171000,171500,-0.58,633838
119,2022-06-23,171500,174000,170000,171000,-0.29,807430
120,2022-06-24,170500,175000,170500,173000,1.17,472975
121,2022-06-27,177000,185000,176500,183000,5.78,1348957
122,2022-06-28,183500,189000,183500,186000,1.64,1021549
123,2022-06-29,180000,181000,172500,175500,-5.65,2543120
124,2022-06-30,176500,184500,175500,180500,2.85,1651221
125,2022-07-01,181500,185000,179500,180000,-0.28,916020
126,2022-07-04,181000,183000,175000,178000,-1.11,1006440
127,2022-07-05,180000,181000,173500,177500,-0.28,1097504
128,2022-07-06,176000,177000,172000,172500,-2.82,924184
129,2022-07-07,175000,177000,172500,175000,1.45,536363
130,2022-07-08,177500,180500,177000,178000,1.71,824702
131,2022-07-11,180000,182000,179000,179000,0.56,660814
132,2022-07-12,180000,181500,177000,179000,0.0,539027
133,2022-07-13,180000,185000,178500,183500,2.51,941277
134,2022-07-14,183000,184500,180500,182500,-0.54,780637
135,2022-07-15,183000,184500,178500,183500,0.55,768143
136,2022-07-18,187000,188500,183500,185500,1.09,699961
137,2022-07-19,185000,189000,184500,188500,1.62,868892
138,2022-07-20,191500,191500,188500,189000,0.27,985986
139,2022-07-21,189000,193500,185500,189000,0.0,2136819
140,2022-07-22,191000,193000,188000,191000,1.06,1378005
141,2022-07-25,192500,198500,192500,196000,2.62,1352264
142,2022-07-26,196000,196500,192500,196000,0.0,735482
143,2022-07-27,196000,197000,193000,196000,0.0,608998
144,2022-07-28,198000,198000,194000,195000,-0.51,757504
145,2022-07-29,196000,197000,194000,196000,0.51,844829
146,2022-08-01,196000,198000,195000,196000,0.0,601112
147,2022-08-02,196500,197000,193500,196500,0.26,721088
148,2022-08-03,197000,198000,196000,197000,0.25,683572
149,2022-08-04,198000,198500,194500,196500,-0.25,622111
150,2022-08-05,196000,197500,193500,194500,-1.02,919482
151,2022-08-08,193500,196000,193000,196000,0.77,635689
152,2022-08-09,195500,196000,191000,193500,-1.28,962838
153,2022-08-10,193000,194500,192000,192500,-0.52,510243
154,2022-08-11,195000,195000,192500,193000,0.26,731121
155,2022-08-12,193500,197500,193500,196000,1.55,627417
156,2022-08-16,198000,199500,196000,197500,0.77,505801
157,2022-08-17,195000,196500,188000,190000,-3.8,1410422
158,2022-08-18,186500,187500,184000,186000,-2.11,1438270
159,2022-08-19,187000,191500,186500,190000,2.15,770986
160,2022-08-22,187500,192000,187000,189000,-0.53,532730
161,2022-08-23,189000,193000,188000,189000,0.0,711974
162,2022-08-24,190000,191000,185500,188000,-0.53,700265
163,2022-08-25,189000,192500,188500,192000,2.13,561737
164,2022-08-26,192500,194000,191500,193500,0.78,473581
165,2022-08-29,188500,189000,186500,188500,-2.58,601747
166,2022-08-30,190500,196000,190500,195500,3.71,891335
167,2022-08-31,195000,197500,194500,196000,0.26,762426
168,2022-09-01,193500,197500,191000,195500,-0.26,785337
169,2022-09-02,199000,203500,196000,196500,0.51,1401989
170,2022-09-05,197500,201000,197500,200000,1.78,886938
171,2022-09-06,200500,201000,198000,201000,0.5,591596
172,2022-09-07,201000,203000,199000,202000,0.5,758254
173,2022-09-08,202500,203000,198500,200000,-0.99,860563
174,2022-09-13,200500,201500,198000,200500,0.25,910285
175,2022-09-14,197000,200000,196000,198500,-1.0,668955
176,2022-09-15,199000,201000,198000,198000,-0.25,404656
177,2022-09-16,199500,202500,199000,201000,1.52,911954
178,2022-09-19,201500,202000,198000,201500,0.25,693456
179,2022-09-20,202500,202500,198500,198500,-1.49,692217
180,2022-09-21,197000,197500,194500,197000,-0.76,622478
181,2022-09-22,194500,197000,192500,193500,-1.78,540322
182,2022-09-23,194000,195500,190500,190500,-1.55,680644
183,2022-09-26,187000,187500,180500,182500,-4.2,1609911
184,2022-09-27,182500,186000,182000,186000,1.92,890612
185,2022-09-28,184000,184500,177500,179500,-3.49,1163914
186,2022-09-29,182500,184000,181000,181500,1.11,714142
187,2022-09-30,181000,183000,174000,176500,-2.75,1005125
188,2022-10-04,179000,183000,177500,179500,1.7,831935
189,2022-10-05,183500,184000,172000,177000,-1.39,1144019
190,2022-10-06,178500,179500,175000,178000,0.56,611007
191,2022-10-07,176500,176500,174000,175500,-1.4,608384
192,2022-10-11,170000,170500,166000,168000,-4.27,1145441
193,2022-10-12,166500,169500,165500,168000,0.0,821753
194,2022-10-13,167500,168000,164500,164500,-2.08,691537
195,2022-10-14,167000,168000,165000,167000,1.52,657249
196,2022-10-17,166000,168500,164000,167000,0.0,665601
197,2022-10-18,170500,171500,165000,168000,0.6,1286984
198,2022-10-19,166000,172500,166000,168000,0.0,1111330
199,2022-10-20,168500,169500,166500,168500,0.3,692203
200,2022-10-21,169000,169500,165500,167000,-0.89,695788
201,2022-10-24,169000,169500,161500,161500,-3.29,1443569
202,2022-10-25,162500,163000,160000,162500,0.62,967860
203,2022-10-26,163000,164000,160000,160500,-1.23,1023919
204,2022-10-27,161000,163500,160500,162000,0.93,876823
205,2022-10-28,162000,166000,161500,164000,1.23,752111
206,2022-10-31,166000,166500,162000,164500,0.3,622380
207,2022-11-01,163500,165000,162000,164500,0.0,628185
208,2022-11-02,164500,165000,162000,165000,0.3,941434
209,2022-11-03,162500,163000,160500,162000,-1.82,1008989
210,2022-11-04,162000,164000,161500,163000,0.62,522276
211,2022-11-07,166500,170000,165500,169500,3.99,1126417
212,2022-11-08,171500,172000,167500,170000,0.29,804889
213,2022-11-09,170500,172000,167000,169500,-0.29,953568
214,2022-11-10,167000,173000,166500,169500,0.0,1018720
215,2022-11-11,174500,175500,171000,172000,1.47,980474
216,2022-11-14,174500,179500,174000,176000,2.33,1379189
217,2022-11-15,176500,177000,173000,174500,-0.85,838806
218,2022-11-16,175000,175500,170500,172000,-1.43,642717
219,2022-11-17,171000,172500,169500,170000,-1.16,502812
220,2022-11-18,170000,173000,169500,169500,-0.29,559141
221,2022-11-21,169500,170000,166500,168000,-0.88,517728
222,2022-11-22,167500,168000,165000,165500,-1.49,454542
223,2022-11-23,166500,167500,164000,166000,0.3,449446
224,2022-11-24,168000,168500,166500,167500,0.9,323362
225,2022-11-25,168000,168500,166000,166000,-0.9,356637
226,2022-11-28,166000,169500,164000,167500,0.9,551024
227,2022-11-29,168000,169500,167000,169000,0.9,341427
228,2022-11-30,169000,170500,168500,169000,0.0,633720
229,2022-12-01,172000,173000,170500,171500,1.48,499538
230,2022-12-02,172000,172500,168500,169000,-1.46,453689
231,2022-12-05,169500,170000,164500,165500,-2.07,788455
232,2022-12-06,164000,165000,162500,164500,-0.6,434862
233,2022-12-07,163500,165000,163000,163000,-0.91,379112
234,2022-12-08,163500,163500,161000,162000,-0.61,703551
235,2022-12-09,163500,164000,162000,162500,0.31,464194
236,2022-12-12,162000,163500,162000,163500,0.62,232963
237,2022-12-13,164000,164000,158000,159500,-2.45,756323
238,2022-12-14,160000,165000,159500,163500,2.51,614474
239,2022-12-15,162500,165000,162000,162000,-0.92,383741
240,2022-12-16,160000,163000,160000,162500,0.31,446581
241,2022-12-19,160500,161500,157500,159000,-2.15,734465
242,2022-12-20,158000,158500,154500,157000,-1.26,1039931
243,2022-12-21,157000,157500,155500,156000,-0.64,531850
244,2022-12-22,156500,159500,156500,158500,1.6,452454
245,2022-12-23,157000,158000,155500,157000,-0.95,336597
246,2022-12-26,157000,159000,157000,158000,0.64,387872
247,2022-12-27,158500,160000,157000,158000,0.0,637139
248,2022-12-28,156000,156500,154000,154000,-2.53,556921
249,2022-12-29,153000,154000,150500,151000,-1.95,552974
250,2023-01-02,154000,161000,154000,157000,3.97,1132256
251,2023-01-05,161000,161500,158000,159000,-0.93,577152
252,2023-01-06,157500,161500,157500,159500,0.31,502420
253,2023-01-09,161000,164500,160000,164000,2.82,614204
254,2023-01-10,162500,164000,161500,163000,-0.61,414613
255,2023-01-11,163500,165000,163000,164000,0.61,367725
256,2023-01-12,166000,168000,164500,166500,1.52,869403
257,2023-01-13,167500,170000,167000,169000,1.5,707095
258,2023-01-16,166500,167500,163500,166500,-1.48,797353
259,2023-01-17,166500,167000,164500,166000,-0.3,452113
260,2023-01-18,166500,166500,162500,164500,-0.9,499603
261,2023-01-19,162000,164000,162000,164000,-0.3,353522
262,2023-01-20,163000,164500,163000,164500,0.3,296063
263,2023-01-25,166100,166500,165200,165700,0.73,359163
264,2023-01-26,166600,176200,166600,174900,5.55,1692960
265,2023-01-27,177000,177600,173300,173900,-0.57,1174428
266,2023-01-30,174400,175700,169400,170000,-2.24,831088
267,2023-01-31,169000,170400,167000,167000,-1.76,698589
268,2023-02-01,169200,171500,168700,170000,1.8,599556
269,2023-02-02,171500,172900,169300,169900,-0.06,548264
270,2023-02-03,170100,174500,169600,172800,1.71,770290
271,2023-02-06,174000,174700,170700,170700,-1.22,582407
272,2023-02-07,171000,171200,169500,170500,-0.12,533337
273,2023-02-08,171500,173000,170200,172700,1.29,442701
274,2023-02-09,171900,174000,171500,172600,-0.06,583923
275,2023-02-10,171600,173500,171100,173400,0.46,372830
276,2023-02-13,172700,174300,171300,171600,-1.04,373651
277,2023-02-14,172900,175700,172700,173700,1.22,502938
278,2023-02-15,174600,175300,171800,172700,-0.58,451687
279,2023-02-16,173400,180000,173300,179300,3.82,1070527
280,2023-02-17,177400,179800,177000,179000,-0.17,457976
281,2023-02-20,179400,179400,176600,178200,-0.45,404747
282,2023-02-21,178500,179000,175500,178200,0.0,454862
283,2023-02-22,175800,176900,174000,174200,-2.24,432567
284,2023-02-23,174400,178600,174300,176200,1.15,446435
285,2023-02-24,176200,177300,173800,173900,-1.31,382070
286,2023-02-27,173100,173600,170200,173300,-0.35,427027
287,2023-02-28,174100,178100,174000,176300,1.73,824763
288,2023-03-02,176500,179800,176500,178500,1.25,747929
289,2023-03-03,177500,178200,175000,176100,-1.34,549203
290,2023-03-06,177800,178500,176000,177500,0.8,547005
291,2023-03-07,176500,177500,175100,175100,-1.35,462996
292,2023-03-08,174300,176100,174100,174900,-0.11,497195
293,2023-03-09,176600,180400,175700,176300,0.8,808110
294,2023-03-10,174700,176700,174600,175000,-0.74,443221
295,2023-03-13,174400,176300,173500,176000,0.57,529759
296,2023-03-14,175200,175900,170500,171000,-2.84,589581
297,2023-03-15,172700,175500,172700,174300,1.93,481716
298,2023-03-16,172800,174800,171800,174000,-0.17,392030
299,2023-03-17,175200,176600,173200,176600,1.49,507745
300,2023-03-20,176500,177000,174800,175100,-0.85,366357
301,2023-03-21,175900,176900,174800,175800,0.4,297779
302,2023-03-22,177000,180500,176700,180300,2.56,718542
303,2023-03-23,179300,182400,178700,180500,0.11,591091
304,2023-03-24,180600,180600,175300,177700,-1.55,649952
305,2023-03-27,177700,177700,174800,176100,-0.9,402749
306,2023-03-28,177100,178300,175800,177100,0.57,341408
307,2023-03-29,175800,180700,175800,180400,1.86,571771
308,2023-03-30,179200,181900,178800,181200,0.44,525981
309,2023-03-31,182000,184900,181900,184500,1.82,668373
310,2023-04-03,184600,185500,182300,183600,-0.49,534323
311,2023-04-04,184000,186500,183300,183800,0.11,510739
312,2023-04-05,185100,187200,184000,186700,1.58,509578
313,2023-04-06,186900,189400,184700,185100,-0.86,667512
314,2023-04-07,185400,186500,184600,185100,0.0,435717
315,2023-04-10,186000,188500,184200,185900,0.43,480371
316,2023-04-11,186600,192400,185100,192100,3.34,1067237
317,2023-04-12,195000,199500,194600,198200,3.18,1517626
318,2023-04-13,199000,199900,196200,198900,0.35,824006
319,2023-04-14,199500,199700,196000,196100,-1.41,670548
320,2023-04-17,195400,196100,193800,195000,-0.56,497443
321,2023-04-18,192700,193000,188200,191400,-1.85,961739
322,2023-04-19,191400,194200,190300,193600,1.15,571094
323,2023-04-20,193000,194100,191400,192500,-0.57,423616
324,2023-04-21,191100.0,191800.0,188300.0,190400.0,-1.09,454248.0
325,2023-04-24,190600.0,193100.0,190600.0,191900.0,0.79,434584.0
326,2023-04-25,193000.0,201500.0,191200.0,201000.0,4.74,2084924.0
327,2023-04-26,205500.0,207500.0,199900.0,201500.0,0.25,2214068.0
328,2023-04-27,201500,205000,200500,202000,0.25,976414
329,2023-04-28,203000.0,203500.0,196200.0,197500.0,-2.23,1056770.0
330,2023-05-02,198500,202000,197700,201500,2.03,573959
331,2023-05-03,200500,202000,198500,201000,-0.25,460771
332,2023-05-04,200000.0,201000.0,197400.0,199200.0,-0.9,472704.0
333,2023-05-08,201000,203000,200000,202500,1.66,590557
334,2023-05-09,202000,205500,199900,205000,1.23,704155
335,2023-05-10,206000,211000,205000,210000,2.44,1476327
336,2023-05-11,211500.0,211500.0,208000.0,208000.0,-0.95,919476.0
337,2023-05-12,207000.0,209500.0,205500.0,208500.0,0.24,539737.0
338,2023-05-15,207000,209000,204000,208000,-0.24,594282
339,2023-05-16,206500,207500,201000,202500,-2.64,874247
340,2023-05-17,202500,205500,202500,204500,0.99,550297
341,2023-05-18,207000,207000,205000,206500,0.98,476896
342,2023-05-19,206000.0,207500.0,204000.0,205500.0,-0.48,528680.0
343,2023-05-22,206000,208500,204500,207500,0.97,469209
344,2023-05-23,209000,209000,207000,207500,0.0,356438
345,2023-05-24,206000,208000,205500,207500,0.0,305061
346,2023-05-25,206000,206500,203000,203500,-1.93,528730
347,2023-05-26,204500.0,205500.0,201000.0,205500.0,0.98,596247.0
348,2023-05-30,207000,207000,200000,200500,-2.43,861994
349,2023-05-31,200500,203000,200000,200000,-0.25,879887
350,2023-06-01,199800,199800,196300,197500,-1.25,791585
351,2023-06-02,198500.0,199800.0,198100.0,199500.0,1.01,418613.0
352,2023-06-05,201500.0,203500.0,200000.0,201000.0,0.75,454150.0
353,2023-06-07,202500.0,203000.0,195400.0,196400.0,-2.29,960900.0
354,2023-06-08,195500.0,197200.0,194000.0,196700.0,0.15,928559.0
355,2023-06-09,197400.0,198300.0,196300.0,197100.0,0.2,421616.0
356,2023-06-12,197500,198500,195100,196200,-0.46,429448
357,2023-06-13,196700,198200,196200,198000,0.92,474628
358,2023-06-14,198800,201500,198500,201000,1.52,662184
359,2023-06-15,201500,202000,199400,199700,-0.65,354685
360,2023-06-16,201000.0,201500.0,198000.0,199400.0,-0.15,548562.0
361,2023-06-19,198000,199400,197000,199300,-0.05,375749
362,2023-06-20,198300,199000,197000,197900,-0.7,331277
363,2023-06-21,197900,205000,196300,204000,3.08,1028131
364,2023-06-22,202500,203500,200500,202000,-0.98,392056
365,2023-06-23,201000.0,202000.0,199000.0,199900.0,-1.04,349362.0
366,2023-06-26,199900,202500,199900,200500,0.3,307090
367,2023-06-27,201000,206000,201000,206000,2.74,806971
368,2023-06-28,206000,206500,203000,206000,0.0,630872
369,2023-06-29,205500,206000,204000,204500,-0.73,320058
370,2023-06-30,204500.0,209000.0,204500.0,206500.0,0.98,563079.0
371,2023-07-03,207500.0,208500.0,205500.0,208500.0,0.97,545516.0
372,2023-07-04,208500,210000,206500,208000,-0.24,424908
373,2023-07-05,208000,209500,204500,205500,-1.2,586067
374,2023-07-06,204000.0,208500.0,204000.0,206500.0,0.49,643771.0
375,2023-07-07,205500.0,206000.0,202500.0,204000.0,-1.21,476427.0
376,2023-07-10,205000,208000,202000,205500,0.74,511222
377,2023-07-11,206500,208000,205000,207000,0.73,538193
378,2023-07-12,206000,206500,202500,203500,-1.69,503118
379,2023-07-13,205000.0,205000.0,203000.0,203500.0,0.0,540814.0
380,2023-07-14,204500.0,209000.0,204500.0,208500.0,2.46,655619.0
381,2023-07-17,207000,208500,203500,203500,-2.4,517107
382,2023-07-18,204000,205000,201000,201500,-0.98,501091
383,2023-07-19,201500,203500,200000,202000,0.25,491509
384,2023-07-20,202000,204000,200000,200500,-0.74,531811
385,2023-07-21,199700.0,201000.0,198200.0,200000.0,-0.25,508793.0
386,2023-07-24,199100,200500,197600,199200,-0.4,614300
387,2023-07-25,199900,202500,199200,200500,0.65,492019
388,2023-07-26,201000,202000,195000,198700,-0.9,1347123
389,2023-07-27,202500,203000,194000,197800,-0.45,1244827
390,2023-07-28,196500.0,201500.0,196500.0,196800.0,-0.51,782058.0
391,2023-07-31,198000,198200,195100,196000,-0.41,678535
392,2023-08-01,195200,199600,194600,199400,1.73,698965
393,2023-08-02,197800,198800,192400,192500,-3.46,917045
394,2023-08-03,192500,194300,190800,191700,-0.42,531818
395,2023-08-04,191600.0,193400.0,190500.0,192200.0,0.26,378998.0
396,2023-08-07,191000,191100,187300,188000,-2.19,842043
397,2023-08-08,188000,190500,187700,188400,0.21,557129
398,2023-08-09,188400,189800,187500,189400,0.53,366474
399,2023-08-10,189000,190300,188100,188400,-0.53,489856
400,2023-08-11,188900.0,193200.0,188400.0,190500.0,1.11,529916.0
401,2023-08-14,190000.0,190500.0,188300.0,188800.0,-0.89,297138.0
402,2023-08-16,186900,188100,185300,185800,-1.59,563291
403,2023-08-17,184900,185500,182600,184800,-0.54,458036
404,2023-08-18,182600.0,187500.0,182600.0,186100.0,0.7,420787.0
405,2023-08-21,187000,187200,185300,186100,0.0,279766
406,2023-08-22,186200,187900,186200,187900,0.97,297596
407,2023-08-23,186500,188700,186000,187500,-0.21,252159
408,2023-08-24,188300,189300,186000,186400,-0.59,320108
409,2023-08-25,184200.0,187000.0,184200.0,186200.0,-0.11,368503.0
410,2023-08-28,186200,186900,184700,185400,-0.43,300125
411,2023-08-29,185500,188200,185400,186700,0.7,321448
412,2023-08-30,188600,189300,187800,187800,0.59,331121
413,2023-08-31,187800,189100,186200,189100,0.69,590270
414,2023-09-01,188000.0,188900.0,186700.0,187400.0,-0.9,281460.0
415,2023-09-04,186400,187400,185600,187300,-0.05,307475
416,2023-09-05,186500,186900,185600,186600,-0.37,290618
417,2023-09-06,186000,188300,186000,186700,0.05,259552
418,2023-09-07,185500,187200,185400,187200,0.27,299030
419,2023-09-08,187500.0,187500.0,185200.0,185700.0,-0.8,192047.0
420,2023-09-11,185700,186300,184400,185500,-0.11,195283
421,2023-09-12,186500,188400,185600,186200,0.38,273908
422,2023-09-13,187300,190700,187200,189800,1.93,579550
423,2023-09-14,191200,191200,188600,190700,0.47,627998
424,2023-09-15,190700.0,192700.0,189100.0,192200.0,0.79,526604.0
425,2023-09-18,191200,192200,190200,191000,-0.62,289943
426,2023-09-19,191500,193200,190000,190000,-0.52,289352
427,2023-09-20,190600,196000,190000,194900,2.58,636780
428,2023-09-21,194400,194500,191600,191900,-1.54,327599
429,2023-09-22,189600.0,192400.0,189200.0,191500.0,-0.21,326229.0
430,2023-09-25,191700,193500,189600,192900,0.73,346374
431,2023-09-26,191600,192900,189900,190700,-1.14,302642
432,2023-09-27,189200.0,192400.0,189000.0,191100.0,0.21,367983.0
433,2023-10-04,188000,193200,187100,190800,-0.16,641075
434,2023-10-05,190900,192200,189500,190500,-0.16,396264
435,2023-10-06,191000.0,192600.0,189600.0,192200.0,0.89,345787.0
436,2023-10-10,192700,192800,187700,188400,-1.98,575373
437,2023-10-11,189000,191400,189000,189400,0.53,490998
438,2023-10-12,189600,189800,187700,188000,-0.74,451893
439,2023-10-13,187500.0,188400.0,187100.0,187100.0,-0.48,254250.0
440,2023-10-16,186900,188300,186500,186800,-0.16,291429
441,2023-10-17,188300,189300,187100,188500,0.91,423633
442,2023-10-18,190400,193000,189500,191800,1.75,532948
443,2023-10-19,189900,190800,188800,188900,-1.51,408555
444,2023-10-20,187800.0,188600.0,183500.0,183500.0,-2.86,602367.0
445,2023-10-23,184200,186100,183800,185400,1.04,286602
446,2023-10-24,186900,187000,181400,182800,-1.4,418638
447,2023-10-25,182700,183700,182000,182000,-0.44,374888
448,2023-10-26,180300,182500,178500,179500,-1.37,651245
449,2023-10-27,181200.0,182900.0,174600.0,175600.0,-2.17,787539.0
450,2023-10-30,175000,176300,171400,172500,-1.77,726773
451,2023-10-31,174300,175900,169300,169700,-1.62,697296
452,2023-11-01,170800,171500,169400,170300,0.35,450423
453,2023-11-02,172000,175100,171500,172000,1.0,661435
454,2023-11-03,175000.0,175400.0,172700.0,173400.0,0.81,431491.0
455,2023-11-06,175400,177900,174900,177900,2.6,661383
456,2023-11-07,177500,177500,174200,176100,-1.01,532443
457,2023-11-08,177900,179000,174500,174800,-0.74,395162
458,2023-11-09,174700,175700,174200,174700,-0.06,384071
459,2023-11-10,173800.0,175300.0,173500.0,173700.0,-0.57,255065.0
460,2023-11-13,175000,175000,172800,173300,-0.23,348523
461,2023-11-14,174900,175900,173900,175200,1.1,329429
462,2023-11-15,178700,182600,178600,182500,4.17,806741
463,2023-11-16,182500,186400,181800,184800,1.26,432174
464,2023-11-17,185900.0,185900.0,183500.0,184400.0,-0.22,259919.0
465,2023-11-20,184400,184900,182100,183600,-0.43,277906
466,2023-11-21,184700,184800,183500,184200,0.33,252833
467,2023-11-22,182300,183400,181200,183000,-0.65,219027
468,2023-11-23,183600,185000,182400,184800,0.98,240354
469,2023-11-24,184600.0,185600.0,183900.0,184000.0,-0.43,161656.0
470,2023-11-27,184000,185700,184000,184900,0.49,188306
471,2023-11-28,185900,185900,183600,185700,0.43,269820
