,date,open,high,low,close,close_cr,vol
196,2022-10-17,20800,21500,20400,21350,1.43,935143
197,2022-10-18,21650,22650,21650,22550,5.62,2167700
198,2022-10-19,22750,23400,22650,23200,2.88,2041230
199,2022-10-20,22900,23450,22600,22750,-1.94,1425325
200,2022-10-21,22950,22950,21550,21700,-4.62,2355433
201,2022-10-24,22100,22450,21800,22000,1.38,1493662
202,2022-10-25,22250,22250,21500,21750,-1.14,1320507
203,2022-10-26,21750,22100,21750,21950,0.92,1017707
204,2022-10-27,22250,22900,22200,22900,4.33,1221462
205,2022-10-28,22900,23500,22750,23150,1.09,1349215
206,2022-10-31,23550,23550,22400,23100,-0.22,1319897
207,2022-11-01,23000,23550,22800,23450,1.52,1044739
208,2022-11-02,23250,23350,22750,22850,-2.56,1136195
209,2022-11-03,22050,23100,22050,22800,-0.22,1297311
210,2022-11-04,23600,24000,23350,23950,5.04,3409108
211,2022-11-07,24000,24300,23750,24100,0.63,1441787
212,2022-11-08,24400,24800,24100,24650,2.28,1631440
213,2022-11-09,24850,24900,24500,24700,0.2,1327758
214,2022-11-10,24500,24950,24450,24550,-0.61,1479600
215,2022-11-11,25400,26600,25400,26500,7.94,3788481
216,2022-11-14,26500,26650,25700,25800,-2.64,1859458
217,2022-11-15,25750,26200,25500,26150,1.36,1156668
218,2022-11-16,26200,26250,25600,25750,-1.53,1312864
219,2022-11-17,25500,26000,25300,25300,-1.75,791598
220,2022-11-18,25350,25700,25100,25200,-0.4,829212
221,2022-11-21,25400,25550,24950,25150,-0.2,741133
222,2022-11-22,25100,25100,24250,24300,-3.38,1449024
223,2022-11-23,24500,25150,24250,25100,3.29,1105110
224,2022-11-24,25500,25500,24800,25050,-0.2,770002
225,2022-11-25,25150,25300,24900,25050,0.0,510806
226,2022-11-28,25000,25000,24550,24550,-2.0,681984
227,2022-11-29,24600,25750,24600,25200,2.65,2211295
228,2022-11-30,25150,25450,24900,25450,0.99,1528847
229,2022-12-01,25900,25900,25350,25500,0.2,1138052
230,2022-12-02,25500,25500,25000,25000,-1.96,795301
231,2022-12-05,25150,26000,24900,25650,2.6,1597359
232,2022-12-06,25450,25750,25050,25150,-1.95,1174277
233,2022-12-07,25000,26300,24950,26050,3.58,2445614
234,2022-12-08,26050,26050,25400,26000,-0.19,2160886
235,2022-12-09,26100,26300,25800,26050,0.19,1324300
236,2022-12-12,25900,26050,25350,25600,-1.73,1097222
237,2022-12-13,25800,25900,25200,25550,-0.2,989962
238,2022-12-14,25500,25650,25150,25250,-1.17,1065370
239,2022-12-15,25300,25500,24800,24850,-1.58,1143521
240,2022-12-16,24500,24750,24200,24700,-0.6,1245099
241,2022-12-19,24700,24950,24450,24600,-0.4,739463
242,2022-12-20,24400,24900,24300,24450,-0.61,880920
243,2022-12-21,24650,24700,24350,24550,0.41,707328
244,2022-12-22,24650,25000,24650,24900,1.43,980130
245,2022-12-23,24600,24850,24400,24400,-2.01,801714
246,2022-12-26,24450,24750,24200,24300,-0.41,821469
247,2022-12-27,24550,24650,24050,24200,-0.41,1557794
248,2022-12-28,24050,24400,23850,24300,0.41,1199728
249,2022-12-29,24100,24150,22850,22950,-5.56,2038736
250,2023-01-02,22950,23150,22500,22700,-1.09,1083432
251,2023-01-03,22700,22850,22250,22600,-0.44,916239
252,2023-01-04,22450,23150,22350,23050,1.99,1251489
253,2023-01-05,23200,23500,22900,23250,0.87,1376605
254,2023-01-06,23000,23500,22950,23150,-0.43,1029974
255,2023-01-09,23500,24000,23450,23850,3.02,1183655
256,2023-01-10,23850,24100,23550,23700,-0.63,1011348
257,2023-01-11,23700,23950,23550,23700,0.0,859928
258,2023-01-12,23950,23950,23600,23600,-0.42,967413
259,2023-01-13,24000,24650,24000,24400,3.39,2012064
260,2023-01-16,24400,24500,24050,24400,0.0,884540
261,2023-01-17,24450,24550,24150,24450,0.2,957519
262,2023-01-18,24500,24900,24450,24750,1.23,1315014
263,2023-01-19,24650,24900,24500,24700,-0.2,996493
264,2023-01-20,24600,24650,24200,24500,-0.81,1382814
265,2023-01-25,24650,24700,24200,24300,-0.82,1044354
266,2023-01-26,24400,24450,24200,24350,0.21,773062
267,2023-01-27,24400,24900,24300,24800,1.85,1596160
268,2023-01-30,24850,24950,24300,24300,-2.02,1293141
269,2023-01-31,24250,24600,24250,24250,-0.21,1390336
270,2023-02-01,24300,24650,24100,24350,0.41,1383183
271,2023-02-02,24650,24700,24000,24000,-1.44,2451833
272,2023-02-03,24050,24100,23700,23850,-0.63,1370299
273,2023-02-06,23800,24000,23500,23750,-0.42,1057414
274,2023-02-07,23650,23700,23400,23450,-1.26,1374211
275,2023-02-08,23500,23800,23450,23650,0.85,1007918
276,2023-02-09,23600,23850,23450,23650,0.0,1333688
277,2023-02-10,23500,23950,23300,23400,-1.06,1590573
278,2023-02-13,23450,23500,23100,23450,0.21,1081725
279,2023-02-14,23550,23650,23300,23300,-0.64,1248656
280,2023-02-15,23350,23500,23050,23100,-0.86,1140415
281,2023-02-16,23200,23600,23200,23400,1.3,1055557
282,2023-02-17,23250,23700,23200,23650,1.07,948656
283,2023-02-20,23600,23600,23250,23450,-0.85,641010
284,2023-02-21,23650,23700,23400,23500,0.21,752353
285,2023-02-22,23200,23400,23000,23000,-2.13,1195501
286,2023-02-23,23000,23350,23000,23050,0.22,1153617
287,2023-02-24,23100,23350,23050,23050,0.0,839865
288,2023-02-27,22950,23100,22600,23050,0.0,818558
289,2023-02-28,23100,23300,22750,22750,-1.3,1247981
290,2023-03-02,23100,23750,23050,23500,3.3,1898277
291,2023-03-03,23550,23650,23250,23400,-0.43,953001
292,2023-03-06,23650,23700,23450,23700,1.28,1139727
293,2023-03-07,23700,23700,23450,23450,-1.05,1284782
294,2023-03-08,23400,23850,23200,23800,1.49,1870525
295,2023-03-09,23850,23900,23450,23550,-1.05,1537126
296,2023-03-10,23300,23350,23000,23100,-1.91,953928
297,2023-03-13,23000,23250,22800,23150,0.22,1054255
298,2023-03-14,22900,23100,22250,22250,-3.89,1608222
299,2023-03-15,22500,22700,22100,22150,-0.45,979609
300,2023-03-16,21900,22400,21650,22350,0.9,957044
301,2023-03-17,22550,22900,22350,22700,1.57,1003611
302,2023-03-20,22500,23000,22500,22750,0.22,594698
303,2023-03-21,22850,22950,22650,22700,-0.22,516665
304,2023-03-22,22950,22950,22650,22700,0.0,569458
305,2023-03-23,22600,22900,22500,22750,0.22,722389
306,2023-03-24,22650,22800,22450,22800,0.22,785323
307,2023-03-27,22750,22750,22400,22550,-1.1,634094
308,2023-03-28,22600,22800,22550,22700,0.67,613513
309,2023-03-29,22700,23200,22700,23000,1.32,1303486
310,2023-03-30,23250,23500,23000,23400,1.74,1242006
311,2023-03-31,23500,23500,23200,23200,-0.85,1042796
312,2023-04-03,23150,23350,23100,23150,-0.22,871385
313,2023-04-04,23100,23350,23100,23150,0.0,753418
314,2023-04-05,23150,23300,23000,23000,-0.65,827598
315,2023-04-06,22950,23000,22700,22800,-0.87,799121
316,2023-04-07,22750,22950,22650,22750,-0.22,761073
317,2023-04-10,22750,22900,22600,22700,-0.22,822547
318,2023-04-11,22850,23150,22700,23050,1.54,1007981
319,2023-04-12,23100,23200,22900,23100,0.22,929724
320,2023-04-13,22900,23250,22900,23250,0.65,955209
321,2023-04-14,23250,23300,23050,23150,-0.43,1075174
322,2023-04-17,23100,23350,22900,23350,0.86,1133175
323,2023-04-18,23250,23300,22950,23200,-0.64,1180600
324,2023-04-19,23200,23550,23100,23450,1.08,1528205
325,2023-04-20,23550,23950,23300,23550,0.43,1711027
326,2023-04-21,23450.0,23500.0,23000.0,23250.0,-1.27,875469.0
327,2023-04-24,23250.0,23250.0,22900.0,22950.0,-1.29,850547.0
328,2023-04-25,22800.0,23000.0,22700.0,22700.0,-1.09,866428.0
329,2023-04-26,22950.0,22950.0,22600.0,22650.0,-0.22,615070.0
330,2023-04-27,22650,22800,22350,22650,0.0,893459
331,2023-04-28,22650.0,22850.0,22450.0,22850.0,0.88,818438.0
332,2023-05-02,22850,23100,22800,23100,1.09,686398
333,2023-05-03,22950,23150,22900,22950,-0.65,408202
334,2023-05-04,23000.0,23000.0,22550.0,22850.0,-0.44,662971.0
335,2023-05-08,22850,22950,22750,22850,0.0,636230
336,2023-05-09,22900,22950,22700,22700,-0.66,632883
337,2023-05-10,22750,22850,22600,22650,-0.22,626567
338,2023-05-11,22700.0,22950.0,22650.0,22800.0,0.66,784137.0
339,2023-05-12,22800.0,22850.0,22650.0,22700.0,-0.44,465149.0
340,2023-05-15,22650,22650,22400,22600,-0.44,659226
341,2023-05-16,22600,22800,22450,22500,-0.44,578620
342,2023-05-17,22400,22600,22400,22500,0.0,470950
343,2023-05-18,22600,22600,22200,22300,-0.89,861638
344,2023-05-19,22200.0,22400.0,22100.0,22350.0,0.22,862710.0
345,2023-05-22,22350,22700,22300,22600,1.12,854220
346,2023-05-23,22600,22800,22500,22550,-0.22,628497
347,2023-05-24,22450,22550,22300,22350,-0.89,583473
348,2023-05-25,22250,22300,22050,22050,-1.34,1103892
349,2023-05-26,22000.0,22050.0,21900.0,21900.0,-0.68,732933.0
350,2023-05-30,21900,22150,21900,22100,0.91,751222
351,2023-05-31,22100,22300,22050,22100,0.0,989874
352,2023-06-01,22150,22200,21800,21800,-1.36,712081
353,2023-06-02,21850.0,21900.0,21700.0,21750.0,-0.23,798647.0
354,2023-06-05,21850.0,22100.0,21800.0,22050.0,1.38,648883.0
355,2023-06-07,22050.0,22650.0,22050.0,22500.0,2.04,1375462.0
356,2023-06-08,22400.0,22450.0,22150.0,22300.0,-0.89,844111.0
357,2023-06-09,22400.0,22550.0,22200.0,22500.0,0.9,828957.0
358,2023-06-12,22550,22600,22400,22600,0.44,648998
359,2023-06-13,22750,23450,22700,23400,3.54,2710146
360,2023-06-14,23500,23550,23200,23350,-0.21,1372050
361,2023-06-15,23400,23500,23100,23150,-0.86,1000489
362,2023-06-16,23600.0,24350.0,23550.0,24250.0,4.75,4389820.0
363,2023-06-19,24400,24650,24150,24400,0.62,2171860
364,2023-06-20,24400,24600,24250,24300,-0.41,1261379
365,2023-06-21,24250,24250,23550,23650,-2.67,1566316
366,2023-06-22,23650,23700,23250,23300,-1.48,844374
367,2023-06-23,23550.0,23850.0,23250.0,23650.0,1.5,1160273.0
368,2023-06-26,23400,23750,23000,23650,0.0,791237
369,2023-06-27,23550,23800,23300,23750,0.42,845519
370,2023-06-28,24100,24550,24050,24200,1.89,2114330
371,2023-06-29,24100,24400,23700,24100,-0.41,1607074
372,2023-06-30,24150.0,24450.0,23850.0,24350.0,1.04,1230074.0
373,2023-07-03,24400.0,24550.0,24150.0,24500.0,0.62,1187457.0
374,2023-07-04,24450,25000,24350,24900,1.63,1711991
375,2023-07-05,24950,25800,24900,25700,3.21,3545770
376,2023-07-06,25700.0,25800.0,25350.0,25500.0,-0.78,1775632.0
377,2023-07-07,25350.0,25450.0,24850.0,25050.0,-1.76,1151081.0
378,2023-07-10,25050,25550,24950,25250,0.8,1028010
379,2023-07-11,25450,25700,25350,25550,1.19,1068637
380,2023-07-12,25650,25950,25400,25850,1.17,1415615
381,2023-07-13,26000.0,26000.0,25450.0,25550.0,-1.16,1812116.0
382,2023-07-14,25700.0,26200.0,25650.0,26100.0,2.15,2083307.0
383,2023-07-17,26100,26100,25600,25750,-1.34,1403437
384,2023-07-18,25850,26150,25700,25750,0.0,1237448
385,2023-07-19,25900,26000,25300,25450,-1.17,1663813
386,2023-07-20,25450,26400,25450,26250,3.14,2186028
387,2023-07-21,26250.0,26250.0,25700.0,25950.0,-1.14,875926.0
388,2023-07-24,25800,25850,25200,25600,-1.35,1299670
389,2023-07-25,25550,25900,24600,24750,-3.32,2148177
390,2023-07-26,24600,24750,23750,24150,-2.42,2439472
391,2023-07-27,24350,24900,24200,24700,2.28,1577764
392,2023-07-28,24450.0,24850.0,24100.0,24550.0,-0.61,927263.0
393,2023-07-31,24600,24800,24300,24600,0.2,1166117
394,2023-08-01,24500,25000,24350,24850,1.02,1137655
395,2023-08-02,24800,24800,24000,24050,-3.22,1346339
396,2023-08-03,24200,24600,23650,23900,-0.62,1234391
397,2023-08-04,23800.0,24100.0,23550.0,23950.0,0.21,936927.0
398,2023-08-07,23800,23950,23550,23750,-0.84,878039
399,2023-08-08,23950,24950,23950,24550,3.37,2254468
400,2023-08-09,24650,24650,24100,24150,-1.63,1381824
401,2023-08-10,24700,25150,24550,24850,2.9,2537709
402,2023-08-11,25200.0,25600.0,24850.0,25000.0,0.6,1565510.0
403,2023-08-14,25000.0,25300.0,24700.0,24800.0,-0.8,990955.0
404,2023-08-16,24450,24600,24150,24350,-1.81,959494
405,2023-08-17,24050,24200,23600,23900,-1.85,840602
406,2023-08-18,23500.0,23900.0,23500.0,23650.0,-1.05,681464.0
407,2023-08-21,23700,23800,23100,23200,-1.9,989976
408,2023-08-22,23250,23450,23200,23300,0.43,582720
409,2023-08-23,23200,23500,23100,23300,0.0,532845
410,2023-08-24,23400,23450,23250,23350,0.21,481579
411,2023-08-25,23100.0,23250.0,23100.0,23150.0,-0.86,471953.0
412,2023-08-28,23350,23400,23150,23150,0.0,552539
413,2023-08-29,23300,23400,23150,23200,0.22,593305
414,2023-08-30,23400,23450,23050,23050,-0.65,809173
415,2023-08-31,23100,23150,22700,22800,-1.08,1141081
416,2023-09-01,22700.0,22950.0,22700.0,22800.0,0.0,590716.0
417,2023-09-04,22850,23150,22800,23100,1.32,571443
418,2023-09-05,23000,23100,22800,22850,-1.08,805409
419,2023-09-06,22750,22800,22300,22400,-1.97,1393743
420,2023-09-07,22400,22700,22400,22500,0.45,624837
421,2023-09-08,22500.0,22800.0,22500.0,22750.0,1.11,632459.0
422,2023-09-11,22750,22750,22500,22550,-0.88,477871
423,2023-09-12,22600,22900,22600,22650,0.44,762745
424,2023-09-13,22550,22700,22450,22700,0.22,530819
425,2023-09-14,22700,22800,22550,22700,0.0,1017824
426,2023-09-15,22700.0,22950.0,22650.0,22950.0,1.1,1213272.0
427,2023-09-18,22850,22900,22400,22550,-1.74,980232
428,2023-09-19,22500,22650,22450,22600,0.22,445083
429,2023-09-20,22500,22650,22450,22650,0.22,396116
430,2023-09-21,22500,22600,22450,22450,-0.88,639110
431,2023-09-22,22350.0,22350.0,22100.0,22150.0,-1.34,473306.0
432,2023-09-25,22200,22250,22000,22050,-0.45,534650
433,2023-09-26,22050,22100,21950,22000,-0.23,516417
434,2023-09-27,21800.0,22000.0,21700.0,21750.0,-1.14,705500.0
435,2023-10-04,21500,21550,21000,21000,-3.45,1142829
436,2023-10-05,21300,21350,21100,21200,0.95,726585
437,2023-10-06,21200.0,21250.0,21050.0,21050.0,-0.71,410575.0
438,2023-10-10,20500,20850,20300,20500,-2.61,1637313
439,2023-10-11,20650,20850,20400,20450,-0.24,992084
440,2023-10-12,20750,20750,20350,20600,0.73,1007961
441,2023-10-13,20450.0,20550.0,20000.0,20150.0,-2.18,1092248.0
442,2023-10-16,20150,20150,19380,19780,-1.84,1887062
443,2023-10-17,19870,19970,19810,19880,0.51,737496
444,2023-10-18,19880,20150,19750,20150,1.36,711070
445,2023-10-19,19990,20100,19580,19630,-2.58,943158
446,2023-10-20,19430.0,19590.0,19220.0,19350.0,-1.43,753591.0
447,2023-10-23,19350,19650,19310,19570,1.14,559390
448,2023-10-24,19760,19850,19270,19820,1.28,586017
449,2023-10-25,19850,20150,19820,19890,0.35,633550
450,2023-10-26,19690,19820,19360,19590,-1.51,624971
451,2023-10-27,19810.0,19870.0,19510.0,19670.0,0.41,441098.0
452,2023-10-30,19600,20300,19570,19900,1.17,849130
453,2023-10-31,20050,20550,20050,20500,3.02,1150941
454,2023-11-01,20350,20450,19940,20200,-1.46,607370
455,2023-11-02,20350,20550,20100,20150,-0.25,609243
456,2023-11-03,20350.0,20500.0,20150.0,20450.0,1.49,569772.0
457,2023-11-06,20750,21150,20500,21150,3.42,1220631
458,2023-11-07,21050,21050,20600,20850,-1.42,575198
459,2023-11-08,21150,21200,20800,20800,-0.24,518820
460,2023-11-09,20900,21700,20850,21650,4.09,1180400
461,2023-11-10,21450.0,21550.0,21200.0,21300.0,-1.62,406811.0
462,2023-11-13,21300,21400,20850,21100,-0.94,488084
463,2023-11-14,21300,21700,21250,21400,1.42,477183
464,2023-11-15,21900,21950,21600,21950,2.57,1067828
